ClassName,Method,Return Type,Description,Full Description
Line2D,getY1(),abstract double,Returns the Y coordinate of the start point in double precision.,"

getY1
public abstract double getY1()
Returns the Y coordinate of the start point in double precision.

Returns:
the Y coordinate of the start point of this
         Line2D object.
Since:
1.2


"
Line2D,getY2(),abstract double,Returns the Y coordinate of the end point in double precision.,"

getY2
public abstract double getY2()
Returns the Y coordinate of the end point in double precision.

Returns:
the Y coordinate of the end point of this
         Line2D object.
Since:
1.2


"
Line2D,"intersects(double x, double y, double w, double h)",boolean,Tests if the interior of the Shape intersects the interior of a specified rectangular area.,"

intersects
public boolean intersects(double x,
                          double y,
                          double w,
                          double h)
Tests if the interior of the Shape intersects the
 interior of a specified rectangular area.
 The rectangular area is considered to intersect the Shape
 if any point is contained in both the interior of the
 Shape and the specified rectangular area.
 
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the rectangular area and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the rectangular area does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
intersects in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape and
          the interior of the rectangular area intersect, or are
          both highly likely to intersect and intersection calculations
          would be too expensive to perform; false otherwise.
Since:
1.2
See Also:
Area


"
Line2D,intersects(Rectangle2D r),boolean,Tests if the interior of the Shape intersects the interior of a specified Rectangle2D.,"

intersects
public boolean intersects(Rectangle2D r)
Tests if the interior of the Shape intersects the
 interior of a specified Rectangle2D.
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the Rectangle2D and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the Rectangle2D does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
intersects in interface Shape
Parameters:
r - the specified Rectangle2D
Returns:
true if the interior of the Shape and
          the interior of the specified Rectangle2D
          intersect, or are both highly likely to intersect and intersection
          calculations would be too expensive to perform; false
          otherwise.
Since:
1.2
See Also:
Shape.intersects(double, double, double, double)


"
Line2D,"intersectsLine(double x1, double y1, double x2, double y2)",boolean,"Tests if the line segment from (x1,y1) to (x2,y2) intersects this line segment.","

intersectsLine
public boolean intersectsLine(double x1,
                              double y1,
                              double x2,
                              double y2)
Tests if the line segment from (x1,y1) to
 (x2,y2) intersects this line segment.

Parameters:
x1 - the X coordinate of the start point of the
           specified line segment
y1 - the Y coordinate of the start point of the
           specified line segment
x2 - the X coordinate of the end point of the
           specified line segment
y2 - the Y coordinate of the end point of the
           specified line segment
Returns:
<true> if this line segment and the specified line segment
                  intersect each other; false otherwise.
Since:
1.2


"
Line2D,intersectsLine(Line2D l),boolean,Tests if the specified line segment intersects this line segment.,"

intersectsLine
public boolean intersectsLine(Line2D l)
Tests if the specified line segment intersects this line segment.

Parameters:
l - the specified Line2D
Returns:
true if this line segment and the specified line
                  segment intersect each other;
                  false otherwise.
Since:
1.2


"
Line2D,"linesIntersect(double x1, double y1, double x2, double y2, double x3, double y3, double x4, double y4)",static boolean,"Tests if the line segment from (x1,y1) to (x2,y2) intersects the line segment from (x3,y3) to (x4,y4).","

linesIntersect
public static boolean linesIntersect(double x1,
                                     double y1,
                                     double x2,
                                     double y2,
                                     double x3,
                                     double y3,
                                     double x4,
                                     double y4)
Tests if the line segment from (x1,y1) to
 (x2,y2) intersects the line segment from (x3,y3)
 to (x4,y4).

Parameters:
x1 - the X coordinate of the start point of the first
           specified line segment
y1 - the Y coordinate of the start point of the first
           specified line segment
x2 - the X coordinate of the end point of the first
           specified line segment
y2 - the Y coordinate of the end point of the first
           specified line segment
x3 - the X coordinate of the start point of the second
           specified line segment
y3 - the Y coordinate of the start point of the second
           specified line segment
x4 - the X coordinate of the end point of the second
           specified line segment
y4 - the Y coordinate of the end point of the second
           specified line segment
Returns:
true if the first specified line segment
                  and the second specified line segment intersect
                  each other; false otherwise.
Since:
1.2


"
Line2D,"ptLineDist(double px, double py)",double,Returns the distance from a point to this line.,"

ptLineDist
public double ptLineDist(double px,
                         double py)
Returns the distance from a point to this line.
 The distance measured is the distance between the specified
 point and the closest point on the infinitely-extended line
 defined by this Line2D.  If the specified point
 intersects the line, this method returns 0.0.

Parameters:
px - the X coordinate of the specified point being
           measured against this line
py - the Y coordinate of the specified point being
           measured against this line
Returns:
a double value that is the distance from a specified point
                  to the current line.
Since:
1.2
See Also:
ptSegDist(double, double)


"
Line2D,"ptLineDist(double x1, double y1, double x2, double y2, double px, double py)",static double,Returns the distance from a point to a line.,"

ptLineDist
public static double ptLineDist(double x1,
                                double y1,
                                double x2,
                                double y2,
                                double px,
                                double py)
Returns the distance from a point to a line.
 The distance measured is the distance between the specified
 point and the closest point on the infinitely-extended line
 defined by the specified coordinates.  If the specified point
 intersects the line, this method returns 0.0.

Parameters:
x1 - the X coordinate of the start point of the specified line
y1 - the Y coordinate of the start point of the specified line
x2 - the X coordinate of the end point of the specified line
y2 - the Y coordinate of the end point of the specified line
px - the X coordinate of the specified point being
           measured against the specified line
py - the Y coordinate of the specified point being
           measured against the specified line
Returns:
a double value that is the distance from the specified
                   point to the specified line.
Since:
1.2
See Also:
ptSegDist(double, double, double, double, double, double)


"
Line2D,ptLineDist(Point2D pt),double,Returns the distance from a Point2D to this line.,"

ptLineDist
public double ptLineDist(Point2D pt)
Returns the distance from a Point2D to this line.
 The distance measured is the distance between the specified
 point and the closest point on the infinitely-extended line
 defined by this Line2D.  If the specified point
 intersects the line, this method returns 0.0.

Parameters:
pt - the specified Point2D being measured
Returns:
a double value that is the distance from a specified
                  Point2D to the current line.
Since:
1.2
See Also:
ptSegDist(Point2D)


"
Line2D,"ptLineDistSq(double px, double py)",double,Returns the square of the distance from a point to this line.,"

ptLineDistSq
public double ptLineDistSq(double px,
                           double py)
Returns the square of the distance from a point to this line.
 The distance measured is the distance between the specified
 point and the closest point on the infinitely-extended line
 defined by this Line2D.  If the specified point
 intersects the line, this method returns 0.0.

Parameters:
px - the X coordinate of the specified point being
           measured against this line
py - the Y coordinate of the specified point being
           measured against this line
Returns:
a double value that is the square of the distance from a
                  specified point to the current line.
Since:
1.2
See Also:
ptSegDistSq(double, double)


"
Line2D,"ptLineDistSq(double x1, double y1, double x2, double y2, double px, double py)",static double,Returns the square of the distance from a point to a line.,"

ptLineDistSq
public static double ptLineDistSq(double x1,
                                  double y1,
                                  double x2,
                                  double y2,
                                  double px,
                                  double py)
Returns the square of the distance from a point to a line.
 The distance measured is the distance between the specified
 point and the closest point on the infinitely-extended line
 defined by the specified coordinates.  If the specified point
 intersects the line, this method returns 0.0.

Parameters:
x1 - the X coordinate of the start point of the specified line
y1 - the Y coordinate of the start point of the specified line
x2 - the X coordinate of the end point of the specified line
y2 - the Y coordinate of the end point of the specified line
px - the X coordinate of the specified point being
           measured against the specified line
py - the Y coordinate of the specified point being
           measured against the specified line
Returns:
a double value that is the square of the distance from the
                  specified point to the specified line.
Since:
1.2
See Also:
ptSegDistSq(double, double, double, double, double, double)


"
Line2D,ptLineDistSq(Point2D pt),double,Returns the square of the distance from a specified Point2D to this line.,"

ptLineDistSq
public double ptLineDistSq(Point2D pt)
Returns the square of the distance from a specified
 Point2D to this line.
 The distance measured is the distance between the specified
 point and the closest point on the infinitely-extended line
 defined by this Line2D.  If the specified point
 intersects the line, this method returns 0.0.

Parameters:
pt - the specified Point2D being measured
           against this line
Returns:
a double value that is the square of the distance from a
                  specified Point2D to the current
                  line.
Since:
1.2
See Also:
ptSegDistSq(Point2D)


"
Line2D,"ptSegDist(double px, double py)",double,Returns the distance from a point to this line segment.,"

ptSegDist
public double ptSegDist(double px,
                        double py)
Returns the distance from a point to this line segment.
 The distance measured is the distance between the specified
 point and the closest point between the current line's end points.
 If the specified point intersects the line segment in between the
 end points, this method returns 0.0.

Parameters:
px - the X coordinate of the specified point being
           measured against this line segment
py - the Y coordinate of the specified point being
           measured against this line segment
Returns:
a double value that is the distance from the specified
                  point to the current line segment.
Since:
1.2
See Also:
ptLineDist(double, double)


"
Line2D,"ptSegDist(double x1, double y1, double x2, double y2, double px, double py)",static double,Returns the distance from a point to a line segment.,"

ptSegDist
public static double ptSegDist(double x1,
                               double y1,
                               double x2,
                               double y2,
                               double px,
                               double py)
Returns the distance from a point to a line segment.
 The distance measured is the distance between the specified
 point and the closest point between the specified end points.
 If the specified point intersects the line segment in between the
 end points, this method returns 0.0.

Parameters:
x1 - the X coordinate of the start point of the
           specified line segment
y1 - the Y coordinate of the start point of the
           specified line segment
x2 - the X coordinate of the end point of the
           specified line segment
y2 - the Y coordinate of the end point of the
           specified line segment
px - the X coordinate of the specified point being
           measured against the specified line segment
py - the Y coordinate of the specified point being
           measured against the specified line segment
Returns:
a double value that is the distance from the specified point
                          to the specified line segment.
Since:
1.2
See Also:
ptLineDist(double, double, double, double, double, double)


"
Line2D,ptSegDist(Point2D pt),double,Returns the distance from a Point2D to this line segment.,"

ptSegDist
public double ptSegDist(Point2D pt)
Returns the distance from a Point2D to this line
 segment.
 The distance measured is the distance between the specified
 point and the closest point between the current line's end points.
 If the specified point intersects the line segment in between the
 end points, this method returns 0.0.

Parameters:
pt - the specified Point2D being measured
          against this line segment
Returns:
a double value that is the distance from the specified
                          Point2D to the current line
                          segment.
Since:
1.2
See Also:
ptLineDist(Point2D)


"
Line2D,"ptSegDistSq(double px, double py)",double,Returns the square of the distance from a point to this line segment.,"

ptSegDistSq
public double ptSegDistSq(double px,
                          double py)
Returns the square of the distance from a point to this line segment.
 The distance measured is the distance between the specified
 point and the closest point between the current line's end points.
 If the specified point intersects the line segment in between the
 end points, this method returns 0.0.

Parameters:
px - the X coordinate of the specified point being
           measured against this line segment
py - the Y coordinate of the specified point being
           measured against this line segment
Returns:
a double value that is the square of the distance from the
                  specified point to the current line segment.
Since:
1.2
See Also:
ptLineDistSq(double, double)


"
Line2D,"ptSegDistSq(double x1, double y1, double x2, double y2, double px, double py)",static double,Returns the square of the distance from a point to a line segment.,"

ptSegDistSq
public static double ptSegDistSq(double x1,
                                 double y1,
                                 double x2,
                                 double y2,
                                 double px,
                                 double py)
Returns the square of the distance from a point to a line segment.
 The distance measured is the distance between the specified
 point and the closest point between the specified end points.
 If the specified point intersects the line segment in between the
 end points, this method returns 0.0.

Parameters:
x1 - the X coordinate of the start point of the
           specified line segment
y1 - the Y coordinate of the start point of the
           specified line segment
x2 - the X coordinate of the end point of the
           specified line segment
y2 - the Y coordinate of the end point of the
           specified line segment
px - the X coordinate of the specified point being
           measured against the specified line segment
py - the Y coordinate of the specified point being
           measured against the specified line segment
Returns:
a double value that is the square of the distance from the
                  specified point to the specified line segment.
Since:
1.2
See Also:
ptLineDistSq(double, double, double, double, double, double)


"
Line2D,ptSegDistSq(Point2D pt),double,Returns the square of the distance from a Point2D to this line segment.,"

ptSegDistSq
public double ptSegDistSq(Point2D pt)
Returns the square of the distance from a Point2D to
 this line segment.
 The distance measured is the distance between the specified
 point and the closest point between the current line's end points.
 If the specified point intersects the line segment in between the
 end points, this method returns 0.0.

Parameters:
pt - the specified Point2D being measured against
           this line segment.
Returns:
a double value that is the square of the distance from the
                  specified Point2D to the current
                  line segment.
Since:
1.2
See Also:
ptLineDistSq(Point2D)


"
Line2D,"relativeCCW(double px, double py)",int,"Returns an indicator of where the specified point (px,py) lies with respect to this line segment.","

relativeCCW
public int relativeCCW(double px,
                       double py)
Returns an indicator of where the specified point
 (px,py) lies with respect to this line segment.
 See the method comments of
 relativeCCW(double, double, double, double, double, double)
 to interpret the return value.

Parameters:
px - the X coordinate of the specified point
           to be compared with this Line2D
py - the Y coordinate of the specified point
           to be compared with this Line2D
Returns:
an integer that indicates the position of the specified
         coordinates with respect to this Line2D
Since:
1.2
See Also:
relativeCCW(double, double, double, double, double, double)


"
Line2D,"relativeCCW(double x1, double y1, double x2, double y2, double px, double py)",static int,"Returns an indicator of where the specified point (px,py) lies with respect to the line segment from (x1,y1) to (x2,y2).","

relativeCCW
public static int relativeCCW(double x1,
                              double y1,
                              double x2,
                              double y2,
                              double px,
                              double py)
Returns an indicator of where the specified point
 (px,py) lies with respect to the line segment from
 (x1,y1) to (x2,y2).
 The return value can be either 1, -1, or 0 and indicates
 in which direction the specified line must pivot around its
 first end point, (x1,y1), in order to point at the
 specified point (px,py).
 A return value of 1 indicates that the line segment must
 turn in the direction that takes the positive X axis towards
 the negative Y axis.  In the default coordinate system used by
 Java 2D, this direction is counterclockwise.
 A return value of -1 indicates that the line segment must
 turn in the direction that takes the positive X axis towards
 the positive Y axis.  In the default coordinate system, this
 direction is clockwise.
 A return value of 0 indicates that the point lies
 exactly on the line segment.  Note that an indicator value
 of 0 is rare and not useful for determining collinearity
 because of floating point rounding issues.
 If the point is colinear with the line segment, but
 not between the end points, then the value will be -1 if the point
 lies ""beyond (x1,y1)"" or 1 if the point lies
 ""beyond (x2,y2)"".

Parameters:
x1 - the X coordinate of the start point of the
           specified line segment
y1 - the Y coordinate of the start point of the
           specified line segment
x2 - the X coordinate of the end point of the
           specified line segment
y2 - the Y coordinate of the end point of the
           specified line segment
px - the X coordinate of the specified point to be
           compared with the specified line segment
py - the Y coordinate of the specified point to be
           compared with the specified line segment
Returns:
an integer that indicates the position of the third specified
                  coordinates with respect to the line segment formed
                  by the first two specified coordinates.
Since:
1.2


"
Line2D,relativeCCW(Point2D p),int,Returns an indicator of where the specified Point2D lies with respect to this line segment.,"

relativeCCW
public int relativeCCW(Point2D p)
Returns an indicator of where the specified Point2D
 lies with respect to this line segment.
 See the method comments of
 relativeCCW(double, double, double, double, double, double)
 to interpret the return value.

Parameters:
p - the specified Point2D to be compared
          with this Line2D
Returns:
an integer that indicates the position of the specified
         Point2D with respect to this Line2D
Since:
1.2
See Also:
relativeCCW(double, double, double, double, double, double)


"
Line2D,"setLine(double x1, double y1, double x2, double y2)",abstract void,Sets the location of the end points of this Line2D to the specified double coordinates.,"

setLine
public abstract void setLine(double x1,
                             double y1,
                             double x2,
                             double y2)
Sets the location of the end points of this Line2D to
 the specified double coordinates.

Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
Line2D,setLine(Line2D l),void,Sets the location of the end points of this Line2D to the same as those end points of the specified Line2D.,"

setLine
public void setLine(Line2D l)
Sets the location of the end points of this Line2D to
 the same as those end points of the specified Line2D.

Parameters:
l - the specified Line2D
Since:
1.2


"
Line2D,"setLine(Point2D p1, Point2D p2)",void,Sets the location of the end points of this Line2D to the specified Point2D coordinates.,"

setLine
public void setLine(Point2D p1,
                    Point2D p2)
Sets the location of the end points of this Line2D to
 the specified Point2D coordinates.

Parameters:
p1 - the start Point2D of the line segment
p2 - the end Point2D of the line segment
Since:
1.2


"
Line2D.Double,getBounds2D(),Rectangle2D,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
Line2D.Double,getP1(),Point2D,Returns the start Point2D of this Line2D.,"

getP1
public Point2D getP1()
Returns the start Point2D of this Line2D.

Specified by:
getP1 in class Line2D
Returns:
the start Point2D of this Line2D.
Since:
1.2


"
Line2D.Double,getP2(),Point2D,Returns the end Point2D of this Line2D.,"

getP2
public Point2D getP2()
Returns the end Point2D of this Line2D.

Specified by:
getP2 in class Line2D
Returns:
the end Point2D of this Line2D.
Since:
1.2


"
Line2D.Double,getX1(),double,Returns the X coordinate of the start point in double precision.,"

getX1
public double getX1()
Returns the X coordinate of the start point in double precision.

Specified by:
getX1 in class Line2D
Returns:
the X coordinate of the start point of this
         Line2D object.
Since:
1.2


"
Line2D.Double,getX2(),double,Returns the X coordinate of the end point in double precision.,"

getX2
public double getX2()
Returns the X coordinate of the end point in double precision.

Specified by:
getX2 in class Line2D
Returns:
the X coordinate of the end point of this
         Line2D object.
Since:
1.2


"
Line2D.Double,getY1(),double,Returns the Y coordinate of the start point in double precision.,"

getY1
public double getY1()
Returns the Y coordinate of the start point in double precision.

Specified by:
getY1 in class Line2D
Returns:
the Y coordinate of the start point of this
         Line2D object.
Since:
1.2


"
Line2D.Double,getY2(),double,Returns the Y coordinate of the end point in double precision.,"

getY2
public double getY2()
Returns the Y coordinate of the end point in double precision.

Specified by:
getY2 in class Line2D
Returns:
the Y coordinate of the end point of this
         Line2D object.
Since:
1.2


"
Line2D.Double,"setLine(double x1, double y1, double x2, double y2)",void,Sets the location of the end points of this Line2D to the specified double coordinates.,"

setLine
public void setLine(double x1,
                    double y1,
                    double x2,
                    double y2)
Sets the location of the end points of this Line2D to
 the specified double coordinates.

Specified by:
setLine in class Line2D
Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
Line2D.Float,getBounds2D(),Rectangle2D,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
Line2D.Float,getP1(),Point2D,Returns the start Point2D of this Line2D.,"

getP1
public Point2D getP1()
Returns the start Point2D of this Line2D.

Specified by:
getP1 in class Line2D
Returns:
the start Point2D of this Line2D.
Since:
1.2


"
Line2D.Float,getP2(),Point2D,Returns the end Point2D of this Line2D.,"

getP2
public Point2D getP2()
Returns the end Point2D of this Line2D.

Specified by:
getP2 in class Line2D
Returns:
the end Point2D of this Line2D.
Since:
1.2


"
Line2D.Float,getX1(),double,Returns the X coordinate of the start point in double precision.,"

getX1
public double getX1()
Returns the X coordinate of the start point in double precision.

Specified by:
getX1 in class Line2D
Returns:
the X coordinate of the start point of this
         Line2D object.
Since:
1.2


"
Line2D.Float,getX2(),double,Returns the X coordinate of the end point in double precision.,"

getX2
public double getX2()
Returns the X coordinate of the end point in double precision.

Specified by:
getX2 in class Line2D
Returns:
the X coordinate of the end point of this
         Line2D object.
Since:
1.2


"
Line2D.Float,getY1(),double,Returns the Y coordinate of the start point in double precision.,"

getY1
public double getY1()
Returns the Y coordinate of the start point in double precision.

Specified by:
getY1 in class Line2D
Returns:
the Y coordinate of the start point of this
         Line2D object.
Since:
1.2


"
Line2D.Float,getY2(),double,Returns the Y coordinate of the end point in double precision.,"

getY2
public double getY2()
Returns the Y coordinate of the end point in double precision.

Specified by:
getY2 in class Line2D
Returns:
the Y coordinate of the end point of this
         Line2D object.
Since:
1.2


"
Line2D.Float,"setLine(double x1, double y1, double x2, double y2)",void,Sets the location of the end points of this Line2D to the specified double coordinates.,"

setLine
public void setLine(double x1,
                    double y1,
                    double x2,
                    double y2)
Sets the location of the end points of this Line2D to
 the specified double coordinates.

Specified by:
setLine in class Line2D
Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
Line2D.Float,"setLine(float x1, float y1, float x2, float y2)",void,Sets the location of the end points of this Line2D to the specified float coordinates.,"

setLine
public void setLine(float x1,
                    float y1,
                    float x2,
                    float y2)
Sets the location of the end points of this Line2D
 to the specified float coordinates.

Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
Path2D,"append(PathIterator pi, boolean connect)",abstract void,"Appends the geometry of the specified PathIterator object to the path, possibly connecting the new geometry to the existing path segments with a line segment.","

append
public abstract void append(PathIterator pi,
                            boolean connect)
Appends the geometry of the specified
 PathIterator object
 to the path, possibly connecting the new geometry to the existing
 path segments with a line segment.
 If the connect parameter is true and the
 path is not empty then any initial moveTo in the
 geometry of the appended Shape is turned into a
 lineTo segment.
 If the destination coordinates of such a connecting lineTo
 segment match the ending coordinates of a currently open
 subpath then the segment is omitted as superfluous.
 The winding rule of the specified Shape is ignored
 and the appended geometry is governed by the winding
 rule specified for this path.

Parameters:
pi - the PathIterator whose geometry is appended to
           this path
connect - a boolean to control whether or not to turn an initial
                moveTo segment into a lineTo segment
                to connect the new geometry to the existing path
Since:
1.6


"
Path2D,"append(Shape s, boolean connect)",void,"Appends the geometry of the specified Shape object to the path, possibly connecting the new geometry to the existing path segments with a line segment.","

append
public final void append(Shape s,
                         boolean connect)
Appends the geometry of the specified Shape object to the
 path, possibly connecting the new geometry to the existing path
 segments with a line segment.
 If the connect parameter is true and the
 path is not empty then any initial moveTo in the
 geometry of the appended Shape
 is turned into a lineTo segment.
 If the destination coordinates of such a connecting lineTo
 segment match the ending coordinates of a currently open
 subpath then the segment is omitted as superfluous.
 The winding rule of the specified Shape is ignored
 and the appended geometry is governed by the winding
 rule specified for this path.

Parameters:
s - the Shape whose geometry is appended
          to this path
connect - a boolean to control whether or not to turn an initial
                moveTo segment into a lineTo segment
                to connect the new geometry to the existing path
Since:
1.6


"
Path2D,clone(),abstract Object,Creates a new object of the same class as this object.,"

clone
public abstract Object clone()
Creates a new object of the same class as this object.

Overrides:
clone in class Object
Returns:
a clone of this instance.
Throws:
OutOfMemoryError - if there is not enough memory.
Since:
1.6
See Also:
Cloneable


"
Path2D,closePath(),void,Closes the current subpath by drawing a straight line back to the coordinates of the last moveTo.,"

closePath
public final void closePath()
Closes the current subpath by drawing a straight line back to
 the coordinates of the last moveTo.  If the path is already
 closed then this method has no effect.

Since:
1.6


"
Path2D,"contains(double x, double y)",boolean,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public final boolean contains(double x,
                              double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.6


"
Path2D,"contains(double x, double y, double w, double h)",boolean,Tests if the interior of the Shape entirely contains the specified rectangular area.,"

contains
public final boolean contains(double x,
                              double y,
                              double w,
                              double h)
Tests if the interior of the Shape entirely contains
 the specified rectangular area.  All coordinates that lie inside
 the rectangular area must lie within the Shape for the
 entire rectangular area to be considered contained within the
 Shape.
 
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the rectangular area are
 prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the rectangular area.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.
 
 This method object may conservatively return false in
 cases where the specified rectangular area intersects a
 segment of the path, but that segment does not represent a
 boundary between the interior and exterior of the path.
 Such segments could lie entirely within the interior of the
 path if they are part of a path with a WIND_NON_ZERO
 winding rule or if the segments are retraced in the reverse
 direction such that the two sets of segments cancel each
 other out without any exterior area falling between them.
 To determine whether segments represent true boundaries of
 the interior of the path would require extensive calculations
 involving all of the segments of the path and the winding
 rule and are thus beyond the scope of this implementation.

Specified by:
contains in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape
          entirely contains the specified rectangular area;
          false otherwise or, if the Shape
          contains the rectangular area and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.6
See Also:
Area, 
Shape.intersects(double, double, double, double)


"
Path2D,"contains(PathIterator pi, double x, double y)",static boolean,Tests if the specified coordinates are inside the closed boundary of the specified PathIterator.,"

contains
public static boolean contains(PathIterator pi,
                               double x,
                               double y)
Tests if the specified coordinates are inside the closed
 boundary of the specified PathIterator.
 
 This method provides a basic facility for implementors of
 the Shape interface to implement support for the
 Shape.contains(double, double) method.

Parameters:
pi - the specified PathIterator
x - the specified X coordinate
y - the specified Y coordinate
Returns:
true if the specified coordinates are inside the
         specified PathIterator; false otherwise
Since:
1.6


"
Path2D,"contains(PathIterator pi, double x, double y, double w, double h)",static boolean,Tests if the specified rectangular area is entirely inside the closed boundary of the specified PathIterator.,"

contains
public static boolean contains(PathIterator pi,
                               double x,
                               double y,
                               double w,
                               double h)
Tests if the specified rectangular area is entirely inside the
 closed boundary of the specified PathIterator.
 
 This method provides a basic facility for implementors of
 the Shape interface to implement support for the
 Shape.contains(double, double, double, double) method.
 
 This method object may conservatively return false in
 cases where the specified rectangular area intersects a
 segment of the path, but that segment does not represent a
 boundary between the interior and exterior of the path.
 Such segments could lie entirely within the interior of the
 path if they are part of a path with a WIND_NON_ZERO
 winding rule or if the segments are retraced in the reverse
 direction such that the two sets of segments cancel each
 other out without any exterior area falling between them.
 To determine whether segments represent true boundaries of
 the interior of the path would require extensive calculations
 involving all of the segments of the path and the winding
 rule and are thus beyond the scope of this implementation.

Parameters:
pi - the specified PathIterator
x - the specified X coordinate
y - the specified Y coordinate
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the specified PathIterator contains
         the specified rectangular area; false otherwise.
Since:
1.6


"
Path2D,"contains(PathIterator pi, Point2D p)",static boolean,Tests if the specified Point2D is inside the closed boundary of the specified PathIterator.,"

contains
public static boolean contains(PathIterator pi,
                               Point2D p)
Tests if the specified Point2D is inside the closed
 boundary of the specified PathIterator.
 
 This method provides a basic facility for implementors of
 the Shape interface to implement support for the
 Shape.contains(Point2D) method.

Parameters:
pi - the specified PathIterator
p - the specified Point2D
Returns:
true if the specified coordinates are inside the
         specified PathIterator; false otherwise
Since:
1.6


"
