Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
23,QuadCurve2D,4,double getX1(),True,Returns the X coordinate of the start point in double in precision.,"

getX1
public abstract double getX1()
Returns the X coordinate of the start point in
 double in precision.

Returns:
the X coordinate of the start point.
Since:
1.2


"
23,QuadCurve2D,5,double getY1(),True,Returns the Y coordinate of the start point in double precision.,"

getY1
public abstract double getY1()
Returns the Y coordinate of the start point in
 double precision.

Returns:
the Y coordinate of the start point.
Since:
1.2


"
23,QuadCurve2D,6,double getX2(),True,Returns the X coordinate of the end point in double precision.,"

getX2
public abstract double getX2()
Returns the X coordinate of the end point in
 double precision.

Returns:
the x coordinate of the end point.
Since:
1.2


"
23,QuadCurve2D,7,double getY2(),True,Returns the Y coordinate of the end point in double precision.,"

getY2
public abstract double getY2()
Returns the Y coordinate of the end point in
 double precision.

Returns:
the Y coordinate of the end point.
Since:
1.2


"
23,QuadCurve2D,8,double getWidth(),False,,NULL
23,QuadCurve2D,9,double getHeight(),False,,NULL
23,QuadCurve2D,10,double getBounds2D(),False,,NULL
23,QuadCurve2D,11,"double getPathIterator(AffineTransform at, double flatness)",False,,NULL
23,QuadCurve2D,12,"boolean intersectsLine(double x1, double y1, double x2, double y2)",False,,NULL
23,QuadCurve2D,13,"boolean contains(double x, double y)",True,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(double x,
                        double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.2


"
23,QuadCurve2D,14,boolean contains(Point2D p),True,"Tests if a specified Point2D is inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(Point2D p)
Tests if a specified Point2D is inside the boundary
 of the Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
p - the specified Point2D to be tested
Returns:
true if the specified Point2D is
          inside the boundary of the Shape;
          false otherwise.
Since:
1.2


"
23,QuadCurve2D,15,boolean contains(Rectangle2D r),True,Tests if the interior of the Shape entirely contains the specified Rectangle2D.,"

contains
public boolean contains(Rectangle2D r)
Tests if the interior of the Shape entirely contains the
 specified Rectangle2D.
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the Rectangle2D
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the Rectangle2D.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
contains in interface Shape
Parameters:
r - The specified Rectangle2D
Returns:
true if the interior of the Shape
          entirely contains the Rectangle2D;
          false otherwise or, if the Shape
          contains the Rectangle2D and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.2
See Also:
Shape.contains(double, double, double, double)


"
23,QuadCurve2D,16,boolean contains(QuadCurve2D q),False,,NULL
23,QuadCurve2D,17,boolean contains(GeneralPath gp),False,,NULL
23,QuadCurve2D,18,boolean contains(AffineTransform at),False,,NULL
23,QuadCurve2D,19,"boolean contains(double x, double y, double w, double h)",True,Tests if the interior of the Shape entirely contains the specified rectangular area.,"

contains
public boolean contains(double x,
                        double y,
                        double w,
                        double h)
Tests if the interior of the Shape entirely contains
 the specified rectangular area.  All coordinates that lie inside
 the rectangular area must lie within the Shape for the
 entire rectangular area to be considered contained within the
 Shape.
 
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the rectangular area are
 prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the rectangular area.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
contains in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape
          entirely contains the specified rectangular area;
          false otherwise or, if the Shape
          contains the rectangular area and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.2
See Also:
Area, 
Shape.intersects(double, double, double, double)


"
23,QuadCurve2D,20,"boolean intersects(double x, double y, double w, double h)",True,Tests if the interior of the Shape intersects the interior of a specified rectangular area.,"

intersects
public boolean intersects(double x,
                          double y,
                          double w,
                          double h)
Tests if the interior of the Shape intersects the
 interior of a specified rectangular area.
 The rectangular area is considered to intersect the Shape
 if any point is contained in both the interior of the
 Shape and the specified rectangular area.
 
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the rectangular area and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the rectangular area does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
intersects in interface Shape
Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape and
          the interior of the rectangular area intersect, or are
          both highly likely to intersect and intersection calculations
          would be too expensive to perform; false otherwise.
Since:
1.2
See Also:
Area


"
24,QuadCurve2D.Double,1,"QuadCurve2D.Double(double x1, double y1, double ctrlX, double ctrlY, double x2, double y2)",False,,NULL
24,QuadCurve2D.Double,2,double getCtrlX(),True,Returns the X coordinate of the control point in double precision.,"

getCtrlX
public double getCtrlX()
Returns the X coordinate of the control point in
 double precision.

Specified by:
getCtrlX in class QuadCurve2D
Returns:
X coordinate the control point
Since:
1.2


"
24,QuadCurve2D.Double,3,double getCtrlY(),True,Returns the Y coordinate of the control point in double precision.,"

getCtrlY
public double getCtrlY()
Returns the Y coordinate of the control point in
 double precision.

Specified by:
getCtrlY in class QuadCurve2D
Returns:
the Y coordinate of the control point.
Since:
1.2


"
24,QuadCurve2D.Double,4,double getX1(),True,Returns the X coordinate of the start point in double in precision.,"

getX1
public double getX1()
Returns the X coordinate of the start point in
 double in precision.

Specified by:
getX1 in class QuadCurve2D
Returns:
the X coordinate of the start point.
Since:
1.2


"
24,QuadCurve2D.Double,5,double getY1(),True,Returns the Y coordinate of the start point in double precision.,"

getY1
public double getY1()
Returns the Y coordinate of the start point in
 double precision.

Specified by:
getY1 in class QuadCurve2D
Returns:
the Y coordinate of the start point.
Since:
1.2


"
24,QuadCurve2D.Double,6,double getX2(),True,Returns the X coordinate of the end point in double precision.,"

getX2
public double getX2()
Returns the X coordinate of the end point in
 double precision.

Specified by:
getX2 in class QuadCurve2D
Returns:
the x coordinate of the end point.
Since:
1.2


"
24,QuadCurve2D.Double,7,double getY2(),True,Returns the Y coordinate of the end point in double precision.,"

getY2
public double getY2()
Returns the Y coordinate of the end point in
 double precision.

Specified by:
getY2 in class QuadCurve2D
Returns:
the Y coordinate of the end point.
Since:
1.2


"
24,QuadCurve2D.Double,8,"void setCurve(double x1, double y1, double ctrlX, double ctrlY, double x2, double y2)",True,Sets the location of the end points and control point of this curve to the specified double coordinates.,"

setCurve
public void setCurve(double x1,
                     double y1,
                     double ctrlx,
                     double ctrly,
                     double x2,
                     double y2)
Sets the location of the end points and control point of this curve
 to the specified double coordinates.

Specified by:
setCurve in class QuadCurve2D
Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
ctrlx - the X coordinate of the control point
ctrly - the Y coordinate of the control point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
24,QuadCurve2D.Double,9,"void setCtrlPoint(double ctrlX, double ctrlY)",False,,NULL
24,QuadCurve2D.Double,10,"void setPoint(double x1, double y1, double x2, double y2)",False,,NULL
24,QuadCurve2D.Double,11,"void setStartPoint(double x1, double y1)",False,,NULL
24,QuadCurve2D.Double,12,"void setEndPoint(double x2, double y2)",False,,NULL
24,QuadCurve2D.Double,13,double getPathIterator(AffineTransform at),False,,NULL
24,QuadCurve2D.Double,14,"boolean contains(double x, double y, double tolerance)",False,,NULL
24,QuadCurve2D.Double,15,"boolean intersects(double x, double y, double w, double h, double tolerance)",False,,NULL
25,QuadCurve2D.Float,1,float getCtrlX(),False,,NULL
25,QuadCurve2D.Float,2,float getCtrlY(),False,,NULL
25,QuadCurve2D.Float,3,float getX1(),False,,NULL
25,QuadCurve2D.Float,4,float getY1(),False,,NULL
25,QuadCurve2D.Float,5,float getX2(),False,,NULL
25,QuadCurve2D.Float,6,float getY2(),False,,NULL
25,QuadCurve2D.Float,7,"void setCurve(float x1, float y1, float ctrlX, float ctrlY, float x2, float y2)",True,Sets the location of the end points and control point of this curve to the specified float coordinates.,"

setCurve
public void setCurve(float x1,
                     float y1,
                     float ctrlx,
                     float ctrly,
                     float x2,
                     float y2)
Sets the location of the end points and control point of this curve
 to the specified float coordinates.

Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
ctrlx - the X coordinate of the control point
ctrly - the Y coordinate of the control point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
25,QuadCurve2D.Float,8,"void setCurve(double x1, double y1, double ctrlX, double ctrlY, double x2, double y2)",True,Sets the location of the end points and control point of this curve to the specified double coordinates.,"

setCurve
public void setCurve(double x1,
                     double y1,
                     double ctrlx,
                     double ctrly,
                     double x2,
                     double y2)
Sets the location of the end points and control point of this curve
 to the specified double coordinates.

Specified by:
setCurve in class QuadCurve2D
Parameters:
x1 - the X coordinate of the start point
y1 - the Y coordinate of the start point
ctrlx - the X coordinate of the control point
ctrly - the Y coordinate of the control point
x2 - the X coordinate of the end point
y2 - the Y coordinate of the end point
Since:
1.2


"
25,QuadCurve2D.Float,9,"void setCurve(Point2D.Float p1, Point2D.Float ctrl, Point2D.Float p2)",False,,NULL
25,QuadCurve2D.Float,10,"void setCurve(Point2D p1, Point2D ctrl, Point2D p2)",False,,NULL
25,QuadCurve2D.Float,11,"void setCurve(double x1, double y1, Point2D.Float ctrl, double x2, double y2)",False,,NULL
25,QuadCurve2D.Float,12,"void setCurve(double x1, double y1, Point2D ctrl, double x2, double y2)",False,,NULL
25,QuadCurve2D.Float,13,"void setCurve(Point2D.Float p1, Point2D.Float ctrl, double x2, double y2)",False,,NULL
25,QuadCurve2D.Float,14,"void setCurve(Point2D p1, Point2D ctrl, double x2, double y2)",False,,NULL
25,QuadCurve2D.Float,15,"void setCurve(double x1, double y1, double ctrlX, double ctrlY, Point2D.Float p2)",False,,NULL
25,QuadCurve2D.Float,16,"void setCurve(double x1, double y1, double ctrlX, double ctrlY, Point2D p2)",False,,NULL
25,QuadCurve2D.Float,17,"void setCurve(Point2D.Float p1, double ctrlX, double ctrlY, Point2D.Float p2)",False,,NULL
25,QuadCurve2D.Float,18,"void setCurve(Point2D p1, double ctrlX, double ctrlY, Point2D p2)",False,,NULL
25,QuadCurve2D.Float,19,"void setCurve(double x1, double y1, Point2D.Float ctrl, Point2D.Float p2)",False,,NULL
25,QuadCurve2D.Float,20,"void setCurve(double x1, double y1, Point2D ctrl, Point2D p2)",False,,NULL
26,Rectangle2D,1,double getX(),False,,NULL
26,Rectangle2D,2,double getY(),False,,NULL
26,Rectangle2D,3,double getWidth(),False,,NULL
26,Rectangle2D,4,double getHeight(),False,,NULL
26,Rectangle2D,5,"boolean contains(double x, double y)",True,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(double x,
                        double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.2


"
27,Rectangle2D.Double,1,double getX(),True,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getX in class RectangularShape
Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
27,Rectangle2D.Double,2,double getY(),True,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getY in class RectangularShape
Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
27,Rectangle2D.Double,3,double getWidth(),True,Returns the width of the framing rectangle in double precision.,"

getWidth
public double getWidth()
Returns the width of the framing rectangle in
 double precision.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the framing rectangle.
Since:
1.2


"
27,Rectangle2D.Double,4,double getHeight(),True,Returns the height of the framing rectangle in double precision.,"

getHeight
public double getHeight()
Returns the height of the framing rectangle
 in double precision.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the framing rectangle.
Since:
1.2


"
27,Rectangle2D.Double,5,"void setFrame(double x, double y, double w, double h)",False,,NULL
28,Rectangle2D.Float,1,float getX(),False,,NULL
28,Rectangle2D.Float,2,float getY(),False,,NULL
28,Rectangle2D.Float,3,float getWidth(),False,,NULL
28,Rectangle2D.Float,4,float getHeight(),False,,NULL
28,Rectangle2D.Float,5,"void setRect(float x, float y, float w, float h)",True,Sets the location and size of this Rectangle2D to the specified float values.,"

setRect
public void setRect(float x,
                    float y,
                    float w,
                    float h)
Sets the location and size of this Rectangle2D
 to the specified float values.

Parameters:
x - the X coordinate of the upper-left corner
          of this Rectangle2D
y - the Y coordinate of the upper-left corner
          of this Rectangle2D
w - the width of this Rectangle2D
h - the height of this Rectangle2D
Since:
1.2


"
29,RectangularShape,1,RectangularShape getBounds(),False,,NULL
29,RectangularShape,2,RectangularShape getBounds2D(),False,,NULL
29,RectangularShape,3,"boolean contains(double x, double y)",False,,NULL
29,RectangularShape,4,boolean contains(Point2D p),True,"Tests if a specified Point2D is inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(Point2D p)
Tests if a specified Point2D is inside the boundary
 of the Shape, as described by the
 
 definition of insideness.

Specified by:
contains in interface Shape
Parameters:
p - the specified Point2D to be tested
Returns:
true if the specified Point2D is
          inside the boundary of the Shape;
          false otherwise.
Since:
1.2


"
29,RectangularShape,5,"boolean contains(double x, double y, double w, double h)",False,,NULL
29,RectangularShape,6,boolean contains(Rectangle2D r),True,Tests if the interior of the Shape entirely contains the specified Rectangle2D.,"

contains
public boolean contains(Rectangle2D r)
Tests if the interior of the Shape entirely contains the
 specified Rectangle2D.
 The Shape.contains() method allows a Shape
 implementation to conservatively return false when:
 

 the intersect method returns true and
 
 the calculations to determine whether or not the
 Shape entirely contains the Rectangle2D
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return false even though the Shape contains
 the Rectangle2D.
 The Area class performs
 more accurate geometric computations than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
contains in interface Shape
Parameters:
r - The specified Rectangle2D
Returns:
true if the interior of the Shape
          entirely contains the Rectangle2D;
          false otherwise or, if the Shape
          contains the Rectangle2D and the
          intersects method returns true
          and the containment calculations would be too expensive to
          perform.
Since:
1.2
See Also:
Shape.contains(double, double, double, double)


"
29,RectangularShape,7,"boolean intersects(double x, double y, double w, double h)",False,,NULL
29,RectangularShape,8,boolean intersects(Rectangle2D r),True,Tests if the interior of the Shape intersects the interior of a specified Rectangle2D.,"

intersects
public boolean intersects(Rectangle2D r)
Tests if the interior of the Shape intersects the
 interior of a specified Rectangle2D.
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the Rectangle2D and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the Rectangle2D does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Specified by:
intersects in interface Shape
Parameters:
r - the specified Rectangle2D
Returns:
true if the interior of the Shape and
          the interior of the specified Rectangle2D
          intersect, or are both highly likely to intersect and intersection
          calculations would be too expensive to perform; false
          otherwise.
Since:
1.2
See Also:
Shape.intersects(double, double, double, double)


"
29,RectangularShape,9,"boolean contains(double x, double y, double w, double h, double arcWidth, double arcHeight)",False,,NULL
29,RectangularShape,10,"boolean contains(Rectangle2D r, double arcWidth, double arcHeight)",False,,NULL
30,RoundRectangle2D,1,"RoundRectangle2D(double x, double y, double w, double h, double arcw, double arch)",False,,NULL
30,RoundRectangle2D,2,double getArcWidth(),True,Gets the width of the arc that rounds off the corners.,"

getArcWidth
public abstract double getArcWidth()
Gets the width of the arc that rounds off the corners.

Returns:
the width of the arc that rounds off the corners
 of this RoundRectangle2D.
Since:
1.2


"
30,RoundRectangle2D,3,double getArcHeight(),True,Gets the height of the arc that rounds off the corners.,"

getArcHeight
public abstract double getArcHeight()
Gets the height of the arc that rounds off the corners.

Returns:
the height of the arc that rounds off the corners
 of this RoundRectangle2D.
Since:
1.2


"
30,RoundRectangle2D,4,double getHeight(),False,,NULL
30,RoundRectangle2D,5,double getWidth(),False,,NULL
30,RoundRectangle2D,6,double getX(),False,,NULL
30,RoundRectangle2D,7,double getY(),False,,NULL
30,RoundRectangle2D,8,Rectangle2D getBounds2D(),False,,NULL
30,RoundRectangle2D,9,"boolean contains(double x, double y)",True,"Tests if the specified coordinates are inside the boundary of the Shape, as described by the definition of insideness.","

contains
public boolean contains(double x,
                        double y)
Tests if the specified coordinates are inside the boundary of the
 Shape, as described by the
 
 definition of insideness.

Parameters:
x - the specified X coordinate to be tested
y - the specified Y coordinate to be tested
Returns:
true if the specified coordinates are inside
         the Shape boundary; false
         otherwise.
Since:
1.2


"
30,RoundRectangle2D,10,boolean contains(Point2D p),False,,NULL
30,RoundRectangle2D,11,"boolean intersects(double x, double y, double w, double h)",True,Tests if the interior of the Shape intersects the interior of a specified rectangular area.,"

intersects
public boolean intersects(double x,
                          double y,
                          double w,
                          double h)
Tests if the interior of the Shape intersects the
 interior of a specified rectangular area.
 The rectangular area is considered to intersect the Shape
 if any point is contained in both the interior of the
 Shape and the specified rectangular area.
 
 The Shape.intersects() method allows a Shape
 implementation to conservatively return true when:
 

 there is a high probability that the rectangular area and the
 Shape intersect, but
 
 the calculations to accurately determine this intersection
 are prohibitively expensive.
 
 This means that for some Shapes this method might
 return true even though the rectangular area does not
 intersect the Shape.
 The Area class performs
 more accurate computations of geometric intersection than most
 Shape objects and therefore can be used if a more precise
 answer is required.

Parameters:
x - the X coordinate of the upper-left corner
          of the specified rectangular area
y - the Y coordinate of the upper-left corner
          of the specified rectangular area
w - the width of the specified rectangular area
h - the height of the specified rectangular area
Returns:
true if the interior of the Shape and
          the interior of the rectangular area intersect, or are
          both highly likely to intersect and intersection calculations
          would be too expensive to perform; false otherwise.
Since:
1.2
See Also:
Area


"
30,RoundRectangle2D,12,boolean intersects(Rectangle2D r),False,,NULL
30,RoundRectangle2D,13,"boolean intersectsLine(double x1, double y1, double x2, double y2)",False,,NULL
30,RoundRectangle2D,14,boolean intersects(Line2D l),False,,NULL
30,RoundRectangle2D,15,boolean intersects(RoundRectangle2D rr),False,,NULL
30,RoundRectangle2D,16,boolean contains(RoundRectangle2D rr),False,,NULL
30,RoundRectangle2D,17,boolean contains(Rectangle2D r),False,,NULL
30,RoundRectangle2D,18,"boolean contains(RoundRectangle2D rr, int t)",False,,NULL
30,RoundRectangle2D,19,"boolean contains(Rectangle2D r, int t)",False,,NULL
30,RoundRectangle2D,20,"boolean intersects(RoundRectangle2D rr, int t)",False,,NULL
30,RoundRectangle2D,21,"boolean intersects(Rectangle2D r, int t)",False,,NULL
31,RoundRectangle2D.Double,1,"RoundRectangle2D.Double(double x, double y, double w, double h, double arcw, double arch)",False,,NULL
31,RoundRectangle2D.Double,2,double getArcWidth(),True,Gets the width of the arc that rounds off the corners.,"

getArcWidth
public double getArcWidth()
Gets the width of the arc that rounds off the corners.

Specified by:
getArcWidth in class RoundRectangle2D
Returns:
the width of the arc that rounds off the corners
 of this RoundRectangle2D.
Since:
1.2


"
31,RoundRectangle2D.Double,3,double getArcHeight(),True,Gets the height of the arc that rounds off the corners.,"

getArcHeight
public double getArcHeight()
Gets the height of the arc that rounds off the corners.

Specified by:
getArcHeight in class RoundRectangle2D
Returns:
the height of the arc that rounds off the corners
 of this RoundRectangle2D.
Since:
1.2


"
31,RoundRectangle2D.Double,4,double getHeight(),True,Returns the height of the framing rectangle in double precision.,"

getHeight
public double getHeight()
Returns the height of the framing rectangle
 in double precision.

Specified by:
getHeight in class RectangularShape
Returns:
the height of the framing rectangle.
Since:
1.2


"
31,RoundRectangle2D.Double,5,double getWidth(),True,Returns the width of the framing rectangle in double precision.,"

getWidth
public double getWidth()
Returns the width of the framing rectangle in
 double precision.

Specified by:
getWidth in class RectangularShape
Returns:
the width of the framing rectangle.
Since:
1.2


"
31,RoundRectangle2D.Double,6,double getX(),True,Returns the X coordinate of the upper-left corner of the framing rectangle in double precision.,"

getX
public double getX()
Returns the X coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getX in class RectangularShape
Returns:
the X coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
31,RoundRectangle2D.Double,7,double getY(),True,Returns the Y coordinate of the upper-left corner of the framing rectangle in double precision.,"

getY
public double getY()
Returns the Y coordinate of the upper-left corner of
 the framing rectangle in double precision.

Specified by:
getY in class RectangularShape
Returns:
the Y coordinate of the upper-left corner of
 the framing rectangle.
Since:
1.2


"
31,RoundRectangle2D.Double,8,void setArcWidth(double arcw),False,,NULL
31,RoundRectangle2D.Double,9,void setArcHeight(double arch),False,,NULL
31,RoundRectangle2D.Double,10,"void setFrame(double x, double y, double w, double h)",False,,NULL
31,RoundRectangle2D.Double,11,"void setRoundRect(double x, double y, double w, double h, double arcw, double arch)",True,"Sets the location, size, and corner radii of this RoundRectangle2D to the specified double values.","

setRoundRect
public void setRoundRect(double x,
                         double y,
                         double w,
                         double h,
                         double arcw,
                         double arch)
Sets the location, size, and corner radii of this
 RoundRectangle2D to the specified
 double values.

Specified by:
setRoundRect in class RoundRectangle2D
Parameters:
x - the X coordinate to which to set the
          location of this RoundRectangle2D
y - the Y coordinate to which to set the
          location of this RoundRectangle2D
w - the width to which to set this
          RoundRectangle2D
h - the height to which to set this
          RoundRectangle2D
arcw - the width to which to set the arc of this
                 RoundRectangle2D
arch - the height to which to set the arc of this
                  RoundRectangle2D
Since:
1.2


"
31,RoundRectangle2D.Double,12,"boolean contains(double x, double y)",False,,NULL
31,RoundRectangle2D.Double,13,"boolean contains(double x, double y, double w, double h)",False,,NULL
31,RoundRectangle2D.Double,14,"boolean intersects(double x, double y, double w, double h)",False,,NULL
31,RoundRectangle2D.Double,15,Rectangle2D getBounds2D(),True,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
32,RoundRectangle2D.Float,1,"RoundRectangle2D.Float(float x, float y, float w, float h, float arcw, float arch)",False,,NULL
32,RoundRectangle2D.Float,2,float getArcWidth(),False,,NULL
32,RoundRectangle2D.Float,3,float getArcHeight(),False,,NULL
32,RoundRectangle2D.Float,4,"void setRoundRect(float x, float y, float w, float h, float arcw, float arch)",True,"Sets the location, size, and corner radii of this RoundRectangle2D to the specified float values.","

setRoundRect
public void setRoundRect(float x,
                         float y,
                         float w,
                         float h,
                         float arcw,
                         float arch)
Sets the location, size, and corner radii of this
 RoundRectangle2D to the specified
 float values.

Parameters:
x - the X coordinate to which to set the
          location of this RoundRectangle2D
y - the Y coordinate to which to set the
          location of this RoundRectangle2D
w - the width to which to set this
          RoundRectangle2D
h - the height to which to set this
          RoundRectangle2D
arcw - the width to which to set the arc of this
             RoundRectangle2D
arch - the height to which to set the arc of this
             RoundRectangle2D
Since:
1.2


"
32,RoundRectangle2D.Float,5,"boolean contains(double x, double y)",False,,NULL
32,RoundRectangle2D.Float,6,"boolean contains(double x, double y, double w, double h)",False,,NULL
32,RoundRectangle2D.Float,7,"boolean intersects(double x, double y, double w, double h)",False,,NULL
32,RoundRectangle2D.Float,8,Rectangle2D getBounds2D(),True,Returns a high precision and more accurate bounding box of the Shape than the getBounds method.,"

getBounds2D
public Rectangle2D getBounds2D()
Returns a high precision and more accurate bounding box of
 the Shape than the getBounds method.
 Note that there is no guarantee that the returned
 Rectangle2D is the smallest bounding box that encloses
 the Shape, only that the Shape lies
 entirely within the indicated Rectangle2D.  The
 bounding box returned by this method is usually tighter than that
 returned by the getBounds method and never fails due
 to overflow problems since the return value can be an instance of
 the Rectangle2D that uses double precision values to
 store the dimensions.

 
 Note that the 
 definition of insideness can lead to situations where points
 on the defining outline of the shape may not be considered
 contained in the returned bounds object, but only in cases
 where those points are also not considered contained in the original
 shape.
 

 If a point is inside the shape according to the
 contains(point) method, then it must
 be inside the returned Rectangle2D bounds object according
 to the contains(point) method of the
 bounds. Specifically:
 

shape.contains(p) requires bounds.contains(p)


 If a point is not inside the shape, then it might
 still be contained in the bounds object:
 

bounds.contains(p) does not imply shape.contains(p)


Specified by:
getBounds2D in interface Shape
Returns:
an instance of Rectangle2D that is a
                 high-precision bounding box of the Shape.
Since:
1.2
See Also:
Shape.getBounds()


"
32,RoundRectangle2D.Float,9,boolean contains(Point2D p),False,,NULL
32,RoundRectangle2D.Float,10,boolean contains(Rectangle2D r),False,,NULL
32,RoundRectangle2D.Float,11,boolean intersects(Rectangle2D r),False,,NULL
32,RoundRectangle2D.Float,12,Rectangle2D getBounds(),False,,NULL
32,RoundRectangle2D.Float,13,"boolean contains(double x, double y, double w, double h, double px, double py)",False,,NULL
32,RoundRectangle2D.Float,14,"boolean intersects(double x, double y, double w, double h, double px, double py)",False,,NULL
32,RoundRectangle2D.Float,15,"boolean contains(double x, double y, double w, double h, double px, double py, double pw, double ph)",False,,NULL
32,RoundRectangle2D.Float,16,"boolean intersects(double x, double y, double w, double h, double px, double py, double pw, double ph)",False,,NULL
