Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
55,SimpleAttributeSet,1,"void addAttribute(Object name, Object value)",True,,"

addAttribute
public void addAttribute(Object name,
                         Object value)
Adds an attribute to the list.

Specified by:
addAttribute in interface MutableAttributeSet
Parameters:
name - the attribute name
value - the attribute value


"
55,SimpleAttributeSet,2,void removeAttribute(Object name),True,,"

removeAttribute
public void removeAttribute(Object name)
Removes an attribute from the list.

Specified by:
removeAttribute in interface MutableAttributeSet
Parameters:
name - the attribute name


"
55,SimpleAttributeSet,3,void setResolveParent(AttributeSet parent),True,,"

setResolveParent
public void setResolveParent(AttributeSet parent)
Sets the resolving parent.

Specified by:
setResolveParent in interface MutableAttributeSet
Parameters:
parent - the parent


"
55,SimpleAttributeSet,4,void addAttributes(AttributeSet attributes),True,,"

addAttributes
public void addAttributes(AttributeSet attributes)
Adds a set of attributes to the list.

Specified by:
addAttributes in interface MutableAttributeSet
Parameters:
attributes - the set of attributes to add


"
55,SimpleAttributeSet,5,void removeAttributes(Enumeration<?> names),True,,"

removeAttributes
public void removeAttributes(Enumeration<?> names)
Removes a set of attributes from the list.

Specified by:
removeAttributes in interface MutableAttributeSet
Parameters:
names - the set of names to remove


"
56,StringContent,1,int length(),True,,"

length
public int length()
Returns the length of the content.

Specified by:
length in interface AbstractDocument.Content
Returns:
the length >= 1
See Also:
AbstractDocument.Content.length()


"
56,StringContent,2,"String getString(int where, int len)",True,,"

getString
public String getString(int where,
                        int len)
                 throws BadLocationException
Retrieves a portion of the content.  where + len must be <= length().

Specified by:
getString in interface AbstractDocument.Content
Parameters:
where - the starting position >= 0
len - the length to retrieve >= 0
Returns:
a string representing the content; may be empty
Throws:
BadLocationException - if the specified position is invalid
See Also:
AbstractDocument.Content.getString(int, int)


"
56,StringContent,3,"void insertString(int where, String str)",False,,NULL
56,StringContent,4,"void remove(int where, int nitems)",False,,NULL
56,StringContent,5,"void replace(int where, int nitems, String[] strs)",False,,NULL
57,StyleConstants,1,"void setBold(MutableAttributeSet attr, boolean bold)",True,,"

setBold
public static void setBold(MutableAttributeSet a,
                           boolean b)
Sets the bold attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
57,StyleConstants,2,"void setItalic(MutableAttributeSet attr, boolean italic)",True,,"

setItalic
public static void setItalic(MutableAttributeSet a,
                             boolean b)
Sets the italic attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
57,StyleConstants,3,"void setUnderline(MutableAttributeSet attr, boolean underline)",True,,"

setUnderline
public static void setUnderline(MutableAttributeSet a,
                                boolean b)
Sets the underline attribute.

Parameters:
a - the attribute set
b - specifies true/false for setting the attribute


"
57,StyleConstants,4,"void setFontFamily(MutableAttributeSet attr, String family)",True,,"

setFontFamily
public static void setFontFamily(MutableAttributeSet a,
                                 String fam)
Sets the font attribute.

Parameters:
a - the attribute set
fam - the font


"
57,StyleConstants,5,"void setFontSize(MutableAttributeSet attr, int size)",True,,"

setFontSize
public static void setFontSize(MutableAttributeSet a,
                               int s)
Sets the font size attribute.

Parameters:
a - the attribute set
s - the font size


"
59,StyleConstants.ColorConstants,1,Color getColor(AttributeSet attr),False,,NULL
59,StyleConstants.ColorConstants,2,"void setColor(MutableAttributeSet attr, Color color)",False,,NULL
59,StyleConstants.ColorConstants,3,boolean isForeground(AttributeSet attr),False,,NULL
59,StyleConstants.ColorConstants,4,"void setForeground(MutableAttributeSet attr, Color color)",False,,NULL
59,StyleConstants.ColorConstants,5,boolean isBackground(AttributeSet attr),False,,NULL
60,StyleConstants.FontConstants,1,String getFamily(),False,,NULL
60,StyleConstants.FontConstants,2,int getSize(),False,,NULL
60,StyleConstants.FontConstants,3,boolean isBold(),False,,NULL
60,StyleConstants.FontConstants,4,boolean isItalic(),False,,NULL
60,StyleConstants.FontConstants,5,boolean isUnderline(),False,,NULL
63,StyledEditorKit,1,"void insertHTML(StyledDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag)",False,,NULL
63,StyledEditorKit,2,"void setCharacterAttributes(JTextComponent c, AttributeSet attr, boolean replace)",False,,NULL
63,StyledEditorKit,3,"void setParagraphAttributes(JTextComponent c, AttributeSet attr, boolean replace)",False,,NULL
63,StyledEditorKit,4,"void write(Writer out, Document doc, int pos, int len)",False,,NULL
63,StyledEditorKit,5,"void read(Reader in, Document doc, int pos)",False,,NULL
64,StyledEditorKit.AlignmentAction,1,void setAlignment(int alignment),False,,NULL
64,StyledEditorKit.AlignmentAction,2,int getAlignment(),False,,NULL
64,StyledEditorKit.AlignmentAction,3,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the alignment.

Parameters:
e - the action event


"
64,StyledEditorKit.AlignmentAction,4,String toString(),False,,NULL
64,StyledEditorKit.AlignmentAction,5,boolean isEnabled(),False,,NULL
65,StyledEditorKit.BoldAction,1,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Toggles the bold attribute.

Parameters:
e - the action event


"
65,StyledEditorKit.BoldAction,2,boolean isEnabled(),False,,NULL
65,StyledEditorKit.BoldAction,3,void setEnabled(boolean enabled),False,,NULL
65,StyledEditorKit.BoldAction,4,void setFontFamily(String family),False,,NULL
65,StyledEditorKit.BoldAction,5,void setFontSize(int size),False,,NULL
66,StyledEditorKit.FontFamilyAction,1,String getFamily(),False,,NULL
66,StyledEditorKit.FontFamilyAction,2,void setFamily(String family),False,,NULL
66,StyledEditorKit.FontFamilyAction,3,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the font family.

Parameters:
e - the event


"
66,StyledEditorKit.FontFamilyAction,4,boolean isEnabled(),False,,NULL
66,StyledEditorKit.FontFamilyAction,5,void setEnabled(boolean enabled),False,,NULL
67,StyledEditorKit.FontSizeAction,1,int getFontSize(),False,,NULL
67,StyledEditorKit.FontSizeAction,2,void setFontSize(int size),False,,NULL
67,StyledEditorKit.FontSizeAction,3,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the font size.

Parameters:
e - the action event


"
67,StyledEditorKit.FontSizeAction,4,String toString(),False,,NULL
67,StyledEditorKit.FontSizeAction,5,boolean isEnabled(),False,,NULL
68,StyledEditorKit.ForegroundAction,1,void setForeground(Color fg),False,,NULL
68,StyledEditorKit.ForegroundAction,2,Color getForeground(),False,,NULL
68,StyledEditorKit.ForegroundAction,3,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Sets the foreground color.

Parameters:
e - the action event


"
68,StyledEditorKit.ForegroundAction,4,String toString(),False,,NULL
68,StyledEditorKit.ForegroundAction,5,boolean isEnabled(),False,,NULL
69,StyledEditorKit.ItalicAction,1,void setItalic(boolean italic),False,,NULL
69,StyledEditorKit.ItalicAction,2,boolean isItalic(),False,,NULL
69,StyledEditorKit.ItalicAction,3,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Toggles the italic attribute.

Parameters:
e - the action event


"
69,StyledEditorKit.ItalicAction,4,String getDescription(),False,,NULL
69,StyledEditorKit.ItalicAction,5,void setEnabled(boolean enabled),False,,NULL
71,StyledEditorKit.UnderlineAction,1,void actionPerformed(ActionEvent e),True,,"

actionPerformed
public void actionPerformed(ActionEvent e)
Toggles the Underline attribute.

Parameters:
e - the action event


"
71,StyledEditorKit.UnderlineAction,2,boolean isEnabled(),False,,NULL
71,StyledEditorKit.UnderlineAction,3,void setEnabled(boolean enabled),False,,NULL
71,StyledEditorKit.UnderlineAction,4,void setUnderline(boolean underline),False,,NULL
71,StyledEditorKit.UnderlineAction,5,boolean getUnderline(),False,,NULL
72,TableView,1,int getRowCount(),False,,NULL
72,TableView,2,int getColumnCount(),False,,NULL
72,TableView,3,"TableCellEditor getCellEditor(int row, int column)",False,,NULL
72,TableView,4,"void setValueAt(Object value, int row, int column)",False,,NULL
72,TableView,5,"TableCellRenderer getCellRenderer(int row, int column)",False,,NULL
73,TabSet,1,int getTabCount(),True,,"

getTabCount
public int getTabCount()
Returns the number of Tab instances the receiver contains.

"
73,TabSet,2,TabStop getTab(int index),True,,"

getTab
public TabStop getTab(int index)
Returns the TabStop at index index. This will throw an
 IllegalArgumentException if index is outside the range
 of tabs.

"
73,TabSet,3,boolean equals(Object obj),True,,"

equals
public boolean equals(Object o)
Indicates whether this TabSet is equal to another one.

Overrides:
equals in class Object
Parameters:
o - the TabSet instance which this instance
  should be compared to.
Returns:
true if o is the instance of
 TabSet, has the same number of TabStops
 and they are all equal, false otherwise.
Since:
1.5
See Also:
Object.hashCode(), 
HashMap


"
73,TabSet,4,int hashCode(),True,,"

hashCode
public int hashCode()
Returns a hashcode for this set of TabStops.

Overrides:
hashCode in class Object
Returns:
a hashcode value for this set of TabStops.
Since:
1.5
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
73,TabSet,5,String toString(),True,,"

toString
public String toString()
Returns the string representation of the set of tabs.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
74,TabStop,1,double getPosition(),False,,NULL
74,TabStop,2,int getAlignment(),True,,"

getAlignment
public int getAlignment()
Returns the alignment, as an integer, of the tab.

Returns:
the alignment of the tab


"
74,TabStop,3,int getLeader(),True,,"

getLeader
public int getLeader()
Returns the leader of the tab.

Returns:
the leader of the tab


"
74,TabStop,4,boolean equals(Object obj),True,,"

equals
public boolean equals(Object other)
Returns true if the tabs are equal.

Overrides:
equals in class Object
Parameters:
other - the reference object with which to compare.
Returns:
true if the tabs are equal, otherwise false
See Also:
Object.hashCode(), 
HashMap


"
74,TabStop,5,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
75,TextAction,1,void actionPerformed(ActionEvent e),False,,NULL
75,TextAction,2,"void insertContent(JTextComponent target, String content)",False,,NULL
75,TextAction,3,void removeContent(JTextComponent target),False,,NULL
75,TextAction,4,void selectAll(JTextComponent target),False,,NULL
75,TextAction,5,void setTextComponent(JTextComponent target),False,,NULL
76,Utilities,1,"int getTabbedTextOffset(int x, javax.swing.text.TabExpander e)",False,,NULL
76,Utilities,2,"int getRowStart(javax.swing.text.JTextComponent c, int offs)",False,,NULL
76,Utilities,3,"int getRowEnd(javax.swing.text.JTextComponent c, int offs)",False,,NULL
76,Utilities,4,"int getNextWord(javax.swing.text.JTextComponent c, int offs)",False,,NULL
76,Utilities,5,"int getPreviousWord(javax.swing.text.JTextComponent c, int offs)",False,,NULL
77,View,1,int getStartOffset(),True,,"

getStartOffset
public int getStartOffset()
Fetches the portion of the model for which this view is
 responsible.

Returns:
the starting offset into the model >= 0
See Also:
getStartOffset()


"
77,View,2,int getEndOffset(),True,,"

getEndOffset
public int getEndOffset()
Fetches the portion of the model for which this view is
 responsible.

Returns:
the ending offset into the model >= 0
See Also:
getEndOffset()


"
77,View,3,"Shape modelToView(int pos, Shape a, Position.Bias b)",True,,"

modelToView
public abstract Shape modelToView(int pos,
                                  Shape a,
                                  Position.Bias b)
                           throws BadLocationException
Provides a mapping, for a given character,
 from the document model coordinate space
 to the view coordinate space.

Parameters:
pos - the position of the desired character (>=0)
a - the area of the view, which encompasses the requested character
b - the bias toward the previous character or the
  next character represented by the offset, in case the
  position is a boundary of two views; b will have one
  of these values:
 
 Position.Bias.Forward
 Position.Bias.Backward

Returns:
the bounding box, in view coordinate space,
          of the character at the specified position
Throws:
BadLocationException - if the specified position does
   not represent a valid location in the associated document
IllegalArgumentException - if b is not one of the
          legal Position.Bias values listed above
See Also:
viewToModel(float, float, java.awt.Shape, javax.swing.text.Position.Bias[])


"
77,View,4,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",True,,"

viewToModel
public abstract int viewToModel(float x,
                                float y,
                                Shape a,
                                Position.Bias[] biasReturn)
Provides a mapping from the view coordinate space to the logical
 coordinate space of the model.  The biasReturn
 argument will be filled in to indicate that the point given is
 closer to the next character in the model or the previous
 character in the model.

Parameters:
x - the X coordinate >= 0
y - the Y coordinate >= 0
a - the allocated region in which to render
Returns:
the location within the model that best represents the
  given point in the view >= 0.  The biasReturn
  argument will be
 filled in to indicate that the point given is closer to the next
 character in the model or the previous character in the model.


"
77,View,5,"void paint(Graphics g, Shape allocation)",True,,"

paint
public abstract void paint(Graphics g,
                           Shape allocation)
Renders using the given rendering surface and area on that
 surface.  The view may need to do layout and create child
 views to enable itself to render into the given allocation.

Parameters:
g - the rendering surface to use
allocation - the allocated region to render into


"
78,WrappedPlainView,1,int getStartOffset(),False,,NULL
78,WrappedPlainView,2,int getEndOffset(),False,,NULL
78,WrappedPlainView,3,int getPreferredSpan(int axis),False,,NULL
78,WrappedPlainView,4,"Shape modelToView(int pos, Shape a, Position.Bias b)",False,,NULL
78,WrappedPlainView,5,"void insertUpdate(DocumentEvent e, Shape a, ViewFactory f)",True,,"

insertUpdate
public void insertUpdate(DocumentEvent e,
                         Shape a,
                         ViewFactory f)
Gives notification that something was inserted into the
 document in a location that this view is responsible for.
 This is implemented to simply update the children.

Overrides:
insertUpdate in class View
Parameters:
e - the change information from the associated document
a - the current allocation of the view
f - the factory to use to rebuild if the view has children
See Also:
View.insertUpdate(javax.swing.event.DocumentEvent, java.awt.Shape, javax.swing.text.ViewFactory)


"
79,ZoneView,1,int getStartOffset(),False,,NULL
79,ZoneView,2,int getEndOffset(),False,,NULL
79,ZoneView,3,"void insertUpdate(DocumentEvent e, Shape a, ViewFactory f)",True,,"

insertUpdate
public void insertUpdate(DocumentEvent changes,
                         Shape a,
                         ViewFactory f)
Gives notification that something was inserted into the document
 in a location that this view is responsible for.  This is largely
 delegated to the superclass, but is reimplemented to update the
 relevant zone (i.e. determine if a zone needs to be split into a
 set of 2 or more zones).

Overrides:
insertUpdate in class View
Parameters:
changes - the change information from the associated document
a - the current allocation of the view
f - the factory to use to rebuild if the view has children
See Also:
View.insertUpdate(javax.swing.event.DocumentEvent, java.awt.Shape, javax.swing.text.ViewFactory)


"
79,ZoneView,4,"void removeUpdate(DocumentEvent e, Shape a, ViewFactory f)",True,,"

removeUpdate
public void removeUpdate(DocumentEvent changes,
                         Shape a,
                         ViewFactory f)
Gives notification that something was removed from the document
 in a location that this view is responsible for.  This is largely
 delegated to the superclass, but is reimplemented to update the
 relevant zones (i.e. determine if zones need to be removed or
 joined with another zone).

Overrides:
removeUpdate in class View
Parameters:
changes - the change information from the associated document
a - the current allocation of the view
f - the factory to use to rebuild if the view has children
See Also:
View.removeUpdate(javax.swing.event.DocumentEvent, java.awt.Shape, javax.swing.text.ViewFactory)


"
79,ZoneView,5,"void changedUpdate(DocumentEvent e, Shape a, ViewFactory f)",False,,NULL
