ClassName,Method,Return Type,Description,Full Description
ObjectInputStream,readInt(),int,Reads a 32 bit int.,"

readInt
public int readInt()
            throws IOException
Reads a 32 bit int.

Specified by:
readInt in interface DataInput
Returns:
the 32 bit integer read.
Throws:
EOFException - If end of file is reached.
IOException - If other I/O error has occurred.


"
ObjectInputStream,readLine(),String,Deprecated. This method does not properly convert bytes to characters. see DataInputStream for the details and alternatives.,"

readLine
@Deprecated
public String readLine()
                            throws IOException
Deprecated. This method does not properly convert bytes to characters.
          see DataInputStream for the details and alternatives.
Reads in a line that has been terminated by a \n, \r, \r\n or EOF.

Specified by:
readLine in interface DataInput
Returns:
a String copy of the line.
Throws:
IOException - if there are I/O errors while reading from the
          underlying InputStream


"
ObjectInputStream,readLong(),long,Reads a 64 bit long.,"

readLong
public long readLong()
              throws IOException
Reads a 64 bit long.

Specified by:
readLong in interface DataInput
Returns:
the read 64 bit long.
Throws:
EOFException - If end of file is reached.
IOException - If other I/O error has occurred.


"
ObjectInputStream,readObject(),Object,Read an object from the ObjectInputStream.,"

readObject
public final Object readObject()
                        throws IOException,
                               ClassNotFoundException
Read an object from the ObjectInputStream.  The class of the object, the
 signature of the class, and the values of the non-transient and
 non-static fields of the class and all of its supertypes are read.
 Default deserializing for a class can be overridden using the writeObject
 and readObject methods.  Objects referenced by this object are read
 transitively so that a complete equivalent graph of objects is
 reconstructed by readObject.

 The root object is completely restored when all of its fields and the
 objects it references are completely restored.  At this point the object
 validation callbacks are executed in order based on their registered
 priorities. The callbacks are registered by objects (in the readObject
 special methods) as they are individually restored.

 Exceptions are thrown for problems with the InputStream and for
 classes that should not be deserialized.  All exceptions are fatal to
 the InputStream and leave it in an indeterminate state; it is up to the
 caller to ignore or recover the stream state.

Specified by:
readObject in interface ObjectInput
Returns:
the object read from the stream
Throws:
ClassNotFoundException - Class of a serialized object cannot be
          found.
InvalidClassException - Something is wrong with a class used by
          serialization.
StreamCorruptedException - Control information in the
          stream is inconsistent.
OptionalDataException - Primitive data was found in the
          stream instead of objects.
IOException - Any of the usual Input/Output related exceptions.


"
ObjectInputStream,readObjectOverride(),protected Object,This method is called by trusted subclasses of ObjectInputStream that constructed ObjectInputStream using the protected no-arg constructor.,"

readObjectOverride
protected Object readObjectOverride()
                             throws IOException,
                                    ClassNotFoundException
This method is called by trusted subclasses of ObjectInputStream that
 constructed ObjectInputStream using the protected no-arg constructor.
 The subclass is expected to provide an override method with the modifier
 ""final"".

Returns:
the Object read from the stream.
Throws:
ClassNotFoundException - Class definition of a serialized object
          cannot be found.
OptionalDataException - Primitive data was found in the stream
          instead of objects.
IOException - if I/O errors occurred while reading from the
          underlying stream
Since:
1.2
See Also:
ObjectInputStream(), 
readObject()


"
ObjectInputStream,readShort(),short,Reads a 16 bit short.,"

readShort
public short readShort()
                throws IOException
Reads a 16 bit short.

Specified by:
readShort in interface DataInput
Returns:
the 16 bit short read.
Throws:
EOFException - If end of file is reached.
IOException - If other I/O error has occurred.


"
ObjectInputStream,readStreamHeader(),protected void,The readStreamHeader method is provided to allow subclasses to read and verify their own stream headers.,"

readStreamHeader
protected void readStreamHeader()
                         throws IOException,
                                StreamCorruptedException
The readStreamHeader method is provided to allow subclasses to read and
 verify their own stream headers. It reads and verifies the magic number
 and version number.

Throws:
IOException - if there are I/O errors while reading from the
          underlying InputStream
StreamCorruptedException - if control information in the stream
          is inconsistent


"
ObjectInputStream,readUnshared(),Object,"Reads an ""unshared"" object from the ObjectInputStream.","

readUnshared
public Object readUnshared()
                    throws IOException,
                           ClassNotFoundException
Reads an ""unshared"" object from the ObjectInputStream.  This method is
 identical to readObject, except that it prevents subsequent calls to
 readObject and readUnshared from returning additional references to the
 deserialized instance obtained via this call.  Specifically:
 
If readUnshared is called to deserialize a back-reference (the
       stream representation of an object which has been written
       previously to the stream), an ObjectStreamException will be
       thrown.

   If readUnshared returns successfully, then any subsequent attempts
       to deserialize back-references to the stream handle deserialized
       by readUnshared will cause an ObjectStreamException to be thrown.
 
 Deserializing an object via readUnshared invalidates the stream handle
 associated with the returned object.  Note that this in itself does not
 always guarantee that the reference returned by readUnshared is unique;
 the deserialized object may define a readResolve method which returns an
 object visible to other parties, or readUnshared may return a Class
 object or enum constant obtainable elsewhere in the stream or through
 external means. If the deserialized object defines a readResolve method
 and the invocation of that method returns an array, then readUnshared
 returns a shallow clone of that array; this guarantees that the returned
 array object is unique and cannot be obtained a second time from an
 invocation of readObject or readUnshared on the ObjectInputStream,
 even if the underlying data stream has been manipulated.

 ObjectInputStream subclasses which override this method can only be
 constructed in security contexts possessing the
 ""enableSubclassImplementation"" SerializablePermission; any attempt to
 instantiate such a subclass without this permission will cause a
 SecurityException to be thrown.

Returns:
reference to deserialized object
Throws:
ClassNotFoundException - if class of an object to deserialize
          cannot be found
StreamCorruptedException - if control information in the stream
          is inconsistent
ObjectStreamException - if object to deserialize has already
          appeared in stream
OptionalDataException - if primitive data is next in stream
IOException - if an I/O error occurs during deserialization
Since:
1.4


"
ObjectInputStream,readUnsignedByte(),int,Reads an unsigned 8 bit byte.,"

readUnsignedByte
public int readUnsignedByte()
                     throws IOException
Reads an unsigned 8 bit byte.

Specified by:
readUnsignedByte in interface DataInput
Returns:
the 8 bit byte read.
Throws:
EOFException - If end of file is reached.
IOException - If other I/O error has occurred.


"
ObjectInputStream,readUnsignedShort(),int,Reads an unsigned 16 bit short.,"

readUnsignedShort
public int readUnsignedShort()
                      throws IOException
Reads an unsigned 16 bit short.

Specified by:
readUnsignedShort in interface DataInput
Returns:
the 16 bit short read.
Throws:
EOFException - If end of file is reached.
IOException - If other I/O error has occurred.


"
ObjectInputStream,readUTF(),String,Reads a String in modified UTF-8 format.,"

readUTF
public String readUTF()
               throws IOException
Reads a String in
 modified UTF-8
 format.

Specified by:
readUTF in interface DataInput
Returns:
the String.
Throws:
IOException - if there are I/O errors while reading from the
          underlying InputStream
UTFDataFormatException - if read bytes do not represent a valid
          modified UTF-8 encoding of a string


"
ObjectInputStream,"registerValidation(ObjectInputValidation obj, int prio)",void,Register an object to be validated before the graph is returned.,"

registerValidation
public void registerValidation(ObjectInputValidation obj,
                               int prio)
                        throws NotActiveException,
                               InvalidObjectException
Register an object to be validated before the graph is returned.  While
 similar to resolveObject these validations are called after the entire
 graph has been reconstituted.  Typically, a readObject method will
 register the object with the stream so that when all of the objects are
 restored a final set of validations can be performed.

Parameters:
obj - the object to receive the validation callback.
prio - controls the order of callbacks;zero is a good default.
          Use higher numbers to be called back earlier, lower numbers for
          later callbacks. Within a priority, callbacks are processed in
          no particular order.
Throws:
NotActiveException - The stream is not currently reading objects
          so it is invalid to register a callback.
InvalidObjectException - The validation object is null.


"
ObjectInputStream,resolveClass(ObjectStreamClass desc),protected Class<?>,Load the local class equivalent of the specified stream class description.,"

resolveClass
protected Class<?> resolveClass(ObjectStreamClass desc)
                         throws IOException,
                                ClassNotFoundException
Load the local class equivalent of the specified stream class
 description.  Subclasses may implement this method to allow classes to
 be fetched from an alternate source.

 The corresponding method in ObjectOutputStream is
 annotateClass.  This method will be invoked only once for
 each unique class in the stream.  This method can be implemented by
 subclasses to use an alternate loading mechanism but must return a
 Class object. Once returned, if the class is not an array
 class, its serialVersionUID is compared to the serialVersionUID of the
 serialized class, and if there is a mismatch, the deserialization fails
 and an InvalidClassException is thrown.

 The default implementation of this method in
 ObjectInputStream returns the result of calling
 
     Class.forName(desc.getName(), false, loader)
 
 where loader is determined as follows: if there is a
 method on the current thread's stack whose declaring class was
 defined by a user-defined class loader (and was not a generated to
 implement reflective invocations), then loader is class
 loader corresponding to the closest such method to the currently
 executing frame; otherwise, loader is
 null. If this call results in a
 ClassNotFoundException and the name of the passed
 ObjectStreamClass instance is the Java language keyword
 for a primitive type or void, then the Class object
 representing that primitive type or void will be returned
 (e.g., an ObjectStreamClass with the name
 ""int"" will be resolved to Integer.TYPE).
 Otherwise, the ClassNotFoundException will be thrown to
 the caller of this method.

Parameters:
desc - an instance of class ObjectStreamClass
Returns:
a Class object corresponding to desc
Throws:
IOException - any of the usual Input/Output exceptions.
ClassNotFoundException - if class of a serialized object cannot
          be found.


"
ObjectInputStream,resolveObject(Object obj),protected Object,This method will allow trusted subclasses of ObjectInputStream to substitute one object for another during deserialization.,"

resolveObject
protected Object resolveObject(Object obj)
                        throws IOException
This method will allow trusted subclasses of ObjectInputStream to
 substitute one object for another during deserialization. Replacing
 objects is disabled until enableResolveObject is called. The
 enableResolveObject method checks that the stream requesting to resolve
 object can be trusted. Every reference to serializable objects is passed
 to resolveObject.  To insure that the private state of objects is not
 unintentionally exposed only trusted streams may use resolveObject.

 This method is called after an object has been read but before it is
 returned from readObject.  The default resolveObject method just returns
 the same object.

 When a subclass is replacing objects it must insure that the
 substituted object is compatible with every field where the reference
 will be stored.  Objects whose type is not a subclass of the type of the
 field or array element abort the serialization by raising an exception
 and the object is not be stored.

 This method is called only once when each object is first
 encountered.  All subsequent references to the object will be redirected
 to the new object.

Parameters:
obj - object to be substituted
Returns:
the substituted object
Throws:
IOException - Any of the usual Input/Output exceptions.


"
ObjectInputStream,resolveProxyClass(String[] interfaces),protected Class<?>,"Returns a proxy class that implements the interfaces named in a proxy class descriptor; subclasses may implement this method to read custom data from the stream along with the descriptors for dynamic proxy classes, allowing them to use an alternate loading mechanism for the interfaces and the proxy class.","

resolveProxyClass
protected Class<?> resolveProxyClass(String[] interfaces)
                              throws IOException,
                                     ClassNotFoundException
Returns a proxy class that implements the interfaces named in a proxy
 class descriptor; subclasses may implement this method to read custom
 data from the stream along with the descriptors for dynamic proxy
 classes, allowing them to use an alternate loading mechanism for the
 interfaces and the proxy class.

 This method is called exactly once for each unique proxy class
 descriptor in the stream.

 The corresponding method in ObjectOutputStream is
 annotateProxyClass.  For a given subclass of
 ObjectInputStream that overrides this method, the
 annotateProxyClass method in the corresponding subclass of
 ObjectOutputStream must write any data or objects read by
 this method.

 The default implementation of this method in
 ObjectInputStream returns the result of calling
 Proxy.getProxyClass with the list of Class
 objects for the interfaces that are named in the interfaces
 parameter.  The Class object for each interface name
 i is the value returned by calling
 
     Class.forName(i, false, loader)
 
 where loader is that of the first non-null
 class loader up the execution stack, or null if no
 non-null class loaders are on the stack (the same class
 loader choice used by the resolveClass method).  Unless any
 of the resolved interfaces are non-public, this same value of
 loader is also the class loader passed to
 Proxy.getProxyClass; if non-public interfaces are present,
 their class loader is passed instead (if more than one non-public
 interface class loader is encountered, an
 IllegalAccessError is thrown).
 If Proxy.getProxyClass throws an
 IllegalArgumentException, resolveProxyClass
 will throw a ClassNotFoundException containing the
 IllegalArgumentException.

Parameters:
interfaces - the list of interface names that were
                deserialized in the proxy class descriptor
Returns:
a proxy class for the specified interfaces
Throws:
IOException - any exception thrown by the underlying
                InputStream
ClassNotFoundException - if the proxy class or any of the
                named interfaces could not be found
Since:
1.3
See Also:
ObjectOutputStream.annotateProxyClass(Class)


"
ObjectInputStream,skipBytes(int len),int,Skips bytes.,"

skipBytes
public int skipBytes(int len)
              throws IOException
Skips bytes.

Specified by:
skipBytes in interface DataInput
Parameters:
len - the number of bytes to be skipped
Returns:
the actual number of bytes skipped.
Throws:
IOException - If an I/O error has occurred.


"
ObjectInputStream.GetField,defaulted(String name),abstract boolean,Return true if the named field is defaulted and has no value in this stream.,"

defaulted
public abstract boolean defaulted(String name)
                           throws IOException
Return true if the named field is defaulted and has no value in this
 stream.

Parameters:
name - the name of the field
Returns:
true, if and only if the named field is defaulted
Throws:
IOException - if there are I/O errors while reading from
         the underlying InputStream
IllegalArgumentException - if name does not
         correspond to a serializable field


"
ObjectInputStream.GetField,"get(String name, boolean val)",abstract boolean,Get the value of the named boolean field from the persistent field.,"

get
public abstract boolean get(String name,
                            boolean val)
                     throws IOException
Get the value of the named boolean field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named boolean field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, byte val)",abstract byte,Get the value of the named byte field from the persistent field.,"

get
public abstract byte get(String name,
                         byte val)
                  throws IOException
Get the value of the named byte field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named byte field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, char val)",abstract char,Get the value of the named char field from the persistent field.,"

get
public abstract char get(String name,
                         char val)
                  throws IOException
Get the value of the named char field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named char field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, double val)",abstract double,Get the value of the named double field from the persistent field.,"

get
public abstract double get(String name,
                           double val)
                    throws IOException
Get the value of the named double field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named double field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, float val)",abstract float,Get the value of the named float field from the persistent field.,"

get
public abstract float get(String name,
                          float val)
                   throws IOException
Get the value of the named float field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named float field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, int val)",abstract int,Get the value of the named int field from the persistent field.,"

get
public abstract int get(String name,
                        int val)
                 throws IOException
Get the value of the named int field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named int field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, long val)",abstract long,Get the value of the named long field from the persistent field.,"

get
public abstract long get(String name,
                         long val)
                  throws IOException
Get the value of the named long field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named long field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, Object val)",abstract Object,Get the value of the named Object field from the persistent field.,"

get
public abstract Object get(String name,
                           Object val)
                    throws IOException
Get the value of the named Object field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named Object field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,"get(String name, short val)",abstract short,Get the value of the named short field from the persistent field.,"

get
public abstract short get(String name,
                          short val)
                   throws IOException
Get the value of the named short field from the persistent field.

Parameters:
name - the name of the field
val - the default value to use if name does not
         have a value
Returns:
the value of the named short field
Throws:
IOException - if there are I/O errors while reading from the
         underlying InputStream
IllegalArgumentException - if type of name is
         not serializable or if the field type is incorrect


"
ObjectInputStream.GetField,getObjectStreamClass(),abstract ObjectStreamClass,Get the ObjectStreamClass that describes the fields in the stream.,"

getObjectStreamClass
public abstract ObjectStreamClass getObjectStreamClass()
Get the ObjectStreamClass that describes the fields in the stream.

Returns:
the descriptor class that describes the serializable fields


"
ObjectOutputStream,annotateClass(Class<?> cl),protected void,Subclasses may implement this method to allow class data to be stored in the stream.,"

annotateClass
protected void annotateClass(Class<?> cl)
                      throws IOException
Subclasses may implement this method to allow class data to be stored in
 the stream. By default this method does nothing.  The corresponding
 method in ObjectInputStream is resolveClass.  This method is called
 exactly once for each unique class in the stream.  The class name and
 signature will have already been written to the stream.  This method may
 make free use of the ObjectOutputStream to save any representation of
 the class it deems suitable (for example, the bytes of the class file).
 The resolveClass method in the corresponding subclass of
 ObjectInputStream must read and use any data or objects written by
 annotateClass.

Parameters:
cl - the class to annotate custom data for
Throws:
IOException - Any exception thrown by the underlying
          OutputStream.


"
ObjectOutputStream,annotateProxyClass(Class<?> cl),protected void,Subclasses may implement this method to store custom data in the stream along with descriptors for dynamic proxy classes.,"

annotateProxyClass
protected void annotateProxyClass(Class<?> cl)
                           throws IOException
Subclasses may implement this method to store custom data in the stream
 along with descriptors for dynamic proxy classes.

 This method is called exactly once for each unique proxy class
 descriptor in the stream.  The default implementation of this method in
 ObjectOutputStream does nothing.

 The corresponding method in ObjectInputStream is
 resolveProxyClass.  For a given subclass of
 ObjectOutputStream that overrides this method, the
 resolveProxyClass method in the corresponding subclass of
 ObjectInputStream must read any data or objects written by
 annotateProxyClass.

Parameters:
cl - the proxy class to annotate custom data for
Throws:
IOException - any exception thrown by the underlying
          OutputStream
Since:
1.3
See Also:
ObjectInputStream.resolveProxyClass(String[])


"
ObjectOutputStream,close(),void,Closes the stream.,"

close
public void close()
           throws IOException
Closes the stream. This method must be called to release any resources
 associated with the stream.

Specified by:
close in interface Closeable
Specified by:
close in interface ObjectOutput
Specified by:
close in interface AutoCloseable
Overrides:
close in class OutputStream
Throws:
IOException - If an I/O error has occurred.


"
ObjectOutputStream,defaultWriteObject(),void,Write the non-static and non-transient fields of the current class to this stream.,"

defaultWriteObject
public void defaultWriteObject()
                        throws IOException
Write the non-static and non-transient fields of the current class to
 this stream.  This may only be called from the writeObject method of the
 class being serialized. It will throw the NotActiveException if it is
 called otherwise.

Throws:
IOException - if I/O errors occur while writing to the underlying
          OutputStream


"
ObjectOutputStream,drain(),protected void,Drain any buffered data in ObjectOutputStream.,"

drain
protected void drain()
              throws IOException
Drain any buffered data in ObjectOutputStream.  Similar to flush but
 does not propagate the flush to the underlying stream.

Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,enableReplaceObject(boolean enable),protected boolean,Enable the stream to do replacement of objects in the stream.,"

enableReplaceObject
protected boolean enableReplaceObject(boolean enable)
                               throws SecurityException
Enable the stream to do replacement of objects in the stream.  When
 enabled, the replaceObject method is called for every object being
 serialized.

 If enable is true, and there is a security manager
 installed, this method first calls the security manager's
 checkPermission method with a
 SerializablePermission(""enableSubstitution"") permission to
 ensure it's ok to enable the stream to do replacement of objects in the
 stream.

Parameters:
enable - boolean parameter to enable replacement of objects
Returns:
the previous setting before this method was invoked
Throws:
SecurityException - if a security manager exists and its
          checkPermission method denies enabling the stream
          to do replacement of objects in the stream.
See Also:
SecurityManager.checkPermission(java.security.Permission), 
SerializablePermission


"
ObjectOutputStream,flush(),void,Flushes the stream.,"

flush
public void flush()
           throws IOException
Flushes the stream. This will write any buffered output bytes and flush
 through to the underlying stream.

Specified by:
flush in interface Flushable
Specified by:
flush in interface ObjectOutput
Overrides:
flush in class OutputStream
Throws:
IOException - If an I/O error has occurred.


"
ObjectOutputStream,putFields(),ObjectOutputStream.PutField,Retrieve the object used to buffer persistent fields to be written to the stream.,"

putFields
public ObjectOutputStream.PutField putFields()
                                      throws IOException
Retrieve the object used to buffer persistent fields to be written to
 the stream.  The fields will be written to the stream when writeFields
 method is called.

Returns:
an instance of the class Putfield that holds the serializable
          fields
Throws:
IOException - if I/O errors occur
Since:
1.2


"
ObjectOutputStream,replaceObject(Object obj),protected Object,This method will allow trusted subclasses of ObjectOutputStream to substitute one object for another during serialization.,"

replaceObject
protected Object replaceObject(Object obj)
                        throws IOException
This method will allow trusted subclasses of ObjectOutputStream to
 substitute one object for another during serialization. Replacing
 objects is disabled until enableReplaceObject is called. The
 enableReplaceObject method checks that the stream requesting to do
 replacement can be trusted.  The first occurrence of each object written
 into the serialization stream is passed to replaceObject.  Subsequent
 references to the object are replaced by the object returned by the
 original call to replaceObject.  To ensure that the private state of
 objects is not unintentionally exposed, only trusted streams may use
 replaceObject.

 The ObjectOutputStream.writeObject method takes a parameter of type
 Object (as opposed to type Serializable) to allow for cases where
 non-serializable objects are replaced by serializable ones.

 When a subclass is replacing objects it must insure that either a
 complementary substitution must be made during deserialization or that
 the substituted object is compatible with every field where the
 reference will be stored.  Objects whose type is not a subclass of the
 type of the field or array element abort the serialization by raising an
 exception and the object is not be stored.

 This method is called only once when each object is first
 encountered.  All subsequent references to the object will be redirected
 to the new object. This method should return the object to be
 substituted or the original object.

 Null can be returned as the object to be substituted, but may cause
 NullReferenceException in classes that contain references to the
 original object since they may be expecting an object instead of
 null.

Parameters:
obj - the object to be replaced
Returns:
the alternate object that replaced the specified one
Throws:
IOException - Any exception thrown by the underlying
          OutputStream.


"
ObjectOutputStream,reset(),void,Reset will disregard the state of any objects already written to the stream.,"

reset
public void reset()
           throws IOException
Reset will disregard the state of any objects already written to the
 stream.  The state is reset to be the same as a new ObjectOutputStream.
 The current point in the stream is marked as reset so the corresponding
 ObjectInputStream will be reset at the same point.  Objects previously
 written to the stream will not be referred to as already being in the
 stream.  They will be written to the stream again.

Throws:
IOException - if reset() is invoked while serializing an object.


"
ObjectOutputStream,useProtocolVersion(int version),void,Specify stream protocol version to use when writing the stream.,"

useProtocolVersion
public void useProtocolVersion(int version)
                        throws IOException
Specify stream protocol version to use when writing the stream.

 This routine provides a hook to enable the current version of
 Serialization to write in a format that is backwards compatible to a
 previous version of the stream format.

 Every effort will be made to avoid introducing additional
 backwards incompatibilities; however, sometimes there is no
 other alternative.

Parameters:
version - use ProtocolVersion from java.io.ObjectStreamConstants.
Throws:
IllegalStateException - if called after any objects
          have been serialized.
IllegalArgumentException - if invalid version is passed in.
IOException - if I/O errors occur
Since:
1.2
See Also:
ObjectStreamConstants.PROTOCOL_VERSION_1, 
ObjectStreamConstants.PROTOCOL_VERSION_2


"
ObjectOutputStream,write(byte[] buf),void,Writes an array of bytes.,"

write
public void write(byte[] buf)
           throws IOException
Writes an array of bytes. This method will block until the bytes are
 actually written.

Specified by:
write in interface DataOutput
Specified by:
write in interface ObjectOutput
Overrides:
write in class OutputStream
Parameters:
buf - the data to be written
Throws:
IOException - If an I/O error has occurred.
See Also:
OutputStream.write(byte[], int, int)


"
ObjectOutputStream,"write(byte[] buf, int off, int len)",void,Writes a sub array of bytes.,"

write
public void write(byte[] buf,
                  int off,
                  int len)
           throws IOException
Writes a sub array of bytes.

Specified by:
write in interface DataOutput
Specified by:
write in interface ObjectOutput
Overrides:
write in class OutputStream
Parameters:
buf - the data to be written
off - the start offset in the data
len - the number of bytes that are written
Throws:
IOException - If an I/O error has occurred.


"
ObjectOutputStream,write(int val),void,Writes a byte.,"

write
public void write(int val)
           throws IOException
Writes a byte. This method will block until the byte is actually
 written.

Specified by:
write in interface DataOutput
Specified by:
write in interface ObjectOutput
Specified by:
write in class OutputStream
Parameters:
val - the byte to be written to the stream
Throws:
IOException - If an I/O error has occurred.


"
ObjectOutputStream,writeBoolean(boolean val),void,Writes a boolean.,"

writeBoolean
public void writeBoolean(boolean val)
                  throws IOException
Writes a boolean.

Specified by:
writeBoolean in interface DataOutput
Parameters:
val - the boolean to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeByte(int val),void,Writes an 8 bit byte.,"

writeByte
public void writeByte(int val)
               throws IOException
Writes an 8 bit byte.

Specified by:
writeByte in interface DataOutput
Parameters:
val - the byte value to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeBytes(String str),void,Writes a String as a sequence of bytes.,"

writeBytes
public void writeBytes(String str)
                throws IOException
Writes a String as a sequence of bytes.

Specified by:
writeBytes in interface DataOutput
Parameters:
str - the String of bytes to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeChar(int val),void,Writes a 16 bit char.,"

writeChar
public void writeChar(int val)
               throws IOException
Writes a 16 bit char.

Specified by:
writeChar in interface DataOutput
Parameters:
val - the char value to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeChars(String str),void,Writes a String as a sequence of chars.,"

writeChars
public void writeChars(String str)
                throws IOException
Writes a String as a sequence of chars.

Specified by:
writeChars in interface DataOutput
Parameters:
str - the String of chars to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeClassDescriptor(ObjectStreamClass desc),protected void,Write the specified class descriptor to the ObjectOutputStream.,"

writeClassDescriptor
protected void writeClassDescriptor(ObjectStreamClass desc)
                             throws IOException
Write the specified class descriptor to the ObjectOutputStream.  Class
 descriptors are used to identify the classes of objects written to the
 stream.  Subclasses of ObjectOutputStream may override this method to
 customize the way in which class descriptors are written to the
 serialization stream.  The corresponding method in ObjectInputStream,
 readClassDescriptor, should then be overridden to
 reconstitute the class descriptor from its custom stream representation.
 By default, this method writes class descriptors according to the format
 defined in the Object Serialization specification.

 Note that this method will only be called if the ObjectOutputStream
 is not using the old serialization stream format (set by calling
 ObjectOutputStream's useProtocolVersion method).  If this
 serialization stream is using the old format
 (PROTOCOL_VERSION_1), the class descriptor will be written
 internally in a manner that cannot be overridden or customized.

Parameters:
desc - class descriptor to write to the stream
Throws:
IOException - If an I/O error has occurred.
Since:
1.3
See Also:
ObjectInputStream.readClassDescriptor(), 
useProtocolVersion(int), 
ObjectStreamConstants.PROTOCOL_VERSION_1


"
ObjectOutputStream,writeDouble(double val),void,Writes a 64 bit double.,"

writeDouble
public void writeDouble(double val)
                 throws IOException
Writes a 64 bit double.

Specified by:
writeDouble in interface DataOutput
Parameters:
val - the double value to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeFields(),void,Write the buffered fields to the stream.,"

writeFields
public void writeFields()
                 throws IOException
Write the buffered fields to the stream.

Throws:
IOException - if I/O errors occur while writing to the underlying
          stream
NotActiveException - Called when a classes writeObject method was
          not called to write the state of the object.
Since:
1.2


"
ObjectOutputStream,writeFloat(float val),void,Writes a 32 bit float.,"

writeFloat
public void writeFloat(float val)
                throws IOException
Writes a 32 bit float.

Specified by:
writeFloat in interface DataOutput
Parameters:
val - the float value to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeInt(int val),void,Writes a 32 bit int.,"

writeInt
public void writeInt(int val)
              throws IOException
Writes a 32 bit int.

Specified by:
writeInt in interface DataOutput
Parameters:
val - the integer value to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeLong(long val),void,Writes a 64 bit long.,"

writeLong
public void writeLong(long val)
               throws IOException
Writes a 64 bit long.

Specified by:
writeLong in interface DataOutput
Parameters:
val - the long value to be written
Throws:
IOException - if I/O errors occur while writing to the underlying
          stream


"
ObjectOutputStream,writeObject(Object obj),void,Write the specified object to the ObjectOutputStream.,"

writeObject
public final void writeObject(Object obj)
                       throws IOException
Write the specified object to the ObjectOutputStream.  The class of the
 object, the signature of the class, and the values of the non-transient
 and non-static fields of the class and all of its supertypes are
 written.  Default serialization for a class can be overridden using the
 writeObject and the readObject methods.  Objects referenced by this
 object are written transitively so that a complete equivalent graph of
 objects can be reconstructed by an ObjectInputStream.

 Exceptions are thrown for problems with the OutputStream and for
 classes that should not be serialized.  All exceptions are fatal to the
 OutputStream, which is left in an indeterminate state, and it is up to
 the caller to ignore or recover the stream state.

Specified by:
writeObject in interface ObjectOutput
Parameters:
obj - the object to be written
Throws:
InvalidClassException - Something is wrong with a class used by
          serialization.
NotSerializableException - Some object to be serialized does not
          implement the java.io.Serializable interface.
IOException - Any exception thrown by the underlying
          OutputStream.


"
