Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
34,PipedInputStream,3,"int read(byte[] b, int off, int len)",True,,"

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Reads up to len bytes of data from this piped input
 stream into an array of bytes. Less than len bytes
 will be read if the end of the data stream is reached or if
 len exceeds the pipe's buffer size.
 If len  is zero, then no bytes are read and 0 is returned;
 otherwise, the method blocks until at least 1 byte of input is
 available, end of the stream has been detected, or an exception is
 thrown.

Overrides:
read in class InputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset in the destination array b
len - the maximum number of bytes read.
Returns:
the total number of bytes read into the buffer, or
             -1 if there is no more data because the end of
             the stream has been reached.
Throws:
NullPointerException - If b is null.
IndexOutOfBoundsException - If off is negative,
 len is negative, or len is greater than
 b.length - off
IOException - if the pipe is  broken,
           unconnected,
           closed, or if an I/O error occurs.
See Also:
InputStream.read()


"
34,PipedInputStream,4,int available(),True,,"

available
public int available()
              throws IOException
Returns the number of bytes that can be read from this input
 stream without blocking.

Overrides:
available in class InputStream
Returns:
the number of bytes that can be read from this input stream
         without blocking, or 0 if this input stream has been
         closed by invoking its close() method, or if the pipe
         is unconnected, or
           broken.
Throws:
IOException - if an I/O error occurs.
Since:
JDK1.0.2


"
34,PipedInputStream,5,void close(),True,,"

close
public void close()
           throws IOException
Closes this piped input stream and releases any system resources
 associated with the stream.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Overrides:
close in class InputStream
Throws:
IOException - if an I/O error occurs.


"
35,PipedOutputStream,1,void connect(PipedInputStream snk),True,,"

connect
public void connect(PipedInputStream snk)
             throws IOException
Connects this piped output stream to a receiver. If this object
 is already connected to some other piped input stream, an
 IOException is thrown.
 
 If snk is an unconnected piped input stream and
 src is an unconnected piped output stream, they may
 be connected by either the call:
 
 src.connect(snk)
 or the call:
 
 snk.connect(src)
 The two calls have the same effect.

Parameters:
snk - the piped input stream to connect to.
Throws:
IOException - if an I/O error occurs.


"
35,PipedOutputStream,2,void write(int b),True,,"

write
public void write(int b)
           throws IOException
Writes the specified byte to the piped output stream.
 
 Implements the write method of OutputStream.

Specified by:
write in class OutputStream
Parameters:
b - the byte to be written.
Throws:
IOException - if the pipe is  broken,
          unconnected,
          closed, or if an I/O error occurs.


"
35,PipedOutputStream,3,"void write(byte[] b, int off, int len)",True,,"

write
public void write(byte[] b,
                  int off,
                  int len)
           throws IOException
Writes len bytes from the specified byte array
 starting at offset off to this piped output stream.
 This method blocks until all the bytes are written to the output
 stream.

Overrides:
write in class OutputStream
Parameters:
b - the data.
off - the start offset in the data.
len - the number of bytes to write.
Throws:
IOException - if the pipe is  broken,
          unconnected,
          closed, or if an I/O error occurs.


"
35,PipedOutputStream,4,void flush(),True,,"

flush
public void flush()
           throws IOException
Flushes this output stream and forces any buffered output bytes
 to be written out.
 This will notify any readers that bytes are waiting in the pipe.

Specified by:
flush in interface Flushable
Overrides:
flush in class OutputStream
Throws:
IOException - if an I/O error occurs.


"
35,PipedOutputStream,5,void close(),True,,"

close
public void close()
           throws IOException
Closes this piped output stream and releases any system resources
 associated with this stream. This stream may no longer be used for
 writing bytes.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Overrides:
close in class OutputStream
Throws:
IOException - if an I/O error occurs.


"
36,PipedReader,1,void connect(PipedWriter src),True,,"

connect
public void connect(PipedWriter src)
             throws IOException
Causes this piped reader to be connected
 to the piped  writer src.
 If this object is already connected to some
 other piped writer, an IOException
 is thrown.
 
 If src is an
 unconnected piped writer and snk
 is an unconnected piped reader, they
 may be connected by either the call:

 snk.connect(src) 

 or the call:

 src.connect(snk) 

 The two calls have the same effect.

Parameters:
src - The piped writer to connect to.
Throws:
IOException - if an I/O error occurs.


"
36,PipedReader,2,int read(),True,,"

read
public int read()
         throws IOException
Reads the next character of data from this piped stream.
 If no character is available because the end of the stream
 has been reached, the value -1 is returned.
 This method blocks until input data is available, the end of
 the stream is detected, or an exception is thrown.

Overrides:
read in class Reader
Returns:
the next character of data, or -1 if the end of the
             stream is reached.
Throws:
IOException - if the pipe is
           broken,
          unconnected, closed,
          or an I/O error occurs.


"
36,PipedReader,3,"int read(char[] cbuf, int off, int len)",True,,"

read
public int read(char[] cbuf,
                int off,
                int len)
         throws IOException
Reads up to len characters of data from this piped
 stream into an array of characters. Less than len characters
 will be read if the end of the data stream is reached or if
 len exceeds the pipe's buffer size. This method
 blocks until at least one character of input is available.

Specified by:
read in class Reader
Parameters:
cbuf - the buffer into which the data is read.
off - the start offset of the data.
len - the maximum number of characters read.
Returns:
the total number of characters read into the buffer, or
             -1 if there is no more data because the end of
             the stream has been reached.
Throws:
IOException - if the pipe is
                   broken,
                  unconnected, closed,
                  or an I/O error occurs.


"
36,PipedReader,4,boolean ready(),True,,"

ready
public boolean ready()
              throws IOException
Tell whether this stream is ready to be read.  A piped character
 stream is ready if the circular buffer is not empty.

Overrides:
ready in class Reader
Returns:
True if the next read() is guaranteed not to block for input,
 false otherwise.  Note that returning false does not guarantee that the
 next read will block.
Throws:
IOException - if the pipe is
                   broken,
                  unconnected, or closed.


"
36,PipedReader,5,void close(),True,,"

close
public void close()
           throws IOException
Closes this piped stream and releases any system resources
 associated with the stream.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in class Reader
Throws:
IOException - if an I/O error occurs.


"
37,PipedWriter,1,void connect(PipedReader snk),True,,"

connect
public void connect(PipedReader snk)
             throws IOException
Connects this piped writer to a receiver. If this object
 is already connected to some other piped reader, an
 IOException is thrown.
 
 If snk is an unconnected piped reader and
 src is an unconnected piped writer, they may
 be connected by either the call:
 
 src.connect(snk)
 or the call:
 
 snk.connect(src)
 The two calls have the same effect.

Parameters:
snk - the piped reader to connect to.
Throws:
IOException - if an I/O error occurs.


"
37,PipedWriter,2,void flush(),True,,"

flush
public void flush()
           throws IOException
Flushes this output stream and forces any buffered output characters
 to be written out.
 This will notify any readers that characters are waiting in the pipe.

Specified by:
flush in interface Flushable
Specified by:
flush in class Writer
Throws:
IOException - if the pipe is closed, or an I/O error occurs.


"
37,PipedWriter,3,"void write(char[] cbuf, int off, int len)",True,,"

write
public void write(char[] cbuf,
                  int off,
                  int len)
           throws IOException
Writes len characters from the specified character array
 starting at offset off to this piped output stream.
 This method blocks until all the characters are written to the output
 stream.
 If a thread was reading data characters from the connected piped input
 stream, but the thread is no longer alive, then an
 IOException is thrown.

Specified by:
write in class Writer
Parameters:
cbuf - the data.
off - the start offset in the data.
len - the number of characters to write.
Throws:
IOException - if the pipe is
           broken,
          unconnected, closed
          or an I/O error occurs.


"
37,PipedWriter,4,void write(int c),True,,"

write
public void write(int c)
           throws IOException
Writes the specified char to the piped output stream.
 If a thread was reading data characters from the connected piped input
 stream, but the thread is no longer alive, then an
 IOException is thrown.
 
 Implements the write method of Writer.

Overrides:
write in class Writer
Parameters:
c - the char to be written.
Throws:
IOException - if the pipe is
           broken,
          unconnected, closed
          or an I/O error occurs.


"
37,PipedWriter,5,void close(),True,,"

close
public void close()
           throws IOException
Closes this piped output stream and releases any system resources
 associated with this stream. This stream may no longer be used for
 writing characters.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in class Writer
Throws:
IOException - if an I/O error occurs.


"
38,PrintStream,1,void print(boolean b),True,,"

print
public void print(boolean b)
Prints a boolean value.  The string produced by String.valueOf(boolean) is translated into bytes
 according to the platform's default character encoding, and these bytes
 are written in exactly the manner of the
 write(int) method.

Parameters:
b - The boolean to be printed


"
38,PrintStream,2,void print(char c),True,,"

print
public void print(char c)
Prints a character.  The character is translated into one or more bytes
 according to the platform's default character encoding, and these bytes
 are written in exactly the manner of the
 write(int) method.

Parameters:
c - The char to be printed


"
38,PrintStream,3,void print(double d),True,,"

print
public void print(double d)
Prints a double-precision floating-point number.  The string produced by
 String.valueOf(double) is translated into
 bytes according to the platform's default character encoding, and these
 bytes are written in exactly the manner of the write(int) method.

Parameters:
d - The double to be printed
See Also:
Double.toString(double)


"
38,PrintStream,4,void print(int i),True,,"

print
public void print(int i)
Prints an integer.  The string produced by String.valueOf(int) is translated into bytes
 according to the platform's default character encoding, and these bytes
 are written in exactly the manner of the
 write(int) method.

Parameters:
i - The int to be printed
See Also:
Integer.toString(int)


"
38,PrintStream,5,void println(String x),True,,"

println
public void println(String x)
Prints a String and then terminate the line.  This method behaves as
 though it invokes print(String) and then
 println().

Parameters:
x - The String to be printed.


"
39,PrintWriter,1,void print(String s),True,,"

print
public void print(String s)
Prints a string.  If the argument is null then the string
 ""null"" is printed.  Otherwise, the string's characters are
 converted into bytes according to the platform's default character
 encoding, and these bytes are written in exactly the manner of the
 write(int) method.

Parameters:
s - The String to be printed


"
39,PrintWriter,2,void println(String x),True,,"

println
public void println(String x)
Prints a String and then terminates the line.  This method behaves as
 though it invokes print(String) and then
 println().

Parameters:
x - the String value to be printed


"
39,PrintWriter,3,"void printf(String format, Object... args)",False,,NULL
39,PrintWriter,4,"void write(char[] buf, int off, int len)",True,,"

write
public void write(char[] buf,
                  int off,
                  int len)
Writes A Portion of an array of characters.

Specified by:
write in class Writer
Parameters:
buf - Array of characters
off - Offset from which to start writing characters
len - Number of characters to write


"
39,PrintWriter,5,void flush(),True,,"

flush
public void flush()
Flushes the stream.

Specified by:
flush in interface Flushable
Specified by:
flush in class Writer
See Also:
checkError()


"
40,PushbackInputStream,1,int read(),True,,"

read
public int read()
         throws IOException
Reads the next byte of data from this input stream. The value
 byte is returned as an int in the range
 0 to 255. If no byte is available
 because the end of the stream has been reached, the value
 -1 is returned. This method blocks until input data
 is available, the end of the stream is detected, or an exception
 is thrown.

  This method returns the most recently pushed-back byte, if there is
 one, and otherwise calls the read method of its underlying
 input stream and returns whatever value that method returns.

Overrides:
read in class FilterInputStream
Returns:
the next byte of data, or -1 if the end of the
             stream has been reached.
Throws:
IOException - if this input stream has been closed by
             invoking its close() method,
             or an I/O error occurs.
See Also:
InputStream.read()


"
40,PushbackInputStream,2,"int read(byte[] b, int off, int len)",True,,"

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Reads up to len bytes of data from this input stream into
 an array of bytes.  This method first reads any pushed-back bytes; after
 that, if fewer than len bytes have been read then it
 reads from the underlying input stream. If len is not zero, the method
 blocks until at least 1 byte of input is available; otherwise, no
 bytes are read and 0 is returned.

Overrides:
read in class FilterInputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset in the destination array b
len - the maximum number of bytes read.
Returns:
the total number of bytes read into the buffer, or
             -1 if there is no more data because the end of
             the stream has been reached.
Throws:
NullPointerException - If b is null.
IndexOutOfBoundsException - If off is negative,
 len is negative, or len is greater than
 b.length - off
IOException - if this input stream has been closed by
             invoking its close() method,
             or an I/O error occurs.
See Also:
InputStream.read(byte[], int, int)


"
40,PushbackInputStream,3,void unread(int b),True,,"

unread
public void unread(int b)
            throws IOException
Pushes back a byte by copying it to the front of the pushback buffer.
 After this method returns, the next byte to be read will have the value
 (byte)b.

Parameters:
b - the int value whose low-order
                  byte is to be pushed back.
Throws:
IOException - If there is not enough room in the pushback
            buffer for the byte, or this input stream has been closed by
            invoking its close() method.


"
40,PushbackInputStream,4,"void unread(byte[] b, int off, int len)",True,,"

unread
public void unread(byte[] b,
                   int off,
                   int len)
            throws IOException
Pushes back a portion of an array of bytes by copying it to the front
 of the pushback buffer.  After this method returns, the next byte to be
 read will have the value b[off], the byte after that will
 have the value b[off+1], and so forth.

Parameters:
b - the byte array to push back.
off - the start offset of the data.
len - the number of bytes to push back.
Throws:
IOException - If there is not enough room in the pushback
            buffer for the specified number of bytes,
            or this input stream has been closed by
            invoking its close() method.
Since:
JDK1.1


"
40,PushbackInputStream,5,boolean markSupported(),True,,"

markSupported
public boolean markSupported()
Tests if this input stream supports the mark and
 reset methods, which it does not.

Overrides:
markSupported in class FilterInputStream
Returns:
false, since this class does not support the
           mark and reset methods.
See Also:
InputStream.mark(int), 
InputStream.reset()


"
41,PushbackReader,1,int read(),True,,"

read
public int read()
         throws IOException
Reads a single character.

Overrides:
read in class FilterReader
Returns:
The character read, or -1 if the end of the stream has been
             reached
Throws:
IOException - If an I/O error occurs


"
41,PushbackReader,2,"int read(char[] cbuf, int off, int len)",True,,"

read
public int read(char[] cbuf,
                int off,
                int len)
         throws IOException
Reads characters into a portion of an array.

Overrides:
read in class FilterReader
Parameters:
cbuf - Destination buffer
off - Offset at which to start writing characters
len - Maximum number of characters to read
Returns:
The number of characters read, or -1 if the end of the
             stream has been reached
Throws:
IOException - If an I/O error occurs


"
41,PushbackReader,3,"void unread(char[] cbuf, int off, int len)",True,,"

unread
public void unread(char[] cbuf,
                   int off,
                   int len)
            throws IOException
Pushes back a portion of an array of characters by copying it to the
 front of the pushback buffer.  After this method returns, the next
 character to be read will have the value cbuf[off], the
 character after that will have the value cbuf[off+1], and
 so forth.

Parameters:
cbuf - Character array
off - Offset of first character to push back
len - Number of characters to push back
Throws:
IOException - If there is insufficient room in the pushback
                          buffer, or if some other I/O error occurs


"
41,PushbackReader,4,void unread(int c),True,,"

unread
public void unread(int c)
            throws IOException
Pushes back a single character by copying it to the front of the
 pushback buffer. After this method returns, the next character to be read
 will have the value (char)c.

Parameters:
c - The int value representing a character to be pushed back
Throws:
IOException - If the pushback buffer is full,
                          or if some other I/O error occurs


"
41,PushbackReader,5,boolean ready(),True,,"

ready
public boolean ready()
              throws IOException
Tells whether this stream is ready to be read.

Overrides:
ready in class FilterReader
Returns:
True if the next read() is guaranteed not to block for input,
 false otherwise.  Note that returning false does not guarantee that the
 next read will block.
Throws:
IOException - If an I/O error occurs


"
42,RandomAccessFile,1,void seek(long pos),True,,"

seek
public void seek(long pos)
          throws IOException
Sets the file-pointer offset, measured from the beginning of this
 file, at which the next read or write occurs.  The offset may be
 set beyond the end of the file. Setting the offset beyond the end
 of the file does not change the file length.  The file length will
 change only by writing after the offset has been set beyond the end
 of the file.

Parameters:
pos - the offset position, measured in bytes from the
                   beginning of the file, at which to set the file
                   pointer.
Throws:
IOException - if pos is less than
                          0 or if an I/O error occurs.


"
42,RandomAccessFile,2,int read(),True,,"

read
public int read()
         throws IOException
Reads a byte of data from this file. The byte is returned as an
 integer in the range 0 to 255 (0x00-0x0ff). This
 method blocks if no input is yet available.
 
 Although RandomAccessFile is not a subclass of
 InputStream, this method behaves in exactly the same
 way as the InputStream.read() method of
 InputStream.

Returns:
the next byte of data, or -1 if the end of the
             file has been reached.
Throws:
IOException - if an I/O error occurs. Not thrown if
                          end-of-file has been reached.


"
42,RandomAccessFile,3,void write(int b),True,,"

write
public void write(int b)
           throws IOException
Writes the specified byte to this file. The write starts at
 the current file pointer.

Specified by:
write in interface DataOutput
Parameters:
b - the byte to be written.
Throws:
IOException - if an I/O error occurs.


"
42,RandomAccessFile,4,long length(),True,,"

length
public long length()
            throws IOException
Returns the length of this file.

Returns:
the length of this file, measured in bytes.
Throws:
IOException - if an I/O error occurs.


"
42,RandomAccessFile,5,void setLength(long newLength),True,,"

setLength
public void setLength(long newLength)
               throws IOException
Sets the length of this file.

  If the present length of the file as returned by the
 length method is greater than the newLength
 argument then the file will be truncated.  In this case, if the file
 offset as returned by the getFilePointer method is greater
 than newLength then after this method returns the offset
 will be equal to newLength.

  If the present length of the file as returned by the
 length method is smaller than the newLength
 argument then the file will be extended.  In this case, the contents of
 the extended portion of the file are not defined.

Parameters:
newLength - The desired length of the file
Throws:
IOException - If an I/O error occurs
Since:
1.2


"
43,Reader,1,int read(),True,,"

read
public int read()
         throws IOException
Reads a single character.  This method will block until a character is
 available, an I/O error occurs, or the end of the stream is reached.

  Subclasses that intend to support efficient single-character input
 should override this method.

Returns:
The character read, as an integer in the range 0 to 65535
             (0x00-0xffff), or -1 if the end of the stream has
             been reached
Throws:
IOException - If an I/O error occurs


"
43,Reader,2,int read(char[] cbuf),True,,"

read
public int read(char[] cbuf)
         throws IOException
Reads characters into an array.  This method will block until some input
 is available, an I/O error occurs, or the end of the stream is reached.

Parameters:
cbuf - Destination buffer
Returns:
The number of characters read, or -1
              if the end of the stream
              has been reached
Throws:
IOException - If an I/O error occurs


"
43,Reader,3,"int read(char[] cbuf, int off, int len)",True,,"

read
public abstract int read(char[] cbuf,
                         int off,
                         int len)
                  throws IOException
Reads characters into a portion of an array.  This method will block
 until some input is available, an I/O error occurs, or the end of the
 stream is reached.

Parameters:
cbuf - Destination buffer
off - Offset at which to start storing characters
len - Maximum number of characters to read
Returns:
The number of characters read, or -1 if the end of the
             stream has been reached
Throws:
IOException - If an I/O error occurs


"
43,Reader,4,boolean ready(),True,,"

ready
public boolean ready()
              throws IOException
Tells whether this stream is ready to be read.

Returns:
True if the next read() is guaranteed not to block for input,
 false otherwise.  Note that returning false does not guarantee that the
 next read will block.
Throws:
IOException - If an I/O error occurs


"
43,Reader,5,void close(),True,,"

close
public abstract void close()
                    throws IOException
Closes the stream and releases any system resources associated with
 it.  Once the stream has been closed, further read(), ready(),
 mark(), reset(), or skip() invocations will throw an IOException.
 Closing a previously closed stream has no effect.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Throws:
IOException - If an I/O error occurs


"
44,SequenceInputStream,1,int read(),True,,"

read
public int read()
         throws IOException
Reads the next byte of data from this input stream. The byte is
 returned as an int in the range 0 to
 255. If no byte is available because the end of the
 stream has been reached, the value -1 is returned.
 This method blocks until input data is available, the end of the
 stream is detected, or an exception is thrown.
 
 This method
 tries to read one character from the current substream. If it
 reaches the end of the stream, it calls the close
 method of the current substream and begins reading from the next
 substream.

Specified by:
read in class InputStream
Returns:
the next byte of data, or -1 if the end of the
             stream is reached.
Throws:
IOException - if an I/O error occurs.


"
44,SequenceInputStream,2,"int read(byte[] b, int off, int len)",True,,"

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Reads up to len bytes of data from this input stream
 into an array of bytes.  If len is not zero, the method
 blocks until at least 1 byte of input is available; otherwise, no
 bytes are read and 0 is returned.
 
 The read method of SequenceInputStream
 tries to read the data from the current substream. If it fails to
 read any characters because the substream has reached the end of
 the stream, it calls the close method of the current
 substream and begins reading from the next substream.

Overrides:
read in class InputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset in array b
                   at which the data is written.
len - the maximum number of bytes read.
Returns:
int   the number of bytes read.
Throws:
NullPointerException - If b is null.
IndexOutOfBoundsException - If off is negative,
 len is negative, or len is greater than
 b.length - off
IOException - if an I/O error occurs.
See Also:
InputStream.read()


"
44,SequenceInputStream,3,int available(),True,,"

available
public int available()
              throws IOException
Returns an estimate of the number of bytes that can be read (or
 skipped over) from the current underlying input stream without
 blocking by the next invocation of a method for the current
 underlying input stream. The next invocation might be
 the same thread or another thread.  A single read or skip of this
 many bytes will not block, but may read or skip fewer bytes.
 
 This method simply calls available of the current underlying
 input stream and returns the result.

Overrides:
available in class InputStream
Returns:
an estimate of the number of bytes that can be read (or
         skipped over) from the current underlying input stream
         without blocking or 0 if this input stream
         has been closed by invoking its close() method
Throws:
IOException - if an I/O error occurs.
Since:
JDK1.1


"
44,SequenceInputStream,4,void close(),True,,"

close
public void close()
           throws IOException
Closes this input stream and releases any system resources
 associated with the stream.
 A closed SequenceInputStream
 cannot  perform input operations and cannot
 be reopened.
 
 If this stream was created
 from an enumeration, all remaining elements
 are requested from the enumeration and closed
 before the close method returns.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Overrides:
close in class InputStream
Throws:
IOException - if an I/O error occurs.


"
44,SequenceInputStream,5,int skip(long n),False,,NULL
45,SerializablePermission,1,String getActions(),False,,NULL
45,SerializablePermission,2,boolean implies(Permission permission),False,,NULL
45,SerializablePermission,3,"void readObject(ObjectInputStream in) throws IOException, ClassNotFoundException",False,,NULL
45,SerializablePermission,4,void writeObject(ObjectOutputStream out) throws IOException,False,,NULL
45,SerializablePermission,5,"SerializablePermission(String name, String actions)",False,,NULL
46,StreamTokenizer,1,int nextToken(),True,,"

nextToken
public int nextToken()
              throws IOException
Parses the next token from the input stream of this tokenizer.
 The type of the next token is returned in the ttype
 field. Additional information about the token may be in the
 nval field or the sval field of this
 tokenizer.
 
 Typical clients of this
 class first set up the syntax tables and then sit in a loop
 calling nextToken to parse successive tokens until TT_EOF
 is returned.

Returns:
the value of the ttype field.
Throws:
IOException - if an I/O error occurs.
See Also:
nval, 
sval, 
ttype


"
46,StreamTokenizer,2,String sval(),False,,NULL
46,StreamTokenizer,3,double nval(),False,,NULL
46,StreamTokenizer,4,void eolIsSignificant(boolean flag),True,,"

eolIsSignificant
public void eolIsSignificant(boolean flag)
Determines whether or not ends of line are treated as tokens.
 If the flag argument is true, this tokenizer treats end of lines
 as tokens; the nextToken method returns
 TT_EOL and also sets the ttype field to
 this value when an end of line is read.
 
 A line is a sequence of characters ending with either a
 carriage-return character ('\r') or a newline
 character ('\n'). In addition, a carriage-return
 character followed immediately by a newline character is treated
 as a single end-of-line token.
 
 If the flag is false, end-of-line characters are
 treated as white space and serve only to separate tokens.

Parameters:
flag - true indicates that end-of-line characters
                 are separate tokens; false indicates that
                 end-of-line characters are white space.
See Also:
nextToken(), 
ttype, 
TT_EOL


"
46,StreamTokenizer,5,void resetSyntax(),True,,"

resetSyntax
public void resetSyntax()
Resets this tokenizer's syntax table so that all characters are
 ""ordinary."" See the ordinaryChar method
 for more information on a character being ordinary.

See Also:
ordinaryChar(int)


"
47,StringBufferInputStream,1,int read(),True,,"

read
public int read()
Deprecated. 
Reads the next byte of data from this input stream. The value
 byte is returned as an int in the range
 0 to 255. If no byte is available
 because the end of the stream has been reached, the value
 -1 is returned.
 
 The read method of
 StringBufferInputStream cannot block. It returns the
 low eight bits of the next character in this input stream's buffer.

Specified by:
read in class InputStream
Returns:
the next byte of data, or -1 if the end of the
             stream is reached.


"
47,StringBufferInputStream,2,int read(byte[] b),False,,NULL
47,StringBufferInputStream,3,"int read(byte[] b, int off, int len)",True,,"

read
public int read(byte[] b,
                int off,
                int len)
Deprecated. 
Reads up to len bytes of data from this input stream
 into an array of bytes.
 
 The read method of
 StringBufferInputStream cannot block. It copies the
 low eight bits from the characters in this input stream's buffer into
 the byte array argument.

Overrides:
read in class InputStream
Parameters:
b - the buffer into which the data is read.
off - the start offset of the data.
len - the maximum number of bytes read.
Returns:
the total number of bytes read into the buffer, or
             -1 if there is no more data because the end of
             the stream has been reached.
See Also:
InputStream.read()


"
47,StringBufferInputStream,4,long skip(long n),True,,"

skip
public long skip(long n)
Deprecated. 
Skips n bytes of input from this input stream. Fewer
 bytes might be skipped if the end of the input stream is reached.

Overrides:
skip in class InputStream
Parameters:
n - the number of bytes to be skipped.
Returns:
the actual number of bytes skipped.


"
47,StringBufferInputStream,5,void close(),False,,NULL
48,StringReader,1,int read(),True,,"

read
public int read()
         throws IOException
Reads a single character.

Overrides:
read in class Reader
Returns:
The character read, or -1 if the end of the stream has been
             reached
Throws:
IOException - If an I/O error occurs


"
48,StringReader,2,"int read(char[] cbuf, int off, int len)",True,,"

read
public int read(char[] cbuf,
                int off,
                int len)
         throws IOException
Reads characters into a portion of an array.

Specified by:
read in class Reader
Parameters:
cbuf - Destination buffer
off - Offset at which to start writing characters
len - Maximum number of characters to read
Returns:
The number of characters read, or -1 if the end of the
             stream has been reached
Throws:
IOException - If an I/O error occurs


"
48,StringReader,3,boolean ready(),True,,"

ready
public boolean ready()
              throws IOException
Tells whether this stream is ready to be read.

Overrides:
ready in class Reader
Returns:
True if the next read() is guaranteed not to block for input
Throws:
IOException - If the stream is closed


"
48,StringReader,4,void close(),True,,"

close
public void close()
Closes the stream and releases any system resources associated with
 it. Once the stream has been closed, further read(),
 ready(), mark(), or reset() invocations will throw an IOException.
 Closing a previously closed stream has no effect.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in class Reader


"
48,StringReader,5,long skip(long n),True,,"

skip
public long skip(long ns)
          throws IOException
Skips the specified number of characters in the stream. Returns
 the number of characters that were skipped.

 The ns parameter may be negative, even though the
 skip method of the Reader superclass throws
 an exception in this case. Negative values of ns cause the
 stream to skip backwards. Negative return values indicate a skip
 backwards. It is not possible to skip backwards past the beginning of
 the string.

 If the entire string has been read or skipped, then this method has
 no effect and always returns 0.

Overrides:
skip in class Reader
Parameters:
ns - The number of characters to skip
Returns:
The number of characters actually skipped
Throws:
IOException - If an I/O error occurs


"
49,StringWriter,1,void write(int c),True,,"

write
public void write(int c)
Write a single character.

Overrides:
write in class Writer
Parameters:
c - int specifying a character to be written


"
49,StringWriter,2,"void write(char[] cbuf, int off, int len)",True,,"

write
public void write(char[] cbuf,
                  int off,
                  int len)
Write a portion of an array of characters.

Specified by:
write in class Writer
Parameters:
cbuf - Array of characters
off - Offset from which to start writing characters
len - Number of characters to write


"
49,StringWriter,3,void write(String str),True,,"

write
public void write(String str)
Write a string.

Overrides:
write in class Writer
Parameters:
str - String to be written


"
49,StringWriter,4,"void write(String str, int off, int len)",True,,"

write
public void write(String str,
                  int off,
                  int len)
Write a portion of a string.

Overrides:
write in class Writer
Parameters:
str - String to be written
off - Offset from which to start writing characters
len - Number of characters to write


"
49,StringWriter,5,String toString(),True,,"

toString
public String toString()
Return the buffer's current value as a string.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
50,Writer,1,void write(char[] cbuf),True,,"

write
public void write(char[] cbuf)
           throws IOException
Writes an array of characters.

Parameters:
cbuf - Array of characters to be written
Throws:
IOException - If an I/O error occurs


"
50,Writer,2,void write(String str),True,,"

write
public void write(String str)
           throws IOException
Writes a string.

Parameters:
str - String to be written
Throws:
IOException - If an I/O error occurs


"
50,Writer,3,"void write(String str, int off, int len)",True,,"

write
public void write(String str,
                  int off,
                  int len)
           throws IOException
Writes a portion of a string.

Parameters:
str - A String
off - Offset from which to start writing characters
len - Number of characters to write
Throws:
IndexOutOfBoundsException - If off is negative, or len is negative,
          or off+len is negative or greater than the length
          of the given string
IOException - If an I/O error occurs


"
50,Writer,4,void write(int c),True,,"

write
public void write(int c)
           throws IOException
Writes a single character.  The character to be written is contained in
 the 16 low-order bits of the given integer value; the 16 high-order bits
 are ignored.

  Subclasses that intend to support efficient single-character output
 should override this method.

Parameters:
c - int specifying a character to be written
Throws:
IOException - If an I/O error occurs


"
50,Writer,5,void flush(),True,,"

flush
public abstract void flush()
                    throws IOException
Flushes the stream.  If the stream has saved any characters from the
 various write() methods in a buffer, write them immediately to their
 intended destination.  Then, if that destination is another character or
 byte stream, flush it.  Thus one flush() invocation will flush all the
 buffers in a chain of Writers and OutputStreams.

  If the intended destination of this stream is an abstraction provided
 by the underlying operating system, for example a file, then flushing the
 stream guarantees only that bytes previously written to the stream are
 passed to the operating system for writing; it does not guarantee that
 they are actually written to a physical device such as a disk drive.

Specified by:
flush in interface Flushable
Throws:
IOException - If an I/O error occurs


"
