Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
38,Graphics2D,1,"void clipRect(int x, int y, int width, int height)",False,,NULL
38,Graphics2D,2,"void drawLine(int x1, int y1, int x2, int y2)",False,,NULL
38,Graphics2D,3,"void drawRect(int x, int y, int width, int height)",False,,NULL
38,Graphics2D,4,"void drawOval(int x, int y, int width, int height)",False,,NULL
38,Graphics2D,5,"void drawString(String str, int x, int y)",True,"Renders the text of the specified String, using the current text attribute state in the Graphics2D context.","

drawString
public abstract void drawString(String str,
                                int x,
                                int y)
Renders the text of the specified String, using the
 current text attribute state in the Graphics2D context.
 The baseline of the
 first character is at position (x, y) in
 the User Space.
 The rendering attributes applied include the Clip,
 Transform, Paint, Font and
 Composite attributes.  For characters in script
 systems such as Hebrew and Arabic, the glyphs can be rendered from
 right to left, in which case the coordinate supplied is the
 location of the leftmost character on the baseline.

Specified by:
drawString in class Graphics
Parameters:
str - the string to be rendered
x - the x coordinate of the location where the
 String should be rendered
y - the y coordinate of the location where the
 String should be rendered
Throws:
NullPointerException - if str is
         null
Since:
JDK1.0
See Also:
Graphics.drawBytes(byte[], int, int, int, int), 
Graphics.drawChars(char[], int, int, int, int)


"
39,GraphicsConfigTemplate,1,GraphicsConfigTemplate getInstance(),False,,NULL
39,GraphicsConfigTemplate,2,GraphicsConfiguration getGraphicsConfiguration(),False,,NULL
39,GraphicsConfigTemplate,3,GraphicsConfiguration getGraphicsConfiguration(int screen),False,,NULL
39,GraphicsConfigTemplate,4,GraphicsConfiguration getBestConfiguration(int screen),False,,NULL
39,GraphicsConfigTemplate,5,"GraphicsConfiguration getBestConfiguration(int screen, int width, int height)",False,,NULL
40,GraphicsConfiguration,1,GraphicsConfiguration getDeviceConfiguration(),False,,NULL
40,GraphicsConfiguration,2,Rectangle getBounds(),True,Returns the bounds of the GraphicsConfiguration in the device coordinates.,"

getBounds
public abstract Rectangle getBounds()
Returns the bounds of the GraphicsConfiguration
 in the device coordinates. In a multi-screen environment
 with a virtual device, the bounds can have negative X
 or Y origins.

Returns:
the bounds of the area covered by this
 GraphicsConfiguration.
Since:
1.3


"
40,GraphicsConfiguration,3,GraphicsDevice getDevice(),True,Returns the GraphicsDevice associated with this GraphicsConfiguration.,"

getDevice
public abstract GraphicsDevice getDevice()
Returns the GraphicsDevice associated with this
 GraphicsConfiguration.

Returns:
a GraphicsDevice object that is
 associated with this GraphicsConfiguration.


"
40,GraphicsConfiguration,4,boolean isFullScreen(),False,,NULL
40,GraphicsConfiguration,5,boolean isBitBltCapable(),False,,NULL
41,GraphicsDevice,1,GraphicsDevice getDefaultConfiguration(),False,,NULL
41,GraphicsDevice,2,GraphicsConfiguration[] getConfigurations(),True,Returns all of the GraphicsConfiguration objects associated with this GraphicsDevice.,"

getConfigurations
public abstract GraphicsConfiguration[] getConfigurations()
Returns all of the GraphicsConfiguration
 objects associated with this GraphicsDevice.

Returns:
an array of GraphicsConfiguration
 objects that are associated with this
 GraphicsDevice.


"
41,GraphicsDevice,3,"GraphicsConfiguration getBestConfiguration(Rectangle targetBounds, GraphicsConfiguration[] configurations)",False,,NULL
41,GraphicsDevice,4,"GraphicsConfiguration getBestConfiguration(Rectangle targetBounds, GraphicsConfiguration[] configurations, int typeHint)",False,,NULL
41,GraphicsDevice,5,GraphicsConfiguration getDefaultConfiguration(Rectangle targetBounds),False,,NULL
42,GraphicsEnvironment,1,GraphicsEnvironment getLocalGraphicsEnvironment(),True,Returns the local GraphicsEnvironment.,"

getLocalGraphicsEnvironment
public static GraphicsEnvironment getLocalGraphicsEnvironment()
Returns the local GraphicsEnvironment.

Returns:
the local GraphicsEnvironment


"
42,GraphicsEnvironment,2,GraphicsDevice[] getScreenDevices(),True,Returns an array of all of the screen GraphicsDevice objects.,"

getScreenDevices
public abstract GraphicsDevice[] getScreenDevices()
                                           throws HeadlessException
Returns an array of all of the screen GraphicsDevice
 objects.

Returns:
an array containing all the GraphicsDevice
 objects that represent screen devices
Throws:
HeadlessException - if isHeadless() returns true
See Also:
isHeadless()


"
42,GraphicsEnvironment,3,GraphicsDevice getDefaultScreenDevice(),True,Returns the default screen GraphicsDevice.,"

getDefaultScreenDevice
public abstract GraphicsDevice getDefaultScreenDevice()
                                               throws HeadlessException
Returns the default screen GraphicsDevice.

Returns:
the GraphicsDevice that represents the
 default screen device
Throws:
HeadlessException - if isHeadless() returns true
See Also:
isHeadless()


"
42,GraphicsEnvironment,4,Font[] getAllFonts(),True,Returns an array containing a one-point size instance of all fonts available in this GraphicsEnvironment.,"

getAllFonts
public abstract Font[] getAllFonts()
Returns an array containing a one-point size instance of all fonts
 available in this GraphicsEnvironment.  Typical usage
 would be to allow a user to select a particular font.  Then, the
 application can size the font and set various font attributes by
 calling the deriveFont method on the chosen instance.
 
 This method provides for the application the most precise control
 over which Font instance is used to render text.
 If a font in this GraphicsEnvironment has multiple
 programmable variations, only one
 instance of that Font is returned in the array, and
 other variations must be derived by the application.
 
 If a font in this environment has multiple programmable variations,
 such as Multiple-Master fonts, only one instance of that font is
 returned in the Font array.  The other variations
 must be derived by the application.

Returns:
an array of Font objects
Since:
1.2
See Also:
getAvailableFontFamilyNames(), 
Font, 
Font.deriveFont(int, float), 
Font.getFontName()


"
42,GraphicsEnvironment,5,Font getFont(String fontName),False,,NULL
43,GridBagConstraints,1,void gridwidth,False,,NULL
43,GridBagConstraints,2,void gridheight,False,,NULL
43,GridBagConstraints,3,void weightx,False,,NULL
43,GridBagConstraints,4,void weighty,False,,NULL
43,GridBagConstraints,5,void fill,False,,NULL
43,GridBagConstraints,6,void anchor,False,,NULL
43,GridBagConstraints,7,void insets,False,,NULL
43,GridBagConstraints,8,void ipadx,False,,NULL
43,GridBagConstraints,9,void ipady,False,,NULL
43,GridBagConstraints,10,void gridx,False,,NULL
43,GridBagConstraints,11,void gridy,False,,NULL
44,GridBagLayout,1,"void addLayoutComponent(Component comp, Object constraints)",True,"Adds the specified component to the layout, using the specified constraints object.","

addLayoutComponent
public void addLayoutComponent(Component comp,
                               Object constraints)
Adds the specified component to the layout, using the specified
 constraints object.  Note that constraints
 are mutable and are, therefore, cloned when cached.

Specified by:
addLayoutComponent in interface LayoutManager2
Parameters:
comp - the component to be added
constraints - an object that determines how
                          the component is added to the layout
Throws:
IllegalArgumentException - if constraints
            is not a GridBagConstraint


"
44,GridBagLayout,2,"void addLayoutComponent(String name, Component comp)",True,"Has no effect, since this layout manager does not use a per-component string.","

addLayoutComponent
public void addLayoutComponent(String name,
                               Component comp)
Has no effect, since this layout manager does not use a per-component string.

Specified by:
addLayoutComponent in interface LayoutManager
Parameters:
name - the string to be associated with the component
comp - the component to be added


"
44,GridBagLayout,3,"void addLayoutComponent(Component comp, Object constraints, int index)",False,,NULL
44,GridBagLayout,4,"void addLayoutComponent(String name, Component comp, int index)",False,,NULL
44,GridBagLayout,5,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height)",False,,NULL
44,GridBagLayout,6,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height)",False,,NULL
44,GridBagLayout,7,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight)",False,,NULL
44,GridBagLayout,8,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight)",False,,NULL
44,GridBagLayout,9,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight)",False,,NULL
44,GridBagLayout,10,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight)",False,,NULL
44,GridBagLayout,11,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY)",False,,NULL
44,GridBagLayout,12,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY)",False,,NULL
44,GridBagLayout,13,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor)",False,,NULL
44,GridBagLayout,14,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor)",False,,NULL
44,GridBagLayout,15,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill)",False,,NULL
44,GridBagLayout,16,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill)",False,,NULL
44,GridBagLayout,17,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle)",False,,NULL
44,GridBagLayout,18,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle)",False,,NULL
44,GridBagLayout,19,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex)",False,,NULL
44,GridBagLayout,20,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex)",False,,NULL
44,GridBagLayout,21,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY)",False,,NULL
44,GridBagLayout,22,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY)",False,,NULL
44,GridBagLayout,23,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY, int baseline)",False,,NULL
44,GridBagLayout,24,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY, int baseline)",False,,NULL
44,GridBagLayout,25,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY, int baseline, int visible)",False,,NULL
44,GridBagLayout,26,"void addLayoutComponent(Component comp, Object constraints, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY, int baseline, int visible)",False,,NULL
44,GridBagLayout,27,"void addLayoutComponent(String name, Component comp, int x, int y, int width, int height, int maxWidth, int maxHeight, int minWidth, int minHeight, int weightX, int weightY, int anchor, int fill, int layoutStyle, int layoutStyleIndex, int alignmentX, int alignmentY, int baseline, int visible, int groupIndex)",False,,NULL
45,GridBagLayoutInfo,1,GridBagLayoutInfo(),False,,NULL
45,GridBagLayoutInfo,2,"void addLayoutComponent(String name, Component comp)",False,,NULL
45,GridBagLayoutInfo,3,"void addLayoutComponent(Component comp, Object constraints)",False,,NULL
45,GridBagLayoutInfo,4,"void addLayoutComponent(String name, Component comp, int width, int height)",False,,NULL
45,GridBagLayoutInfo,5,"void addLayoutComponent(Component comp, Object constraints, int width, int height)",False,,NULL
46,GridLayout,1,"GridLayout(int rows, int cols)",False,,NULL
46,GridLayout,2,"GridLayout(int rows, int cols, int hgap, int vgap)",False,,NULL
46,GridLayout,3,void setRows(int rows),True,Sets the number of rows in this layout to the specified value.,"

setRows
public void setRows(int rows)
Sets the number of rows in this layout to the specified value.

Parameters:
rows - the number of rows in this layout
Throws:
IllegalArgumentException - if the value of both
               rows and cols is set to zero
Since:
JDK1.1


"
46,GridLayout,4,void setColumns(int cols),True,Sets the number of columns in this layout to the specified value.,"

setColumns
public void setColumns(int cols)
Sets the number of columns in this layout to the specified value.
 Setting the number of columns has no affect on the layout
 if the number of rows specified by a constructor or by
 the setRows method is non-zero. In that case, the number
 of columns displayed in the layout is determined by the total
 number of components and the number of rows specified.

Parameters:
cols - the number of columns in this layout
Throws:
IllegalArgumentException - if the value of both
               rows and cols is set to zero
Since:
JDK1.1


"
46,GridLayout,5,void setHgap(int hgap),True,Sets the horizontal gap between components to the specified value.,"

setHgap
public void setHgap(int hgap)
Sets the horizontal gap between components to the specified value.

Parameters:
hgap - the horizontal gap between components
Since:
JDK1.1


"
46,GridLayout,6,void setVgap(int vgap),True,Sets the vertical gap between components to the specified value.,"

setVgap
public void setVgap(int vgap)
Sets the vertical gap between components to the specified value.

Parameters:
vgap - the vertical gap between components
Since:
JDK1.1


"
46,GridLayout,7,void setLayout(LayoutManager mgr),False,,NULL
46,GridLayout,8,"void addLayoutComponent(String name, Component comp)",True,Adds the specified component with the specified name to the layout.,"

addLayoutComponent
public void addLayoutComponent(String name,
                               Component comp)
Adds the specified component with the specified name to the layout.

Specified by:
addLayoutComponent in interface LayoutManager
Parameters:
name - the name of the component
comp - the component to be added


"
46,GridLayout,9,void removeLayoutComponent(Component comp),True,Removes the specified component from the layout.,"

removeLayoutComponent
public void removeLayoutComponent(Component comp)
Removes the specified component from the layout.

Specified by:
removeLayoutComponent in interface LayoutManager
Parameters:
comp - the component to be removed


"
46,GridLayout,10,Dimension preferredLayoutSize(Container parent),True,Determines the preferred size of the container argument using this grid layout.,"

preferredLayoutSize
public Dimension preferredLayoutSize(Container parent)
Determines the preferred size of the container argument using
 this grid layout.
 
 The preferred width of a grid layout is the largest preferred
 width of all of the components in the container times the number of
 columns, plus the horizontal padding times the number of columns
 minus one, plus the left and right insets of the target container.
 
 The preferred height of a grid layout is the largest preferred
 height of all of the components in the container times the number of
 rows, plus the vertical padding times the number of rows minus one,
 plus the top and bottom insets of the target container.

Specified by:
preferredLayoutSize in interface LayoutManager
Parameters:
parent - the container in which to do the layout
Returns:
the preferred dimensions to lay out the
                      subcomponents of the specified container
See Also:
minimumLayoutSize(java.awt.Container), 
Container.getPreferredSize()


"
46,GridLayout,11,Dimension minimumLayoutSize(Container parent),True,Determines the minimum size of the container argument using this grid layout.,"

minimumLayoutSize
public Dimension minimumLayoutSize(Container parent)
Determines the minimum size of the container argument using this
 grid layout.
 
 The minimum width of a grid layout is the largest minimum width
 of all of the components in the container times the number of columns,
 plus the horizontal padding times the number of columns minus one,
 plus the left and right insets of the target container.
 
 The minimum height of a grid layout is the largest minimum height
 of all of the components in the container times the number of rows,
 plus the vertical padding times the number of rows minus one, plus
 the top and bottom insets of the target container.

Specified by:
minimumLayoutSize in interface LayoutManager
Parameters:
parent - the container in which to do the layout
Returns:
the minimum dimensions needed to lay out the
                      subcomponents of the specified container
See Also:
preferredLayoutSize(java.awt.Container), 
Container.doLayout()


"
46,GridLayout,12,void layoutContainer(Container parent),True,Lays out the specified container using this layout.,"

layoutContainer
public void layoutContainer(Container parent)
Lays out the specified container using this layout.
 
 This method reshapes the components in the specified target
 container in order to satisfy the constraints of the
 GridLayout object.
 
 The grid layout manager determines the size of individual
 components by dividing the free space in the container into
 equal-sized portions according to the number of rows and columns
 in the layout. The container's free space equals the container's
 size minus any insets and any specified horizontal or vertical
 gap. All components in a grid layout are given the same size.

Specified by:
layoutContainer in interface LayoutManager
Parameters:
parent - the container in which to do the layout
See Also:
Container, 
Container.doLayout()


"
46,GridLayout,13,"void addLayoutComponent(Component comp, Object constraints)",False,,NULL
46,GridLayout,14,"void removeLayoutComponent(Component comp, Object constraints)",False,,NULL
46,GridLayout,15,"void addLayoutComponent(String name, Component comp, int index)",False,,NULL
46,GridLayout,16,"void removeLayoutComponent(Component comp, int index)",False,,NULL
46,GridLayout,17,"void addLayoutComponent(String name, Component comp, Object constraints)",False,,NULL
46,GridLayout,18,"void removeLayoutComponent(Component comp, Object constraints)",False,,NULL
46,GridLayout,19,"void addLayoutComponent(String name, Component comp, int index)",False,,NULL
46,GridLayout,20,"void removeLayoutComponent(Component comp, int index)",False,,NULL
47,Image,1,int getHeight(ImageObserver observer),True,Determines the height of the image.,"

getHeight
public abstract int getHeight(ImageObserver observer)
Determines the height of the image. If the height is not yet known,
 this method returns -1 and the specified
 ImageObserver object is notified later.

Parameters:
observer - an object waiting for the image to be loaded.
Returns:
the height of this image, or -1
                   if the height is not yet known.
See Also:
getWidth(java.awt.image.ImageObserver), 
ImageObserver


"
47,Image,2,int getWidth(ImageObserver observer),True,Determines the width of the image.,"

getWidth
public abstract int getWidth(ImageObserver observer)
Determines the width of the image. If the width is not yet known,
 this method returns -1 and the specified
 ImageObserver object is notified later.

Parameters:
observer - an object waiting for the image to be loaded.
Returns:
the width of this image, or -1
                   if the width is not yet known.
See Also:
getHeight(java.awt.image.ImageObserver), 
ImageObserver


"
47,Image,3,Object getProperty(String name),False,,NULL
47,Image,4,boolean getPropertyNames(String[] names),False,,NULL
47,Image,5,"boolean getPropertyUpdate(String name, ImageObserver observer)",False,,NULL
48,ImageCapabilities,1,boolean isAccelerated(),True,Returns true if the object whose capabilities are encapsulated in this ImageCapabilities can be or is accelerated.,"

isAccelerated
public boolean isAccelerated()
Returns true if the object whose capabilities are
 encapsulated in this ImageCapabilities can be or is
 accelerated.

Returns:
whether or not an image can be, or is, accelerated.  There are
 various platform-specific ways to accelerate an image, including
 pixmaps, VRAM, AGP.  This is the general acceleration method (as
 opposed to residing in system memory).


"
48,ImageCapabilities,2,boolean isAlphaPremultiplied(),False,,NULL
48,ImageCapabilities,3,boolean isAlphaOnly(),False,,NULL
48,ImageCapabilities,4,boolean isAnimated(),False,,NULL
48,ImageCapabilities,5,boolean isBaselineResolution(),False,,NULL
48,ImageCapabilities,6,boolean isBuffered(),False,,NULL
48,ImageCapabilities,7,boolean isEnhanced(),False,,NULL
48,ImageCapabilities,8,boolean isFloppy(),False,,NULL
48,ImageCapabilities,9,boolean isIndexColorModel(),False,,NULL
48,ImageCapabilities,10,boolean isMask(),False,,NULL
48,ImageCapabilities,11,boolean isReadOnly(),False,,NULL
48,ImageCapabilities,12,boolean isVolatile(),False,,NULL
48,ImageCapabilities,13,boolean isWritable(),False,,NULL
48,ImageCapabilities,14,boolean isWritableRaster(),False,,NULL
48,ImageCapabilities,15,boolean isWritableRenderingHints(),False,,NULL
48,ImageCapabilities,16,boolean isWritableTile(),False,,NULL
48,ImageCapabilities,17,boolean isWritableTileCache(),False,,NULL
48,ImageCapabilities,18,boolean isWritableVolatileImage(),False,,NULL
48,ImageCapabilities,19,boolean isWritableVolatileImage(boolean b),False,,NULL
48,ImageCapabilities,20,"boolean isWritableVolatileImage(boolean b, boolean c)",False,,NULL
49,Insets,1,int getTop(),False,,NULL
49,Insets,2,int getLeft(),False,,NULL
49,Insets,3,int getBottom(),False,,NULL
49,Insets,4,int getRight(),False,,NULL
49,Insets,5,"void set(int top, int left, int bottom, int right)",True,"Set top, left, bottom, and right to the specified values","

set
public void set(int top,
                int left,
                int bottom,
                int right)
Set top, left, bottom, and right to the specified values

Parameters:
top - the inset from the top.
left - the inset from the left.
bottom - the inset from the bottom.
right - the inset from the right.
Since:
1.5


"
50,JobAttributes,1,void setCopies(int copies),True,Specifies the number of copies the application should render for jobs using these attributes.,"

setCopies
public void setCopies(int copies)
Specifies the number of copies the application should render for jobs
 using these attributes. Not specifying this attribute is equivalent to
 specifying 1.

Parameters:
copies - an integer greater than 0
Throws:
IllegalArgumentException - if copies is less than
      or equal to 0


"
50,JobAttributes,2,int getCopies(),True,Returns the number of copies the application should render for jobs using these attributes.,"

getCopies
public int getCopies()
Returns the number of copies the application should render for jobs
 using these attributes. This attribute is updated to the value chosen
 by the user.

Returns:
an integer greater than 0.


"
50,JobAttributes,3,void setMediaPrintQuality(int mediaPrintQuality),False,,NULL
50,JobAttributes,4,int getMediaPrintQuality(),False,,NULL
50,JobAttributes,5,void setMediaPrintType(int mediaPrintType),False,,NULL
50,JobAttributes,6,int getMediaPrintType(),False,,NULL
50,JobAttributes,7,void setMediaSize(int mediaSize),False,,NULL
50,JobAttributes,8,int getMediaSize(),False,,NULL
50,JobAttributes,9,void setMediaType(int mediaType),False,,NULL
50,JobAttributes,10,int getMediaType(),False,,NULL
50,JobAttributes,11,void setOrientation(int orientation),False,,NULL
50,JobAttributes,12,int getOrientation(),False,,NULL
50,JobAttributes,13,void setPageRanges(int[] pageRanges),False,,NULL
50,JobAttributes,14,int[] getPageRanges(),False,,NULL
50,JobAttributes,15,void setPrinterName(String printerName),False,,NULL
50,JobAttributes,16,String getPrinterName(),False,,NULL
50,JobAttributes,17,void setResolution(int resolution),False,,NULL
50,JobAttributes,18,int getResolution(),False,,NULL
50,JobAttributes,19,void setSides(int sides),False,,NULL
50,JobAttributes,20,int getSides(),False,,NULL
51,JobAttributes.DefaultSelectionType,1,final DefaultSelectionType DEFAULT,False,,NULL
51,JobAttributes.DefaultSelectionType,2,final DefaultSelectionType SELECTED,False,,NULL
51,JobAttributes.DefaultSelectionType,3,final DefaultSelectionType UNSELECTED,False,,NULL
51,JobAttributes.DefaultSelectionType,4,final DefaultSelectionType UNSELECTABLE,False,,NULL
51,JobAttributes.DefaultSelectionType,5,final DefaultSelectionType UNSELECTED_UNSELECTABLE,False,,NULL
52,JobAttributes.DestinationType,1,DestinationType getDestinationType(String name),False,,NULL
52,JobAttributes.DestinationType,2,DestinationType[] getDestinationTypes(),False,,NULL
52,JobAttributes.DestinationType,3,DestinationType valueOf(String name),False,,NULL
52,JobAttributes.DestinationType,4,String getName(),False,,NULL
52,JobAttributes.DestinationType,5,String toString(),True,Returns a string representation of the object.,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
53,JobAttributes.DialogType,1,DialogType.getDialogType(String name),False,,NULL
53,JobAttributes.DialogType,2,DialogType.getDialogType(int ordinal),False,,NULL
53,JobAttributes.DialogType,3,DialogType.getName(),False,,NULL
53,JobAttributes.DialogType,4,DialogType.getOrdinal(),False,,NULL
53,JobAttributes.DialogType,5,DialogType.values(),False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,1,MultipleDocumentHandlingType.COPY_ON_OPEN,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,2,MultipleDocumentHandlingType.COPY_ON_PRINT,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,3,MultipleDocumentHandlingType.COPY_ON_CLOSE,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,4,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,5,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE_OR_OPEN,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,6,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE_OR_OPEN_OR_SAVE,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,7,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE_OR_OPEN_OR_SAVE_OR_CLOSE,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,8,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE_OR_OPEN_OR_SAVE_OR_CLOSE_OR_OPEN,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,9,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE_OR_OPEN_OR_SAVE_OR_CLOSE_OR_OPEN_OR_SAVE,False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,10,MultipleDocumentHandlingType.COPY_ON_PRINT_OR_CLOSE_OR_OPEN_OR_SAVE_OR_CLOSE_OR_OPEN_OR_SAVE_OR_CLOSE,False,,NULL
55,JobAttributes.SidesType,1,SidesType getInstance(String name),False,,NULL
55,JobAttributes.SidesType,2,SidesType[] values(),False,,NULL
55,JobAttributes.SidesType,3,SidesType valueOf(String name),False,,NULL
55,JobAttributes.SidesType,4,String getName(),False,,NULL
55,JobAttributes.SidesType,5,String toString(),True,Returns a string representation of the object.,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
56,KeyboardFocusManager,1,void addKeyEventDispatcher(KeyEventDispatcher ked),True,Adds a KeyEventDispatcher to this KeyboardFocusManager's dispatcher chain.,"

addKeyEventDispatcher
public void addKeyEventDispatcher(KeyEventDispatcher dispatcher)
Adds a KeyEventDispatcher to this KeyboardFocusManager's dispatcher
 chain. This KeyboardFocusManager will request that each
 KeyEventDispatcher dispatch KeyEvents generated by the user before
 finally dispatching the KeyEvent itself. KeyEventDispatchers will be
 notified in the order in which they were added. Notifications will halt
 as soon as one KeyEventDispatcher returns true from its
 dispatchKeyEvent method. There is no limit to the total
 number of KeyEventDispatchers which can be added, nor to the number of
 times which a particular KeyEventDispatcher instance can be added.
 
 If a null dispatcher is specified, no action is taken and no exception
 is thrown.
 
 In a multithreaded application, KeyEventDispatcher behaves
 the same as other AWT listeners.  See
 AWT Threading Issues for more details.

Parameters:
dispatcher - the KeyEventDispatcher to add to the dispatcher chain
See Also:
removeKeyEventDispatcher(java.awt.KeyEventDispatcher)


"
56,KeyboardFocusManager,2,void addWindowFocusListener(WindowFocusListener l),False,,NULL
56,KeyboardFocusManager,3,void dispatchEvent(KeyEvent e),False,,NULL
56,KeyboardFocusManager,4,void dispatchEvent(WindowEvent e),False,,NULL
56,KeyboardFocusManager,5,KeyEventDispatcher[] getDispatchers(),False,,NULL
56,KeyboardFocusManager,6,WindowFocusListener[] getListeners(),False,,NULL
