ClassName,Method,Return Type,Description,Full Description
IIOMetadataNode,isDefaultNamespace(String namespaceURI),boolean,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

isDefaultNamespace
public boolean isDefaultNamespace(String namespaceURI)
                           throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
isDefaultNamespace in interface Node
Parameters:
namespaceURI - The namespace URI to look for.
Returns:
Returns true if the specified
   namespaceURI is the default namespace,
   false otherwise.
Throws:
DOMException - - always.


"
IIOMetadataNode,isEqualNode(Node node),boolean,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

isEqualNode
public boolean isEqualNode(Node node)
                    throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
isEqualNode in interface Node
Parameters:
node - The node to compare equality with.
Returns:
Returns true if the nodes are equal,
   false otherwise.
Throws:
DOMException - - always.


"
IIOMetadataNode,isSameNode(Node node),boolean,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

isSameNode
public boolean isSameNode(Node node)
                   throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
isSameNode in interface Node
Parameters:
node - The node to test against.
Returns:
Returns true if the nodes are the same,
   false otherwise.
Throws:
DOMException - - always.


"
IIOMetadataNode,"isSupported(String feature, String version)",boolean,Returns false since DOM features are not supported.,"

isSupported
public boolean isSupported(String feature,
                           String version)
Returns false since DOM features are not
 supported.

Specified by:
isSupported in interface Node
Parameters:
feature - a String, which is ignored.
version - a String, which is ignored.
Returns:
false.


"
IIOMetadataNode,item(int index),Node,Returns the indexth item in the collection.,"

item
public Node item(int index)
Description copied from interface: NodeList
Returns the indexth item in the collection. If
 index is greater than or equal to the number of nodes in
 the list, this returns null.

Specified by:
item in interface NodeList
Parameters:
index - Index into the collection.
Returns:
The node at the indexth position in the
   NodeList, or null if that is not a valid
   index.


"
IIOMetadataNode,lookupNamespaceURI(String prefix),String,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

lookupNamespaceURI
public String lookupNamespaceURI(String prefix)
                          throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
lookupNamespaceURI in interface Node
Parameters:
prefix - The prefix to look for. If this parameter is
   null, the method will return the default namespace URI
   if any.
Returns:
Returns the associated namespace URI or null if
   none is found.
Throws:
DOMException - - always.


"
IIOMetadataNode,lookupPrefix(String namespaceURI),String,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

lookupPrefix
public String lookupPrefix(String namespaceURI)
                    throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
lookupPrefix in interface Node
Parameters:
namespaceURI - The namespace URI to look for.
Returns:
Returns an associated namespace prefix if found or
   null if none is found. If more than one prefix are
   associated to the namespace prefix, the returned namespace prefix
   is implementation dependent.
Throws:
DOMException - - always.


"
IIOMetadataNode,normalize(),void,"Does nothing, since IIOMetadataNodes do not contain Text children.","

normalize
public void normalize()
Does nothing, since IIOMetadataNodes do not
 contain Text children.

Specified by:
normalize in interface Node


"
IIOMetadataNode,removeAttribute(String name),void,Removes an attribute by name.,"

removeAttribute
public void removeAttribute(String name)
Description copied from interface: Element
Removes an attribute by name. If a default value for the removed
 attribute is defined in the DTD, a new attribute immediately appears
 with the default value as well as the corresponding namespace URI,
 local name, and prefix when applicable. The implementation may handle
 default values from other schemas similarly but applications should
 use Document.normalizeDocument() to guarantee this
 information is up-to-date.
 If no attribute with this name is found, this method has no effect.
 To remove an attribute by local name and namespace URI, use the
 removeAttributeNS method.

Specified by:
removeAttribute in interface Element
Parameters:
name - The name of the attribute to remove.


"
IIOMetadataNode,removeAttributeNode(Attr oldAttr),Attr,Removes the specified attribute node.,"

removeAttributeNode
public Attr removeAttributeNode(Attr oldAttr)
Description copied from interface: Element
Removes the specified attribute node. If a default value for the
 removed Attr node is defined in the DTD, a new node
 immediately appears with the default value as well as the
 corresponding namespace URI, local name, and prefix when applicable.
 The implementation may handle default values from other schemas
 similarly but applications should use
 Document.normalizeDocument() to guarantee this
 information is up-to-date.

Specified by:
removeAttributeNode in interface Element
Parameters:
oldAttr - The Attr node to remove from the attribute
   list.
Returns:
The Attr node that was removed.


"
IIOMetadataNode,"removeAttributeNS(String namespaceURI, String localName)",void,Equivalent to removeAttribute(localName).,"

removeAttributeNS
public void removeAttributeNS(String namespaceURI,
                              String localName)
Equivalent to removeAttribute(localName).

Specified by:
removeAttributeNS in interface Element
Parameters:
namespaceURI - The namespace URI of the attribute to remove.
localName - The local name of the attribute to remove.


"
IIOMetadataNode,removeChild(Node oldChild),Node,"Removes the child node indicated by oldChild from the list of children, and returns it.","

removeChild
public Node removeChild(Node oldChild)
Removes the child node indicated by oldChild from
 the list of children, and returns it.

Specified by:
removeChild in interface Node
Parameters:
oldChild - the Node to be removed.
Returns:
the node removed.
Throws:
IllegalArgumentException - if oldChild is
 null.


"
IIOMetadataNode,"replaceChild(Node newChild, Node oldChild)",Node,"Replaces the child node oldChild with newChild in the list of children, and returns the oldChild node.","

replaceChild
public Node replaceChild(Node newChild,
                         Node oldChild)
Replaces the child node oldChild with
 newChild in the list of children, and returns the
 oldChild node.

Specified by:
replaceChild in interface Node
Parameters:
newChild - the Node to insert.
oldChild - the Node to be replaced.
Returns:
the node replaced.
Throws:
IllegalArgumentException - if newChild is
 null.


"
IIOMetadataNode,"setAttribute(String name, String value)",void,Adds a new attribute.,"

setAttribute
public void setAttribute(String name,
                         String value)
Description copied from interface: Element
Adds a new attribute. If an attribute with that name is already present
 in the element, its value is changed to be that of the value
 parameter. This value is a simple string; it is not parsed as it is
 being set. So any markup (such as syntax to be recognized as an
 entity reference) is treated as literal text, and needs to be
 appropriately escaped by the implementation when it is written out.
 In order to assign an attribute value that contains entity
 references, the user must create an Attr node plus any
 Text and EntityReference nodes, build the
 appropriate subtree, and use setAttributeNode to assign
 it as the value of an attribute.
 To set an attribute with a qualified name and namespace URI, use
 the setAttributeNS method.

Specified by:
setAttribute in interface Element
Parameters:
name - The name of the attribute to create or alter.
value - Value to set in string form.


"
IIOMetadataNode,setAttributeNode(Attr newAttr),Attr,Adds a new attribute node.,"

setAttributeNode
public Attr setAttributeNode(Attr newAttr)
                      throws DOMException
Description copied from interface: Element
Adds a new attribute node. If an attribute with that name (
 nodeName) is already present in the element, it is
 replaced by the new one. Replacing an attribute node by itself has no
 effect.
 To add a new attribute node with a qualified name and namespace
 URI, use the setAttributeNodeNS method.

Specified by:
setAttributeNode in interface Element
Parameters:
newAttr - The Attr node to add to the attribute list.
Returns:
If the newAttr attribute replaces an existing
   attribute, the replaced Attr node is returned,
   otherwise null is returned.
Throws:
DOMException - WRONG_DOCUMENT_ERR: Raised if newAttr was created from a
   different document than the one that created the element.
   NO_MODIFICATION_ALLOWED_ERR: Raised if this node is readonly.
   INUSE_ATTRIBUTE_ERR: Raised if newAttr is already an
   attribute of another Element object. The DOM user must
   explicitly clone Attr nodes to re-use them in other
   elements.


"
IIOMetadataNode,setAttributeNodeNS(Attr newAttr),Attr,Equivalent to setAttributeNode(newAttr).,"

setAttributeNodeNS
public Attr setAttributeNodeNS(Attr newAttr)
Equivalent to setAttributeNode(newAttr).

Specified by:
setAttributeNodeNS in interface Element
Parameters:
newAttr - The Attr node to add to the attribute list.
Returns:
If the newAttr attribute replaces an existing
   attribute with the same local name and namespace URI, the replaced
   Attr node is returned, otherwise null is
   returned.
See Also:
getAttributeNodeNS(java.lang.String, java.lang.String)


"
IIOMetadataNode,"setAttributeNS(String namespaceURI, String qualifiedName, String value)",void,"Equivalent to setAttribute(qualifiedName, value).","

setAttributeNS
public void setAttributeNS(String namespaceURI,
                           String qualifiedName,
                           String value)
Equivalent to setAttribute(qualifiedName, value).

Specified by:
setAttributeNS in interface Element
Parameters:
namespaceURI - The namespace URI of the attribute to create or
   alter.
qualifiedName - The qualified name of the attribute to create or
   alter.
value - The value to set in string form.
See Also:
getAttributeNS(java.lang.String, java.lang.String)


"
IIOMetadataNode,"setIdAttribute(String name, boolean isId)",void,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

setIdAttribute
public void setIdAttribute(String name,
                           boolean isId)
                    throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
setIdAttribute in interface Element
Parameters:
name - The name of the attribute.
isId - Whether the attribute is a of type ID.
Throws:
DOMException - - always.


"
IIOMetadataNode,"setIdAttributeNode(Attr idAttr, boolean isId)",void,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

setIdAttributeNode
public void setIdAttributeNode(Attr idAttr,
                               boolean isId)
                        throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
setIdAttributeNode in interface Element
Parameters:
idAttr - The attribute node.
isId - Whether the attribute is a of type ID.
Throws:
DOMException - - always.


"
IIOMetadataNode,"setIdAttributeNS(String namespaceURI, String localName, boolean isId)",void,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

setIdAttributeNS
public void setIdAttributeNS(String namespaceURI,
                             String localName,
                             boolean isId)
                      throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
setIdAttributeNS in interface Element
Parameters:
namespaceURI - The namespace URI of the attribute.
localName - The local name of the attribute.
isId - Whether the attribute is a of type ID.
Throws:
DOMException - - always.


"
IIOMetadataNode,setNodeValue(String nodeValue),void,Sets the String value associated with this node.,"

setNodeValue
public void setNodeValue(String nodeValue)
Sets the String value associated with this node.

Specified by:
setNodeValue in interface Node


"
IIOMetadataNode,setPrefix(String prefix),void,"Does nothing, since namespaces are not supported.","

setPrefix
public void setPrefix(String prefix)
Does nothing, since namespaces are not supported.

Specified by:
setPrefix in interface Node
Parameters:
prefix - a String, which is ignored.
See Also:
getPrefix()


"
IIOMetadataNode,setTextContent(String textContent),void,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

setTextContent
public void setTextContent(String textContent)
                    throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
setTextContent in interface Node
Throws:
DOMException - - always.


"
IIOMetadataNode,"setUserData(String key, Object data, UserDataHandler handler)",Object,This DOM Level 3 method is not supported for IIOMetadataNode and will throw a DOMException.,"

setUserData
public Object setUserData(String key,
                          Object data,
                          UserDataHandler handler)
                   throws DOMException
This DOM Level 3 method is not supported for IIOMetadataNode
 and will throw a DOMException.

Specified by:
setUserData in interface Node
Parameters:
key - The key to associate the object to.
data - The object to associate to the given key, or
   null to remove any existing association to that key.
handler - The handler to associate to that key, or
   null.
Returns:
Returns the DOMUserData previously associated to
   the given key on this node, or null if there was none.
Throws:
DOMException - - always.


"
IIOMetadataNode,setUserObject(Object userObject),void,Sets the value associated with this node.,"

setUserObject
public void setUserObject(Object userObject)
Sets the value associated with this node.

Parameters:
userObject - the user Object.
See Also:
getUserObject()


"
