ClassName,Method,Return Type,Description,Full Description
Field,isSynthetic(),boolean,Returns true if this field is a synthetic field; returns false otherwise.,"

isSynthetic
public boolean isSynthetic()
Returns true if this field is a synthetic
 field; returns false otherwise.

Specified by:
isSynthetic in interface Member
Returns:
true if and only if this field is a synthetic
 field as defined by the Java Language Specification.
Since:
1.5


"
Field,"set(Object obj, Object value)",void,Sets the field represented by this Field object on the specified object argument to the specified new value.,"

set
public void set(Object obj,
                Object value)
         throws IllegalArgumentException,
                IllegalAccessException
Sets the field represented by this Field object on the
 specified object argument to the specified new value. The new
 value is automatically unwrapped if the underlying field has a
 primitive type.

 The operation proceeds as follows:

 If the underlying field is static, the obj argument is
 ignored; it may be null.

 Otherwise the underlying field is an instance field.  If the
 specified object argument is null, the method throws a
 NullPointerException.  If the specified object argument is not
 an instance of the class or interface declaring the underlying
 field, the method throws an IllegalArgumentException.

 If this Field object is enforcing Java language access control, and
 the underlying field is inaccessible, the method throws an
 IllegalAccessException.

 If the underlying field is final, the method throws an
 IllegalAccessException unless setAccessible(true)
 has succeeded for this Field object
 and the field is non-static. Setting a final field in this way
 is meaningful only during deserialization or reconstruction of
 instances of classes with blank final fields, before they are
 made available for access by other parts of a program. Use in
 any other context may have unpredictable effects, including cases
 in which other parts of a program continue to use the original
 value of this field.

 If the underlying field is of a primitive type, an unwrapping
 conversion is attempted to convert the new value to a value of
 a primitive type.  If this attempt fails, the method throws an
 IllegalArgumentException.

 If, after possible unwrapping, the new value cannot be
 converted to the type of the underlying field by an identity or
 widening conversion, the method throws an
 IllegalArgumentException.

 If the underlying field is static, the class that declared the
 field is initialized if it has not already been initialized.

 The field is set to the possibly unwrapped and widened new value.

 If the field is hidden in the type of obj,
 the field's value is set according to the preceding rules.

Parameters:
obj - the object whose field should be modified
value - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.


"
Field,"setBoolean(Object obj, boolean z)",void,Sets the value of a field as a boolean on the specified object.,"

setBoolean
public void setBoolean(Object obj,
                       boolean z)
                throws IllegalArgumentException,
                       IllegalAccessException
Sets the value of a field as a boolean on the specified object.
 This method is equivalent to
 set(obj, zObj),
 where zObj is a Boolean object and
 zObj.booleanValue() == z.

Parameters:
obj - the object whose field should be modified
z - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setByte(Object obj, byte b)",void,Sets the value of a field as a byte on the specified object.,"

setByte
public void setByte(Object obj,
                    byte b)
             throws IllegalArgumentException,
                    IllegalAccessException
Sets the value of a field as a byte on the specified object.
 This method is equivalent to
 set(obj, bObj),
 where bObj is a Byte object and
 bObj.byteValue() == b.

Parameters:
obj - the object whose field should be modified
b - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setChar(Object obj, char c)",void,Sets the value of a field as a char on the specified object.,"

setChar
public void setChar(Object obj,
                    char c)
             throws IllegalArgumentException,
                    IllegalAccessException
Sets the value of a field as a char on the specified object.
 This method is equivalent to
 set(obj, cObj),
 where cObj is a Character object and
 cObj.charValue() == c.

Parameters:
obj - the object whose field should be modified
c - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setDouble(Object obj, double d)",void,Sets the value of a field as a double on the specified object.,"

setDouble
public void setDouble(Object obj,
                      double d)
               throws IllegalArgumentException,
                      IllegalAccessException
Sets the value of a field as a double on the specified object.
 This method is equivalent to
 set(obj, dObj),
 where dObj is a Double object and
 dObj.doubleValue() == d.

Parameters:
obj - the object whose field should be modified
d - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setFloat(Object obj, float f)",void,Sets the value of a field as a float on the specified object.,"

setFloat
public void setFloat(Object obj,
                     float f)
              throws IllegalArgumentException,
                     IllegalAccessException
Sets the value of a field as a float on the specified object.
 This method is equivalent to
 set(obj, fObj),
 where fObj is a Float object and
 fObj.floatValue() == f.

Parameters:
obj - the object whose field should be modified
f - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setInt(Object obj, int i)",void,Sets the value of a field as an int on the specified object.,"

setInt
public void setInt(Object obj,
                   int i)
            throws IllegalArgumentException,
                   IllegalAccessException
Sets the value of a field as an int on the specified object.
 This method is equivalent to
 set(obj, iObj),
 where iObj is a Integer object and
 iObj.intValue() == i.

Parameters:
obj - the object whose field should be modified
i - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setLong(Object obj, long l)",void,Sets the value of a field as a long on the specified object.,"

setLong
public void setLong(Object obj,
                    long l)
             throws IllegalArgumentException,
                    IllegalAccessException
Sets the value of a field as a long on the specified object.
 This method is equivalent to
 set(obj, lObj),
 where lObj is a Long object and
 lObj.longValue() == l.

Parameters:
obj - the object whose field should be modified
l - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,"setShort(Object obj, short s)",void,Sets the value of a field as a short on the specified object.,"

setShort
public void setShort(Object obj,
                     short s)
              throws IllegalArgumentException,
                     IllegalAccessException
Sets the value of a field as a short on the specified object.
 This method is equivalent to
 set(obj, sObj),
 where sObj is a Short object and
 sObj.shortValue() == s.

Parameters:
obj - the object whose field should be modified
s - the new value for the field of obj
 being modified
Throws:
IllegalAccessException - if this Field object
              is enforcing Java language access control and the underlying
              field is either inaccessible or final.
IllegalArgumentException - if the specified object is not an
              instance of the class or interface declaring the underlying
              field (or a subclass or implementor thereof),
              or if an unwrapping conversion fails.
NullPointerException - if the specified object is null
              and the field is an instance field.
ExceptionInInitializerError - if the initialization provoked
              by this method fails.
See Also:
set(java.lang.Object, java.lang.Object)


"
Field,toGenericString(),String,"Returns a string describing this Field, including its generic type.","

toGenericString
public String toGenericString()
Returns a string describing this Field, including
 its generic type.  The format is the access modifiers for the
 field, if any, followed by the generic field type, followed by
 a space, followed by the fully-qualified name of the class
 declaring the field, followed by a period, followed by the name
 of the field.

 The modifiers are placed in canonical order as specified by
 ""The Java Language Specification"".  This is public,
 protected or private first, and then other
 modifiers in the following order: static, final,
 transient, volatile.

Returns:
a string describing this Field, including
 its generic type
Since:
1.5
See  The Java™ Language Specification:
8.3.1 Field Modifiers


"
Field,toString(),String,Returns a string describing this Field.,"

toString
public String toString()
Returns a string describing this Field.  The format is
 the access modifiers for the field, if any, followed
 by the field type, followed by a space, followed by
 the fully-qualified name of the class declaring the field,
 followed by a period, followed by the name of the field.
 For example:
 
    public static final int java.lang.Thread.MIN_PRIORITY
    private int java.io.FileDescriptor.fd
 
The modifiers are placed in canonical order as specified by
 ""The Java Language Specification"".  This is public,
 protected or private first, and then other
 modifiers in the following order: static, final,
 transient, volatile.

Overrides:
toString in class Object
Returns:
a string describing this Field
See  The Java™ Language Specification:
8.3.1 Field Modifiers


"
Method,equals(Object obj),boolean,Compares this Method against the specified object.,"

equals
public boolean equals(Object obj)
Compares this Method against the specified object.  Returns
 true if the objects are the same.  Two Methods are the same if
 they were declared by the same class and have the same name
 and formal parameter types and return type.

Overrides:
equals in class Object
Parameters:
obj - the reference object with which to compare.
Returns:
true if this object is the same as the obj
          argument; false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
Method,getAnnotatedReturnType(),AnnotatedType,Returns an AnnotatedType object that represents the use of a type to specify the return type of the method/constructor represented by this Executable.,"

getAnnotatedReturnType
public AnnotatedType getAnnotatedReturnType()
Returns an AnnotatedType object that represents the use of a type to
 specify the return type of the method/constructor represented by this
 Executable.

 If this Executable object represents a constructor, the AnnotatedType object represents the type of the constructed object.

 If this Executable object represents a method, the AnnotatedType object represents the use of a type to specify the return
 type of the method.

Specified by:
getAnnotatedReturnType in class Executable
Returns:
an object representing the return type of the method
 or constructor represented by this Executable
Since:
1.8


"
Method,getAnnotation(Class<T> annotationClass),<T extends Annotation> T,"Returns this element's annotation for the specified type if such an annotation is present, else null.","

getAnnotation
public <T extends Annotation> T getAnnotation(Class<T> annotationClass)
Returns this element's annotation for the specified type if
 such an annotation is present, else null.

Specified by:
getAnnotation in interface AnnotatedElement
Overrides:
getAnnotation in class Executable
Type Parameters:
T - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     present on this element, else null
Throws:
NullPointerException - if the given annotation class is null
Since:
1.5


"
Method,getDeclaredAnnotations(),Annotation[],Returns annotations that are directly present on this element.,"

getDeclaredAnnotations
public Annotation[] getDeclaredAnnotations()
Returns annotations that are directly present on this element.
 This method ignores inherited annotations.

 If there are no annotations directly present on this element,
 the return value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotations in interface AnnotatedElement
Overrides:
getDeclaredAnnotations in class Executable
Returns:
annotations directly present on this element
Since:
1.5


"
Method,getDeclaringClass(),Class<?>,Returns the Class object representing the class or interface that declares the executable represented by this object.,"

getDeclaringClass
public Class<?> getDeclaringClass()
Returns the Class object representing the class or interface
 that declares the executable represented by this object.

Specified by:
getDeclaringClass in interface Member
Specified by:
getDeclaringClass in class Executable
Returns:
an object representing the declaring class of the
 underlying member


"
Method,getDefaultValue(),Object,Returns the default value for the annotation member represented by this Method instance.,"

getDefaultValue
public Object getDefaultValue()
Returns the default value for the annotation member represented by
 this Method instance.  If the member is of a primitive type,
 an instance of the corresponding wrapper type is returned. Returns
 null if no default is associated with the member, or if the method
 instance does not represent a declared member of an annotation type.

Returns:
the default value for the annotation member represented
     by this Method instance.
Throws:
TypeNotPresentException - if the annotation is of type
     Class and no definition can be found for the
     default class value.
Since:
1.5


"
Method,getExceptionTypes(),Class<?>[],Returns an array of Class objects that represent the types of exceptions declared to be thrown by the underlying executable represented by this object.,"

getExceptionTypes
public Class<?>[] getExceptionTypes()
Returns an array of Class objects that represent the
 types of exceptions declared to be thrown by the underlying
 executable represented by this object.  Returns an array of
 length 0 if the executable declares no exceptions in its throws clause.

Specified by:
getExceptionTypes in class Executable
Returns:
the exception types declared as being thrown by the
 executable this object represents


"
Method,getGenericExceptionTypes(),Type[],Returns an array of Type objects that represent the exceptions declared to be thrown by this executable object.,"

getGenericExceptionTypes
public Type[] getGenericExceptionTypes()
Returns an array of Type objects that represent the
 exceptions declared to be thrown by this executable object.
 Returns an array of length 0 if the underlying executable declares
 no exceptions in its throws clause.

 If an exception type is a type variable or a parameterized
 type, it is created. Otherwise, it is resolved.

Overrides:
getGenericExceptionTypes in class Executable
Returns:
an array of Types that represent the exception types
     thrown by the underlying executable
Throws:
GenericSignatureFormatError - if the generic method signature does not conform to the format
     specified in
     The Java™ Virtual Machine Specification
TypeNotPresentException - if the underlying executable's
     throws clause refers to a non-existent type declaration
MalformedParameterizedTypeException - if
     the underlying executable's throws clause refers to a
     parameterized type that cannot be instantiated for any reason
Since:
1.5


"
Method,getGenericParameterTypes(),Type[],"Returns an array of Type objects that represent the formal parameter types, in declaration order, of the executable represented by this object.","

getGenericParameterTypes
public Type[] getGenericParameterTypes()
Returns an array of Type objects that represent the formal
 parameter types, in declaration order, of the executable represented by
 this object. Returns an array of length 0 if the
 underlying executable takes no parameters.

 If a formal parameter type is a parameterized type,
 the Type object returned for it must accurately reflect
 the actual type parameters used in the source code.

 If a formal parameter type is a type variable or a parameterized
 type, it is created. Otherwise, it is resolved.

Overrides:
getGenericParameterTypes in class Executable
Returns:
an array of Types that represent the formal
     parameter types of the underlying executable, in declaration order
Throws:
GenericSignatureFormatError - if the generic method signature does not conform to the format
     specified in
     The Java™ Virtual Machine Specification
TypeNotPresentException - if any of the parameter
     types of the underlying executable refers to a non-existent type
     declaration
MalformedParameterizedTypeException - if any of
     the underlying executable's parameter types refer to a parameterized
     type that cannot be instantiated for any reason
Since:
1.5


"
Method,getGenericReturnType(),Type,Returns a Type object that represents the formal return type of the method represented by this Method object.,"

getGenericReturnType
public Type getGenericReturnType()
Returns a Type object that represents the formal return
 type of the method represented by this Method object.

 If the return type is a parameterized type,
 the Type object returned must accurately reflect
 the actual type parameters used in the source code.

 If the return type is a type variable or a parameterized type, it
 is created. Otherwise, it is resolved.

Returns:
a Type object that represents the formal return
     type of the underlying  method
Throws:
GenericSignatureFormatError - if the generic method signature does not conform to the format
     specified in
     The Java™ Virtual Machine Specification
TypeNotPresentException - if the underlying method's
     return type refers to a non-existent type declaration
MalformedParameterizedTypeException - if the
     underlying method's return typed refers to a parameterized
     type that cannot be instantiated for any reason
Since:
1.5


"
Method,getModifiers(),int,Returns the Java language modifiers for the executable represented by this object.,"

getModifiers
public int getModifiers()
Returns the Java language modifiers for
 the executable represented by this object.

Specified by:
getModifiers in interface Member
Specified by:
getModifiers in class Executable
Returns:
the Java language modifiers for the underlying member
See Also:
Modifier


"
Method,getName(),String,"Returns the name of the method represented by this Method object, as a String.","

getName
public String getName()
Returns the name of the method represented by this Method
 object, as a String.

Specified by:
getName in interface Member
Specified by:
getName in class Executable
Returns:
the simple name of the underlying member


"
Method,getParameterAnnotations(),Annotation[][],"Returns an array of arrays of Annotations that represent the annotations on the formal parameters, in declaration order, of the Executable represented by this object.","

getParameterAnnotations
public Annotation[][] getParameterAnnotations()
Returns an array of arrays of Annotations that
 represent the annotations on the formal parameters, in
 declaration order, of the Executable represented by
 this object.  Synthetic and mandated parameters (see
 explanation below), such as the outer ""this"" parameter to an
 inner class constructor will be represented in the returned
 array.  If the executable has no parameters (meaning no formal,
 no synthetic, and no mandated parameters), a zero-length array
 will be returned.  If the Executable has one or more
 parameters, a nested array of length zero is returned for each
 parameter with no annotations. The annotation objects contained
 in the returned arrays are serializable.  The caller of this
 method is free to modify the returned arrays; it will have no
 effect on the arrays returned to other callers.

 A compiler may add extra parameters that are implicitly
 declared in source (""mandated""), as well as parameters that
 are neither implicitly nor explicitly declared in source
 (""synthetic"") to the parameter list for a method.  See Parameter for more information.

Specified by:
getParameterAnnotations in class Executable
Returns:
an array of arrays that represent the annotations on
    the formal and implicit parameters, in declaration order, of
    the executable represented by this object
Since:
1.5
See Also:
Parameter, 
Parameter.getAnnotations()


"
Method,getParameterCount(),int,Returns the number of formal parameters (whether explicitly declared or implicitly declared or neither) for the executable represented by this object.,"

getParameterCount
public int getParameterCount()
Returns the number of formal parameters (whether explicitly
 declared or implicitly declared or neither) for the executable
 represented by this object.

Overrides:
getParameterCount in class Executable
Returns:
The number of formal parameters for the executable this
 object represents
Since:
1.8


"
Method,getParameterTypes(),Class<?>[],"Returns an array of Class objects that represent the formal parameter types, in declaration order, of the executable represented by this object.","

getParameterTypes
public Class<?>[] getParameterTypes()
Returns an array of Class objects that represent the formal
 parameter types, in declaration order, of the executable
 represented by this object.  Returns an array of length
 0 if the underlying executable takes no parameters.

Specified by:
getParameterTypes in class Executable
Returns:
the parameter types for the executable this object
 represents


"
Method,getReturnType(),Class<?>,Returns a Class object that represents the formal return type of the method represented by this Method object.,"

getReturnType
public Class<?> getReturnType()
Returns a Class object that represents the formal return type
 of the method represented by this Method object.

Returns:
the return type for the method this object represents


"
Method,getTypeParameters(),TypeVariable<Method>[],"Returns an array of TypeVariable objects that represent the type variables declared by the generic declaration represented by this GenericDeclaration object, in declaration order.","

getTypeParameters
public TypeVariable<Method>[] getTypeParameters()
Returns an array of TypeVariable objects that represent the
 type variables declared by the generic declaration represented by this
 GenericDeclaration object, in declaration order.  Returns an
 array of length 0 if the underlying generic declaration declares no type
 variables.

Specified by:
getTypeParameters in interface GenericDeclaration
Specified by:
getTypeParameters in class Executable
Returns:
an array of TypeVariable objects that represent
     the type variables declared by this generic declaration
Throws:
GenericSignatureFormatError - if the generic
     signature of this generic declaration does not conform to
     the format specified in
     The Java™ Virtual Machine Specification
Since:
1.5


"
Method,hashCode(),int,Returns a hashcode for this Method.,"

hashCode
public int hashCode()
Returns a hashcode for this Method.  The hashcode is computed
 as the exclusive-or of the hashcodes for the underlying
 method's declaring class name and the method's name.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Method,"invoke(Object obj, Object... args)",Object,"Invokes the underlying method represented by this Method object, on the specified object with the specified parameters.","

invoke
public Object invoke(Object obj,
                     Object... args)
              throws IllegalAccessException,
                     IllegalArgumentException,
                     InvocationTargetException
Invokes the underlying method represented by this Method
 object, on the specified object with the specified parameters.
 Individual parameters are automatically unwrapped to match
 primitive formal parameters, and both primitive and reference
 parameters are subject to method invocation conversions as
 necessary.

 If the underlying method is static, then the specified obj
 argument is ignored. It may be null.

 If the number of formal parameters required by the underlying method is
 0, the supplied args array may be of length 0 or null.

 If the underlying method is an instance method, it is invoked
 using dynamic method lookup as documented in The Java Language
 Specification, Second Edition, section 15.12.4.4; in particular,
 overriding based on the runtime type of the target object will occur.

 If the underlying method is static, the class that declared
 the method is initialized if it has not already been initialized.

 If the method completes normally, the value it returns is
 returned to the caller of invoke; if the value has a primitive
 type, it is first appropriately wrapped in an object. However,
 if the value has the type of an array of a primitive type, the
 elements of the array are not wrapped in objects; in
 other words, an array of primitive type is returned.  If the
 underlying method return type is void, the invocation returns
 null.

Parameters:
obj - the object the underlying method is invoked from
args - the arguments used for the method call
Returns:
the result of dispatching the method represented by
 this object on obj with parameters
 args
Throws:
IllegalAccessException - if this Method object
              is enforcing Java language access control and the underlying
              method is inaccessible.
IllegalArgumentException - if the method is an
              instance method and the specified object argument
              is not an instance of the class or interface
              declaring the underlying method (or of a subclass
              or implementor thereof); if the number of actual
              and formal parameters differ; if an unwrapping
              conversion for primitive arguments fails; or if,
              after possible unwrapping, a parameter value
              cannot be converted to the corresponding formal
              parameter type by a method invocation conversion.
InvocationTargetException - if the underlying method
              throws an exception.
NullPointerException - if the specified object is null
              and the method is an instance method.
ExceptionInInitializerError - if the initialization
 provoked by this method fails.


"
Method,isBridge(),boolean,Returns true if this method is a bridge method; returns false otherwise.,"

isBridge
public boolean isBridge()
Returns true if this method is a bridge
 method; returns false otherwise.

Returns:
true if and only if this method is a bridge
 method as defined by the Java Language Specification.
Since:
1.5


"
Method,isDefault(),boolean,Returns true if this method is a default method; returns false otherwise.,"

isDefault
public boolean isDefault()
Returns true if this method is a default
 method; returns false otherwise.

 A default method is a public non-abstract instance method, that
 is, a non-static method with a body, declared in an interface
 type.

Returns:
true if and only if this method is a default
 method as defined by the Java Language Specification.
Since:
1.8


"
Method,isSynthetic(),boolean,Returns true if this executable is a synthetic construct; returns false otherwise.,"

isSynthetic
public boolean isSynthetic()
Returns true if this executable is a synthetic
 construct; returns false otherwise.

Specified by:
isSynthetic in interface Member
Overrides:
isSynthetic in class Executable
Returns:
true if and only if this executable is a synthetic
 construct as defined by
 The Java™ Language Specification.
Since:
1.5
See  The Java™ Language Specification:
13.1 The Form of a Binary


"
Method,isVarArgs(),boolean,Returns true if this executable was declared to take a variable number of arguments; returns false otherwise.,"

isVarArgs
public boolean isVarArgs()
Returns true if this executable was declared to take a
 variable number of arguments; returns false otherwise.

Overrides:
isVarArgs in class Executable
Returns:
true if an only if this executable was declared
 to take a variable number of arguments.
Since:
1.5


"
Method,toGenericString(),String,"Returns a string describing this Method, including type parameters.","

toGenericString
public String toGenericString()
Returns a string describing this Method, including
 type parameters.  The string is formatted as the method access
 modifiers, if any, followed by an angle-bracketed
 comma-separated list of the method's type parameters, if any,
 followed by the method's generic return type, followed by a
 space, followed by the class declaring the method, followed by
 a period, followed by the method name, followed by a
 parenthesized, comma-separated list of the method's generic
 formal parameter types.

 If this method was declared to take a variable number of
 arguments, instead of denoting the last parameter as
 ""Type[]"", it is denoted as
 ""Type..."".

 A space is used to separate access modifiers from one another
 and from the type parameters or return type.  If there are no
 type parameters, the type parameter list is elided; if the type
 parameter list is present, a space separates the list from the
 class name.  If the method is declared to throw exceptions, the
 parameter list is followed by a space, followed by the word
 throws followed by a comma-separated list of the generic thrown
 exception types.

 The access modifiers are placed in canonical order as
 specified by ""The Java Language Specification"".  This is
 public, protected or private first,
 and then other modifiers in the following order:
 abstract, default, static, final,
 synchronized, native, strictfp.

Specified by:
toGenericString in class Executable
Returns:
a string describing this Method,
 include type parameters
Since:
1.5
See  The Java™ Language Specification:
8.4.3 Method Modifiers


"
Method,toString(),String,Returns a string describing this Method.,"

toString
public String toString()
Returns a string describing this Method.  The string is
 formatted as the method access modifiers, if any, followed by
 the method return type, followed by a space, followed by the
 class declaring the method, followed by a period, followed by
 the method name, followed by a parenthesized, comma-separated
 list of the method's formal parameter types. If the method
 throws checked exceptions, the parameter list is followed by a
 space, followed by the word throws followed by a
 comma-separated list of the thrown exception types.
 For example:
 
    public boolean java.lang.Object.equals(java.lang.Object)
 
The access modifiers are placed in canonical order as
 specified by ""The Java Language Specification"".  This is
 public, protected or private first,
 and then other modifiers in the following order:
 abstract, default, static, final,
 synchronized, native, strictfp.

Overrides:
toString in class Object
Returns:
a string describing this Method
See  The Java™ Language Specification:
8.4.3 Method Modifiers


"
Modifier,classModifiers(),static int,Return an int value OR-ing together the source language modifiers that can be applied to a class.,"

classModifiers
public static int classModifiers()
Return an int value OR-ing together the source language
 modifiers that can be applied to a class.

Returns:
an int value OR-ing together the source language
 modifiers that can be applied to a class.
Since:
1.7
See  The Java™ Language Specification:
8.1.1 Class Modifiers


"
Modifier,constructorModifiers(),static int,Return an int value OR-ing together the source language modifiers that can be applied to a constructor.,"

constructorModifiers
public static int constructorModifiers()
Return an int value OR-ing together the source language
 modifiers that can be applied to a constructor.

Returns:
an int value OR-ing together the source language
 modifiers that can be applied to a constructor.
Since:
1.7
See  The Java™ Language Specification:
8.8.3 Constructor Modifiers


"
Modifier,fieldModifiers(),static int,Return an int value OR-ing together the source language modifiers that can be applied to a field.,"

fieldModifiers
public static int fieldModifiers()
Return an int value OR-ing together the source language
 modifiers that can be applied to a field.

Returns:
an int value OR-ing together the source language
 modifiers that can be applied to a field.
Since:
1.7
See  The Java™ Language Specification:
8.3.1 Field Modifiers


"
Modifier,interfaceModifiers(),static int,Return an int value OR-ing together the source language modifiers that can be applied to an interface.,"

interfaceModifiers
public static int interfaceModifiers()
Return an int value OR-ing together the source language
 modifiers that can be applied to an interface.

Returns:
an int value OR-ing together the source language
 modifiers that can be applied to an interface.
Since:
1.7
See  The Java™ Language Specification:
9.1.1 Interface Modifiers


"
Modifier,isAbstract(int mod),static boolean,"Return true if the integer argument includes the abstract modifier, false otherwise.","

isAbstract
public static boolean isAbstract(int mod)
Return true if the integer argument includes the
 abstract modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 abstract modifier; false otherwise.


"
Modifier,isFinal(int mod),static boolean,"Return true if the integer argument includes the final modifier, false otherwise.","

isFinal
public static boolean isFinal(int mod)
Return true if the integer argument includes the
 final modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 final modifier; false otherwise.


"
Modifier,isInterface(int mod),static boolean,"Return true if the integer argument includes the interface modifier, false otherwise.","

isInterface
public static boolean isInterface(int mod)
Return true if the integer argument includes the
 interface modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 interface modifier; false otherwise.


"
Modifier,isNative(int mod),static boolean,"Return true if the integer argument includes the native modifier, false otherwise.","

isNative
public static boolean isNative(int mod)
Return true if the integer argument includes the
 native modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 native modifier; false otherwise.


"
Modifier,isPrivate(int mod),static boolean,"Return true if the integer argument includes the private modifier, false otherwise.","

isPrivate
public static boolean isPrivate(int mod)
Return true if the integer argument includes the
 private modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 private modifier; false otherwise.


"
Modifier,isProtected(int mod),static boolean,"Return true if the integer argument includes the protected modifier, false otherwise.","

isProtected
public static boolean isProtected(int mod)
Return true if the integer argument includes the
 protected modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 protected modifier; false otherwise.


"
Modifier,isPublic(int mod),static boolean,"Return true if the integer argument includes the public modifier, false otherwise.","

isPublic
public static boolean isPublic(int mod)
Return true if the integer argument includes the
 public modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 public modifier; false otherwise.


"
Modifier,isStatic(int mod),static boolean,"Return true if the integer argument includes the static modifier, false otherwise.","

isStatic
public static boolean isStatic(int mod)
Return true if the integer argument includes the
 static modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 static modifier; false otherwise.


"
Modifier,isStrict(int mod),static boolean,"Return true if the integer argument includes the strictfp modifier, false otherwise.","

isStrict
public static boolean isStrict(int mod)
Return true if the integer argument includes the
 strictfp modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 strictfp modifier; false otherwise.


"
Modifier,isSynchronized(int mod),static boolean,"Return true if the integer argument includes the synchronized modifier, false otherwise.","

isSynchronized
public static boolean isSynchronized(int mod)
Return true if the integer argument includes the
 synchronized modifier, false otherwise.

Parameters:
mod - a set of modifiers
Returns:
true if mod includes the
 synchronized modifier; false otherwise.


"
