ClassName,Method,Return Type,Description,Full Description
SQLOutputImpl,writeInt(int x),void,Writes an int in the Java programming language to this SQLOutputImpl object.,"

writeInt
public void writeInt(int x)
              throws SQLException
Writes an int in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL INTEGER before returning it to the database.

Specified by:
writeInt in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeLong(long x),void,Writes a long in the Java programming language to this SQLOutputImpl object.,"

writeLong
public void writeLong(long x)
               throws SQLException
Writes a long in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL BIGINT before returning it to the database.

Specified by:
writeLong in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeNClob(NClob x),void,Writes an SQL NCLOB value to the stream.,"

writeNClob
public void writeNClob(NClob x)
                throws SQLException
Writes an SQL NCLOB value to the stream.

Specified by:
writeNClob in interface SQLOutput
Parameters:
x - a NClob object representing data of an SQL
 NCLOB value
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLOutputImpl,writeNString(String x),void,Writes the next attribute to the stream as a String in the Java programming language.,"

writeNString
public void writeNString(String x)
                  throws SQLException
Writes the next attribute to the stream as a String
 in the Java programming language. The driver converts this to a
 SQL NCHAR or
 NVARCHAR or LONGNVARCHAR value
 (depending on the argument's
 size relative to the driver's limits on NVARCHAR values)
 when it sends it to the stream.

Specified by:
writeNString in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLOutputImpl,writeObject(SQLData x),void,Writes to the stream the data contained in the given SQLData object.,"

writeObject
public void writeObject(SQLData x)
                 throws SQLException
Writes to the stream the data contained in the given
 SQLData object.
 When the SQLData object is null, this
 method writes an SQL NULL to the stream.
 Otherwise, it calls the SQLData.writeSQL
 method of the given object, which
 writes the object's attributes to the stream.
 
 The implementation of the method SQLData.writeSQ
 calls the appropriate SQLOutputImpl.writeXXX method(s)
 for writing each of the object's attributes in order.
 The attributes must be read from an SQLInput
 input stream and written to an SQLOutputImpl
 output stream in the same order in which they were
 listed in the SQL definition of the user-defined type.

Specified by:
writeObject in interface SQLOutput
Parameters:
x - the object representing data of an SQL structured or
          distinct type
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeRef(Ref x),void,Writes a Ref object in the Java programming language to this SQLOutputImpl object.,"

writeRef
public void writeRef(Ref x)
              throws SQLException
Writes a Ref object in the Java programming language
 to this SQLOutputImpl object.  The driver converts
 it to a serializable SerialRef SQL REF value
 before returning it to the database.

Specified by:
writeRef in interface SQLOutput
Parameters:
x - an object representing an SQL REF value
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeRowId(RowId x),void,Writes an SQL ROWID value to the stream.,"

writeRowId
public void writeRowId(RowId x)
                throws SQLException
Writes an SQL ROWID value to the stream.

Specified by:
writeRowId in interface SQLOutput
Parameters:
x - a RowId object representing data of an SQL
 ROWID value
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLOutputImpl,writeShort(short x),void,Writes a short in the Java programming language to this SQLOutputImpl object.,"

writeShort
public void writeShort(short x)
                throws SQLException
Writes a short in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL SMALLINT before returning it to the database.

Specified by:
writeShort in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeSQLXML(SQLXML x),void,Writes an SQL XML value to the stream.,"

writeSQLXML
public void writeSQLXML(SQLXML x)
                 throws SQLException
Writes an SQL XML value to the stream.

Specified by:
writeSQLXML in interface SQLOutput
Parameters:
x - a SQLXML object representing data of an SQL
 XML value
Throws:
SQLException - if a database access error occurs
Since:
1.6


"
SQLOutputImpl,writeString(String x),void,Writes a String in the Java programming language to this SQLOutputImpl object.,"

writeString
public void writeString(String x)
                 throws SQLException
Writes a String in the Java programming language
 to this SQLOutputImpl object. The driver converts
 it to an SQL CHAR, VARCHAR, or
 LONGVARCHAR before returning it to the database.

Specified by:
writeString in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeStruct(Struct x),void,Writes a Struct object in the Java programming language to this SQLOutputImpl object.,"

writeStruct
public void writeStruct(Struct x)
                 throws SQLException
Writes a Struct object in the Java
 programming language to this SQLOutputImpl
 object. The driver converts this value to an SQL structured type
 before returning it to the database.
 
 This method should be used when an SQL structured type has been
 mapped to a Struct object in the Java programming
 language (the standard mapping).  The method
 writeObject should be used if an SQL structured type
 has been custom mapped to a class in the Java programming language.

Specified by:
writeStruct in interface SQLOutput
Parameters:
x - an object representing the attributes of an SQL structured type
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeTime(Time x),void,Writes a java.sql.Time object in the Java programming language to this SQLOutputImpl object.,"

writeTime
public void writeTime(Time x)
               throws SQLException
Writes a java.sql.Time object in the Java programming
 language to this SQLOutputImpl object. The driver converts
 it to an SQL TIME before returning it to the database.

Specified by:
writeTime in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeTimestamp(Timestamp x),void,Writes a java.sql.Timestamp object in the Java programming language to this SQLOutputImpl object.,"

writeTimestamp
public void writeTimestamp(Timestamp x)
                    throws SQLException
Writes a java.sql.Timestamp object in the Java programming
 language to this SQLOutputImpl object. The driver converts
 it to an SQL TIMESTAMP before returning it to the database.

Specified by:
writeTimestamp in interface SQLOutput
Parameters:
x - the value to pass to the database
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
SQLOutputImpl,writeURL(URL url),void,Writes an java.sql.Type.DATALINK object in the Java programming language to this SQLOutputImpl object.,"

writeURL
public void writeURL(URL url)
              throws SQLException
Writes an java.sql.Type.DATALINK object in the Java
 programming language to this SQLOutputImpl object. The
 driver converts this value to a serializable SerialDatalink
 SQL DATALINK value before return it to the database.

Specified by:
writeURL in interface SQLOutput
Parameters:
url - an object representing a SQL DATALINK value
Throws:
SQLException - if the SQLOutputImpl object is in
        use by a SQLData object attempting to write the attribute
        values of a UDT to the database.


"
