ClassName,Method,Return Type,Description,Full Description
RMIConnectionImpl_Stub,"removeNotificationListener(ObjectName $param_ObjectName_1, ObjectName $param_ObjectName_2, Subject $param_Subject_3)",void,"Handles the method MBeanServerConnection.removeNotificationListener(ObjectName, ObjectName).","

removeNotificationListener
public void removeNotificationListener(ObjectName $param_ObjectName_1,
                                       ObjectName $param_ObjectName_2,
                                       Subject $param_Subject_3)
                                throws IOException,
                                       InstanceNotFoundException,
                                       ListenerNotFoundException
Description copied from interface: RMIConnection
Handles the method MBeanServerConnection.removeNotificationListener(ObjectName,
 ObjectName).

Specified by:
removeNotificationListener in interface RMIConnection
Parameters:
$param_ObjectName_1 - The name of the MBean on which the listener should
 be removed.
$param_ObjectName_2 - The object name of the listener to be removed.
$param_Subject_3 - The Subject containing the
 delegation principals or null if the authentication
 principal is used instead.
Throws:
IOException - if a general communication exception occurred.
InstanceNotFoundException - The MBean name provided
 does not match any of the registered MBeans.
ListenerNotFoundException - The listener is not
 registered in the MBean.
See Also:
RMIConnection.addNotificationListener(javax.management.ObjectName, javax.management.ObjectName, java.rmi.MarshalledObject, java.rmi.MarshalledObject, javax.security.auth.Subject)


"
RMIConnectionImpl_Stub,"removeNotificationListeners(ObjectName $param_ObjectName_1, Integer[] $param_arrayOf_Integer_2, Subject $param_Subject_3)",void,"Handles the removeNotificationListener(ObjectName, NotificationListener) and removeNotificationListener(ObjectName, NotificationListener, NotificationFilter, Object) methods.","

removeNotificationListeners
public void removeNotificationListeners(ObjectName $param_ObjectName_1,
                                        Integer[] $param_arrayOf_Integer_2,
                                        Subject $param_Subject_3)
                                 throws IOException,
                                        InstanceNotFoundException,
                                        ListenerNotFoundException
Description copied from interface: RMIConnection
Handles the
 removeNotificationListener(ObjectName, NotificationListener) and
 removeNotificationListener(ObjectName, NotificationListener, NotificationFilter, Object) methods.
This method removes one or more
 NotificationListeners from a given MBean in the
 MBean server.
The NotificationListeners are identified by the
 IDs which were returned by the RMIConnection.addNotificationListeners(ObjectName[], MarshalledObject[],
 Subject[]) method.

Specified by:
removeNotificationListeners in interface RMIConnection
Parameters:
$param_ObjectName_1 - the ObjectName identifying the MBean
 emitting the Notifications.
$param_arrayOf_Integer_2 - the list of the IDs corresponding to the
 listeners to remove.
$param_Subject_3 - The Subject containing the
 delegation principals or null if the authentication
 principal is used instead.
Throws:
IOException - if a general communication exception occurred.
InstanceNotFoundException - if the given
 name does not correspond to any registered MBean.
ListenerNotFoundException - if one of the listeners was
 not found on the server side.  This exception can happen if the
 MBean discarded a listener for some reason other than a call to
 MBeanServer.removeNotificationListener.


"
RMIConnectionImpl_Stub,"setAttribute(ObjectName $param_ObjectName_1, MarshalledObject $param_MarshalledObject_2, Subject $param_Subject_3)",void,"Handles the method MBeanServerConnection.setAttribute(ObjectName, Attribute).","

setAttribute
public void setAttribute(ObjectName $param_ObjectName_1,
                         MarshalledObject $param_MarshalledObject_2,
                         Subject $param_Subject_3)
                  throws IOException,
                         AttributeNotFoundException,
                         InstanceNotFoundException,
                         InvalidAttributeValueException,
                         MBeanException,
                         ReflectionException
Description copied from interface: RMIConnection
Handles the method MBeanServerConnection.setAttribute(ObjectName,
 Attribute).  The Attribute parameter is wrapped
 in a MarshalledObject.

Specified by:
setAttribute in interface RMIConnection
Parameters:
$param_ObjectName_1 - The name of the MBean within which the attribute is
 to be set.
$param_MarshalledObject_2 - The identification of the attribute to be set
 and the value it is to be set to, encapsulated into a
 MarshalledObject.
$param_Subject_3 - The Subject containing the
 delegation principals or null if the authentication
 principal is used instead.
Throws:
IOException - if a general communication exception occurred.
AttributeNotFoundException - The attribute specified
 is not accessible in the MBean.
InstanceNotFoundException - The MBean specified is not
 registered in the MBean server.
InvalidAttributeValueException - The value specified
 for the attribute is not valid.
MBeanException - Wraps an exception thrown by the
 MBean's setter.
ReflectionException - Wraps a
 java.lang.Exception thrown when trying to invoke
 the setter.
See Also:
RMIConnection.getAttribute(javax.management.ObjectName, java.lang.String, javax.security.auth.Subject)


"
RMIConnectionImpl_Stub,"setAttributes(ObjectName $param_ObjectName_1, MarshalledObject $param_MarshalledObject_2, Subject $param_Subject_3)",AttributeList,"Handles the method MBeanServerConnection.setAttributes(ObjectName, AttributeList).","

setAttributes
public AttributeList setAttributes(ObjectName $param_ObjectName_1,
                                   MarshalledObject $param_MarshalledObject_2,
                                   Subject $param_Subject_3)
                            throws IOException,
                                   InstanceNotFoundException,
                                   ReflectionException
Description copied from interface: RMIConnection
Handles the method MBeanServerConnection.setAttributes(ObjectName,
 AttributeList).  The AttributeList parameter is
 wrapped in a MarshalledObject.

Specified by:
setAttributes in interface RMIConnection
Parameters:
$param_ObjectName_1 - The object name of the MBean within which the
 attributes are to be set.
$param_MarshalledObject_2 - A list of attributes: The identification of
 the attributes to be set and the values they are to be set to,
 encapsulated into a MarshalledObject.
$param_Subject_3 - The Subject containing the
 delegation principals or null if the authentication
 principal is used instead.
Returns:
The list of attributes that were set, with their new
 values.
Throws:
IOException - if a general communication exception occurred.
InstanceNotFoundException - The MBean specified is not
 registered in the MBean server.
ReflectionException - An exception occurred when
 trying to invoke the getAttributes method of a Dynamic MBean.
See Also:
RMIConnection.getAttributes(javax.management.ObjectName, java.lang.String[], javax.security.auth.Subject)


"
RMIConnectionImpl_Stub,"unregisterMBean(ObjectName $param_ObjectName_1, Subject $param_Subject_2)",void,Handles the method MBeanServerConnection.unregisterMBean(ObjectName).,"

unregisterMBean
public void unregisterMBean(ObjectName $param_ObjectName_1,
                            Subject $param_Subject_2)
                     throws IOException,
                            InstanceNotFoundException,
                            MBeanRegistrationException
Description copied from interface: RMIConnection
Handles the method
 MBeanServerConnection.unregisterMBean(ObjectName).

Specified by:
unregisterMBean in interface RMIConnection
Parameters:
$param_ObjectName_1 - The object name of the MBean to be unregistered.
$param_Subject_2 - The Subject containing the
 delegation principals or null if the authentication
 principal is used instead.
Throws:
IOException - if a general communication exception occurred.
InstanceNotFoundException - The MBean specified is not
 registered in the MBean server.
MBeanRegistrationException - The preDeregister
 ((MBeanRegistration interface) method of the MBean
 has thrown an exception.


"
RMIConnector,"addConnectionNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",void,Adds a listener to be informed of changes in connection status.,"

addConnectionNotificationListener
public void addConnectionNotificationListener(NotificationListener listener,
                                              NotificationFilter filter,
                                              Object handback)
Description copied from interface: JMXConnector
Adds a listener to be informed of changes in connection
 status.  The listener will receive notifications of type JMXConnectionNotification.  An implementation can send other
 types of notifications too.
Any number of listeners can be added with this method.  The
 same listener can be added more than once with the same or
 different values for the filter and handback.  There is no
 special treatment of a duplicate entry.  For example, if a
 listener is registered twice with no filter, then its
 handleNotification method will be called twice for
 each notification.

Specified by:
addConnectionNotificationListener in interface JMXConnector
Parameters:
listener - a listener to receive connection status
 notifications.
filter - a filter to select which notifications are to be
 delivered to the listener, or null if all notifications are to
 be delivered.
handback - an object to be given to the listener along
 with each notification.  Can be null.
See Also:
JMXConnector.removeConnectionNotificationListener(javax.management.NotificationListener), 
NotificationBroadcaster.addNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object)


"
RMIConnector,close(),void,Closes the client connection to its server.,"

close
public void close()
           throws IOException
Description copied from interface: JMXConnector
Closes the client connection to its server.  Any ongoing or new
 request using the MBeanServerConnection returned by JMXConnector.getMBeanServerConnection() will get an
 IOException.
If close has already been called successfully
 on this object, calling it again has no effect.  If
 close has never been called, or if it was called
 but produced an exception, an attempt will be made to close the
 connection.  This attempt can succeed, in which case
 close will return normally, or it can generate an
 exception.
Closing a connection is a potentially slow operation.  For
 example, if the server has crashed, the close operation might
 have to wait for a network protocol timeout.  Callers that do
 not want to block in a close operation should do it in a
 separate thread.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in interface JMXConnector
Throws:
IOException - if the connection cannot be closed
 cleanly.  If this exception is thrown, it is not known whether
 the server end of the connection has been cleanly closed.


"
RMIConnector,connect(),void,Establishes the connection to the connector server.,"

connect
public void connect()
             throws IOException
Description copied from interface: JMXConnector
Establishes the connection to the connector server.  This
 method is equivalent to connect(null).

Specified by:
connect in interface JMXConnector
Throws:
IOException - if the connection could not be made because of a
   communication problem, or in the case of the iiop protocol,
   that RMI/IIOP is not supported


"
RMIConnector,"connect(Map<String,?> environment)",void,Establishes the connection to the connector server.,"

connect
public void connect(Map<String,?> environment)
             throws IOException
Description copied from interface: JMXConnector
Establishes the connection to the connector server.
If connect has already been called successfully
 on this object, calling it again has no effect.  If, however,
 JMXConnector.close() was called after connect, the new
 connect will throw an IOException.

 Otherwise, either connect has never been called
 on this object, or it has been called but produced an
 exception.  Then calling connect will attempt to
 establish a connection to the connector server.

Specified by:
connect in interface JMXConnector
Parameters:
environment - the properties of the connection.  Properties in
 this map override properties in the map specified when the
 JMXConnector was created, if any.  This parameter
 can be null, which is equivalent to an empty map.
Throws:
IOException - if the connection could not be made because of a
   communication problem, or in the case of the iiop protocol,
   that RMI/IIOP is not supported


"
RMIConnector,getAddress(),JMXServiceURL,The address of this connector.,"

getAddress
public JMXServiceURL getAddress()
The address of this connector.

Specified by:
getAddress in interface JMXAddressable
Returns:
the address of this connector, or null if it
 does not have one.
Since:
1.6


"
RMIConnector,getConnectionId(),String,Gets this connection's ID from the connector server.,"

getConnectionId
public String getConnectionId()
                       throws IOException
Description copied from interface: JMXConnector
Gets this connection's ID from the connector server.  For a
 given connector server, every connection will have a unique id
 which does not change during the lifetime of the
 connection.

Specified by:
getConnectionId in interface JMXConnector
Returns:
the unique ID of this connection.  This is the same as
 the ID that the connector server includes in its JMXConnectionNotifications.  The package description describes the
 conventions for connection IDs.
Throws:
IOException - if the connection ID cannot be obtained,
 for instance because the connection is closed or broken.


"
RMIConnector,getMBeanServerConnection(),MBeanServerConnection,Returns an MBeanServerConnection object representing a remote MBean server.,"

getMBeanServerConnection
public MBeanServerConnection getMBeanServerConnection()
                                               throws IOException
Description copied from interface: JMXConnector
Returns an MBeanServerConnection object
 representing a remote MBean server.  For a given
 JMXConnector, two successful calls to this method
 will usually return the same MBeanServerConnection
 object, though this is not required.
For each method in the returned
 MBeanServerConnection, calling the method causes
 the corresponding method to be called in the remote MBean
 server.  The value returned by the MBean server method is the
 value returned to the client.  If the MBean server method
 produces an Exception, the same
 Exception is seen by the client.  If the MBean
 server method, or the attempt to call it, produces an
 Error, the Error is wrapped in a
 JMXServerErrorException, which is seen by the
 client.
Calling this method is equivalent to calling
 getMBeanServerConnection(null)
 meaning that no delegation subject is specified and that all the
 operations called on the MBeanServerConnection must
 use the authenticated subject, if any.

Specified by:
getMBeanServerConnection in interface JMXConnector
Returns:
an object that implements the
 MBeanServerConnection interface by forwarding its
 methods to the remote MBean server.
Throws:
IOException - if a valid
 MBeanServerConnection cannot be created, for
 instance because the connection to the remote MBean server has
 not yet been established (with the connect method), or it has been closed, or it has broken.


"
RMIConnector,getMBeanServerConnection(Subject delegationSubject),MBeanServerConnection,Returns an MBeanServerConnection object representing a remote MBean server on which operations are performed on behalf of the supplied delegation subject.,"

getMBeanServerConnection
public MBeanServerConnection getMBeanServerConnection(Subject delegationSubject)
                                               throws IOException
Description copied from interface: JMXConnector
Returns an MBeanServerConnection object representing
 a remote MBean server on which operations are performed on behalf of
 the supplied delegation subject. For a given JMXConnector
 and Subject, two successful calls to this method will
 usually return the same MBeanServerConnection object,
 though this is not required.
For each method in the returned
 MBeanServerConnection, calling the method causes
 the corresponding method to be called in the remote MBean
 server on behalf of the given delegation subject instead of the
 authenticated subject. The value returned by the MBean server
 method is the value returned to the client. If the MBean server
 method produces an Exception, the same
 Exception is seen by the client. If the MBean
 server method, or the attempt to call it, produces an
 Error, the Error is wrapped in a
 JMXServerErrorException, which is seen by the
 client.

Specified by:
getMBeanServerConnection in interface JMXConnector
Parameters:
delegationSubject - the Subject on behalf of
 which requests will be performed.  Can be null, in which case
 requests will be performed on behalf of the authenticated
 Subject, if any.
Returns:
an object that implements the MBeanServerConnection
 interface by forwarding its methods to the remote MBean server on behalf
 of a given delegation subject.
Throws:
IOException - if a valid MBeanServerConnection
 cannot be created, for instance because the connection to the remote
 MBean server has not yet been established (with the connect method), or it has been closed, or it has broken.


"
RMIConnector,removeConnectionNotificationListener(NotificationListener listener),void,Removes a listener from the list to be informed of changes in status.,"

removeConnectionNotificationListener
public void removeConnectionNotificationListener(NotificationListener listener)
                                          throws ListenerNotFoundException
Description copied from interface: JMXConnector
Removes a listener from the list to be informed of changes
 in status.  The listener must previously have been added.  If
 there is more than one matching listener, all are removed.

Specified by:
removeConnectionNotificationListener in interface JMXConnector
Parameters:
listener - a listener to receive connection status
 notifications.
Throws:
ListenerNotFoundException - if the listener is not
 registered with this JMXConnector.
See Also:
JMXConnector.removeConnectionNotificationListener(NotificationListener,
 NotificationFilter, Object), 
JMXConnector.addConnectionNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object), 
NotificationEmitter.removeNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object)


"
RMIConnector,"removeConnectionNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",void,Removes a listener from the list to be informed of changes in status.,"

removeConnectionNotificationListener
public void removeConnectionNotificationListener(NotificationListener listener,
                                                 NotificationFilter filter,
                                                 Object handback)
                                          throws ListenerNotFoundException
Description copied from interface: JMXConnector
Removes a listener from the list to be informed of changes
 in status.  The listener must previously have been added with
 the same three parameters.  If there is more than one matching
 listener, only one is removed.

Specified by:
removeConnectionNotificationListener in interface JMXConnector
Parameters:
listener - a listener to receive connection status notifications.
filter - a filter to select which notifications are to be
 delivered to the listener.  Can be null.
handback - an object to be given to the listener along
 with each notification.  Can be null.
Throws:
ListenerNotFoundException - if the listener is not
 registered with this JMXConnector, or is not
 registered with the given filter and handback.
See Also:
JMXConnector.removeConnectionNotificationListener(NotificationListener), 
JMXConnector.addConnectionNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object), 
NotificationEmitter.removeNotificationListener(javax.management.NotificationListener, javax.management.NotificationFilter, java.lang.Object)


"
RMIConnector,toString(),String,Returns a string representation of this object.,"

toString
public String toString()
Returns a string representation of this object.  In general,
 the toString method returns a string that
 ""textually represents"" this object. The result should be a
 concise but informative representation that is easy for a
 person to read.

Overrides:
toString in class Object
Returns:
a String representation of this object.


"
RMIConnectorServer,"connectionClosed(String connectionId, String message, Object userData)",protected void,Called by a subclass when a client connection is closed normally.,"

connectionClosed
protected void connectionClosed(String connectionId,
                                String message,
                                Object userData)
Description copied from class: JMXConnectorServer
Called by a subclass when a client connection is closed
 normally.  Removes connectionId from the list returned
 by JMXConnectorServer.getConnectionIds(), then emits a JMXConnectionNotification with type JMXConnectionNotification.CLOSED.

Overrides:
connectionClosed in class JMXConnectorServer
Parameters:
connectionId - the ID of the closed connection.
message - the message for the emitted JMXConnectionNotification.  Can be null.  See Notification.getMessage().
userData - the userData for the emitted
 JMXConnectionNotification.  Can be null.  See Notification.getUserData().


"
RMIConnectorServer,"connectionFailed(String connectionId, String message, Object userData)",protected void,Called by a subclass when a client connection fails.,"

connectionFailed
protected void connectionFailed(String connectionId,
                                String message,
                                Object userData)
Description copied from class: JMXConnectorServer
Called by a subclass when a client connection fails.
 Removes connectionId from the list returned by
 JMXConnectorServer.getConnectionIds(), then emits a JMXConnectionNotification with type JMXConnectionNotification.FAILED.

Overrides:
connectionFailed in class JMXConnectorServer
Parameters:
connectionId - the ID of the failed connection.
message - the message for the emitted JMXConnectionNotification.  Can be null.  See Notification.getMessage().
userData - the userData for the emitted
 JMXConnectionNotification.  Can be null.  See Notification.getUserData().


"
RMIConnectorServer,"connectionOpened(String connectionId, String message, Object userData)",protected void,Called by a subclass when a new client connection is opened.,"

connectionOpened
protected void connectionOpened(String connectionId,
                                String message,
                                Object userData)
Description copied from class: JMXConnectorServer
Called by a subclass when a new client connection is opened.
 Adds connectionId to the list returned by JMXConnectorServer.getConnectionIds(), then emits a JMXConnectionNotification with type JMXConnectionNotification.OPENED.

Overrides:
connectionOpened in class JMXConnectorServer
Parameters:
connectionId - the ID of the new connection.  This must be
 different from the ID of any connection previously opened by
 this connector server.
message - the message for the emitted JMXConnectionNotification.  Can be null.  See Notification.getMessage().
userData - the userData for the emitted
 JMXConnectionNotification.  Can be null.  See Notification.getUserData().


"
RMIConnectorServer,getAddress(),JMXServiceURL,The address of this connector server.,"

getAddress
public JMXServiceURL getAddress()
Description copied from interface: JMXConnectorServerMBean
The address of this connector server.

 The address returned may not be the exact original JMXServiceURL
 that was supplied when creating the connector server, since the original
 address may not always be complete. For example the port number may be
 dynamically allocated when starting the connector server. Instead the
 address returned is the actual JMXServiceURL of the
 JMXConnectorServer. This is the address that clients supply
 to JMXConnectorFactory.connect(JMXServiceURL).
 
Note that the address returned may be null if
    the JMXConnectorServer is not yet active.
 

Returns:
the address of this connector server, or null if it
 does not have one.


"
RMIConnectorServer,getAttributes(),"Map<String,?>",The attributes for this connector server.,"

getAttributes
public Map<String,?> getAttributes()
Description copied from interface: JMXConnectorServerMBean
The attributes for this connector server.

Returns:
a read-only map containing the attributes for this
 connector server.  Attributes whose values are not serializable
 are omitted from this map.  If there are no serializable
 attributes, the returned map is empty.


"
RMIConnectorServer,isActive(),boolean,Determines whether the connector server is active.,"

isActive
public boolean isActive()
Description copied from interface: JMXConnectorServerMBean
Determines whether the connector server is active.  A connector
 server starts being active when its start method
 returns successfully and remains active until either its
 stop method is called or the connector server
 fails.

Returns:
true if the connector server is active.


"
RMIConnectorServer,setMBeanServerForwarder(MBeanServerForwarder mbsf),void,Inserts an object that intercepts requests for the MBean server that arrive through this connector server.,"

setMBeanServerForwarder
public void setMBeanServerForwarder(MBeanServerForwarder mbsf)
Description copied from interface: JMXConnectorServerMBean
Inserts an object that intercepts requests for the MBean server
 that arrive through this connector server.  This object will be
 supplied as the MBeanServer for any new connection
 created by this connector server.  Existing connections are
 unaffected.
This method can be called more than once with different
 MBeanServerForwarder objects.  The result is a chain
 of forwarders.  The last forwarder added is the first in the chain.
 In more detail:

If this connector server is already associated with an
 MBeanServer object, then that object is given to
 mbsf.setMBeanServer.  If doing so produces an exception, this
 method throws the same exception without any other effect.
If this connector is not already associated with an
 MBeanServer object, or if the
 mbsf.setMBeanServer call just mentioned succeeds,
 then mbsf becomes this connector server's
 MBeanServer.


Specified by:
setMBeanServerForwarder in interface JMXConnectorServerMBean
Overrides:
setMBeanServerForwarder in class JMXConnectorServer
Parameters:
mbsf - the new MBeanServerForwarder.


"
RMIConnectorServer,start(),void,"Activates the connector server, that is starts listening for client connections.","

start
public void start()
           throws IOException
Activates the connector server, that is starts listening for
 client connections.  Calling this method when the connector
 server is already active has no effect.  Calling this method
 when the connector server has been stopped will generate an
 IOException.
The behavior of this method when called for the first time
 depends on the parameters that were supplied at construction,
 as described below.
First, an object of a subclass of RMIServerImpl is
 required, to export the connector server through RMI:

If an RMIServerImpl was supplied to the
 constructor, it is used.

 Otherwise, if the protocol part of the
 JMXServiceURL supplied to the constructor was
 iiop, an object of type RMIIIOPServerImpl
 is created.

 Otherwise, if the JMXServiceURL
 was null, or its protocol part was rmi, an object
 of type RMIJRMPServerImpl is created.

 Otherwise, the implementation can create an
 implementation-specific RMIServerImpl or it can throw
 MalformedURLException.

 
If the given address includes a JNDI directory URL as
 specified in the package documentation for javax.management.remote.rmi, then this
 RMIConnectorServer will bootstrap by binding the
 RMIServerImpl to the given address.
If the URL path part of the JMXServiceURL was
 empty or a single slash (/), then the RMI object
 will not be bound to a directory.  Instead, a reference to it
 will be encoded in the URL path of the RMIConnectorServer
 address (returned by getAddress()).  The encodings for
 rmi and iiop are described in the
 package documentation for javax.management.remote.rmi.
The behavior when the URL path is neither empty nor a JNDI
 directory URL, or when the protocol is neither rmi
 nor iiop, is implementation defined, and may
 include throwing MalformedURLException when the
 connector server is created or when it is started.

Throws:
IllegalStateException - if the connector server has
 not been attached to an MBean server.
IOException - if the connector server cannot be
 started, or in the case of the iiop protocol, that
 RMI/IIOP is not supported.


"
RMIConnectorServer,stop(),void,"Deactivates the connector server, that is, stops listening for client connections.","

stop
public void stop()
          throws IOException
Deactivates the connector server, that is, stops listening for
 client connections.  Calling this method will also close all
 client connections that were made by this server.  After this
 method returns, whether normally or with an exception, the
 connector server will not create any new client
 connections.
Once a connector server has been stopped, it cannot be started
 again.
Calling this method when the connector server has already
 been stopped has no effect.  Calling this method when the
 connector server has not yet been started will disable the
 connector server object permanently.
If closing a client connection produces an exception, that
 exception is not thrown from this method.  A JMXConnectionNotification is emitted from this MBean with the
 connection ID of the connection that could not be closed.
Closing a connector server is a potentially slow operation.
 For example, if a client machine with an open connection has
 crashed, the close operation might have to wait for a network
 protocol timeout.  Callers that do not want to block in a close
 operation should do it in a separate thread.
This method calls the method close on the connector server's RMIServerImpl
 object.
If the RMIServerImpl was bound to a JNDI
 directory by the start method, it is unbound
 from the directory by this method.

Throws:
IOException - if the server cannot be closed cleanly,
 or if the RMIServerImpl cannot be unbound from the
 directory.  When this exception is thrown, the server has
 already attempted to close all client connections, if
 appropriate; to call RMIServerImpl.close(); and to
 unbind the RMIServerImpl from its directory, if
 appropriate.  All client connections are closed except possibly
 those that generated exceptions when the server attempted to
 close them.


"
RMIConnectorServer,"toJMXConnector(Map<String,?> env)",JMXConnector,Returns a client stub for this connector server.,"

toJMXConnector
public JMXConnector toJMXConnector(Map<String,?> env)
                            throws IOException
Returns a client stub for this connector server.  A client
 stub is a serializable object whose connect method can be used to make
 one new connection to this connector server.

Specified by:
toJMXConnector in interface JMXConnectorServerMBean
Overrides:
toJMXConnector in class JMXConnectorServer
Parameters:
env - client connection parameters of the same sort that
 could be provided to JMXConnector.connect(Map).  Can be null, which is equivalent
 to an empty map.
Returns:
a client stub that can be used to make a new connection
 to this connector server.
Throws:
UnsupportedOperationException - if this connector
 server does not support the generation of client stubs.
IllegalStateException - if the JMXConnectorServer is
 not started (see isActive()).
IOException - if a communications problem means that a
 stub cannot be created.


"
RMIIIOPServerImpl,closeClient(RMIConnection client),protected void,Closes a client connection made by makeClient.,"

closeClient
protected void closeClient(RMIConnection client)
                    throws IOException
Description copied from class: RMIServerImpl
Closes a client connection made by makeClient.

Specified by:
closeClient in class RMIServerImpl
Parameters:
client - a connection previously returned by
 makeClient on which the closeClient
 method has not previously been called.  The behavior is
 unspecified if these conditions are violated, including the
 case where client is null.
Throws:
IOException - if the client connection cannot be
 closed.


"
RMIIIOPServerImpl,closeServer(),protected void,Called by RMIServerImpl.close() to close the connector server by unexporting this object.,"

closeServer
protected void closeServer()
                    throws IOException
Called by RMIServerImpl.close() to close the connector server by
 unexporting this object.  After returning from this method, the
 connector server must not accept any new connections.

Specified by:
closeServer in class RMIServerImpl
Throws:
IOException - if the attempt to close the connector
 server failed.


"
RMIIIOPServerImpl,export(),protected void,Exports this RMI object.,"

export
protected void export()
               throws IOException
Description copied from class: RMIServerImpl
Exports this RMI object.

Specified by:
export in class RMIServerImpl
Throws:
IOException - if this RMI object cannot be exported.


"
RMIIIOPServerImpl,getProtocol(),protected String,Returns the protocol string for this object.,"

getProtocol
protected String getProtocol()
Description copied from class: RMIServerImpl
Returns the protocol string for this object.  The string is
 rmi for RMI/JRMP and iiop for RMI/IIOP.

Specified by:
getProtocol in class RMIServerImpl
Returns:
the protocol string for this object.


"
RMIIIOPServerImpl,"makeClient(String connectionId, Subject subject)",protected RMIConnection,Creates a new client connection as an RMI object exported through IIOP.,"

makeClient
protected RMIConnection makeClient(String connectionId,
                                   Subject subject)
                            throws IOException
Creates a new client connection as an RMI object exported
 through IIOP.

Specified by:
makeClient in class RMIServerImpl
Parameters:
connectionId - the ID of the new connection.  Every
 connection opened by this connector server will have a
 different ID.  The behavior is unspecified if this parameter is
 null.
subject - the authenticated subject.  Can be null.
Returns:
the newly-created RMIConnection.
Throws:
IOException - if the new client object cannot be
 created or exported.


"
RMIIIOPServerImpl,toStub(),Remote,Returns an IIOP stub.,"

toStub
public Remote toStub()
              throws IOException
Returns an IIOP stub.
 The stub might not yet be connected to the ORB. The stub will
 be serializable only if it is connected to the ORB.

Specified by:
toStub in class RMIServerImpl
Returns:
an IIOP stub.
Throws:
IOException - if the stub cannot be created - e.g the
            RMIIIOPServerImpl has not been exported yet.


"
RMIJRMPServerImpl,closeClient(RMIConnection client),protected void,Closes a client connection made by makeClient.,"

closeClient
protected void closeClient(RMIConnection client)
                    throws IOException
Description copied from class: RMIServerImpl
Closes a client connection made by makeClient.

Specified by:
closeClient in class RMIServerImpl
Parameters:
client - a connection previously returned by
 makeClient on which the closeClient
 method has not previously been called.  The behavior is
 unspecified if these conditions are violated, including the
 case where client is null.
Throws:
IOException - if the client connection cannot be
 closed.


"
RMIJRMPServerImpl,closeServer(),protected void,Called by RMIServerImpl.close() to close the connector server by unexporting this object.,"

closeServer
protected void closeServer()
                    throws IOException
Called by RMIServerImpl.close() to close the connector server by
 unexporting this object.  After returning from this method, the
 connector server must not accept any new connections.

Specified by:
closeServer in class RMIServerImpl
Throws:
IOException - if the attempt to close the connector
 server failed.


"
RMIJRMPServerImpl,export(),protected void,Exports this RMI object.,"

export
protected void export()
               throws IOException
Description copied from class: RMIServerImpl
Exports this RMI object.

Specified by:
export in class RMIServerImpl
Throws:
IOException - if this RMI object cannot be exported.


"
RMIJRMPServerImpl,getProtocol(),protected String,Returns the protocol string for this object.,"

getProtocol
protected String getProtocol()
Description copied from class: RMIServerImpl
Returns the protocol string for this object.  The string is
 rmi for RMI/JRMP and iiop for RMI/IIOP.

Specified by:
getProtocol in class RMIServerImpl
Returns:
the protocol string for this object.


"
RMIJRMPServerImpl,"makeClient(String connectionId, Subject subject)",protected RMIConnection,Creates a new client connection as an RMI object exported through JRMP.,"

makeClient
protected RMIConnection makeClient(String connectionId,
                                   Subject subject)
                            throws IOException
Creates a new client connection as an RMI object exported
 through JRMP. The port and socket factories for the new
 RMIConnection object are the ones supplied
 to the RMIJRMPServerImpl constructor.

Specified by:
makeClient in class RMIServerImpl
Parameters:
connectionId - the ID of the new connection. Every
 connection opened by this connector server will have a
 different id.  The behavior is unspecified if this parameter is
 null.
subject - the authenticated subject.  Can be null.
Returns:
the newly-created RMIConnection.
Throws:
IOException - if the new RMIConnection
 object cannot be created or exported.


"
RMIJRMPServerImpl,toStub(),Remote,Returns a serializable stub for this RMIServer object.,"

toStub
public Remote toStub()
              throws IOException
Returns a serializable stub for this RMIServer object.

Specified by:
toStub in class RMIServerImpl
Returns:
a serializable stub.
Throws:
IOException - if the stub cannot be obtained - e.g the
            RMIJRMPServerImpl has not been exported yet.


"
RMIServerImpl,clientClosed(RMIConnection client),protected void,Method called when a client connection created by makeClient is closed.,"

clientClosed
protected void clientClosed(RMIConnection client)
                     throws IOException
Method called when a client connection created by makeClient is closed.  A subclass that defines
 makeClient must arrange for this method to be
 called when the resultant object's close method is called.  This enables it to be removed from
 the RMIServerImpl's list of connections.  It is
 not an error for client not to be in that
 list.
After removing client from the list of
 connections, this method calls closeClient(client).

Parameters:
client - the client connection that has been closed.
Throws:
IOException - if closeClient(javax.management.remote.rmi.RMIConnection) throws this
 exception.
NullPointerException - if client is null.


"
