ClassName,Method,Return Type,Description,Full Description
PKIXRevocationChecker,getOcspResponderCert(),X509Certificate,Gets the OCSP responder's certificate.,"

getOcspResponderCert
public X509Certificate getOcspResponderCert()
Gets the OCSP responder's certificate. This overrides the
 ocsp.responderCertSubjectName,
 ocsp.responderCertIssuerName,
 and ocsp.responderCertSerialNumber security properties. If this
 parameter or the aforementioned properties are not set, then the
 responder's certificate is determined as specified in RFC 2560.

Returns:
the responder's certificate, or null if not set


"
PKIXRevocationChecker,getOcspResponses(),"Map<X509Certificate,byte[]>",Gets the OCSP responses.,"

getOcspResponses
public Map<X509Certificate,byte[]> getOcspResponses()
Gets the OCSP responses. These responses are used to determine
 the revocation status of the specified certificates when OCSP is used.

Returns:
a map of OCSP responses. Each key is an
        X509Certificate that maps to the corresponding
        DER-encoded OCSP response for that certificate. A deep copy of
        the map is returned to protect against subsequent modification.
        Returns an empty map if no responses have been specified.


"
PKIXRevocationChecker,getOptions(),Set<PKIXRevocationChecker.Option>,Gets the revocation options.,"

getOptions
public Set<PKIXRevocationChecker.Option> getOptions()
Gets the revocation options.

Returns:
an unmodifiable set of revocation options. The set is empty if
         no options have been specified.


"
PKIXRevocationChecker,getSoftFailExceptions(),abstract List<CertPathValidatorException>,Returns a list containing the exceptions that are ignored by the revocation checker when the SOFT_FAIL option is set.,"

getSoftFailExceptions
public abstract List<CertPathValidatorException> getSoftFailExceptions()
Returns a list containing the exceptions that are ignored by the
 revocation checker when the SOFT_FAIL option
 is set. The list is cleared each time init is called.
 The list is ordered in ascending order according to the certificate
 index returned by getIndex
 method of each entry.
 
 An implementation of PKIXRevocationChecker is responsible for
 adding the ignored exceptions to the list.

Returns:
an unmodifiable list containing the ignored exceptions. The list
         is empty if no exceptions have been ignored.


"
PKIXRevocationChecker,setOcspExtensions(List<Extension> extensions),void,Sets the optional OCSP request extensions.,"

setOcspExtensions
public void setOcspExtensions(List<Extension> extensions)
Sets the optional OCSP request extensions.

Parameters:
extensions - a list of extensions. The list is copied to protect
        against subsequent modification.


"
PKIXRevocationChecker,setOcspResponder(URI uri),void,Sets the URI that identifies the location of the OCSP responder.,"

setOcspResponder
public void setOcspResponder(URI uri)
Sets the URI that identifies the location of the OCSP responder. This
 overrides the ocsp.responderURL security property and any
 responder specified in a certificate's Authority Information Access
 Extension, as defined in RFC 5280.

Parameters:
uri - the responder URI


"
PKIXRevocationChecker,setOcspResponderCert(X509Certificate cert),void,Sets the OCSP responder's certificate.,"

setOcspResponderCert
public void setOcspResponderCert(X509Certificate cert)
Sets the OCSP responder's certificate. This overrides the
 ocsp.responderCertSubjectName,
 ocsp.responderCertIssuerName,
 and ocsp.responderCertSerialNumber security properties.

Parameters:
cert - the responder's certificate


"
PKIXRevocationChecker,"setOcspResponses(Map<X509Certificate,byte[]> responses)",void,Sets the OCSP responses.,"

setOcspResponses
public void setOcspResponses(Map<X509Certificate,byte[]> responses)
Sets the OCSP responses. These responses are used to determine
 the revocation status of the specified certificates when OCSP is used.

Parameters:
responses - a map of OCSP responses. Each key is an
        X509Certificate that maps to the corresponding
        DER-encoded OCSP response for that certificate. A deep copy of
        the map is performed to protect against subsequent modification.


"
PKIXRevocationChecker,setOptions(Set<PKIXRevocationChecker.Option> options),void,Sets the revocation options.,"

setOptions
public void setOptions(Set<PKIXRevocationChecker.Option> options)
Sets the revocation options.

Parameters:
options - a set of revocation options. The set is copied to protect
        against subsequent modification.


"
PolicyQualifierInfo,getEncoded(),byte[],Returns the ASN.1 DER encoded form of this PolicyQualifierInfo.,"

getEncoded
public final byte[] getEncoded()
Returns the ASN.1 DER encoded form of this
 PolicyQualifierInfo.

Returns:
the ASN.1 DER encoded bytes (never null).
 Note that a copy is returned, so the data is cloned each time
 this method is called.


"
PolicyQualifierInfo,getPolicyQualifier(),byte[],Returns the ASN.1 DER encoded form of the qualifier field of this PolicyQualifierInfo.,"

getPolicyQualifier
public final byte[] getPolicyQualifier()
Returns the ASN.1 DER encoded form of the qualifier
 field of this PolicyQualifierInfo.

Returns:
the ASN.1 DER encoded bytes of the qualifier
 field. Note that a copy is returned, so the data is cloned each
 time this method is called.


"
PolicyQualifierInfo,getPolicyQualifierId(),String,Returns the policyQualifierId field of this PolicyQualifierInfo.,"

getPolicyQualifierId
public final String getPolicyQualifierId()
Returns the policyQualifierId field of this
 PolicyQualifierInfo. The policyQualifierId
 is an Object Identifier (OID) represented by a set of nonnegative
 integers separated by periods.

Returns:
the OID (never null)


"
PolicyQualifierInfo,toString(),String,Return a printable representation of this PolicyQualifierInfo.,"

toString
public String toString()
Return a printable representation of this
 PolicyQualifierInfo.

Overrides:
toString in class Object
Returns:
a String describing the contents of this
         PolicyQualifierInfo


"
TrustAnchor,getCA(),X500Principal,Returns the name of the most-trusted CA as an X500Principal.,"

getCA
public final X500Principal getCA()
Returns the name of the most-trusted CA as an X500Principal.

Returns:
the X.500 distinguished name of the most-trusted CA, or
 null if the trust anchor was not specified as a trusted
 public key and name or X500Principal pair
Since:
1.5


"
TrustAnchor,getCAName(),String,Returns the name of the most-trusted CA in RFC 2253 String format.,"

getCAName
public final String getCAName()
Returns the name of the most-trusted CA in RFC 2253 String
 format.

Returns:
the X.500 distinguished name of the most-trusted CA, or
 null if the trust anchor was not specified as a trusted
 public key and name or X500Principal pair


"
TrustAnchor,getCAPublicKey(),PublicKey,Returns the public key of the most-trusted CA.,"

getCAPublicKey
public final PublicKey getCAPublicKey()
Returns the public key of the most-trusted CA.

Returns:
the public key of the most-trusted CA, or null
 if the trust anchor was not specified as a trusted public key and name
 or X500Principal pair


"
TrustAnchor,getNameConstraints(),byte[],Returns the name constraints parameter.,"

getNameConstraints
public final byte[] getNameConstraints()
Returns the name constraints parameter. The specified name constraints
 are associated with this trust anchor and are intended to be used
 as additional constraints when validating an X.509 certification path.
 
 The name constraints are returned as a byte array. This byte array
 contains the DER encoded form of the name constraints, as they
 would appear in the NameConstraints structure defined in RFC 3280
 and X.509. The ASN.1 notation for this structure is supplied in the
 documentation for
 TrustAnchor(X509Certificate trustedCert, byte[] nameConstraints) .
 
 Note that the byte array returned is cloned to protect against
 subsequent modifications.

Returns:
a byte array containing the ASN.1 DER encoding of
         a NameConstraints extension used for checking name constraints,
         or null if not set.


"
TrustAnchor,getTrustedCert(),X509Certificate,Returns the most-trusted CA certificate.,"

getTrustedCert
public final X509Certificate getTrustedCert()
Returns the most-trusted CA certificate.

Returns:
a trusted X509Certificate or null
 if the trust anchor was not specified as a trusted certificate


"
TrustAnchor,toString(),String,Returns a formatted string describing the TrustAnchor.,"

toString
public String toString()
Returns a formatted string describing the TrustAnchor.

Overrides:
toString in class Object
Returns:
a formatted string describing the TrustAnchor


"
X509Certificate,checkValidity(),abstract void,Checks that the certificate is currently valid.,"

checkValidity
public abstract void checkValidity()
                            throws CertificateExpiredException,
                                   CertificateNotYetValidException
Checks that the certificate is currently valid. It is if
 the current date and time are within the validity period given in the
 certificate.
 
 The validity period consists of two date/time values:
 the first and last dates (and times) on which the certificate
 is valid. It is defined in
 ASN.1 as:
 
 validity             Validity

 Validity ::= SEQUENCE {
     notBefore      CertificateValidityDate,
     notAfter       CertificateValidityDate }

 CertificateValidityDate ::= CHOICE {
     utcTime        UTCTime,
     generalTime    GeneralizedTime }
 

Throws:
CertificateExpiredException - if the certificate has expired.
CertificateNotYetValidException - if the certificate is not
 yet valid.


"
X509Certificate,checkValidity(Date date),abstract void,Checks that the given date is within the certificate's validity period.,"

checkValidity
public abstract void checkValidity(Date date)
                            throws CertificateExpiredException,
                                   CertificateNotYetValidException
Checks that the given date is within the certificate's
 validity period. In other words, this determines whether the
 certificate would be valid at the given date/time.

Parameters:
date - the Date to check against to see if this certificate
        is valid at that date/time.
Throws:
CertificateExpiredException - if the certificate has expired
 with respect to the date supplied.
CertificateNotYetValidException - if the certificate is not
 yet valid with respect to the date supplied.
See Also:
checkValidity()


"
X509Certificate,getBasicConstraints(),abstract int,"Gets the certificate constraints path length from the critical BasicConstraints extension, (OID = 2.5.29.19).","

getBasicConstraints
public abstract int getBasicConstraints()
Gets the certificate constraints path length from the
 critical BasicConstraints extension, (OID = 2.5.29.19).
 
 The basic constraints extension identifies whether the subject
 of the certificate is a Certificate Authority (CA) and
 how deep a certification path may exist through that CA. The
 pathLenConstraint field (see below) is meaningful
 only if cA is set to TRUE. In this case, it gives the
 maximum number of CA certificates that may follow this certificate in a
 certification path. A value of zero indicates that only an end-entity
 certificate may follow in the path.
 
 The ASN.1 definition for this is:
 
 BasicConstraints ::= SEQUENCE {
     cA                  BOOLEAN DEFAULT FALSE,
     pathLenConstraint   INTEGER (0..MAX) OPTIONAL }
 

Returns:
the value of pathLenConstraint if the
 BasicConstraints extension is present in the certificate and the
 subject of the certificate is a CA, otherwise -1.
 If the subject of the certificate is a CA and
 pathLenConstraint does not appear,
 Integer.MAX_VALUE is returned to indicate that there is no
 limit to the allowed length of the certification path.


"
X509Certificate,getExtendedKeyUsage(),List<String>,"Gets an unmodifiable list of Strings representing the OBJECT IDENTIFIERs of the ExtKeyUsageSyntax field of the extended key usage extension, (OID = 2.5.29.37).","

getExtendedKeyUsage
public List<String> getExtendedKeyUsage()
                                 throws CertificateParsingException
Gets an unmodifiable list of Strings representing the OBJECT
 IDENTIFIERs of the ExtKeyUsageSyntax field of the
 extended key usage extension, (OID = 2.5.29.37).  It indicates
 one or more purposes for which the certified public key may be
 used, in addition to or in place of the basic purposes
 indicated in the key usage extension field.  The ASN.1
 definition for this is:
 
 ExtKeyUsageSyntax ::= SEQUENCE SIZE (1..MAX) OF KeyPurposeId

 KeyPurposeId ::= OBJECT IDENTIFIER
 

 Key purposes may be defined by any organization with a
 need. Object identifiers used to identify key purposes shall be
 assigned in accordance with IANA or ITU-T Rec. X.660 |
 ISO/IEC/ITU 9834-1.
 
 This method was added to version 1.4 of the Java 2 Platform Standard
 Edition. In order to maintain backwards compatibility with existing
 service providers, this method is not abstract
 and it provides a default implementation. Subclasses
 should override this method with a correct implementation.

Returns:
the ExtendedKeyUsage extension of this certificate,
         as an unmodifiable list of object identifiers represented
         as Strings. Returns null if this certificate does not
         contain an ExtendedKeyUsage extension.
Throws:
CertificateParsingException - if the extension cannot be decoded
Since:
1.4


"
X509Certificate,getIssuerAlternativeNames(),Collection<List<?>>,"Gets an immutable collection of issuer alternative names from the IssuerAltName extension, (OID = 2.5.29.18).","

getIssuerAlternativeNames
public Collection<List<?>> getIssuerAlternativeNames()
                                              throws CertificateParsingException
Gets an immutable collection of issuer alternative names from the
 IssuerAltName extension, (OID = 2.5.29.18).
 
 The ASN.1 definition of the IssuerAltName extension is:
 
 IssuerAltName ::= GeneralNames
 
 The ASN.1 definition of GeneralNames is defined
 in getSubjectAlternativeNames.
 
 If this certificate does not contain an IssuerAltName
 extension, null is returned. Otherwise, a
 Collection is returned with an entry representing each
 GeneralName included in the extension. Each entry is a
 List whose first entry is an Integer
 (the name type, 0-8) and whose second entry is a String
 or a byte array (the name, in string or ASN.1 DER encoded form,
 respectively). For more details about the formats used for each
 name type, see the getSubjectAlternativeNames method.
 
 Note that the Collection returned may contain more
 than one name of the same type. Also, note that the returned
 Collection is immutable and any entries containing byte
 arrays are cloned to protect against subsequent modifications.
 
 This method was added to version 1.4 of the Java 2 Platform Standard
 Edition. In order to maintain backwards compatibility with existing
 service providers, this method is not abstract
 and it provides a default implementation. Subclasses
 should override this method with a correct implementation.

Returns:
an immutable Collection of issuer alternative
 names (or null)
Throws:
CertificateParsingException - if the extension cannot be decoded
Since:
1.4


"
X509Certificate,getIssuerDN(),abstract Principal,"Denigrated, replaced by getIssuerX500Principal().","

getIssuerDN
public abstract Principal getIssuerDN()
Denigrated, replaced by getIssuerX500Principal(). This method returns the issuer
 as an implementation specific Principal object, which should not be
 relied upon by portable code.

 
 Gets the issuer (issuer distinguished name) value from
 the certificate. The issuer name identifies the entity that signed (and
 issued) the certificate.

 The issuer name field contains an
 X.500 distinguished name (DN).
 The ASN.1 definition for this is:
 
 issuer    Name

 Name ::= CHOICE { RDNSequence }
 RDNSequence ::= SEQUENCE OF RelativeDistinguishedName
 RelativeDistinguishedName ::=
     SET OF AttributeValueAssertion

 AttributeValueAssertion ::= SEQUENCE {
                               AttributeType,
                               AttributeValue }
 AttributeType ::= OBJECT IDENTIFIER
 AttributeValue ::= ANY
 
 The Name describes a hierarchical name composed of
 attributes,
 such as country name, and corresponding values, such as US.
 The type of the AttributeValue component is determined by
 the AttributeType; in general it will be a
 directoryString. A directoryString is usually
 one of PrintableString,
 TeletexString or UniversalString.

Returns:
a Principal whose name is the issuer distinguished name.


"
X509Certificate,getIssuerUniqueID(),abstract boolean[],Gets the issuerUniqueID value from the certificate.,"

getIssuerUniqueID
public abstract boolean[] getIssuerUniqueID()
Gets the issuerUniqueID value from the certificate.
 The issuer unique identifier is present in the certificate
 to handle the possibility of reuse of issuer names over time.
 RFC 3280 recommends that names not be reused and that
 conforming certificates not make use of unique identifiers.
 Applications conforming to that profile should be capable of
 parsing unique identifiers and making comparisons.

 The ASN.1 definition for this is:
 
 issuerUniqueID  [1]  IMPLICIT UniqueIdentifier OPTIONAL

 UniqueIdentifier  ::=  BIT STRING
 

Returns:
the issuer unique identifier or null if it is not
 present in the certificate.


"
X509Certificate,getIssuerX500Principal(),X500Principal,Returns the issuer (issuer distinguished name) value from the certificate as an X500Principal.,"

getIssuerX500Principal
public X500Principal getIssuerX500Principal()
Returns the issuer (issuer distinguished name) value from the
 certificate as an X500Principal.
 
 It is recommended that subclasses override this method.

Returns:
an X500Principal representing the issuer
          distinguished name
Since:
1.4


"
X509Certificate,getKeyUsage(),abstract boolean[],"Gets a boolean array representing bits of the KeyUsage extension, (OID = 2.5.29.15).","

getKeyUsage
public abstract boolean[] getKeyUsage()
Gets a boolean array representing bits of
 the KeyUsage extension, (OID = 2.5.29.15).
 The key usage extension defines the purpose (e.g., encipherment,
 signature, certificate signing) of the key contained in the
 certificate.
 The ASN.1 definition for this is:
 
 KeyUsage ::= BIT STRING {
     digitalSignature        (0),
     nonRepudiation          (1),
     keyEncipherment         (2),
     dataEncipherment        (3),
     keyAgreement            (4),
     keyCertSign             (5),
     cRLSign                 (6),
     encipherOnly            (7),
     decipherOnly            (8) }
 
 RFC 3280 recommends that when used, this be marked
 as a critical extension.

Returns:
the KeyUsage extension of this certificate, represented as
 an array of booleans. The order of KeyUsage values in the array is
 the same as in the above ASN.1 definition. The array will contain a
 value for each KeyUsage defined above. If the KeyUsage list encoded
 in the certificate is longer than the above list, it will not be
 truncated. Returns null if this certificate does not
 contain a KeyUsage extension.


"
X509Certificate,getNotAfter(),abstract Date,Gets the notAfter date from the validity period of the certificate.,"

getNotAfter
public abstract Date getNotAfter()
Gets the notAfter date from the validity period of
 the certificate. See getNotBefore
 for relevant ASN.1 definitions.

Returns:
the end date of the validity period.
See Also:
checkValidity()


"
X509Certificate,getNotBefore(),abstract Date,Gets the notBefore date from the validity period of the certificate.,"

getNotBefore
public abstract Date getNotBefore()
Gets the notBefore date from the validity period of
 the certificate.
 The relevant ASN.1 definitions are:
 
 validity             Validity

 Validity ::= SEQUENCE {
     notBefore      CertificateValidityDate,
     notAfter       CertificateValidityDate }

 CertificateValidityDate ::= CHOICE {
     utcTime        UTCTime,
     generalTime    GeneralizedTime }
 

Returns:
the start date of the validity period.
See Also:
checkValidity()


"
X509Certificate,getSerialNumber(),abstract BigInteger,Gets the serialNumber value from the certificate.,"

getSerialNumber
public abstract BigInteger getSerialNumber()
Gets the serialNumber value from the certificate.
 The serial number is an integer assigned by the certification
 authority to each certificate. It must be unique for each
 certificate issued by a given CA (i.e., the issuer name and
 serial number identify a unique certificate).
 The ASN.1 definition for this is:
 
 serialNumber     CertificateSerialNumber

 CertificateSerialNumber  ::=  INTEGER
 

Returns:
the serial number.


"
X509Certificate,getSigAlgName(),abstract String,Gets the signature algorithm name for the certificate signature algorithm.,"

getSigAlgName
public abstract String getSigAlgName()
Gets the signature algorithm name for the certificate
 signature algorithm. An example is the string ""SHA256withRSA"".
 The ASN.1 definition for this is:
 
 signatureAlgorithm   AlgorithmIdentifier

 AlgorithmIdentifier  ::=  SEQUENCE  {
     algorithm               OBJECT IDENTIFIER,
     parameters              ANY DEFINED BY algorithm OPTIONAL  }
                             -- contains a value of the type
                             -- registered for use with the
                             -- algorithm object identifier value
 
The algorithm name is determined from the algorithm
 OID string.

Returns:
the signature algorithm name.


"
X509Certificate,getSigAlgOID(),abstract String,Gets the signature algorithm OID string from the certificate.,"

getSigAlgOID
public abstract String getSigAlgOID()
Gets the signature algorithm OID string from the certificate.
 An OID is represented by a set of nonnegative whole numbers separated
 by periods.
 For example, the string ""1.2.840.10040.4.3"" identifies the SHA-1
 with DSA signature algorithm defined in
 RFC 3279: Algorithms and
 Identifiers for the Internet X.509 Public Key Infrastructure Certificate
 and CRL Profile.

 See getSigAlgName for
 relevant ASN.1 definitions.

Returns:
the signature algorithm OID string.


"
X509Certificate,getSigAlgParams(),abstract byte[],Gets the DER-encoded signature algorithm parameters from this certificate's signature algorithm.,"

getSigAlgParams
public abstract byte[] getSigAlgParams()
Gets the DER-encoded signature algorithm parameters from this
 certificate's signature algorithm. In most cases, the signature
 algorithm parameters are null; the parameters are usually
 supplied with the certificate's public key.
 If access to individual parameter values is needed then use
 AlgorithmParameters
 and instantiate with the name returned by
 getSigAlgName.

 See getSigAlgName for
 relevant ASN.1 definitions.

Returns:
the DER-encoded signature algorithm parameters, or
         null if no parameters are present.


"
X509Certificate,getSignature(),abstract byte[],Gets the signature value (the raw signature bits) from the certificate.,"

getSignature
public abstract byte[] getSignature()
Gets the signature value (the raw signature bits) from
 the certificate.
 The ASN.1 definition for this is:
 
 signature     BIT STRING
 

Returns:
the signature.


"
X509Certificate,getSubjectAlternativeNames(),Collection<List<?>>,"Gets an immutable collection of subject alternative names from the SubjectAltName extension, (OID = 2.5.29.17).","

getSubjectAlternativeNames
public Collection<List<?>> getSubjectAlternativeNames()
                                               throws CertificateParsingException
Gets an immutable collection of subject alternative names from the
 SubjectAltName extension, (OID = 2.5.29.17).
 
 The ASN.1 definition of the SubjectAltName extension is:
 
 SubjectAltName ::= GeneralNames

 GeneralNames :: = SEQUENCE SIZE (1..MAX) OF GeneralName

 GeneralName ::= CHOICE {
      otherName                       [0]     OtherName,
      rfc822Name                      [1]     IA5String,
      dNSName                         [2]     IA5String,
      x400Address                     [3]     ORAddress,
      directoryName                   [4]     Name,
      ediPartyName                    [5]     EDIPartyName,
      uniformResourceIdentifier       [6]     IA5String,
      iPAddress                       [7]     OCTET STRING,
      registeredID                    [8]     OBJECT IDENTIFIER}
 

 If this certificate does not contain a SubjectAltName
 extension, null is returned. Otherwise, a
 Collection is returned with an entry representing each
 GeneralName included in the extension. Each entry is a
 List whose first entry is an Integer
 (the name type, 0-8) and whose second entry is a String
 or a byte array (the name, in string or ASN.1 DER encoded form,
 respectively).
 
RFC 822, DNS, and URI
 names are returned as Strings,
 using the well-established string formats for those types (subject to
 the restrictions included in RFC 3280). IPv4 address names are
 returned using dotted quad notation. IPv6 address names are returned
 in the form ""a1:a2:...:a8"", where a1-a8 are hexadecimal values
 representing the eight 16-bit pieces of the address. OID names are
 returned as Strings represented as a series of nonnegative
 integers separated by periods. And directory names (distinguished names)
 are returned in 
 RFC 2253 string format. No standard string format is
 defined for otherNames, X.400 names, EDI party names, or any
 other type of names. They are returned as byte arrays
 containing the ASN.1 DER encoded form of the name.
 
 Note that the Collection returned may contain more
 than one name of the same type. Also, note that the returned
 Collection is immutable and any entries containing byte
 arrays are cloned to protect against subsequent modifications.
 
 This method was added to version 1.4 of the Java 2 Platform Standard
 Edition. In order to maintain backwards compatibility with existing
 service providers, this method is not abstract
 and it provides a default implementation. Subclasses
 should override this method with a correct implementation.

Returns:
an immutable Collection of subject alternative
 names (or null)
Throws:
CertificateParsingException - if the extension cannot be decoded
Since:
1.4


"
X509Certificate,getSubjectDN(),abstract Principal,"Denigrated, replaced by getSubjectX500Principal().","

getSubjectDN
public abstract Principal getSubjectDN()
Denigrated, replaced by getSubjectX500Principal(). This method returns the subject
 as an implementation specific Principal object, which should not be
 relied upon by portable code.

 
 Gets the subject (subject distinguished name) value
 from the certificate.  If the subject value is empty,
 then the getName() method of the returned
 Principal object returns an empty string ("""").

  The ASN.1 definition for this is:
 
 subject    Name
 
See getIssuerDN for Name
 and other relevant definitions.

Returns:
a Principal whose name is the subject name.


"
X509Certificate,getSubjectUniqueID(),abstract boolean[],Gets the subjectUniqueID value from the certificate.,"

getSubjectUniqueID
public abstract boolean[] getSubjectUniqueID()
Gets the subjectUniqueID value from the certificate.

 The ASN.1 definition for this is:
 
 subjectUniqueID  [2]  IMPLICIT UniqueIdentifier OPTIONAL

 UniqueIdentifier  ::=  BIT STRING
 

Returns:
the subject unique identifier or null if it is not
 present in the certificate.


"
X509Certificate,getSubjectX500Principal(),X500Principal,Returns the subject (subject distinguished name) value from the certificate as an X500Principal.,"

getSubjectX500Principal
public X500Principal getSubjectX500Principal()
Returns the subject (subject distinguished name) value from the
 certificate as an X500Principal.  If the subject value
 is empty, then the getName() method of the returned
 X500Principal object returns an empty string ("""").
 
 It is recommended that subclasses override this method.

Returns:
an X500Principal representing the subject
          distinguished name
Since:
1.4


"
X509Certificate,getTBSCertificate(),abstract byte[],"Gets the DER-encoded certificate information, the tbsCertificate from this certificate.","

getTBSCertificate
public abstract byte[] getTBSCertificate()
                                  throws CertificateEncodingException
Gets the DER-encoded certificate information, the
 tbsCertificate from this certificate.
 This can be used to verify the signature independently.

Returns:
the DER-encoded certificate information.
Throws:
CertificateEncodingException - if an encoding error occurs.


"
X509Certificate,getVersion(),abstract int,Gets the version (version number) value from the certificate.,"

getVersion
public abstract int getVersion()
Gets the version (version number) value from the
 certificate.
 The ASN.1 definition for this is:
 
 version  [0] EXPLICIT Version DEFAULT v1

 Version ::=  INTEGER  {  v1(0), v2(1), v3(2)  }
 

Returns:
the version number, i.e. 1, 2 or 3.


"
X509Certificate,"verify(PublicKey key, Provider sigProvider)",void,Verifies that this certificate was signed using the private key that corresponds to the specified public key.,"

verify
public void verify(PublicKey key,
                   Provider sigProvider)
            throws CertificateException,
                   NoSuchAlgorithmException,
                   InvalidKeyException,
                   SignatureException
Verifies that this certificate was signed using the
 private key that corresponds to the specified public key.
 This method uses the signature verification engine
 supplied by the specified provider. Note that the specified
 Provider object does not have to be registered in the provider list.

 This method was added to version 1.8 of the Java Platform Standard
 Edition. In order to maintain backwards compatibility with existing
 service providers, this method is not abstract
 and it provides a default implementation.

Overrides:
verify in class Certificate
Parameters:
key - the PublicKey used to carry out the verification.
sigProvider - the signature provider.
Throws:
NoSuchAlgorithmException - on unsupported signature
 algorithms.
InvalidKeyException - on incorrect key.
SignatureException - on signature errors.
CertificateException - on encoding errors.
UnsupportedOperationException - if the method is not supported
Since:
1.8


"
X509CertSelector,"addPathToName(int type, byte[] name)",void,Adds a name to the pathToNames criterion.,"

addPathToName
public void addPathToName(int type,
                          byte[] name)
                   throws IOException
Adds a name to the pathToNames criterion. The X509Certificate
 must not include name constraints that would prohibit building a
 path to the specified name.
 
 This method allows the caller to add a name to the set of names which
 the X509Certificates's name constraints must permit.
 The specified name is added to any previous value for the
 pathToNames criterion. If the name is a duplicate, it may be ignored.
 
 The name is provided as a byte array. This byte array should contain
 the DER encoded name, as it would appear in the GeneralName structure
 defined in RFC 3280 and X.509. The ASN.1 definition of this structure
 appears in the documentation for
 addSubjectAlternativeName(int type, byte [] name).
 
 Note that the byte array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
type - the name type (0-8, as specified in
             RFC 3280, section 4.2.1.7)
name - a byte array containing the name in ASN.1 DER encoded form
Throws:
IOException - if a parsing error occurs


"
X509CertSelector,"addPathToName(int type, String name)",void,Adds a name to the pathToNames criterion.,"

addPathToName
public void addPathToName(int type,
                          String name)
                   throws IOException
Adds a name to the pathToNames criterion. The X509Certificate
 must not include name constraints that would prohibit building a
 path to the specified name.
 
 This method allows the caller to add a name to the set of names which
 the X509Certificates's name constraints must permit.
 The specified name is added to any previous value for the
 pathToNames criterion.  If the name is a duplicate, it may be ignored.
 
 The name is provided in string format. RFC 822, DNS, and URI names
 use the well-established string formats for those types (subject to
 the restrictions included in RFC 3280). IPv4 address names are
 supplied using dotted quad notation. OID address names are represented
 as a series of nonnegative integers separated by periods. And
 directory names (distinguished names) are supplied in RFC 2253 format.
 No standard string format is defined for otherNames, X.400 names,
 EDI party names, IPv6 address names, or any other type of names. They
 should be specified using the
 addPathToName(int type, byte [] name) method.
 
Note: for distinguished names, use
 addPathToName(int, byte[]) instead.
 This method should not be relied on as it can fail to match some
 certificates because of a loss of encoding information in the RFC 2253
 String form of some distinguished names.

Parameters:
type - the name type (0-8, as specified in
             RFC 3280, section 4.2.1.7)
name - the name in string form
Throws:
IOException - if a parsing error occurs


"
X509CertSelector,"addSubjectAlternativeName(int type, byte[] name)",void,Adds a name to the subjectAlternativeNames criterion.,"

addSubjectAlternativeName
public void addSubjectAlternativeName(int type,
                                      byte[] name)
                               throws IOException
Adds a name to the subjectAlternativeNames criterion. The
 X509Certificate must contain all or at least one
 of the specified subjectAlternativeNames, depending on the value of
 the matchAllNames flag (see setMatchAllSubjectAltNames).
 
 This method allows the caller to add a name to the set of subject
 alternative names.
 The specified name is added to any previous value for the
 subjectAlternativeNames criterion. If the specified name is a
 duplicate, it may be ignored.
 
 The name is provided as a byte array. This byte array should contain
 the DER encoded name, as it would appear in the GeneralName structure
 defined in RFC 3280 and X.509. The encoded byte array should only contain
 the encoded value of the name, and should not include the tag associated
 with the name in the GeneralName structure. The ASN.1 definition of this
 structure appears below.
 
  GeneralName ::= CHOICE {
       otherName                       [0]     OtherName,
       rfc822Name                      [1]     IA5String,
       dNSName                         [2]     IA5String,
       x400Address                     [3]     ORAddress,
       directoryName                   [4]     Name,
       ediPartyName                    [5]     EDIPartyName,
       uniformResourceIdentifier       [6]     IA5String,
       iPAddress                       [7]     OCTET STRING,
       registeredID                    [8]     OBJECT IDENTIFIER}
 

 Note that the byte array supplied here is cloned to protect against
 subsequent modifications.

Parameters:
type - the name type (0-8, as listed above)
name - a byte array containing the name in ASN.1 DER encoded form
Throws:
IOException - if a parsing error occurs


"
X509CertSelector,"addSubjectAlternativeName(int type, String name)",void,Adds a name to the subjectAlternativeNames criterion.,"

addSubjectAlternativeName
public void addSubjectAlternativeName(int type,
                                      String name)
                               throws IOException
Adds a name to the subjectAlternativeNames criterion. The
 X509Certificate must contain all or at least one
 of the specified subjectAlternativeNames, depending on the value of
 the matchAllNames flag (see setMatchAllSubjectAltNames).
 
 This method allows the caller to add a name to the set of subject
 alternative names.
 The specified name is added to any previous value for the
 subjectAlternativeNames criterion. If the specified name is a
 duplicate, it may be ignored.
 
 The name is provided in string format.
 RFC 822, DNS, and URI
 names use the well-established string formats for those types (subject to
 the restrictions included in RFC 3280). IPv4 address names are
 supplied using dotted quad notation. OID address names are represented
 as a series of nonnegative integers separated by periods. And
 directory names (distinguished names) are supplied in RFC 2253 format.
 No standard string format is defined for otherNames, X.400 names,
 EDI party names, IPv6 address names, or any other type of names. They
 should be specified using the
 addSubjectAlternativeName(int type, byte [] name)
 method.
 
Note: for distinguished names, use
 addSubjectAlternativeName(int, byte[]) instead.
 This method should not be relied on as it can fail to match some
 certificates because of a loss of encoding information in the RFC 2253
 String form of some distinguished names.

Parameters:
type - the name type (0-8, as specified in
             RFC 3280, section 4.2.1.7)
name - the name in string form (not null)
Throws:
IOException - if a parsing error occurs


"
X509CertSelector,clone(),Object,Returns a copy of this object.,"

clone
public Object clone()
Returns a copy of this object.

Specified by:
clone in interface CertSelector
Overrides:
clone in class Object
Returns:
the copy
See Also:
Cloneable


"
