ClassName,Method,Return Type,Description,Full Description
CipherSpi,"engineUpdate(ByteBuffer input, ByteBuffer output)",protected int,"Continues a multiple-part encryption or decryption operation (depending on how this cipher was initialized), processing another data part.","

engineUpdate
protected int engineUpdate(ByteBuffer input,
                           ByteBuffer output)
                    throws ShortBufferException
Continues a multiple-part encryption or decryption operation
 (depending on how this cipher was initialized), processing another data
 part.

 All input.remaining() bytes starting at
 input.position() are processed. The result is stored
 in the output buffer.
 Upon return, the input buffer's position will be equal
 to its limit; its limit will not have changed. The output buffer's
 position will have advanced by n, where n is the value returned
 by this method; the output buffer's limit will not have changed.

 If output.remaining() bytes are insufficient to
 hold the result, a ShortBufferException is thrown.

 Subclasses should consider overriding this method if they can
 process ByteBuffers more efficiently than byte arrays.

Parameters:
input - the input ByteBuffer
output - the output ByteByffer
Returns:
the number of bytes stored in output
Throws:
ShortBufferException - if there is insufficient space in the
 output buffer
NullPointerException - if either parameter is null
Since:
1.5


"
CipherSpi,"engineUpdateAAD(byte[] src, int offset, int len)",protected void,"Continues a multi-part update of the Additional Authentication Data (AAD), using a subset of the provided buffer.","

engineUpdateAAD
protected void engineUpdateAAD(byte[] src,
                               int offset,
                               int len)
Continues a multi-part update of the Additional Authentication
 Data (AAD), using a subset of the provided buffer.
 
 Calls to this method provide AAD to the cipher when operating in
 modes such as AEAD (GCM/CCM).  If this cipher is operating in
 either GCM or CCM mode, all AAD must be supplied before beginning
 operations on the ciphertext (via the update and doFinal methods).

Parameters:
src - the buffer containing the AAD
offset - the offset in src where the AAD input starts
len - the number of AAD bytes
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized), does not accept AAD, or if
 operating in either GCM or CCM mode and one of the update
 methods has already been called for the active
 encryption/decryption operation
UnsupportedOperationException - if this method
 has not been overridden by an implementation
Since:
1.7


"
CipherSpi,engineUpdateAAD(ByteBuffer src),protected void,Continues a multi-part update of the Additional Authentication Data (AAD).,"

engineUpdateAAD
protected void engineUpdateAAD(ByteBuffer src)
Continues a multi-part update of the Additional Authentication
 Data (AAD).
 
 Calls to this method provide AAD to the cipher when operating in
 modes such as AEAD (GCM/CCM).  If this cipher is operating in
 either GCM or CCM mode, all AAD must be supplied before beginning
 operations on the ciphertext (via the update and doFinal methods).
 
 All src.remaining() bytes starting at
 src.position() are processed.
 Upon return, the input buffer's position will be equal
 to its limit; its limit will not have changed.

Parameters:
src - the buffer containing the AAD
Throws:
IllegalStateException - if this cipher is in a wrong state
 (e.g., has not been initialized), does not accept AAD, or if
 operating in either GCM or CCM mode and one of the update
 methods has already been called for the active
 encryption/decryption operation
UnsupportedOperationException - if this method
 has not been overridden by an implementation
Since:
1.7


"
CipherSpi,engineWrap(Key key),protected byte[],Wrap a key.,"

engineWrap
protected byte[] engineWrap(Key key)
                     throws IllegalBlockSizeException,
                            InvalidKeyException
Wrap a key.

 This concrete method has been added to this previously-defined
 abstract class. (For backwards compatibility, it cannot be abstract.)
 It may be overridden by a provider to wrap a key.
 Such an override is expected to throw an IllegalBlockSizeException or
 InvalidKeyException (under the specified circumstances),
 if the given key cannot be wrapped.
 If this method is not overridden, it always throws an
 UnsupportedOperationException.

Parameters:
key - the key to be wrapped.
Returns:
the wrapped key.
Throws:
IllegalBlockSizeException - if this cipher is a block cipher,
 no padding has been requested, and the length of the encoding of the
 key to be wrapped is not a multiple of the block size.
InvalidKeyException - if it is impossible or unsafe to
 wrap the key with this cipher (e.g., a hardware protected key is
 being passed to a software-only cipher).
UnsupportedOperationException - if this method is not supported.


"
EncryptedPrivateKeyInfo,getAlgName(),String,Returns the encryption algorithm.,"

getAlgName
public String getAlgName()
Returns the encryption algorithm.
 Note: Standard name is returned instead of the specified one
 in the constructor when such mapping is available.
 See Appendix A in the
 
 Java Cryptography Architecture Reference Guide
 for information about standard Cipher algorithm names.

Returns:
the encryption algorithm name.


"
EncryptedPrivateKeyInfo,getAlgParameters(),AlgorithmParameters,Returns the algorithm parameters used by the encryption algorithm.,"

getAlgParameters
public AlgorithmParameters getAlgParameters()
Returns the algorithm parameters used by the encryption algorithm.

Returns:
the algorithm parameters.


"
EncryptedPrivateKeyInfo,getEncoded(),byte[],Returns the ASN.1 encoding of this object.,"

getEncoded
public byte[] getEncoded()
                  throws IOException
Returns the ASN.1 encoding of this object.

Returns:
the ASN.1 encoding. Returns a new array
 each time this method is called.
Throws:
IOException - if error occurs when constructing its
 ASN.1 encoding.


"
EncryptedPrivateKeyInfo,getEncryptedData(),byte[],Returns the encrypted data.,"

getEncryptedData
public byte[] getEncryptedData()
Returns the encrypted data.

Returns:
the encrypted data. Returns a new array
 each time this method is called.


"
EncryptedPrivateKeyInfo,getKeySpec(Cipher cipher),PKCS8EncodedKeySpec,Extract the enclosed PKCS8EncodedKeySpec object from the encrypted data and return it.,"

getKeySpec
public PKCS8EncodedKeySpec getKeySpec(Cipher cipher)
                               throws InvalidKeySpecException
Extract the enclosed PKCS8EncodedKeySpec object from the
 encrypted data and return it.
 Note: In order to successfully retrieve the enclosed
 PKCS8EncodedKeySpec object, cipher needs
 to be initialized to either Cipher.DECRYPT_MODE or
 Cipher.UNWRAP_MODE, with the same key and parameters used
 for generating the encrypted data.

Parameters:
cipher - the initialized cipher object which will be
 used for decrypting the encrypted data.
Returns:
the PKCS8EncodedKeySpec object.
Throws:
NullPointerException - if cipher
 is null.
InvalidKeySpecException - if the given cipher is
 inappropriate for the encrypted data or the encrypted
 data is corrupted and cannot be decrypted.


"
EncryptedPrivateKeyInfo,getKeySpec(Key decryptKey),PKCS8EncodedKeySpec,Extract the enclosed PKCS8EncodedKeySpec object from the encrypted data and return it.,"

getKeySpec
public PKCS8EncodedKeySpec getKeySpec(Key decryptKey)
                               throws NoSuchAlgorithmException,
                                      InvalidKeyException
Extract the enclosed PKCS8EncodedKeySpec object from the
 encrypted data and return it.

Parameters:
decryptKey - key used for decrypting the encrypted data.
Returns:
the PKCS8EncodedKeySpec object.
Throws:
NullPointerException - if decryptKey
 is null.
NoSuchAlgorithmException - if cannot find appropriate
 cipher to decrypt the encrypted data.
InvalidKeyException - if decryptKey
 cannot be used to decrypt the encrypted data or the decryption
 result is not a valid PKCS8KeySpec.
Since:
1.5


"
EncryptedPrivateKeyInfo,"getKeySpec(Key decryptKey, Provider provider)",PKCS8EncodedKeySpec,Extract the enclosed PKCS8EncodedKeySpec object from the encrypted data and return it.,"

getKeySpec
public PKCS8EncodedKeySpec getKeySpec(Key decryptKey,
                                      Provider provider)
                               throws NoSuchAlgorithmException,
                                      InvalidKeyException
Extract the enclosed PKCS8EncodedKeySpec object from the
 encrypted data and return it.

Parameters:
decryptKey - key used for decrypting the encrypted data.
provider - the name of provider whose Cipher implementation
 will be used.
Returns:
the PKCS8EncodedKeySpec object.
Throws:
NullPointerException - if decryptKey
 or provider is null.
NoSuchAlgorithmException - if cannot find appropriate
 cipher to decrypt the encrypted data in provider.
InvalidKeyException - if decryptKey
 cannot be used to decrypt the encrypted data or the decryption
 result is not a valid PKCS8KeySpec.
Since:
1.5


"
EncryptedPrivateKeyInfo,"getKeySpec(Key decryptKey, String providerName)",PKCS8EncodedKeySpec,Extract the enclosed PKCS8EncodedKeySpec object from the encrypted data and return it.,"

getKeySpec
public PKCS8EncodedKeySpec getKeySpec(Key decryptKey,
                                      String providerName)
                               throws NoSuchProviderException,
                                      NoSuchAlgorithmException,
                                      InvalidKeyException
Extract the enclosed PKCS8EncodedKeySpec object from the
 encrypted data and return it.

Parameters:
decryptKey - key used for decrypting the encrypted data.
providerName - the name of provider whose Cipher
 implementation will be used.
Returns:
the PKCS8EncodedKeySpec object.
Throws:
NullPointerException - if decryptKey
 or providerName is null.
NoSuchProviderException - if no provider
 providerName is registered.
NoSuchAlgorithmException - if cannot find appropriate
 cipher to decrypt the encrypted data.
InvalidKeyException - if decryptKey
 cannot be used to decrypt the encrypted data or the decryption
 result is not a valid PKCS8KeySpec.
Since:
1.5


"
ExemptionMechanism,finalize(),protected void,Ensures that the key stored away by this ExemptionMechanism object will be wiped out when there are no more references to it.,"

finalize
protected void finalize()
Ensures that the key stored away by this ExemptionMechanism
 object will be wiped out when there are no more references to it.

Overrides:
finalize in class Object
See Also:
WeakReference, 
PhantomReference


"
ExemptionMechanism,genExemptionBlob(),byte[],Generates the exemption mechanism key blob.,"

genExemptionBlob
public final byte[] genExemptionBlob()
                              throws IllegalStateException,
                                     ExemptionMechanismException
Generates the exemption mechanism key blob.

Returns:
the new buffer with the result key blob.
Throws:
IllegalStateException - if this exemption mechanism is in
 a wrong state (e.g., has not been initialized).
ExemptionMechanismException - if problem(s) encountered in the
 process of generating.


"
ExemptionMechanism,genExemptionBlob(byte[] output),int,"Generates the exemption mechanism key blob, and stores the result in the output buffer.","

genExemptionBlob
public final int genExemptionBlob(byte[] output)
                           throws IllegalStateException,
                                  ShortBufferException,
                                  ExemptionMechanismException
Generates the exemption mechanism key blob, and stores the result in
 the output buffer.

 If the output buffer is too small to hold the result,
 a ShortBufferException is thrown. In this case, repeat this
 call with a larger output buffer. Use
 getOutputSize to determine how big
 the output buffer should be.

Parameters:
output - the buffer for the result
Returns:
the number of bytes stored in output
Throws:
IllegalStateException - if this exemption mechanism is in
 a wrong state (e.g., has not been initialized).
ShortBufferException - if the given output buffer is too small
 to hold the result.
ExemptionMechanismException - if problem(s) encountered in the
 process of generating.


"
ExemptionMechanism,"genExemptionBlob(byte[] output, int outputOffset)",int,"Generates the exemption mechanism key blob, and stores the result in the output buffer, starting at outputOffset inclusive.","

genExemptionBlob
public final int genExemptionBlob(byte[] output,
                                  int outputOffset)
                           throws IllegalStateException,
                                  ShortBufferException,
                                  ExemptionMechanismException
Generates the exemption mechanism key blob, and stores the result in
 the output buffer, starting at outputOffset
 inclusive.

 If the output buffer is too small to hold the result,
 a ShortBufferException is thrown. In this case, repeat this
 call with a larger output buffer. Use
 getOutputSize to determine how big
 the output buffer should be.

Parameters:
output - the buffer for the result
outputOffset - the offset in output where the result
 is stored
Returns:
the number of bytes stored in output
Throws:
IllegalStateException - if this exemption mechanism is in
 a wrong state (e.g., has not been initialized).
ShortBufferException - if the given output buffer is too small
 to hold the result.
ExemptionMechanismException - if problem(s) encountered in the
 process of generating.


"
ExemptionMechanism,getInstance(String algorithm),static ExemptionMechanism,Returns an ExemptionMechanism object that implements the specified exemption mechanism algorithm.,"

getInstance
public static final ExemptionMechanism getInstance(String algorithm)
                                            throws NoSuchAlgorithmException
Returns an ExemptionMechanism object that implements the
 specified exemption mechanism algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new ExemptionMechanism object encapsulating the
 ExemptionMechanismSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested exemption
 mechanism.
 See the ExemptionMechanism section in the
 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard exemption mechanism names.
Returns:
the new ExemptionMechanism object.
Throws:
NullPointerException - if algorithm
          is null.
NoSuchAlgorithmException - if no Provider supports an
          ExemptionMechanismSpi implementation for the
          specified algorithm.
See Also:
Provider


"
ExemptionMechanism,"getInstance(String algorithm, Provider provider)",static ExemptionMechanism,Returns an ExemptionMechanism object that implements the specified exemption mechanism algorithm.,"

getInstance
public static final ExemptionMechanism getInstance(String algorithm,
                                                   Provider provider)
                                            throws NoSuchAlgorithmException
Returns an ExemptionMechanism object that implements the
 specified exemption mechanism algorithm.

  A new ExemptionMechanism object encapsulating the
 ExemptionMechanismSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the standard name of the requested exemption mechanism.
 See the ExemptionMechanism section in the
 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard exemption mechanism names.
provider - the provider.
Returns:
the new ExemptionMechanism object.
Throws:
NullPointerException - if algorithm
          is null.
NoSuchAlgorithmException - if an ExemptionMechanismSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the provider
          is null.
See Also:
Provider


"
ExemptionMechanism,"getInstance(String algorithm, String provider)",static ExemptionMechanism,Returns an ExemptionMechanism object that implements the specified exemption mechanism algorithm.,"

getInstance
public static final ExemptionMechanism getInstance(String algorithm,
                                                   String provider)
                                            throws NoSuchAlgorithmException,
                                                   NoSuchProviderException
Returns an ExemptionMechanism object that implements the
 specified exemption mechanism algorithm.

  A new ExemptionMechanism object encapsulating the
 ExemptionMechanismSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested exemption mechanism.
 See the ExemptionMechanism section in the
 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard exemption mechanism names.
provider - the name of the provider.
Returns:
the new ExemptionMechanism object.
Throws:
NullPointerException - if algorithm
          is null.
NoSuchAlgorithmException - if an ExemptionMechanismSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider
          is null or empty.
See Also:
Provider


"
ExemptionMechanism,getName(),String,Returns the exemption mechanism name of this ExemptionMechanism object.,"

getName
public final String getName()
Returns the exemption mechanism name of this
 ExemptionMechanism object.

 This is the same name that was specified in one of the
 getInstance calls that created this
 ExemptionMechanism object.

Returns:
the exemption mechanism name of this
 ExemptionMechanism object.


"
ExemptionMechanism,getOutputSize(int inputLen),int,"Returns the length in bytes that an output buffer would need to be in order to hold the result of the next genExemptionBlob operation, given the input length inputLen (in bytes).","

getOutputSize
public final int getOutputSize(int inputLen)
                        throws IllegalStateException
Returns the length in bytes that an output buffer would need to be in
 order to hold the result of the next
 genExemptionBlob
 operation, given the input length inputLen (in bytes).

 The actual output length of the next
 genExemptionBlob
 call may be smaller than the length returned by this method.

Parameters:
inputLen - the input length (in bytes)
Returns:
the required output buffer size (in bytes)
Throws:
IllegalStateException - if this exemption mechanism is in a
 wrong state (e.g., has not yet been initialized)


"
ExemptionMechanism,getProvider(),Provider,Returns the provider of this ExemptionMechanism object.,"

getProvider
public final Provider getProvider()
Returns the provider of this ExemptionMechanism object.

Returns:
the provider of this ExemptionMechanism object.


"
ExemptionMechanism,init(Key key),void,Initializes this exemption mechanism with a key.,"

init
public final void init(Key key)
                throws InvalidKeyException,
                       ExemptionMechanismException
Initializes this exemption mechanism with a key.

 If this exemption mechanism requires any algorithm parameters
 that cannot be derived from the given key, the
 underlying exemption mechanism implementation is supposed to
 generate the required parameters itself (using provider-specific
 default values); in the case that algorithm parameters must be
 specified by the caller, an InvalidKeyException is raised.

Parameters:
key - the key for this exemption mechanism
Throws:
InvalidKeyException - if the given key is inappropriate for
 this exemption mechanism.
ExemptionMechanismException - if problem(s) encountered in the
 process of initializing.


"
ExemptionMechanism,"init(Key key, AlgorithmParameters params)",void,Initializes this exemption mechanism with a key and a set of algorithm parameters.,"

init
public final void init(Key key,
                       AlgorithmParameters params)
                throws InvalidKeyException,
                       InvalidAlgorithmParameterException,
                       ExemptionMechanismException
Initializes this exemption mechanism with a key and a set of algorithm
 parameters.

 If this exemption mechanism requires any algorithm parameters
 and params is null, the underlying exemption mechanism
 implementation is supposed to generate the required parameters itself
 (using provider-specific default values); in the case that algorithm
 parameters must be specified by the caller, an
 InvalidAlgorithmParameterException is raised.

Parameters:
key - the key for this exemption mechanism
params - the algorithm parameters
Throws:
InvalidKeyException - if the given key is inappropriate for
 this exemption mechanism.
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this exemption mechanism.
ExemptionMechanismException - if problem(s) encountered in the
 process of initializing.


"
ExemptionMechanism,"init(Key key, AlgorithmParameterSpec params)",void,Initializes this exemption mechanism with a key and a set of algorithm parameters.,"

init
public final void init(Key key,
                       AlgorithmParameterSpec params)
                throws InvalidKeyException,
                       InvalidAlgorithmParameterException,
                       ExemptionMechanismException
Initializes this exemption mechanism with a key and a set of algorithm
 parameters.

 If this exemption mechanism requires any algorithm parameters
 and params is null, the underlying exemption
 mechanism implementation is supposed to generate the required
 parameters itself (using provider-specific default values); in the case
 that algorithm parameters must be specified by the caller, an
 InvalidAlgorithmParameterException is raised.

Parameters:
key - the key for this exemption mechanism
params - the algorithm parameters
Throws:
InvalidKeyException - if the given key is inappropriate for
 this exemption mechanism.
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this exemption mechanism.
ExemptionMechanismException - if problem(s) encountered in the
 process of initializing.


"
ExemptionMechanism,isCryptoAllowed(Key key),boolean,Returns whether the result blob has been generated successfully by this exemption mechanism.,"

isCryptoAllowed
public final boolean isCryptoAllowed(Key key)
                              throws ExemptionMechanismException
Returns whether the result blob has been generated successfully by this
 exemption mechanism.

 The method also makes sure that the key passed in is the same as
 the one this exemption mechanism used in initializing and generating
 phases.

Parameters:
key - the key the crypto is going to use.
Returns:
whether the result blob of the same key has been generated
 successfully by this exemption mechanism; false if key
 is null.
Throws:
ExemptionMechanismException - if problem(s) encountered
 while determining whether the result blob has been generated successfully
 by this exemption mechanism object.


"
ExemptionMechanismSpi,engineGenExemptionBlob(),protected abstract byte[],Generates the exemption mechanism key blob.,"

engineGenExemptionBlob
protected abstract byte[] engineGenExemptionBlob()
                                          throws ExemptionMechanismException
Generates the exemption mechanism key blob.

Returns:
the new buffer with the result key blob.
Throws:
ExemptionMechanismException - if problem(s) encountered in the
 process of generating.


"
ExemptionMechanismSpi,"engineGenExemptionBlob(byte[] output, int outputOffset)",protected abstract int,"Generates the exemption mechanism key blob, and stores the result in the output buffer, starting at outputOffset inclusive.","

engineGenExemptionBlob
protected abstract int engineGenExemptionBlob(byte[] output,
                                              int outputOffset)
                                       throws ShortBufferException,
                                              ExemptionMechanismException
Generates the exemption mechanism key blob, and stores the result in
 the output buffer, starting at outputOffset
 inclusive.

 If the output buffer is too small to hold the result,
 a ShortBufferException is thrown. In this case, repeat this
 call with a larger output buffer. Use
 engineGetOutputSize to determine
 how big the output buffer should be.

Parameters:
output - the buffer for the result
outputOffset - the offset in output where the result
 is stored
Returns:
the number of bytes stored in output
Throws:
ShortBufferException - if the given output buffer is too small
 to hold the result.
ExemptionMechanismException - if problem(s) encountered in the
 process of generating.


"
ExemptionMechanismSpi,engineGetOutputSize(int inputLen),protected abstract int,"Returns the length in bytes that an output buffer would need to be in order to hold the result of the next engineGenExemptionBlob operation, given the input length inputLen (in bytes).","

engineGetOutputSize
protected abstract int engineGetOutputSize(int inputLen)
Returns the length in bytes that an output buffer would need to be in
 order to hold the result of the next
 engineGenExemptionBlob
 operation, given the input length inputLen (in bytes).

 The actual output length of the next
 engineGenExemptionBlob
 call may be smaller than the length returned by this method.

Parameters:
inputLen - the input length (in bytes)
Returns:
the required output buffer size (in bytes)


"
ExemptionMechanismSpi,engineInit(Key key),protected abstract void,Initializes this exemption mechanism with a key.,"

engineInit
protected abstract void engineInit(Key key)
                            throws InvalidKeyException,
                                   ExemptionMechanismException
Initializes this exemption mechanism with a key.

 If this exemption mechanism requires any algorithm parameters
 that cannot be derived from the given key, the underlying
 exemption mechanism implementation is supposed to generate the required
 parameters itself (using provider-specific default values); in the case
 that algorithm parameters must be specified by the caller, an
 InvalidKeyException is raised.

Parameters:
key - the key for this exemption mechanism
Throws:
InvalidKeyException - if the given key is inappropriate for
 this exemption mechanism.
ExemptionMechanismException - if problem(s) encountered in the
 process of initializing.


"
ExemptionMechanismSpi,"engineInit(Key key, AlgorithmParameters params)",protected abstract void,Initializes this exemption mechanism with a key and a set of algorithm parameters.,"

engineInit
protected abstract void engineInit(Key key,
                                   AlgorithmParameters params)
                            throws InvalidKeyException,
                                   InvalidAlgorithmParameterException,
                                   ExemptionMechanismException
Initializes this exemption mechanism with a key and a set of algorithm
 parameters.

 If this exemption mechanism requires any algorithm parameters
 and params is null, the underlying exemption mechanism
 implementation is supposed to generate the required parameters
 itself (using provider-specific default values); in the case that
 algorithm parameters must be specified by the caller, an
 InvalidAlgorithmParameterException is raised.

Parameters:
key - the key for this exemption mechanism
params - the algorithm parameters
Throws:
InvalidKeyException - if the given key is inappropriate for
 this exemption mechanism.
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this exemption mechanism.
ExemptionMechanismException - if problem(s) encountered in the
 process of initializing.


"
ExemptionMechanismSpi,"engineInit(Key key, AlgorithmParameterSpec params)",protected abstract void,Initializes this exemption mechanism with a key and a set of algorithm parameters.,"

engineInit
protected abstract void engineInit(Key key,
                                   AlgorithmParameterSpec params)
                            throws InvalidKeyException,
                                   InvalidAlgorithmParameterException,
                                   ExemptionMechanismException
Initializes this exemption mechanism with a key and a set of algorithm
 parameters.

 If this exemption mechanism requires any algorithm parameters and
 params is null, the underlying exemption mechanism
 implementation is supposed to generate the required parameters
 itself (using provider-specific default values); in the case that
 algorithm parameters must be specified by the caller, an
 InvalidAlgorithmParameterException is raised.

Parameters:
key - the key for this exemption mechanism
params - the algorithm parameters
Throws:
InvalidKeyException - if the given key is inappropriate for
 this exemption mechanism.
InvalidAlgorithmParameterException - if the given algorithm
 parameters are inappropriate for this exemption mechanism.
ExemptionMechanismException - if problem(s) encountered in the
 process of initializing.


"
KeyAgreement,"doPhase(Key key, boolean lastPhase)",Key,Executes the next phase of this key agreement with the given key that was received from one of the other parties involved in this key agreement.,"

doPhase
public final Key doPhase(Key key,
                         boolean lastPhase)
                  throws InvalidKeyException,
                         IllegalStateException
Executes the next phase of this key agreement with the given
 key that was received from one of the other parties involved in this key
 agreement.

Parameters:
key - the key for this phase. For example, in the case of
 Diffie-Hellman between 2 parties, this would be the other party's
 Diffie-Hellman public key.
lastPhase - flag which indicates whether or not this is the last
 phase of this key agreement.
Returns:
the (intermediate) key resulting from this phase, or null
 if this phase does not yield a key
Throws:
InvalidKeyException - if the given key is inappropriate for
 this phase.
IllegalStateException - if this key agreement has not been
 initialized.


"
KeyAgreement,generateSecret(),byte[],Generates the shared secret and returns it in a new buffer.,"

generateSecret
public final byte[] generateSecret()
                            throws IllegalStateException
Generates the shared secret and returns it in a new buffer.

 This method resets this KeyAgreement object, so that it
 can be reused for further key agreements. Unless this key agreement is
 reinitialized with one of the init methods, the same
 private information and algorithm parameters will be used for
 subsequent key agreements.

Returns:
the new buffer with the shared secret
Throws:
IllegalStateException - if this key agreement has not been
 completed yet


"
KeyAgreement,"generateSecret(byte[] sharedSecret, int offset)",int,"Generates the shared secret, and places it into the buffer sharedSecret, beginning at offset inclusive.","

generateSecret
public final int generateSecret(byte[] sharedSecret,
                                int offset)
                         throws IllegalStateException,
                                ShortBufferException
Generates the shared secret, and places it into the buffer
 sharedSecret, beginning at offset inclusive.

 If the sharedSecret buffer is too small to hold the
 result, a ShortBufferException is thrown.
 In this case, this call should be repeated with a larger output buffer.

 This method resets this KeyAgreement object, so that it
 can be reused for further key agreements. Unless this key agreement is
 reinitialized with one of the init methods, the same
 private information and algorithm parameters will be used for
 subsequent key agreements.

Parameters:
sharedSecret - the buffer for the shared secret
offset - the offset in sharedSecret where the
 shared secret will be stored
Returns:
the number of bytes placed into sharedSecret
Throws:
IllegalStateException - if this key agreement has not been
 completed yet
ShortBufferException - if the given output buffer is too small
 to hold the secret


"
KeyAgreement,generateSecret(String algorithm),SecretKey,Creates the shared secret and returns it as a SecretKey object of the specified algorithm.,"

generateSecret
public final SecretKey generateSecret(String algorithm)
                               throws IllegalStateException,
                                      NoSuchAlgorithmException,
                                      InvalidKeyException
Creates the shared secret and returns it as a SecretKey
 object of the specified algorithm.

 This method resets this KeyAgreement object, so that it
 can be reused for further key agreements. Unless this key agreement is
 reinitialized with one of the init methods, the same
 private information and algorithm parameters will be used for
 subsequent key agreements.

Parameters:
algorithm - the requested secret-key algorithm
Returns:
the shared secret key
Throws:
IllegalStateException - if this key agreement has not been
 completed yet
NoSuchAlgorithmException - if the specified secret-key
 algorithm is not available
InvalidKeyException - if the shared secret-key material cannot
 be used to generate a secret key of the specified algorithm (e.g.,
 the key material is too short)


"
KeyAgreement,getAlgorithm(),String,Returns the algorithm name of this KeyAgreement object.,"

getAlgorithm
public final String getAlgorithm()
Returns the algorithm name of this KeyAgreement object.

 This is the same name that was specified in one of the
 getInstance calls that created this
 KeyAgreement object.

Returns:
the algorithm name of this KeyAgreement object.


"
KeyAgreement,getInstance(String algorithm),static KeyAgreement,Returns a KeyAgreement object that implements the specified key agreement algorithm.,"

getInstance
public static final KeyAgreement getInstance(String algorithm)
                                      throws NoSuchAlgorithmException
Returns a KeyAgreement object that implements the
 specified key agreement algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new KeyAgreement object encapsulating the
 KeyAgreementSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested key agreement
 algorithm.
 See the KeyAgreement section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
the new KeyAgreement object.
Throws:
NullPointerException - if the specified algorithm
          is null.
NoSuchAlgorithmException - if no Provider supports a
          KeyAgreementSpi implementation for the
          specified algorithm.
See Also:
Provider


"
KeyAgreement,"getInstance(String algorithm, Provider provider)",static KeyAgreement,Returns a KeyAgreement object that implements the specified key agreement algorithm.,"

getInstance
public static final KeyAgreement getInstance(String algorithm,
                                             Provider provider)
                                      throws NoSuchAlgorithmException
Returns a KeyAgreement object that implements the
 specified key agreement algorithm.

  A new KeyAgreement object encapsulating the
 KeyAgreementSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the standard name of the requested key agreement
 algorithm.
 See the KeyAgreement section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
the new KeyAgreement object.
Throws:
NullPointerException - if the specified algorithm
          is null.
NoSuchAlgorithmException - if a KeyAgreementSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the provider
          is null.
See Also:
Provider


"
KeyAgreement,"getInstance(String algorithm, String provider)",static KeyAgreement,Returns a KeyAgreement object that implements the specified key agreement algorithm.,"

getInstance
public static final KeyAgreement getInstance(String algorithm,
                                             String provider)
                                      throws NoSuchAlgorithmException,
                                             NoSuchProviderException
Returns a KeyAgreement object that implements the
 specified key agreement algorithm.

  A new KeyAgreement object encapsulating the
 KeyAgreementSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the standard name of the requested key agreement
 algorithm.
 See the KeyAgreement section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
the new KeyAgreement object.
Throws:
NullPointerException - if the specified algorithm
          is null.
NoSuchAlgorithmException - if a KeyAgreementSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider
          is null or empty.
See Also:
Provider


"
KeyAgreement,getProvider(),Provider,Returns the provider of this KeyAgreement object.,"

getProvider
public final Provider getProvider()
Returns the provider of this KeyAgreement object.

Returns:
the provider of this KeyAgreement object


"
