ClassName,Method,Return Type,Description,Full Description
Object,wait(),void,Causes the current thread to wait until another thread invokes the notify() method or the notifyAll() method for this object.,"

wait
public final void wait()
                throws InterruptedException
Causes the current thread to wait until another thread invokes the
 notify() method or the
 notifyAll() method for this object.
 In other words, this method behaves exactly as if it simply
 performs the call wait(0).
 
 The current thread must own this object's monitor. The thread
 releases ownership of this monitor and waits until another thread
 notifies threads waiting on this object's monitor to wake up
 either through a call to the notify method or the
 notifyAll method. The thread then waits until it can
 re-obtain ownership of the monitor and resumes execution.
 
 As in the one argument version, interrupts and spurious wakeups are
 possible, and this method should always be used in a loop:
 
     synchronized (obj) {
         while (<condition does not hold>)
             obj.wait();
         ... // Perform action appropriate to condition
     }
 
 This method should only be called by a thread that is the owner
 of this object's monitor. See the notify method for a
 description of the ways in which a thread can become the owner of
 a monitor.

Throws:
IllegalMonitorStateException - if the current thread is not
               the owner of the object's monitor.
InterruptedException - if any thread interrupted the
             current thread before or while the current thread
             was waiting for a notification.  The interrupted
             status of the current thread is cleared when
             this exception is thrown.
See Also:
notify(), 
notifyAll()


"
Object,wait(long timeout),void,"Causes the current thread to wait until either another thread invokes the notify() method or the notifyAll() method for this object, or a specified amount of time has elapsed.","

wait
public final void wait(long timeout)
                throws InterruptedException
Causes the current thread to wait until either another thread invokes the
 notify() method or the
 notifyAll() method for this object, or a
 specified amount of time has elapsed.
 
 The current thread must own this object's monitor.
 
 This method causes the current thread (call it T) to
 place itself in the wait set for this object and then to relinquish
 any and all synchronization claims on this object. Thread T
 becomes disabled for thread scheduling purposes and lies dormant
 until one of four things happens:
 
Some other thread invokes the notify method for this
 object and thread T happens to be arbitrarily chosen as
 the thread to be awakened.
 Some other thread invokes the notifyAll method for this
 object.
 Some other thread interrupts
 thread T.
 The specified amount of real time has elapsed, more or less.  If
 timeout is zero, however, then real time is not taken into
 consideration and the thread simply waits until notified.
 
 The thread T is then removed from the wait set for this
 object and re-enabled for thread scheduling. It then competes in the
 usual manner with other threads for the right to synchronize on the
 object; once it has gained control of the object, all its
 synchronization claims on the object are restored to the status quo
 ante - that is, to the situation as of the time that the wait
 method was invoked. Thread T then returns from the
 invocation of the wait method. Thus, on return from the
 wait method, the synchronization state of the object and of
 thread T is exactly as it was when the wait method
 was invoked.
 
 A thread can also wake up without being notified, interrupted, or
 timing out, a so-called spurious wakeup.  While this will rarely
 occur in practice, applications must guard against it by testing for
 the condition that should have caused the thread to be awakened, and
 continuing to wait if the condition is not satisfied.  In other words,
 waits should always occur in loops, like this one:
 
     synchronized (obj) {
         while (<condition does not hold>)
             obj.wait(timeout);
         ... // Perform action appropriate to condition
     }
 
 (For more information on this topic, see Section 3.2.3 in Doug Lea's
 ""Concurrent Programming in Java (Second Edition)"" (Addison-Wesley,
 2000), or Item 50 in Joshua Bloch's ""Effective Java Programming
 Language Guide"" (Addison-Wesley, 2001).

 If the current thread is interrupted by any thread before or while it is waiting, then an
 InterruptedException is thrown.  This exception is not
 thrown until the lock status of this object has been restored as
 described above.

 
 Note that the wait method, as it places the current thread
 into the wait set for this object, unlocks only this object; any
 other objects on which the current thread may be synchronized remain
 locked while the thread waits.
 
 This method should only be called by a thread that is the owner
 of this object's monitor. See the notify method for a
 description of the ways in which a thread can become the owner of
 a monitor.

Parameters:
timeout - the maximum time to wait in milliseconds.
Throws:
IllegalArgumentException - if the value of timeout is
               negative.
IllegalMonitorStateException - if the current thread is not
               the owner of the object's monitor.
InterruptedException - if any thread interrupted the
             current thread before or while the current thread
             was waiting for a notification.  The interrupted
             status of the current thread is cleared when
             this exception is thrown.
See Also:
notify(), 
notifyAll()


"
Object,"wait(long timeout, int nanos)",void,"Causes the current thread to wait until another thread invokes the notify() method or the notifyAll() method for this object, or some other thread interrupts the current thread, or a certain amount of real time has elapsed.","

wait
public final void wait(long timeout,
                       int nanos)
                throws InterruptedException
Causes the current thread to wait until another thread invokes the
 notify() method or the
 notifyAll() method for this object, or
 some other thread interrupts the current thread, or a certain
 amount of real time has elapsed.
 
 This method is similar to the wait method of one
 argument, but it allows finer control over the amount of time to
 wait for a notification before giving up. The amount of real time,
 measured in nanoseconds, is given by:
 

 1000000*timeout+nanos

 In all other respects, this method does the same thing as the
 method wait(long) of one argument. In particular,
 wait(0, 0) means the same thing as wait(0).
 
 The current thread must own this object's monitor. The thread
 releases ownership of this monitor and waits until either of the
 following two conditions has occurred:
 
Another thread notifies threads waiting on this object's monitor
     to wake up either through a call to the notify method
     or the notifyAll method.
 The timeout period, specified by timeout
     milliseconds plus nanos nanoseconds arguments, has
     elapsed.
 

 The thread then waits until it can re-obtain ownership of the
 monitor and resumes execution.
 
 As in the one argument version, interrupts and spurious wakeups are
 possible, and this method should always be used in a loop:
 
     synchronized (obj) {
         while (<condition does not hold>)
             obj.wait(timeout, nanos);
         ... // Perform action appropriate to condition
     }
 
 This method should only be called by a thread that is the owner
 of this object's monitor. See the notify method for a
 description of the ways in which a thread can become the owner of
 a monitor.

Parameters:
timeout - the maximum time to wait in milliseconds.
nanos - additional time, in nanoseconds range
                       0-999999.
Throws:
IllegalArgumentException - if the value of timeout is
                      negative or the value of nanos is
                      not in the range 0-999999.
IllegalMonitorStateException - if the current thread is not
               the owner of this object's monitor.
InterruptedException - if any thread interrupted the
             current thread before or while the current thread
             was waiting for a notification.  The interrupted
             status of the current thread is cleared when
             this exception is thrown.


"
Package,getAnnotation(Class<A> annotationClass),<A extends Annotation> A,"Returns this element's annotation for the specified type if such an annotation is present, else null.","

getAnnotation
public <A extends Annotation> A getAnnotation(Class<A> annotationClass)
Description copied from interface: AnnotatedElement
Returns this element's annotation for the specified type if
 such an annotation is present, else null.

Specified by:
getAnnotation in interface AnnotatedElement
Type Parameters:
A - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     present on this element, else null
Throws:
NullPointerException - if the given annotation class is null
Since:
1.5


"
Package,getAnnotations(),Annotation[],Returns annotations that are present on this element.,"

getAnnotations
public Annotation[] getAnnotations()
Description copied from interface: AnnotatedElement
Returns annotations that are present on this element.

 If there are no annotations present on this element, the return
 value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getAnnotations in interface AnnotatedElement
Returns:
annotations present on this element
Since:
1.5


"
Package,getAnnotationsByType(Class<A> annotationClass),<A extends Annotation> A[],Returns annotations that are associated with this element.,"

getAnnotationsByType
public <A extends Annotation> A[] getAnnotationsByType(Class<A> annotationClass)
Description copied from interface: AnnotatedElement
Returns annotations that are associated with this element.

 If there are no annotations associated with this element, the return
 value is an array of length 0.

 The difference between this method and AnnotatedElement.getAnnotation(Class)
 is that this method detects if its argument is a repeatable
 annotation type (JLS 9.6), and if so, attempts to find one or
 more annotations of that type by ""looking through"" a container
 annotation.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getAnnotationsByType in interface AnnotatedElement
Type Parameters:
A - the type of the annotation to query for and return if present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
all this element's annotations for the specified annotation type if
     associated with this element, else an array of length zero
Throws:
NullPointerException - if the given annotation class is null
Since:
1.8


"
Package,getDeclaredAnnotation(Class<A> annotationClass),<A extends Annotation> A,"Returns this element's annotation for the specified type if such an annotation is directly present, else null.","

getDeclaredAnnotation
public <A extends Annotation> A getDeclaredAnnotation(Class<A> annotationClass)
Description copied from interface: AnnotatedElement
Returns this element's annotation for the specified type if
 such an annotation is directly present, else null.

 This method ignores inherited annotations. (Returns null if no
 annotations are directly present on this element.)

Specified by:
getDeclaredAnnotation in interface AnnotatedElement
Type Parameters:
A - the type of the annotation to query for and return if directly present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
this element's annotation for the specified annotation type if
     directly present on this element, else null
Throws:
NullPointerException - if the given annotation class is null
Since:
1.8


"
Package,getDeclaredAnnotations(),Annotation[],Returns annotations that are directly present on this element.,"

getDeclaredAnnotations
public Annotation[] getDeclaredAnnotations()
Description copied from interface: AnnotatedElement
Returns annotations that are directly present on this element.
 This method ignores inherited annotations.

 If there are no annotations directly present on this element,
 the return value is an array of length 0.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotations in interface AnnotatedElement
Returns:
annotations directly present on this element
Since:
1.5


"
Package,getDeclaredAnnotationsByType(Class<A> annotationClass),<A extends Annotation> A[],Returns this element's annotation(s) for the specified type if such annotations are either directly present or indirectly present.,"

getDeclaredAnnotationsByType
public <A extends Annotation> A[] getDeclaredAnnotationsByType(Class<A> annotationClass)
Description copied from interface: AnnotatedElement
Returns this element's annotation(s) for the specified type if
 such annotations are either directly present or
 indirectly present. This method ignores inherited
 annotations.

 If there are no specified annotations directly or indirectly
 present on this element, the return value is an array of length
 0.

 The difference between this method and AnnotatedElement.getDeclaredAnnotation(Class) is that this method detects if its
 argument is a repeatable annotation type (JLS 9.6), and if so,
 attempts to find one or more annotations of that type by ""looking
 through"" a container annotation if one is present.

 The caller of this method is free to modify the returned array; it will
 have no effect on the arrays returned to other callers.

Specified by:
getDeclaredAnnotationsByType in interface AnnotatedElement
Type Parameters:
A - the type of the annotation to query for and return
 if directly or indirectly present
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
all this element's annotations for the specified annotation type if
     directly or indirectly present on this element, else an array of length zero
Throws:
NullPointerException - if the given annotation class is null
Since:
1.8


"
Package,getImplementationTitle(),String,Return the title of this package.,"

getImplementationTitle
public String getImplementationTitle()
Return the title of this package.

Returns:
the title of the implementation, null is returned if it is not known.


"
Package,getImplementationVendor(),String,"Returns the name of the organization, vendor or company that provided this implementation.","

getImplementationVendor
public String getImplementationVendor()
Returns the name of the organization,
 vendor or company that provided this implementation.

Returns:
the vendor that implemented this package..


"
Package,getImplementationVersion(),String,Return the version of this implementation.,"

getImplementationVersion
public String getImplementationVersion()
Return the version of this implementation. It consists of any string
 assigned by the vendor of this implementation and does
 not have any particular syntax specified or expected by the Java
 runtime. It may be compared for equality with other
 package version strings used for this implementation
 by this vendor for this package.

Returns:
the version of the implementation, null is returned if it is not known.


"
Package,getName(),String,Return the name of this package.,"

getName
public String getName()
Return the name of this package.

Returns:
The fully-qualified name of this package as defined in section 6.5.3 of
          The Java™ Language Specification,
          for example, java.lang


"
Package,getPackage(String name),static Package,Find a package by name in the callers ClassLoader instance.,"

getPackage
public static Package getPackage(String name)
Find a package by name in the callers ClassLoader instance.
 The callers ClassLoader instance is used to find the package
 instance corresponding to the named class. If the callers
 ClassLoader instance is null then the set of packages loaded
 by the system ClassLoader instance is searched to find the
 named package. 

 Packages have attributes for versions and specifications only if the class
 loader created the package instance with the appropriate attributes. Typically,
 those attributes are defined in the manifests that accompany the classes.

Parameters:
name - a package name, for example, java.lang.
Returns:
the package of the requested name. It may be null if no package
          information is available from the archive or codebase.


"
Package,getPackages(),static Package[],Get all the packages currently known for the caller's ClassLoader instance.,"

getPackages
public static Package[] getPackages()
Get all the packages currently known for the caller's ClassLoader
 instance.  Those packages correspond to classes loaded via or accessible by
 name to that ClassLoader instance.  If the caller's
 ClassLoader instance is the bootstrap ClassLoader
 instance, which may be represented by null in some implementations,
 only packages corresponding to classes loaded by the bootstrap
 ClassLoader instance will be returned.

Returns:
a new array of packages known to the callers ClassLoader
 instance.  An zero length array is returned if none are known.


"
Package,getSpecificationTitle(),String,Return the title of the specification that this package implements.,"

getSpecificationTitle
public String getSpecificationTitle()
Return the title of the specification that this package implements.

Returns:
the specification title, null is returned if it is not known.


"
Package,getSpecificationVendor(),String,"Return the name of the organization, vendor, or company that owns and maintains the specification of the classes that implement this package.","

getSpecificationVendor
public String getSpecificationVendor()
Return the name of the organization, vendor,
 or company that owns and maintains the specification
 of the classes that implement this package.

Returns:
the specification vendor, null is returned if it is not known.


"
Package,getSpecificationVersion(),String,Returns the version number of the specification that this package implements.,"

getSpecificationVersion
public String getSpecificationVersion()
Returns the version number of the specification
 that this package implements.
 This version string must be a sequence of nonnegative decimal
 integers separated by "".""'s and may have leading zeros.
 When version strings are compared the most significant
 numbers are compared.

Returns:
the specification version, null is returned if it is not known.


"
Package,hashCode(),int,Return the hash code computed from the package name.,"

hashCode
public int hashCode()
Return the hash code computed from the package name.

Overrides:
hashCode in class Object
Returns:
the hash code computed from the package name.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Package,isAnnotationPresent(Class<? extends Annotation> annotationClass),boolean,"Returns true if an annotation for the specified type is present on this element, else false.","

isAnnotationPresent
public boolean isAnnotationPresent(Class<? extends Annotation> annotationClass)
Returns true if an annotation for the specified type
 is present on this element, else false.  This method
 is designed primarily for convenient access to marker annotations.

 The truth value returned by this method is equivalent to:
 getAnnotation(annotationClass) != null
The body of the default method is specified to be the code
 above.

Specified by:
isAnnotationPresent in interface AnnotatedElement
Parameters:
annotationClass - the Class object corresponding to the
        annotation type
Returns:
true if an annotation for the specified annotation
     type is present on this element, else false
Throws:
NullPointerException - if the given annotation class is null
Since:
1.5


"
Package,isCompatibleWith(String desired),boolean,Compare this package's specification version with a desired version.,"

isCompatibleWith
public boolean isCompatibleWith(String desired)
                         throws NumberFormatException
Compare this package's specification version with a
 desired version. It returns true if
 this packages specification version number is greater than or equal
 to the desired version number. 

 Version numbers are compared by sequentially comparing corresponding
 components of the desired and specification strings.
 Each component is converted as a decimal integer and the values
 compared.
 If the specification value is greater than the desired
 value true is returned. If the value is less false is returned.
 If the values are equal the period is skipped and the next pair of
 components is compared.

Parameters:
desired - the version string of the desired version.
Returns:
true if this package's version number is greater
          than or equal to the desired version number
Throws:
NumberFormatException - if the desired or current version
          is not of the correct dotted form.


"
Package,isSealed(),boolean,Returns true if this package is sealed.,"

isSealed
public boolean isSealed()
Returns true if this package is sealed.

Returns:
true if the package is sealed, false otherwise


"
Package,isSealed(URL url),boolean,Returns true if this package is sealed with respect to the specified code source url.,"

isSealed
public boolean isSealed(URL url)
Returns true if this package is sealed with respect to the specified
 code source url.

Parameters:
url - the code source url
Returns:
true if this package is sealed with respect to url


"
Package,toString(),String,Returns the string representation of this Package.,"

toString
public String toString()
Returns the string representation of this Package.
 Its value is the string ""package "" and the package name.
 If the package title is defined it is appended.
 If the package version is defined it is appended.

Overrides:
toString in class Object
Returns:
the string representation of the package.


"
Process,destroy(),abstract void,Kills the subprocess.,"

destroy
public abstract void destroy()
Kills the subprocess. Whether the subprocess represented by this
 Process object is forcibly terminated or not is
 implementation dependent.

"
Process,destroyForcibly(),Process,Kills the subprocess.,"

destroyForcibly
public Process destroyForcibly()
Kills the subprocess. The subprocess represented by this
 Process object is forcibly terminated.

 The default implementation of this method invokes destroy()
 and so may not forcibly terminate the process. Concrete implementations
 of this class are strongly encouraged to override this method with a
 compliant implementation.  Invoking this method on Process
 objects returned by ProcessBuilder.start() and
 Runtime.exec(java.lang.String) will forcibly terminate the process.

 Note: The subprocess may not terminate immediately.
 i.e. isAlive() may return true for a brief period
 after destroyForcibly() is called. This method
 may be chained to waitFor() if needed.

Returns:
the Process object representing the
         subprocess to be forcibly destroyed.
Since:
1.8


"
Process,exitValue(),abstract int,Returns the exit value for the subprocess.,"

exitValue
public abstract int exitValue()
Returns the exit value for the subprocess.

Returns:
the exit value of the subprocess represented by this
         Process object.  By convention, the value
         0 indicates normal termination.
Throws:
IllegalThreadStateException - if the subprocess represented
         by this Process object has not yet terminated


"
Process,getErrorStream(),abstract InputStream,Returns the input stream connected to the error output of the subprocess.,"

getErrorStream
public abstract InputStream getErrorStream()
Returns the input stream connected to the error output of the
 subprocess.  The stream obtains data piped from the error output
 of the process represented by this Process object.

 If the standard error of the subprocess has been redirected using
 ProcessBuilder.redirectError or
 ProcessBuilder.redirectErrorStream
 then this method will return a
 null input stream.

 Implementation note: It is a good idea for the returned
 input stream to be buffered.

Returns:
the input stream connected to the error output of
         the subprocess


"
Process,getInputStream(),abstract InputStream,Returns the input stream connected to the normal output of the subprocess.,"

getInputStream
public abstract InputStream getInputStream()
Returns the input stream connected to the normal output of the
 subprocess.  The stream obtains data piped from the standard
 output of the process represented by this Process object.

 If the standard output of the subprocess has been redirected using
 ProcessBuilder.redirectOutput
 then this method will return a
 null input stream.

 Otherwise, if the standard error of the subprocess has been
 redirected using
 ProcessBuilder.redirectErrorStream
 then the input stream returned by this method will receive the
 merged standard output and the standard error of the subprocess.

 Implementation note: It is a good idea for the returned
 input stream to be buffered.

Returns:
the input stream connected to the normal output of the
         subprocess


"
Process,getOutputStream(),abstract OutputStream,Returns the output stream connected to the normal input of the subprocess.,"

getOutputStream
public abstract OutputStream getOutputStream()
Returns the output stream connected to the normal input of the
 subprocess.  Output to the stream is piped into the standard
 input of the process represented by this Process object.

 If the standard input of the subprocess has been redirected using
 ProcessBuilder.redirectInput
 then this method will return a
 null output stream.

 Implementation note: It is a good idea for the returned
 output stream to be buffered.

Returns:
the output stream connected to the normal input of the
         subprocess


"
Process,isAlive(),boolean,Tests whether the subprocess represented by this Process is alive.,"

isAlive
public boolean isAlive()
Tests whether the subprocess represented by this Process is
 alive.

Returns:
true if the subprocess represented by this
         Process object has not yet terminated.
Since:
1.8


"
Process,waitFor(),abstract int,"Causes the current thread to wait, if necessary, until the process represented by this Process object has terminated.","

waitFor
public abstract int waitFor()
                     throws InterruptedException
Causes the current thread to wait, if necessary, until the
 process represented by this Process object has
 terminated.  This method returns immediately if the subprocess
 has already terminated.  If the subprocess has not yet
 terminated, the calling thread will be blocked until the
 subprocess exits.

Returns:
the exit value of the subprocess represented by this
         Process object.  By convention, the value
         0 indicates normal termination.
Throws:
InterruptedException - if the current thread is
         interrupted by another
         thread while it is waiting, then the wait is ended and
         an InterruptedException is thrown.


"
Process,"waitFor(long timeout, TimeUnit unit)",boolean,"Causes the current thread to wait, if necessary, until the subprocess represented by this Process object has terminated, or the specified waiting time elapses.","

waitFor
public boolean waitFor(long timeout,
                       TimeUnit unit)
                throws InterruptedException
Causes the current thread to wait, if necessary, until the
 subprocess represented by this Process object has
 terminated, or the specified waiting time elapses.

 If the subprocess has already terminated then this method returns
 immediately with the value true.  If the process has not
 terminated and the timeout value is less than, or equal to, zero, then
 this method returns immediately with the value false.

 The default implementation of this methods polls the exitValue
 to check if the process has terminated. Concrete implementations of this
 class are strongly encouraged to override this method with a more
 efficient implementation.

Parameters:
timeout - the maximum time to wait
unit - the time unit of the timeout argument
Returns:
true if the subprocess has exited and false if
         the waiting time elapsed before the subprocess has exited.
Throws:
InterruptedException - if the current thread is interrupted
         while waiting.
NullPointerException - if unit is null
Since:
1.8


"
ProcessBuilder,command(),List<String>,Returns this process builder's operating system program and arguments.,"

command
public List<String> command()
Returns this process builder's operating system program and
 arguments.  The returned list is not a copy.  Subsequent
 updates to the list will be reflected in the state of this
 process builder.

Returns:
this process builder's program and its arguments


"
ProcessBuilder,command(List<String> command),ProcessBuilder,Sets this process builder's operating system program and arguments.,"

command
public ProcessBuilder command(List<String> command)
Sets this process builder's operating system program and
 arguments.  This method does not make a copy of the
 command list.  Subsequent updates to the list will
 be reflected in the state of the process builder.  It is not
 checked whether command corresponds to a valid
 operating system command.

Parameters:
command - the list containing the program and its arguments
Returns:
this process builder
Throws:
NullPointerException - if the argument is null


"
ProcessBuilder,command(String... command),ProcessBuilder,Sets this process builder's operating system program and arguments.,"

command
public ProcessBuilder command(String... command)
Sets this process builder's operating system program and
 arguments.  This is a convenience method that sets the command
 to a string list containing the same strings as the
 command array, in the same order.  It is not
 checked whether command corresponds to a valid
 operating system command.

Parameters:
command - a string array containing the program and its arguments
Returns:
this process builder


"
ProcessBuilder,directory(),File,Returns this process builder's working directory.,"

directory
public File directory()
Returns this process builder's working directory.

 Subprocesses subsequently started by this object's start() method will use this as their working directory.
 The returned value may be null -- this means to use
 the working directory of the current Java process, usually the
 directory named by the system property user.dir,
 as the working directory of the child process.

Returns:
this process builder's working directory


"
ProcessBuilder,directory(File directory),ProcessBuilder,Sets this process builder's working directory.,"

directory
public ProcessBuilder directory(File directory)
Sets this process builder's working directory.

 Subprocesses subsequently started by this object's start() method will use this as their working directory.
 The argument may be null -- this means to use the
 working directory of the current Java process, usually the
 directory named by the system property user.dir,
 as the working directory of the child process.

Parameters:
directory - the new working directory
Returns:
this process builder


"
ProcessBuilder,environment(),"Map<String,String>",Returns a string map view of this process builder's environment.,"

environment
public Map<String,String> environment()
Returns a string map view of this process builder's environment.

 Whenever a process builder is created, the environment is
 initialized to a copy of the current process environment (see
 System.getenv()).  Subprocesses subsequently started by
 this object's start() method will use this map as
 their environment.

 The returned object may be modified using ordinary Map operations.  These modifications will be
 visible to subprocesses started via the start()
 method.  Two ProcessBuilder instances always
 contain independent process environments, so changes to the
 returned map will never be reflected in any other
 ProcessBuilder instance or the values returned by
 System.getenv.

 If the system does not support environment variables, an
 empty map is returned.

 The returned map does not permit null keys or values.
 Attempting to insert or query the presence of a null key or
 value will throw a NullPointerException.
 Attempting to query the presence of a key or value which is not
 of type String will throw a ClassCastException.

 The behavior of the returned map is system-dependent.  A
 system may not allow modifications to environment variables or
 may forbid certain variable names or values.  For this reason,
 attempts to modify the map may fail with
 UnsupportedOperationException or
 IllegalArgumentException
 if the modification is not permitted by the operating system.

 Since the external format of environment variable names and
 values is system-dependent, there may not be a one-to-one
 mapping between them and Java's Unicode strings.  Nevertheless,
 the map is implemented in such a way that environment variables
 which are not modified by Java code will have an unmodified
 native representation in the subprocess.

 The returned map and its collection views may not obey the
 general contract of the Object.equals(java.lang.Object) and
 Object.hashCode() methods.

 The returned map is typically case-sensitive on all platforms.

 If a security manager exists, its
 checkPermission method
 is called with a
 RuntimePermission(""getenv.*"") permission.
 This may result in a SecurityException being thrown.

 When passing information to a Java subprocess,
 system properties
 are generally preferred over environment variables.

Returns:
this process builder's environment
Throws:
SecurityException - if a security manager exists and its
         checkPermission
         method doesn't allow access to the process environment
See Also:
Runtime.exec(String[],String[],java.io.File), 
System.getenv()


"
ProcessBuilder,inheritIO(),ProcessBuilder,Sets the source and destination for subprocess standard I/O to be the same as those of the current Java process.,"

inheritIO
public ProcessBuilder inheritIO()
Sets the source and destination for subprocess standard I/O
 to be the same as those of the current Java process.

 This is a convenience method.  An invocation of the form
   
 pb.inheritIO()
 
 behaves in exactly the same way as the invocation
   
 pb.redirectInput(Redirect.INHERIT)
   .redirectOutput(Redirect.INHERIT)
   .redirectError(Redirect.INHERIT)
 

 This gives behavior equivalent to most operating system
 command interpreters, or the standard C library function
 system().

Returns:
this process builder
Since:
1.7


"
ProcessBuilder,redirectError(),ProcessBuilder.Redirect,Returns this process builder's standard error destination.,"

redirectError
public ProcessBuilder.Redirect redirectError()
Returns this process builder's standard error destination.

 Subprocesses subsequently started by this object's start()
 method redirect their standard error to this destination.
 The initial value is Redirect.PIPE.

Returns:
this process builder's standard error destination
Since:
1.7


"
ProcessBuilder,redirectError(File file),ProcessBuilder,Sets this process builder's standard error destination to a file.,"

redirectError
public ProcessBuilder redirectError(File file)
Sets this process builder's standard error destination to a file.

 This is a convenience method.  An invocation of the form
 redirectError(file)
 behaves in exactly the same way as the invocation
 redirectError
(Redirect.to(file)).

Parameters:
file - the new standard error destination
Returns:
this process builder
Since:
1.7


"
ProcessBuilder,redirectError(ProcessBuilder.Redirect destination),ProcessBuilder,Sets this process builder's standard error destination.,"

redirectError
public ProcessBuilder redirectError(ProcessBuilder.Redirect destination)
Sets this process builder's standard error destination.

 Subprocesses subsequently started by this object's start()
 method send their standard error to this destination.

 If the destination is Redirect.PIPE
 (the initial value), then the error output of a subprocess
 can be read using the input stream returned by Process.getErrorStream().
 If the destination is set to any other value, then
 Process.getErrorStream() will return a
 null input stream.

 If the redirectErrorStream
 attribute has been set true, then the redirection set
 by this method has no effect.

Parameters:
destination - the new standard error destination
Returns:
this process builder
Throws:
IllegalArgumentException - if the redirect does not correspond to a valid
         destination of data, that is, has type
         READ
Since:
1.7


"
ProcessBuilder,redirectErrorStream(),boolean,Tells whether this process builder merges standard error and standard output.,"

redirectErrorStream
public boolean redirectErrorStream()
Tells whether this process builder merges standard error and
 standard output.

 If this property is true, then any error output
 generated by subprocesses subsequently started by this object's
 start() method will be merged with the standard
 output, so that both can be read using the
 Process.getInputStream() method.  This makes it easier
 to correlate error messages with the corresponding output.
 The initial value is false.

Returns:
this process builder's redirectErrorStream property


"
ProcessBuilder,redirectErrorStream(boolean redirectErrorStream),ProcessBuilder,Sets this process builder's redirectErrorStream property.,"

redirectErrorStream
public ProcessBuilder redirectErrorStream(boolean redirectErrorStream)
Sets this process builder's redirectErrorStream property.

 If this property is true, then any error output
 generated by subprocesses subsequently started by this object's
 start() method will be merged with the standard
 output, so that both can be read using the
 Process.getInputStream() method.  This makes it easier
 to correlate error messages with the corresponding output.
 The initial value is false.

Parameters:
redirectErrorStream - the new property value
Returns:
this process builder


"
ProcessBuilder,redirectInput(),ProcessBuilder.Redirect,Returns this process builder's standard input source.,"

redirectInput
public ProcessBuilder.Redirect redirectInput()
Returns this process builder's standard input source.

 Subprocesses subsequently started by this object's start()
 method obtain their standard input from this source.
 The initial value is Redirect.PIPE.

Returns:
this process builder's standard input source
Since:
1.7


"
ProcessBuilder,redirectInput(File file),ProcessBuilder,Sets this process builder's standard input source to a file.,"

redirectInput
public ProcessBuilder redirectInput(File file)
Sets this process builder's standard input source to a file.

 This is a convenience method.  An invocation of the form
 redirectInput(file)
 behaves in exactly the same way as the invocation
 redirectInput
(Redirect.from(file)).

Parameters:
file - the new standard input source
Returns:
this process builder
Since:
1.7


"
ProcessBuilder,redirectInput(ProcessBuilder.Redirect source),ProcessBuilder,Sets this process builder's standard input source.,"

redirectInput
public ProcessBuilder redirectInput(ProcessBuilder.Redirect source)
Sets this process builder's standard input source.

 Subprocesses subsequently started by this object's start()
 method obtain their standard input from this source.

 If the source is Redirect.PIPE
 (the initial value), then the standard input of a
 subprocess can be written to using the output stream
 returned by Process.getOutputStream().
 If the source is set to any other value, then
 Process.getOutputStream() will return a
 null output stream.

Parameters:
source - the new standard input source
Returns:
this process builder
Throws:
IllegalArgumentException - if the redirect does not correspond to a valid source
         of data, that is, has type
         WRITE or
         APPEND
Since:
1.7


"
ProcessBuilder,redirectOutput(),ProcessBuilder.Redirect,Returns this process builder's standard output destination.,"

redirectOutput
public ProcessBuilder.Redirect redirectOutput()
Returns this process builder's standard output destination.

 Subprocesses subsequently started by this object's start()
 method redirect their standard output to this destination.
 The initial value is Redirect.PIPE.

Returns:
this process builder's standard output destination
Since:
1.7


"
ProcessBuilder,redirectOutput(File file),ProcessBuilder,Sets this process builder's standard output destination to a file.,"

redirectOutput
public ProcessBuilder redirectOutput(File file)
Sets this process builder's standard output destination to a file.

 This is a convenience method.  An invocation of the form
 redirectOutput(file)
 behaves in exactly the same way as the invocation
 redirectOutput
(Redirect.to(file)).

Parameters:
file - the new standard output destination
Returns:
this process builder
Since:
1.7


"
ProcessBuilder,redirectOutput(ProcessBuilder.Redirect destination),ProcessBuilder,Sets this process builder's standard output destination.,"

redirectOutput
public ProcessBuilder redirectOutput(ProcessBuilder.Redirect destination)
Sets this process builder's standard output destination.

 Subprocesses subsequently started by this object's start()
 method send their standard output to this destination.

 If the destination is Redirect.PIPE
 (the initial value), then the standard output of a subprocess
 can be read using the input stream returned by Process.getInputStream().
 If the destination is set to any other value, then
 Process.getInputStream() will return a
 null input stream.

Parameters:
destination - the new standard output destination
Returns:
this process builder
Throws:
IllegalArgumentException - if the redirect does not correspond to a valid
         destination of data, that is, has type
         READ
Since:
1.7


"
