ClassName,Method,Return Type,Description,Full Description
KeyStore.PasswordProtection,destroy(),void,Clears the password.,"

destroy
public void destroy()
             throws DestroyFailedException
Clears the password.

Specified by:
destroy in interface Destroyable
Throws:
DestroyFailedException - if this method was unable
      to clear the password


"
KeyStore.PasswordProtection,getPassword(),char[],Gets the password.,"

getPassword
public char[] getPassword()
Gets the password.

 Note that this method returns a reference to the password.
 If a clone of the array is created it is the caller's
 responsibility to zero out the password information
 after it is no longer needed.

Returns:
the password, which may be null
Throws:
IllegalStateException - if the password has
              been cleared (destroyed)
See Also:
destroy()


"
KeyStore.PasswordProtection,getProtectionAlgorithm(),String,Gets the name of the protection algorithm.,"

getProtectionAlgorithm
public String getProtectionAlgorithm()
Gets the name of the protection algorithm.
 If none was set then the keystore provider will use its default
 protection algorithm. The name of the default protection algorithm
 for a given keystore type is set using the
 'keystore.<type>.keyProtectionAlgorithm' security property.
 For example, the
 keystore.PKCS12.keyProtectionAlgorithm property stores the
 name of the default key protection algorithm used for PKCS12
 keystores. If the security property is not set, an
 implementation-specific algorithm will be used.

Returns:
the algorithm name, or null if none was set
Since:
1.8


"
KeyStore.PasswordProtection,getProtectionParameters(),AlgorithmParameterSpec,Gets the parameters supplied for the protection algorithm.,"

getProtectionParameters
public AlgorithmParameterSpec getProtectionParameters()
Gets the parameters supplied for the protection algorithm.

Returns:
the algorithm parameter specification, or null,
     if none was set
Since:
1.8


"
KeyStore.PasswordProtection,isDestroyed(),boolean,Determines if password has been cleared.,"

isDestroyed
public boolean isDestroyed()
Determines if password has been cleared.

Specified by:
isDestroyed in interface Destroyable
Returns:
true if the password has been cleared, false otherwise


"
KeyStore.PrivateKeyEntry,getAttributes(),Set<KeyStore.Entry.Attribute>,Retrieves the attributes associated with an entry.,"

getAttributes
public Set<KeyStore.Entry.Attribute> getAttributes()
Retrieves the attributes associated with an entry.
 

Specified by:
getAttributes in interface KeyStore.Entry
Returns:
an unmodifiable Set of attributes, possibly empty
Since:
1.8


"
KeyStore.PrivateKeyEntry,getCertificate(),Certificate,Gets the end entity Certificate from the certificate chain in this entry.,"

getCertificate
public Certificate getCertificate()
Gets the end entity Certificate
 from the certificate chain in this entry.

Returns:
the end entity Certificate (at index 0)
      from the certificate chain in this entry.
      If the certificate is of type X.509,
      the runtime type of the returned certificate is
      X509Certificate.


"
KeyStore.PrivateKeyEntry,getCertificateChain(),Certificate[],Gets the Certificate chain from this entry.,"

getCertificateChain
public Certificate[] getCertificateChain()
Gets the Certificate chain from this entry.

  The stored chain is cloned before being returned.

Returns:
an array of Certificates corresponding
      to the certificate chain for the public key.
      If the certificates are of type X.509,
      the runtime type of the returned array is
      X509Certificate[].


"
KeyStore.PrivateKeyEntry,getPrivateKey(),PrivateKey,Gets the PrivateKey from this entry.,"

getPrivateKey
public PrivateKey getPrivateKey()
Gets the PrivateKey from this entry.

Returns:
the PrivateKey from this entry


"
KeyStore.PrivateKeyEntry,toString(),String,Returns a string representation of this PrivateKeyEntry.,"

toString
public String toString()
Returns a string representation of this PrivateKeyEntry.

Overrides:
toString in class Object
Returns:
a string representation of this PrivateKeyEntry.


"
KeyStore.SecretKeyEntry,getAttributes(),Set<KeyStore.Entry.Attribute>,Retrieves the attributes associated with an entry.,"

getAttributes
public Set<KeyStore.Entry.Attribute> getAttributes()
Retrieves the attributes associated with an entry.
 

Specified by:
getAttributes in interface KeyStore.Entry
Returns:
an unmodifiable Set of attributes, possibly empty
Since:
1.8


"
KeyStore.SecretKeyEntry,getSecretKey(),SecretKey,Gets the SecretKey from this entry.,"

getSecretKey
public SecretKey getSecretKey()
Gets the SecretKey from this entry.

Returns:
the SecretKey from this entry


"
KeyStore.SecretKeyEntry,toString(),String,Returns a string representation of this SecretKeyEntry.,"

toString
public String toString()
Returns a string representation of this SecretKeyEntry.

Overrides:
toString in class Object
Returns:
a string representation of this SecretKeyEntry.


"
KeyStore.TrustedCertificateEntry,getAttributes(),Set<KeyStore.Entry.Attribute>,Retrieves the attributes associated with an entry.,"

getAttributes
public Set<KeyStore.Entry.Attribute> getAttributes()
Retrieves the attributes associated with an entry.
 

Specified by:
getAttributes in interface KeyStore.Entry
Returns:
an unmodifiable Set of attributes, possibly empty
Since:
1.8


"
KeyStore.TrustedCertificateEntry,getTrustedCertificate(),Certificate,Gets the trusted Certficate from this entry.,"

getTrustedCertificate
public Certificate getTrustedCertificate()
Gets the trusted Certficate from this entry.

Returns:
the trusted Certificate from this entry


"
KeyStore.TrustedCertificateEntry,toString(),String,Returns a string representation of this TrustedCertificateEntry.,"

toString
public String toString()
Returns a string representation of this TrustedCertificateEntry.

Overrides:
toString in class Object
Returns:
a string representation of this TrustedCertificateEntry.


"
KeyStoreSpi,engineAliases(),abstract Enumeration<String>,Lists all the alias names of this keystore.,"

engineAliases
public abstract Enumeration<String> engineAliases()
Lists all the alias names of this keystore.

Returns:
enumeration of the alias names


"
KeyStoreSpi,engineContainsAlias(String alias),abstract boolean,Checks if the given alias exists in this keystore.,"

engineContainsAlias
public abstract boolean engineContainsAlias(String alias)
Checks if the given alias exists in this keystore.

Parameters:
alias - the alias name
Returns:
true if the alias exists, false otherwise


"
KeyStoreSpi,engineDeleteEntry(String alias),abstract void,Deletes the entry identified by the given alias from this keystore.,"

engineDeleteEntry
public abstract void engineDeleteEntry(String alias)
                                throws KeyStoreException
Deletes the entry identified by the given alias from this keystore.

Parameters:
alias - the alias name
Throws:
KeyStoreException - if the entry cannot be removed.


"
KeyStoreSpi,"engineEntryInstanceOf(String alias, Class<? extends KeyStore.Entry> entryClass)",boolean,Determines if the keystore Entry for the specified alias is an instance or subclass of the specified entryClass.,"

engineEntryInstanceOf
public boolean engineEntryInstanceOf(String alias,
                                     Class<? extends KeyStore.Entry> entryClass)
Determines if the keystore Entry for the specified
 alias is an instance or subclass of the specified
 entryClass.

Parameters:
alias - the alias name
entryClass - the entry class
Returns:
true if the keystore Entry for the specified
          alias is an instance or subclass of the
          specified entryClass, false otherwise
Since:
1.5


"
KeyStoreSpi,engineGetCertificate(String alias),abstract Certificate,Returns the certificate associated with the given alias.,"

engineGetCertificate
public abstract Certificate engineGetCertificate(String alias)
Returns the certificate associated with the given alias.

  If the given alias name identifies an entry
 created by a call to setCertificateEntry,
 or created by a call to setEntry with a
 TrustedCertificateEntry,
 then the trusted certificate contained in that entry is returned.

  If the given alias name identifies an entry
 created by a call to setKeyEntry,
 or created by a call to setEntry with a
 PrivateKeyEntry,
 then the first element of the certificate chain in that entry
 (if a chain exists) is returned.

Parameters:
alias - the alias name
Returns:
the certificate, or null if the given alias does not exist or
 does not contain a certificate.


"
KeyStoreSpi,engineGetCertificateAlias(Certificate cert),abstract String,Returns the (alias) name of the first keystore entry whose certificate matches the given certificate.,"

engineGetCertificateAlias
public abstract String engineGetCertificateAlias(Certificate cert)
Returns the (alias) name of the first keystore entry whose certificate
 matches the given certificate.

 This method attempts to match the given certificate with each
 keystore entry. If the entry being considered was
 created by a call to setCertificateEntry,
 or created by a call to setEntry with a
 TrustedCertificateEntry,
 then the given certificate is compared to that entry's certificate.

  If the entry being considered was
 created by a call to setKeyEntry,
 or created by a call to setEntry with a
 PrivateKeyEntry,
 then the given certificate is compared to the first
 element of that entry's certificate chain.

Parameters:
cert - the certificate to match with.
Returns:
the alias name of the first entry with matching certificate,
 or null if no such entry exists in this keystore.


"
KeyStoreSpi,engineGetCertificateChain(String alias),abstract Certificate[],Returns the certificate chain associated with the given alias.,"

engineGetCertificateChain
public abstract Certificate[] engineGetCertificateChain(String alias)
Returns the certificate chain associated with the given alias.
 The certificate chain must have been associated with the alias
 by a call to setKeyEntry,
 or by a call to setEntry with a
 PrivateKeyEntry.

Parameters:
alias - the alias name
Returns:
the certificate chain (ordered with the user's certificate first
 and the root certificate authority last), or null if the given alias
 does not exist or does not contain a certificate chain


"
KeyStoreSpi,engineGetCreationDate(String alias),abstract Date,Returns the creation date of the entry identified by the given alias.,"

engineGetCreationDate
public abstract Date engineGetCreationDate(String alias)
Returns the creation date of the entry identified by the given alias.

Parameters:
alias - the alias name
Returns:
the creation date of this entry, or null if the given alias does
 not exist


"
KeyStoreSpi,"engineGetEntry(String alias, KeyStore.ProtectionParameter protParam)",KeyStore.Entry,Gets a KeyStore.Entry for the specified alias with the specified protection parameter.,"

engineGetEntry
public KeyStore.Entry engineGetEntry(String alias,
                                     KeyStore.ProtectionParameter protParam)
                              throws KeyStoreException,
                                     NoSuchAlgorithmException,
                                     UnrecoverableEntryException
Gets a KeyStore.Entry for the specified alias
 with the specified protection parameter.

Parameters:
alias - get the KeyStore.Entry for this alias
protParam - the ProtectionParameter
          used to protect the Entry,
          which may be null
Returns:
the KeyStore.Entry for the specified alias,
          or null if there is no such entry
Throws:
KeyStoreException - if the operation failed
NoSuchAlgorithmException - if the algorithm for recovering the
          entry cannot be found
UnrecoverableEntryException - if the specified
          protParam were insufficient or invalid
UnrecoverableKeyException - if the entry is a
          PrivateKeyEntry or SecretKeyEntry
          and the specified protParam does not contain
          the information needed to recover the key (e.g. wrong password)
Since:
1.5


"
KeyStoreSpi,"engineGetKey(String alias, char[] password)",abstract Key,"Returns the key associated with the given alias, using the given password to recover it.","

engineGetKey
public abstract Key engineGetKey(String alias,
                                 char[] password)
                          throws NoSuchAlgorithmException,
                                 UnrecoverableKeyException
Returns the key associated with the given alias, using the given
 password to recover it.  The key must have been associated with
 the alias by a call to setKeyEntry,
 or by a call to setEntry with a
 PrivateKeyEntry or SecretKeyEntry.

Parameters:
alias - the alias name
password - the password for recovering the key
Returns:
the requested key, or null if the given alias does not exist
 or does not identify a key-related entry.
Throws:
NoSuchAlgorithmException - if the algorithm for recovering the
 key cannot be found
UnrecoverableKeyException - if the key cannot be recovered
 (e.g., the given password is wrong).


"
KeyStoreSpi,engineIsCertificateEntry(String alias),abstract boolean,"Returns true if the entry identified by the given alias was created by a call to setCertificateEntry, or created by a call to setEntry with a TrustedCertificateEntry.","

engineIsCertificateEntry
public abstract boolean engineIsCertificateEntry(String alias)
Returns true if the entry identified by the given alias
 was created by a call to setCertificateEntry,
 or created by a call to setEntry with a
 TrustedCertificateEntry.

Parameters:
alias - the alias for the keystore entry to be checked
Returns:
true if the entry identified by the given alias contains a
 trusted certificate, false otherwise.


"
KeyStoreSpi,engineIsKeyEntry(String alias),abstract boolean,"Returns true if the entry identified by the given alias was created by a call to setKeyEntry, or created by a call to setEntry with a PrivateKeyEntry or a SecretKeyEntry.","

engineIsKeyEntry
public abstract boolean engineIsKeyEntry(String alias)
Returns true if the entry identified by the given alias
 was created by a call to setKeyEntry,
 or created by a call to setEntry with a
 PrivateKeyEntry or a SecretKeyEntry.

Parameters:
alias - the alias for the keystore entry to be checked
Returns:
true if the entry identified by the given alias is a
 key-related, false otherwise.


"
KeyStoreSpi,"engineLoad(InputStream stream, char[] password)",abstract void,Loads the keystore from the given input stream.,"

engineLoad
public abstract void engineLoad(InputStream stream,
                                char[] password)
                         throws IOException,
                                NoSuchAlgorithmException,
                                CertificateException
Loads the keystore from the given input stream.

 A password may be given to unlock the keystore
 (e.g. the keystore resides on a hardware token device),
 or to check the integrity of the keystore data.
 If a password is not given for integrity checking,
 then integrity checking is not performed.

Parameters:
stream - the input stream from which the keystore is loaded,
 or null
password - the password used to check the integrity of
 the keystore, the password used to unlock the keystore,
 or null
Throws:
IOException - if there is an I/O or format problem with the
 keystore data, if a password is required but not given,
 or if the given password was incorrect. If the error is due to a
 wrong password, the cause of the
 IOException should be an
 UnrecoverableKeyException
NoSuchAlgorithmException - if the algorithm used to check
 the integrity of the keystore cannot be found
CertificateException - if any of the certificates in the
 keystore could not be loaded


"
KeyStoreSpi,engineLoad(KeyStore.LoadStoreParameter param),void,Loads the keystore using the given KeyStore.LoadStoreParameter.,"

engineLoad
public void engineLoad(KeyStore.LoadStoreParameter param)
                throws IOException,
                       NoSuchAlgorithmException,
                       CertificateException
Loads the keystore using the given
 KeyStore.LoadStoreParameter.

  Note that if this KeyStore has already been loaded, it is
 reinitialized and loaded again from the given parameter.

Parameters:
param - the KeyStore.LoadStoreParameter
          that specifies how to load the keystore,
          which may be null
Throws:
IllegalArgumentException - if the given
          KeyStore.LoadStoreParameter
          input is not recognized
IOException - if there is an I/O or format problem with the
          keystore data. If the error is due to an incorrect
         ProtectionParameter (e.g. wrong password)
         the cause of the
         IOException should be an
         UnrecoverableKeyException
NoSuchAlgorithmException - if the algorithm used to check
          the integrity of the keystore cannot be found
CertificateException - if any of the certificates in the
          keystore could not be loaded
Since:
1.5


"
KeyStoreSpi,"engineSetCertificateEntry(String alias, Certificate cert)",abstract void,Assigns the given certificate to the given alias.,"

engineSetCertificateEntry
public abstract void engineSetCertificateEntry(String alias,
                                               Certificate cert)
                                        throws KeyStoreException
Assigns the given certificate to the given alias.

  If the given alias identifies an existing entry
 created by a call to setCertificateEntry,
 or created by a call to setEntry with a
 TrustedCertificateEntry,
 the trusted certificate in the existing entry
 is overridden by the given certificate.

Parameters:
alias - the alias name
cert - the certificate
Throws:
KeyStoreException - if the given alias already exists and does
 not identify an entry containing a trusted certificate,
 or this operation fails for some other reason.


"
KeyStoreSpi,"engineSetEntry(String alias, KeyStore.Entry entry, KeyStore.ProtectionParameter protParam)",void,Saves a KeyStore.Entry under the specified alias.,"

engineSetEntry
public void engineSetEntry(String alias,
                           KeyStore.Entry entry,
                           KeyStore.ProtectionParameter protParam)
                    throws KeyStoreException
Saves a KeyStore.Entry under the specified alias.
 The specified protection parameter is used to protect the
 Entry.

  If an entry already exists for the specified alias,
 it is overridden.

Parameters:
alias - save the KeyStore.Entry under this alias
entry - the Entry to save
protParam - the ProtectionParameter
          used to protect the Entry,
          which may be null
Throws:
KeyStoreException - if this operation fails
Since:
1.5


"
KeyStoreSpi,"engineSetKeyEntry(String alias, byte[] key, Certificate[] chain)",abstract void,Assigns the given key (that has already been protected) to the given alias.,"

engineSetKeyEntry
public abstract void engineSetKeyEntry(String alias,
                                       byte[] key,
                                       Certificate[] chain)
                                throws KeyStoreException
Assigns the given key (that has already been protected) to the given
 alias.

 If the protected key is of type
 java.security.PrivateKey,
 it must be accompanied by a certificate chain certifying the
 corresponding public key.

 If the given alias already exists, the keystore information
 associated with it is overridden by the given key (and possibly
 certificate chain).

Parameters:
alias - the alias name
key - the key (in protected format) to be associated with the alias
chain - the certificate chain for the corresponding public
 key (only useful if the protected key is of type
 java.security.PrivateKey).
Throws:
KeyStoreException - if this operation fails.


"
KeyStoreSpi,"engineSetKeyEntry(String alias, Key key, char[] password, Certificate[] chain)",abstract void,"Assigns the given key to the given alias, protecting it with the given password.","

engineSetKeyEntry
public abstract void engineSetKeyEntry(String alias,
                                       Key key,
                                       char[] password,
                                       Certificate[] chain)
                                throws KeyStoreException
Assigns the given key to the given alias, protecting it with the given
 password.

 If the given key is of type java.security.PrivateKey,
 it must be accompanied by a certificate chain certifying the
 corresponding public key.

 If the given alias already exists, the keystore information
 associated with it is overridden by the given key (and possibly
 certificate chain).

Parameters:
alias - the alias name
key - the key to be associated with the alias
password - the password to protect the key
chain - the certificate chain for the corresponding public
 key (only required if the given key is of type
 java.security.PrivateKey).
Throws:
KeyStoreException - if the given key cannot be protected, or
 this operation fails for some other reason


"
KeyStoreSpi,engineSize(),abstract int,Retrieves the number of entries in this keystore.,"

engineSize
public abstract int engineSize()
Retrieves the number of entries in this keystore.

Returns:
the number of entries in this keystore


"
KeyStoreSpi,engineStore(KeyStore.LoadStoreParameter param),void,Stores this keystore using the given KeyStore.LoadStoreParmeter.,"

engineStore
public void engineStore(KeyStore.LoadStoreParameter param)
                 throws IOException,
                        NoSuchAlgorithmException,
                        CertificateException
Stores this keystore using the given
 KeyStore.LoadStoreParmeter.

Parameters:
param - the KeyStore.LoadStoreParmeter
          that specifies how to store the keystore,
          which may be null
Throws:
IllegalArgumentException - if the given
          KeyStore.LoadStoreParmeter
          input is not recognized
IOException - if there was an I/O problem with data
NoSuchAlgorithmException - if the appropriate data integrity
          algorithm could not be found
CertificateException - if any of the certificates included in
          the keystore data could not be stored
Since:
1.5


"
KeyStoreSpi,"engineStore(OutputStream stream, char[] password)",abstract void,"Stores this keystore to the given output stream, and protects its integrity with the given password.","

engineStore
public abstract void engineStore(OutputStream stream,
                                 char[] password)
                          throws IOException,
                                 NoSuchAlgorithmException,
                                 CertificateException
Stores this keystore to the given output stream, and protects its
 integrity with the given password.

Parameters:
stream - the output stream to which this keystore is written.
password - the password to generate the keystore integrity check
Throws:
IOException - if there was an I/O problem with data
NoSuchAlgorithmException - if the appropriate data integrity
 algorithm could not be found
CertificateException - if any of the certificates included in
 the keystore data could not be stored


"
MessageDigest,clone(),Object,Returns a clone if the implementation is cloneable.,"

clone
public Object clone()
             throws CloneNotSupportedException
Returns a clone if the implementation is cloneable.

Overrides:
clone in class MessageDigestSpi
Returns:
a clone if the implementation is cloneable.
Throws:
CloneNotSupportedException - if this is called on an
 implementation that does not support Cloneable.
See Also:
Cloneable


"
MessageDigest,digest(),byte[],Completes the hash computation by performing final operations such as padding.,"

digest
public byte[] digest()
Completes the hash computation by performing final operations
 such as padding. The digest is reset after this call is made.

Returns:
the array of bytes for the resulting hash value.


"
MessageDigest,digest(byte[] input),byte[],"Performs a final update on the digest using the specified array of bytes, then completes the digest computation.","

digest
public byte[] digest(byte[] input)
Performs a final update on the digest using the specified array
 of bytes, then completes the digest computation. That is, this
 method first calls update(input),
 passing the input array to the update method,
 then calls digest().

Parameters:
input - the input to be updated before the digest is
 completed.
Returns:
the array of bytes for the resulting hash value.


"
MessageDigest,"digest(byte[] buf, int offset, int len)",int,Completes the hash computation by performing final operations such as padding.,"

digest
public int digest(byte[] buf,
                  int offset,
                  int len)
           throws DigestException
Completes the hash computation by performing final operations
 such as padding. The digest is reset after this call is made.

Parameters:
buf - output buffer for the computed digest
offset - offset into the output buffer to begin storing the digest
len - number of bytes within buf allotted for the digest
Returns:
the number of bytes placed into buf
Throws:
DigestException - if an error occurs.


"
MessageDigest,getAlgorithm(),String,"Returns a string that identifies the algorithm, independent of implementation details.","

getAlgorithm
public final String getAlgorithm()
Returns a string that identifies the algorithm, independent of
 implementation details. The name should be a standard
 Java Security name (such as ""SHA-256"").
 See the MessageDigest section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.

Returns:
the name of the algorithm


"
MessageDigest,getDigestLength(),int,"Returns the length of the digest in bytes, or 0 if this operation is not supported by the provider and the implementation is not cloneable.","

getDigestLength
public final int getDigestLength()
Returns the length of the digest in bytes, or 0 if this operation is
 not supported by the provider and the implementation is not cloneable.

Returns:
the digest length in bytes, or 0 if this operation is not
 supported by the provider and the implementation is not cloneable.
Since:
1.2


"
MessageDigest,getInstance(String algorithm),static MessageDigest,Returns a MessageDigest object that implements the specified digest algorithm.,"

getInstance
public static MessageDigest getInstance(String algorithm)
                                 throws NoSuchAlgorithmException
Returns a MessageDigest object that implements the specified digest
 algorithm.

  This method traverses the list of registered security Providers,
 starting with the most preferred Provider.
 A new MessageDigest object encapsulating the
 MessageDigestSpi implementation from the first
 Provider that supports the specified algorithm is returned.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the name of the algorithm requested.
 See the MessageDigest section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
Returns:
a Message Digest object that implements the specified algorithm.
Throws:
NoSuchAlgorithmException - if no Provider supports a
          MessageDigestSpi implementation for the
          specified algorithm.
See Also:
Provider


"
MessageDigest,"getInstance(String algorithm, Provider provider)",static MessageDigest,Returns a MessageDigest object that implements the specified digest algorithm.,"

getInstance
public static MessageDigest getInstance(String algorithm,
                                        Provider provider)
                                 throws NoSuchAlgorithmException
Returns a MessageDigest object that implements the specified digest
 algorithm.

  A new MessageDigest object encapsulating the
 MessageDigestSpi implementation from the specified Provider
 object is returned.  Note that the specified Provider object
 does not have to be registered in the provider list.

Parameters:
algorithm - the name of the algorithm requested.
 See the MessageDigest section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the provider.
Returns:
a MessageDigest object that implements the specified algorithm.
Throws:
NoSuchAlgorithmException - if a MessageDigestSpi
          implementation for the specified algorithm is not available
          from the specified Provider object.
IllegalArgumentException - if the specified provider is null.
Since:
1.4
See Also:
Provider


"
MessageDigest,"getInstance(String algorithm, String provider)",static MessageDigest,Returns a MessageDigest object that implements the specified digest algorithm.,"

getInstance
public static MessageDigest getInstance(String algorithm,
                                        String provider)
                                 throws NoSuchAlgorithmException,
                                        NoSuchProviderException
Returns a MessageDigest object that implements the specified digest
 algorithm.

  A new MessageDigest object encapsulating the
 MessageDigestSpi implementation from the specified provider
 is returned.  The specified provider must be registered
 in the security provider list.

  Note that the list of registered providers may be retrieved via
 the Security.getProviders() method.

Parameters:
algorithm - the name of the algorithm requested.
 See the MessageDigest section in the 
 Java Cryptography Architecture Standard Algorithm Name Documentation
 for information about standard algorithm names.
provider - the name of the provider.
Returns:
a MessageDigest object that implements the specified algorithm.
Throws:
NoSuchAlgorithmException - if a MessageDigestSpi
          implementation for the specified algorithm is not
          available from the specified provider.
NoSuchProviderException - if the specified provider is not
          registered in the security provider list.
IllegalArgumentException - if the provider name is null
          or empty.
See Also:
Provider


"
MessageDigest,getProvider(),Provider,Returns the provider of this message digest object.,"

getProvider
public final Provider getProvider()
Returns the provider of this message digest object.

Returns:
the provider of this message digest object


"
MessageDigest,"isEqual(byte[] digesta, byte[] digestb)",static boolean,Compares two digests for equality.,"

isEqual
public static boolean isEqual(byte[] digesta,
                              byte[] digestb)
Compares two digests for equality. Does a simple byte compare.

Parameters:
digesta - one of the digests to compare.
digestb - the other digest to compare.
Returns:
true if the digests are equal, false otherwise.


"
MessageDigest,reset(),void,Resets the digest for further use.,"

reset
public void reset()
Resets the digest for further use.

"
MessageDigest,toString(),String,Returns a string representation of this message digest object.,"

toString
public String toString()
Returns a string representation of this message digest object.

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
MessageDigest,update(byte input),void,Updates the digest using the specified byte.,"

update
public void update(byte input)
Updates the digest using the specified byte.

Parameters:
input - the byte with which to update the digest.


"
MessageDigest,update(byte[] input),void,Updates the digest using the specified array of bytes.,"

update
public void update(byte[] input)
Updates the digest using the specified array of bytes.

Parameters:
input - the array of bytes.


"
MessageDigest,"update(byte[] input, int offset, int len)",void,"Updates the digest using the specified array of bytes, starting at the specified offset.","

update
public void update(byte[] input,
                   int offset,
                   int len)
Updates the digest using the specified array of bytes, starting
 at the specified offset.

Parameters:
input - the array of bytes.
offset - the offset to start from in the array of bytes.
len - the number of bytes to use, starting at
 offset.


"
MessageDigest,update(ByteBuffer input),void,Update the digest using the specified ByteBuffer.,"

update
public final void update(ByteBuffer input)
Update the digest using the specified ByteBuffer. The digest is
 updated using the input.remaining() bytes starting
 at input.position().
 Upon return, the buffer's position will be equal to its limit;
 its limit will not have changed.

Parameters:
input - the ByteBuffer
Since:
1.5


"
MessageDigestSpi,clone(),Object,Returns a clone if the implementation is cloneable.,"

clone
public Object clone()
             throws CloneNotSupportedException
Returns a clone if the implementation is cloneable.

Overrides:
clone in class Object
Returns:
a clone if the implementation is cloneable.
Throws:
CloneNotSupportedException - if this is called on an
 implementation that does not support Cloneable.
See Also:
Cloneable


"
MessageDigestSpi,engineDigest(),protected abstract byte[],Completes the hash computation by performing final operations such as padding.,"

engineDigest
protected abstract byte[] engineDigest()
Completes the hash computation by performing final
 operations such as padding. Once engineDigest has
 been called, the engine should be reset (see
 engineReset).
 Resetting is the responsibility of the
 engine implementor.

Returns:
the array of bytes for the resulting hash value.


"
MessageDigestSpi,"engineDigest(byte[] buf, int offset, int len)",protected int,Completes the hash computation by performing final operations such as padding.,"

engineDigest
protected int engineDigest(byte[] buf,
                           int offset,
                           int len)
                    throws DigestException
Completes the hash computation by performing final
 operations such as padding. Once engineDigest has
 been called, the engine should be reset (see
 engineReset).
 Resetting is the responsibility of the
 engine implementor.

 This method should be abstract, but we leave it concrete for
 binary compatibility.  Knowledgeable providers should override this
 method.

Parameters:
buf - the output buffer in which to store the digest
offset - offset to start from in the output buffer
len - number of bytes within buf allotted for the digest.
 Both this default implementation and the SUN provider do not
 return partial digests.  The presence of this parameter is solely
 for consistency in our API's.  If the value of this parameter is less
 than the actual digest length, the method will throw a DigestException.
 This parameter is ignored if its value is greater than or equal to
 the actual digest length.
Returns:
the length of the digest stored in the output buffer.
Throws:
DigestException - if an error occurs.
Since:
1.2


"
MessageDigestSpi,engineGetDigestLength(),protected int,Returns the digest length in bytes.,"

engineGetDigestLength
protected int engineGetDigestLength()
Returns the digest length in bytes.

 This concrete method has been added to this previously-defined
 abstract class. (For backwards compatibility, it cannot be abstract.)

 The default behavior is to return 0.

 This method may be overridden by a provider to return the digest
 length.

Returns:
the digest length in bytes.
Since:
1.2


"
MessageDigestSpi,engineReset(),protected abstract void,Resets the digest for further use.,"

engineReset
protected abstract void engineReset()
Resets the digest for further use.

"
MessageDigestSpi,engineUpdate(byte input),protected abstract void,Updates the digest using the specified byte.,"

engineUpdate
protected abstract void engineUpdate(byte input)
Updates the digest using the specified byte.

Parameters:
input - the byte to use for the update.


"
MessageDigestSpi,"engineUpdate(byte[] input, int offset, int len)",protected abstract void,"Updates the digest using the specified array of bytes, starting at the specified offset.","

engineUpdate
protected abstract void engineUpdate(byte[] input,
                                     int offset,
                                     int len)
Updates the digest using the specified array of bytes,
 starting at the specified offset.

Parameters:
input - the array of bytes to use for the update.
offset - the offset to start from in the array of bytes.
len - the number of bytes to use, starting at
 offset.


"
MessageDigestSpi,engineUpdate(ByteBuffer input),protected void,Update the digest using the specified ByteBuffer.,"

engineUpdate
protected void engineUpdate(ByteBuffer input)
Update the digest using the specified ByteBuffer. The digest is
 updated using the input.remaining() bytes starting
 at input.position().
 Upon return, the buffer's position will be equal to its limit;
 its limit will not have changed.

Parameters:
input - the ByteBuffer
Since:
1.5


"
Permission,checkGuard(Object object),void,Implements the guard interface for a permission.,"

checkGuard
public void checkGuard(Object object)
                throws SecurityException
Implements the guard interface for a permission. The
 SecurityManager.checkPermission method is called,
 passing this permission object as the permission to check.
 Returns silently if access is granted. Otherwise, throws
 a SecurityException.

Specified by:
checkGuard in interface Guard
Parameters:
object - the object being guarded (currently ignored).
Throws:
SecurityException - if a security manager exists and its
        checkPermission method doesn't allow access.
See Also:
Guard, 
GuardedObject, 
SecurityManager.checkPermission(java.security.Permission)


"
Permission,equals(Object obj),abstract boolean,Checks two Permission objects for equality.,"

equals
public abstract boolean equals(Object obj)
Checks two Permission objects for equality.
 
 Do not use the equals method for making access control
 decisions; use the implies method.

Overrides:
equals in class Object
Parameters:
obj - the object we are testing for equality with this object.
Returns:
true if both Permission objects are equivalent.
See Also:
Object.hashCode(), 
HashMap


"
Permission,getActions(),abstract String,Returns the actions as a String.,"

getActions
public abstract String getActions()
Returns the actions as a String. This is abstract
 so subclasses can defer creating a String representation until
 one is needed. Subclasses should always return actions in what they
 consider to be their
 canonical form. For example, two FilePermission objects created via
 the following:

 
   perm1 = new FilePermission(p1,""read,write"");
   perm2 = new FilePermission(p2,""write,read"");
 

 both return
 ""read,write"" when the getActions method is invoked.

Returns:
the actions of this Permission.


"
Permission,getName(),String,Returns the name of this Permission.,"

getName
public final String getName()
Returns the name of this Permission.
 For example, in the case of a java.io.FilePermission,
 the name will be a pathname.

Returns:
the name of this Permission.


"
