ClassName,Method,Return Type,Description,Full Description
PageRanges,equals(Object object),boolean,Returns whether this page ranges attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this page ranges attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PageRanges.
 
 This page ranges attribute's members and object's members
 are the same.
 

Overrides:
equals in class SetOfIntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this page ranges
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PageRanges,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PageRanges, the category is class PageRanges itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PageRanges,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PageRanges, the category name is ""page-ranges"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PagesPerMinute,equals(Object object),boolean,Returns whether this pages per minute attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this pages per minute attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PagesPerMinute.
 
 This pages per minute attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this pages per
          minute attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PagesPerMinute,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PagesPerMinute, the category is class PagesPerMinute itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PagesPerMinute,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PagesPerMinute, the
 category name is ""pages-per-minute"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PagesPerMinuteColor,equals(Object object),boolean,Returns whether this pages per minute color attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this pages per minute color attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PagesPerMinuteColor.
 
 This pages per minute attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this pages per
          minute color attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PagesPerMinuteColor,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PagesPerMinuteColor, the
 category is class PagesPerMinuteColor itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PagesPerMinuteColor,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PagesPerMinuteColor, the
 category name is ""pages-per-minute-color"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PDLOverrideSupported,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PDLOverrideSupported and any vendor-defined subclasses, the
 category is class PDLOverrideSupported itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PDLOverrideSupported,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class PDLOverrideSupported.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PDLOverrideSupported.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
PDLOverrideSupported,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PDLOverrideSupported and any vendor-defined subclasses, the
 category name is ""pdl-override-supported"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PDLOverrideSupported,getStringTable(),protected String[],Returns the string table for class PDLOverrideSupported.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class PDLOverrideSupported.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
PresentationDirection,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PresentationDirection
 the category is class PresentationDirection itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PresentationDirection,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class PresentationDirection.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PresentationDirection.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
PresentationDirection,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PresentationDirection
 the category name is ""presentation-direction"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PresentationDirection,getStringTable(),protected String[],Returns the string table for class PresentationDirection.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class PresentationDirection.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
PrinterInfo,equals(Object object),boolean,Returns whether this printer info attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer info attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterInfo.
 
 This printer info attribute's underlying string and
 object's underlying string are equal.
 
 This printer info attribute's locale and object's
 locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          info attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterInfo,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterInfo, the category is class PrinterInfo itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterInfo,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterInfo, the category name is ""printer-info"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterIsAcceptingJobs,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterIsAcceptingJobs, the
 category is class PrinterIsAcceptingJobs itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterIsAcceptingJobs,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class PrinterIsAcceptingJobs.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PrinterIsAcceptingJobs.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
PrinterIsAcceptingJobs,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterIsAcceptingJobs, the
 category name is ""printer-is-accepting-jobs"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterIsAcceptingJobs,getStringTable(),protected String[],Returns the string table for class PrinterIsAcceptingJobs.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class PrinterIsAcceptingJobs.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
PrinterLocation,equals(Object object),boolean,Returns whether this printer location attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer location attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterLocation.
 
 This printer location attribute's underlying string and
 object's underlying string are equal.
 
 This printer location attribute's locale and object's
 locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          location attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterLocation,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterLocation, the
 category is class PrinterLocation itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterLocation,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterLocation, the
 category name is ""printer-location"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterMakeAndModel,equals(Object object),boolean,Returns whether this printer make and model attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer make and model attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterMakeAndModel.
 
 This printer make and model attribute's underlying string and
 object's underlying string are equal.
 
 This printer make and model attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          make and model attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterMakeAndModel,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterMakeAndModel, the
 category is class PrinterMakeAndModel itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterMakeAndModel,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterMakeAndModel, the
 category name is ""printer-make-and-model"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterMessageFromOperator,equals(Object object),boolean,Returns whether this printer message from operator attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer message from operator attribute is
 equivalent to the passed in object. To be equivalent, all of the
 following conditions must be true:
 

object is not null.
 
object is an instance of class
 PrinterMessageFromOperator.
 
 This printer message from operator attribute's underlying string and
 object's underlying string are equal.
 
 This printer message from operator attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          message from operator attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterMessageFromOperator,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterMessageFromOperator,
 the category is class PrinterMessageFromOperator itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterMessageFromOperator,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterMessageFromOperator,
 the category name is ""printer-message-from-operator"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterMoreInfo,equals(Object object),boolean,Returns whether this printer more info attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer more info attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterMoreInfo.
 
 This printer more info attribute's URI and object's URI
 are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          more info attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterMoreInfo,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterMoreInfo, the category is class PrinterMoreInfo itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterMoreInfo,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterMoreInfo, the
 category name is ""printer-more-info"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterMoreInfoManufacturer,equals(Object object),boolean,Returns whether this printer more info manufacturer attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer more info manufacturer attribute is
 equivalent to the passed in object. To be equivalent, all of the
 following conditions must be true:
 

object is not null.
 
object is an instance of class
 PrinterMoreInfoManufacturer.
 
 This printer more info manufacturer attribute's URI and
 object's URI are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          more info manufacturer attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterMoreInfoManufacturer,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterMoreInfoManufacturer, the category is
 class PrinterMoreInfoManufacturer itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterMoreInfoManufacturer,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterMoreInfoManufacturer, the category name is
 ""printer-more-info-manufacturer"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterName,equals(Object object),boolean,Returns whether this printer name attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer name attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterName.
 
 This printer name attribute's underlying string and
 object's underlying string are equal.
 
 This printer name attribute's locale and object's locale
 are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          name attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterName,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterName, the category is
 class PrinterName itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterName,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterName, the category
 name is ""printer-name"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterResolution,equals(Object object),boolean,Returns whether this printer resolution attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer resolution attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterResolution.
 
 This attribute's cross feed direction resolution is equal to
 object's cross feed direction resolution.
 
 This attribute's feed direction resolution is equal to
 object's feed direction resolution.
 

Overrides:
equals in class ResolutionSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          resolution attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterResolution,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterResolution, the category is class PrinterResolution itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterResolution,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterResolution, the
 category name is ""printer-resolution"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterState,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterState, the category is class PrinterState itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterState,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class PrinterState.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PrinterState.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
PrinterState,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterState, the category name is ""printer-state"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterState,getStringTable(),protected String[],Returns the string table for class PrinterState.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class PrinterState.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
PrinterStateReason,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterStateReason and any vendor-defined subclasses, the
 category is class PrinterStateReason itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterStateReason,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class PrinterStateReason.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PrinterStateReason.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
PrinterStateReason,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterStateReason and any vendor-defined subclasses, the
 category name is ""printer-state-reason"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterStateReason,getStringTable(),protected String[],Returns the string table for class PrinterStateReason.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class PrinterStateReason.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
PrinterStateReasons,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterStateReasons, the
 category is class PrinterStateReasons itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterStateReasons,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterStateReasons, the
 category name is ""printer-state-reasons"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrinterStateReasons,printerStateReasonSet(Severity severity),Set<PrinterStateReason>,Obtain an unmodifiable set view of the individual printer state reason attributes at the given severity level in this PrinterStateReasons attribute.,"

printerStateReasonSet
public Set<PrinterStateReason> printerStateReasonSet(Severity severity)
Obtain an unmodifiable set view of the individual printer state reason
 attributes at the given severity level in this PrinterStateReasons
 attribute. Each element in the set view is a PrinterStateReason object. The only elements in the set view are the
 PrinterStateReason objects that map to the
 given severity value. The set view is backed by this
 PrinterStateReasons attribute, so changes to this PrinterStateReasons
 attribute are reflected  in the set view.
 The set view does not support element insertion or
 removal. The set view's iterator does not support element removal.

Parameters:
severity - Severity level.
Returns:
Set view of the individual PrinterStateReason attributes at the given Severity level.
Throws:
NullPointerException - (unchecked exception) Thrown if severity is null.


"
PrinterStateReasons,"put(PrinterStateReason reason, Severity severity)",Severity,"Adds the given printer state reason to this printer state reasons attribute, associating it with the given severity level.","

put
public Severity put(PrinterStateReason reason,
                    Severity severity)
Adds the given printer state reason to this printer state reasons
 attribute, associating it with the given severity level. If this
 printer state reasons attribute previously contained a mapping for the
 given printer state reason, the old value is replaced.

Specified by:
put in interface Map<PrinterStateReason,Severity>
Overrides:
put in class HashMap<PrinterStateReason,Severity>
Parameters:
reason - Printer state reason. This must be an instance of
                    class PrinterStateReason.
severity - Severity of the printer state reason. This must be
                      an instance of class Severity.
Returns:
Previous severity associated with the given printer state
          reason, or null if the given printer state reason was
          not present.
Throws:
NullPointerException - (unchecked exception) Thrown if reason is null or
     severity is null.
ClassCastException - (unchecked exception) Thrown if reason is not an
   instance of class PrinterStateReason or if
     severity is not an instance of class Severity.
Since:
1.5


"
PrinterURI,equals(Object object),boolean,Returns whether this printer name attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer name attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterURI.
 
 This PrinterURI attribute's underlying URI and
 object's underlying URI are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this PrinterURI
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
PrinterURI,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrinterURI and any vendor-defined subclasses, the category is
 class PrinterURI itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrinterURI,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterURI and any vendor-defined subclasses, the category
 name is ""printer-uri"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrintQuality,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class PrintQuality and any vendor-defined subclasses, the category is
 class PrintQuality itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
PrintQuality,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class PrintQuality.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class PrintQuality.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
PrintQuality,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrintQuality and any vendor-defined subclasses, the category
 name is ""print-quality"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
PrintQuality,getOffset(),protected int,Returns the lowest integer value used by class PrintQuality.,"

getOffset
protected int getOffset()
Returns the lowest integer value used by class PrintQuality.

Overrides:
getOffset in class EnumSyntax
Returns:
the offset of the lowest enumeration value.


"
PrintQuality,getStringTable(),protected String[],Returns the string table for class PrintQuality.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class PrintQuality.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
QueuedJobCount,equals(Object object),boolean,Returns whether this queued job count attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this queued job count attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 mus  be true:
 

object is not null.
 
object is an instance of class QueuedJobCount.
 
 This queued job count attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this queued job
          count attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
QueuedJobCount,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class QueuedJobCount, the category is class QueuedJobCount itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
QueuedJobCount,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class QueuedJobCount, the
 category name is ""queued-job-count"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
ReferenceUriSchemesSupported,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class ReferenceUriSchemesSupported and any vendor-defined
 subclasses, the category is class ReferenceUriSchemesSupported itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
ReferenceUriSchemesSupported,getEnumValueTable(),protected EnumSyntax[],Returns the enumeration value table for class ReferenceUriSchemesSupported.,"

getEnumValueTable
protected EnumSyntax[] getEnumValueTable()
Returns the enumeration value table for class
 ReferenceUriSchemesSupported.

Overrides:
getEnumValueTable in class EnumSyntax
Returns:
the value table


"
ReferenceUriSchemesSupported,getName(),String,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class ReferenceUriSchemesSupported and any vendor-defined
 subclasses, the category name is
 ""reference-uri-schemes-supported"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
ReferenceUriSchemesSupported,getStringTable(),protected String[],Returns the string table for class ReferenceUriSchemesSupported.,"

getStringTable
protected String[] getStringTable()
Returns the string table for class ReferenceUriSchemesSupported.

Overrides:
getStringTable in class EnumSyntax
Returns:
the string table


"
RequestingUserName,equals(Object object),boolean,Returns whether this requesting user name attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this requesting user name attribute is equivalent to
 the passed in object. To be equivalent, all of the following
 conditions must be true:
 

object is not null.
 
object is an instance of class RequestingUserName.
 
 This requesting user name attribute's underlying string and
 object's underlying string are equal.
 
 This requesting user name attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this requesting
          user name attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
RequestingUserName,getCategory(),Class<? extends Attribute>,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class RequestingUserName, the
 category is class RequestingUserName itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
