Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
51,PagesPerMinute,3,boolean equals(Object obj),True,Returns whether this pages per minute attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this pages per minute attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PagesPerMinute.
 
 This pages per minute attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this pages per
          minute attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
51,PagesPerMinute,4,int hashCode(),False,,NULL
51,PagesPerMinute,5,String toString(),False,,NULL
52,PagesPerMinuteColor,1,PagesPerMinuteColor getPagesPerMinuteColor(),False,,NULL
52,PagesPerMinuteColor,2,PagesPerMinuteColor getPagesPerMinuteColor(int value),False,,NULL
52,PagesPerMinuteColor,3,PagesPerMinuteColor getPagesPerMinuteColor(String value),False,,NULL
52,PagesPerMinuteColor,4,PagesPerMinuteColor getPagesPerMinuteColor(Integer value),False,,NULL
52,PagesPerMinuteColor,5,PagesPerMinuteColor getPagesPerMinuteColor(float value),False,,NULL
53,PDLOverrideSupported,1,PDLOverrideSupported.NO_OVERRIDE,False,,NULL
53,PDLOverrideSupported,2,PDLOverrideSupported.OVERRIDE_ALL,False,,NULL
53,PDLOverrideSupported,3,PDLOverrideSupported.OVERRIDE_NON_PDL,False,,NULL
53,PDLOverrideSupported,4,PDLOverrideSupported.UNKNOWN,False,,NULL
53,PDLOverrideSupported,5,PDLOverrideSupported.valueOf(String name),False,,NULL
53,PDLOverrideSupported,6,PDLOverrideSupported.values(),False,,NULL
54,PresentationDirection,1,PresentationDirection.PORTRAIT,False,,NULL
54,PresentationDirection,2,PresentationDirection.LANDSCAPE,False,,NULL
54,PresentationDirection,3,PresentationDirection.AUTO,False,,NULL
54,PresentationDirection,4,PresentationDirection.REVERSE_PORTRAIT,False,,NULL
54,PresentationDirection,5,PresentationDirection.REVERSE_LANDSCAPE,False,,NULL
55,PrinterInfo,1,String getName(),True,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterInfo, the category name is ""printer-info"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
55,PrinterInfo,2,String getLocation(),False,,NULL
55,PrinterInfo,3,String getInfo(),False,,NULL
55,PrinterInfo,4,String getMakeAndModel(),False,,NULL
55,PrinterInfo,5,String getUri(),False,,NULL
56,PrinterIsAcceptingJobs,1,boolean isAcceptingJobs(),False,,NULL
56,PrinterIsAcceptingJobs,2,boolean isNotAcceptingJobs(),False,,NULL
56,PrinterIsAcceptingJobs,3,boolean isUnknown(),False,,NULL
56,PrinterIsAcceptingJobs,4,boolean isNotUnknown(),False,,NULL
56,PrinterIsAcceptingJobs,5,boolean isNotSupported(),False,,NULL
57,PrinterLocation,1,PrinterLocation(String location),False,,NULL
57,PrinterLocation,2,String getLocation(),False,,NULL
57,PrinterLocation,3,boolean equals(Object obj),True,Returns whether this printer location attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer location attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterLocation.
 
 This printer location attribute's underlying string and
 object's underlying string are equal.
 
 This printer location attribute's locale and object's
 locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          location attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
57,PrinterLocation,4,int hashCode(),False,,NULL
57,PrinterLocation,5,String toString(),False,,NULL
58,PrinterMakeAndModel,1,String getName(),True,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterMakeAndModel, the
 category name is ""printer-make-and-model"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
58,PrinterMakeAndModel,2,String getValue(),False,,NULL
58,PrinterMakeAndModel,3,boolean equals(Object obj),True,Returns whether this printer make and model attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer make and model attribute is equivalent to
 the passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterMakeAndModel.
 
 This printer make and model attribute's underlying string and
 object's underlying string are equal.
 
 This printer make and model attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          make and model attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
58,PrinterMakeAndModel,4,int hashCode(),False,,NULL
58,PrinterMakeAndModel,5,String toString(),False,,NULL
59,PrinterMessageFromOperator,1,String getMessage(),False,,NULL
59,PrinterMessageFromOperator,2,String getLocale(),False,,NULL
59,PrinterMessageFromOperator,3,String getMessageID(),False,,NULL
59,PrinterMessageFromOperator,4,String getMessageText(),False,,NULL
59,PrinterMessageFromOperator,5,String getMessageSeverity(),False,,NULL
60,PrinterMoreInfo,1,URI getURI(),False,,NULL
60,PrinterMoreInfo,2,String getName(),True,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterMoreInfo, the
 category name is ""printer-more-info"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
60,PrinterMoreInfo,3,String getVendor(),False,,NULL
60,PrinterMoreInfo,4,String getVersion(),False,,NULL
60,PrinterMoreInfo,5,String getDescription(),False,,NULL
61,PrinterMoreInfoManufacturer,1,URI getValue(),False,,NULL
61,PrinterMoreInfoManufacturer,2,boolean equals(Object obj),True,Returns whether this printer more info manufacturer attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer more info manufacturer attribute is
 equivalent to the passed in object. To be equivalent, all of the
 following conditions must be true:
 

object is not null.
 
object is an instance of class
 PrinterMoreInfoManufacturer.
 
 This printer more info manufacturer attribute's URI and
 object's URI are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          more info manufacturer attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
61,PrinterMoreInfoManufacturer,3,int hashCode(),False,,NULL
61,PrinterMoreInfoManufacturer,4,Class<?> getCategory(),False,,NULL
61,PrinterMoreInfoManufacturer,5,String toString(),False,,NULL
62,PrinterName,1,PrinterName(String name),False,,NULL
62,PrinterName,2,String getName(),True,Get the name of the category of which this attribute value is an instance.,"

getName
public final String getName()
Get the name of the category of which this attribute value is an
 instance.
 
 For class PrinterName, the category
 name is ""printer-name"".

Specified by:
getName in interface Attribute
Returns:
Attribute category name.


"
62,PrinterName,3,boolean equals(Object obj),True,Returns whether this printer name attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer name attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterName.
 
 This printer name attribute's underlying string and
 object's underlying string are equal.
 
 This printer name attribute's locale and object's locale
 are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          name attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
62,PrinterName,4,int hashCode(),False,,NULL
62,PrinterName,5,String toString(),False,,NULL
63,PrinterResolution,1,PrinterResolution(Resolution resolution),False,,NULL
63,PrinterResolution,2,Resolution getResolution(),False,,NULL
63,PrinterResolution,3,boolean equals(Object obj),True,Returns whether this printer resolution attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer resolution attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 must be true:
 

object is not null.
 
object is an instance of class PrinterResolution.
 
 This attribute's cross feed direction resolution is equal to
 object's cross feed direction resolution.
 
 This attribute's feed direction resolution is equal to
 object's feed direction resolution.
 

Overrides:
equals in class ResolutionSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this printer
          resolution attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
63,PrinterResolution,4,int hashCode(),False,,NULL
63,PrinterResolution,5,String toString(),False,,NULL
64,PrinterState,1,PrinterState getState(),False,,NULL
64,PrinterState,2,PrinterState getState(DocFlavor flavor),False,,NULL
64,PrinterState,3,"PrinterState getState(DocFlavor flavor, DocAttributeSet attributes)",False,,NULL
64,PrinterState,4,"PrinterState getState(DocFlavor flavor, DocAttributeSet attributes, DocAttributeSet options)",False,,NULL
64,PrinterState,5,"PrinterState getState(DocFlavor flavor, DocAttributeSet attributes, DocAttributeSet options, DocAttributeSet securityOptions)",False,,NULL
65,PrinterStateReason,1,final PrinterStateReason NO_ERROR,False,,NULL
65,PrinterStateReason,2,final PrinterStateReason OUT_OF_PAPER,False,,NULL
65,PrinterStateReason,3,final PrinterStateReason OUT_OF_TONER,False,,NULL
65,PrinterStateReason,4,final PrinterStateReason OPENING_PRINTER,False,,NULL
65,PrinterStateReason,5,final PrinterStateReason PRINTER_IS_OFFLINE,False,,NULL
65,PrinterStateReason,6,final PrinterStateReason PRINTER_IS_ONLINE,False,,NULL
65,PrinterStateReason,7,final PrinterStateReason PRINTER_IS_PAUSED,False,,NULL
65,PrinterStateReason,8,final PrinterStateReason PRINTER_IS_SHUT_DOWN,False,,NULL
65,PrinterStateReason,9,final PrinterStateReason PRINTER_IS_STARTING_UP,False,,NULL
65,PrinterStateReason,10,final PrinterStateReason PRINTER_IS_STOPPED,False,,NULL
65,PrinterStateReason,11,final PrinterStateReason PRINTER_IS_STOPPING,False,,NULL
65,PrinterStateReason,12,final PrinterStateReason PRINTER_IS_UNKNOWN,False,,NULL
65,PrinterStateReason,13,final PrinterStateReason PRINTER_IS_WAITING,False,,NULL
65,PrinterStateReason,14,final PrinterStateReason PRINTER_IS_WARMING_UP,False,,NULL
65,PrinterStateReason,15,final PrinterStateReason REDIRECTING_TO_OTHER_DEVICE,False,,NULL
65,PrinterStateReason,16,final PrinterStateReason REDIRECTING_TO_OTHER_PRINTER,False,,NULL
65,PrinterStateReason,17,final PrinterStateReason REDIRECTING_TO_SELF,False,,NULL
65,PrinterStateReason,18,final PrinterStateReason REDIRECTING_TO_UNKNOWN_DEVICE,False,,NULL
65,PrinterStateReason,19,final PrinterStateReason REDIRECTING_TO_UNKNOWN_PRINTER,False,,NULL
65,PrinterStateReason,20,final PrinterStateReason REDIRECTING_TO_UNKNOWN_REASON,False,,NULL
65,PrinterStateReason,21,final PrinterStateReason REDIRECTING_TO_UNKNOWN_REASON_CODE,False,,NULL
65,PrinterStateReason,22,final PrinterStateReason REDIRECTING_TO_UNKNOWN_URI,False,,NULL
65,PrinterStateReason,23,final PrinterStateReason REDIRECTING_TO_URI,False,,NULL
65,PrinterStateReason,24,final PrinterStateReason REDIRECTING_TO_URI_SCHEME,False,,NULL
65,PrinterStateReason,25,final PrinterStateReason REDIRECTING_TO_UNKNOWN_URI_SCHEME,False,,NULL
66,PrinterStateReasons,1,boolean isPaused(),False,,NULL
66,PrinterStateReasons,2,boolean isStopped(),False,,NULL
66,PrinterStateReasons,3,boolean isError(),False,,NULL
66,PrinterStateReasons,4,boolean isComplete(),False,,NULL
66,PrinterStateReasons,5,boolean isDeleted(),False,,NULL
67,PrinterURI,1,PrinterURI(String uri),False,,NULL
67,PrinterURI,2,String getURI(),False,,NULL
67,PrinterURI,3,int hashCode(),False,,NULL
67,PrinterURI,4,boolean equals(Object obj),True,Returns whether this printer name attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this printer name attribute is equivalent to the passed
 in object. To be equivalent, all of the following conditions must be
 true:
 

object is not null.
 
object is an instance of class PrinterURI.
 
 This PrinterURI attribute's underlying URI and
 object's underlying URI are equal.
 

Overrides:
equals in class URISyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this PrinterURI
          attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
67,PrinterURI,5,String toString(),False,,NULL
68,PrintQuality,1,PrintQuality(int value),False,,NULL
68,PrintQuality,2,int intValue(),False,,NULL
68,PrintQuality,3,String toString(),False,,NULL
68,PrintQuality,4,boolean equals(Object obj),False,,NULL
68,PrintQuality,5,int hashCode(),False,,NULL
69,QueuedJobCount,1,int getValue(),False,,NULL
69,QueuedJobCount,2,boolean equals(Object obj),True,Returns whether this queued job count attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this queued job count attribute is equivalent to the
 passed in object. To be equivalent, all of the following conditions
 mus  be true:
 

object is not null.
 
object is an instance of class QueuedJobCount.
 
 This queued job count attribute's value and object's
 value are equal.
 

Overrides:
equals in class IntegerSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this queued job
          count attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
69,QueuedJobCount,3,int hashCode(),False,,NULL
69,QueuedJobCount,4,String toString(),False,,NULL
69,QueuedJobCount,5,Class<? extends Attribute> getCategory(),True,"Get the printing attribute class which is to be used as the ""category"" for this printing attribute value.","

getCategory
public final Class<? extends Attribute> getCategory()
Get the printing attribute class which is to be used as the ""category""
 for this printing attribute value.
 
 For class QueuedJobCount, the category is class QueuedJobCount itself.

Specified by:
getCategory in interface Attribute
Returns:
Printing attribute class (category), an instance of class
          java.lang.Class.


"
70,ReferenceUriSchemesSupported,1,"final Attribute<ReferenceUriSchemesSupported, String> ANY_URI_SCHEME",False,,NULL
70,ReferenceUriSchemesSupported,2,"final Attribute<ReferenceUriSchemesSupported, String> HTTP",False,,NULL
70,ReferenceUriSchemesSupported,3,"final Attribute<ReferenceUriSchemesSupported, String> HTTPS",False,,NULL
70,ReferenceUriSchemesSupported,4,"final Attribute<ReferenceUriSchemesSupported, String> FTP",False,,NULL
70,ReferenceUriSchemesSupported,5,"final Attribute<ReferenceUriSchemesSupported, String> FILE",False,,NULL
70,ReferenceUriSchemesSupported,6,"final Attribute<ReferenceUriSchemesSupported, String> MAILTO",False,,NULL
70,ReferenceUriSchemesSupported,7,"final Attribute<ReferenceUriSchemesSupported, String> NEWS",False,,NULL
70,ReferenceUriSchemesSupported,8,"final Attribute<ReferenceUriSchemesSupported, String> NNTP",False,,NULL
70,ReferenceUriSchemesSupported,9,"final Attribute<ReferenceUriSchemesSupported, String> TEL",False,,NULL
70,ReferenceUriSchemesSupported,10,"final Attribute<ReferenceUriSchemesSupported, String> TELNET",False,,NULL
70,ReferenceUriSchemesSupported,11,"final Attribute<ReferenceUriSchemesSupported, String> TFTP",False,,NULL
70,ReferenceUriSchemesSupported,12,"final Attribute<ReferenceUriSchemesSupported, String> WS",False,,NULL
70,ReferenceUriSchemesSupported,13,"final Attribute<ReferenceUriSchemesSupported, String> WSS",False,,NULL
71,RequestingUserName,1,RequestingUserName(String value),False,,NULL
71,RequestingUserName,2,String toString(),False,,NULL
71,RequestingUserName,3,int hashCode(),False,,NULL
71,RequestingUserName,4,boolean equals(Object obj),True,Returns whether this requesting user name attribute is equivalent to the passed in object.,"

equals
public boolean equals(Object object)
Returns whether this requesting user name attribute is equivalent to
 the passed in object. To be equivalent, all of the following
 conditions must be true:
 

object is not null.
 
object is an instance of class RequestingUserName.
 
 This requesting user name attribute's underlying string and
 object's underlying string are equal.
 
 This requesting user name attribute's locale and
 object's locale are equal.
 

Overrides:
equals in class TextSyntax
Parameters:
object - Object to compare to.
Returns:
True if object is equivalent to this requesting
          user name attribute, false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
71,RequestingUserName,5,Class<?> getClass(),False,,NULL
72,Severity,1,Severity.CRITICAL,False,,NULL
72,Severity,2,Severity.MAJOR,False,,NULL
72,Severity,3,Severity.MINOR,False,,NULL
72,Severity,4,Severity.WARNING,False,,NULL
72,Severity,5,Severity.UNKNOWN,False,,NULL
73,SheetCollate,1,SheetCollate.NO_COLLATE,False,,NULL
73,SheetCollate,2,SheetCollate.COLLATE,False,,NULL
73,SheetCollate,3,SheetCollate.UNKNOWN,False,,NULL
73,SheetCollate,4,SheetCollate.valueOf(String name),False,,NULL
73,SheetCollate,5,SheetCollate.values(),False,,NULL
74,Sides,1,Sides.ONE_SIDED,False,,NULL
74,Sides,2,Sides.TWO_SIDED_LONG_EDGE,False,,NULL
74,Sides,3,Sides.TWO_SIDED_SHORT_EDGE,False,,NULL
74,Sides,4,Sides.valueOf(String name),False,,NULL
74,Sides,5,Sides.values(),False,,NULL
