ClassName,Method,Return Type,Description,Full Description
ImageOutputStreamImpl,"writeDoubles(double[] d, int off, int len)",void,Writes a sequence of doubles to the stream at the current position.,"

writeDoubles
public void writeDoubles(double[] d,
                         int off,
                         int len)
                  throws IOException
Description copied from interface: ImageOutputStream
Writes a sequence of doubles to the stream at the current
 position.  If len is 0, nothing is written.
 The double d[off] is written first, then the double
 d[off + 1], and so on.  The byte order of the
 stream is used to determine the order in which the individual
 bytes are written.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeDoubles in interface ImageOutputStream
Parameters:
d - an array of doubless to be written.
off - the start offset in the data.
len - the number of doubles to write.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,writeFloat(float v),void,"Writes a float value, which is comprised of four bytes, to the output stream.","

writeFloat
public void writeFloat(float v)
                throws IOException
Description copied from interface: ImageOutputStream
Writes a float value, which is comprised of four
 bytes, to the output stream. It does this as if it first
 converts this float value to an int
 in exactly the manner of the Float.floatToIntBits
 method and then writes the int value in exactly the manner of
 the writeInt method.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeFloat in interface DataOutput
Specified by:
writeFloat in interface ImageOutputStream
Parameters:
v - a float containing the value to be
 written.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,"writeFloats(float[] f, int off, int len)",void,Writes a sequence of floats to the stream at the current position.,"

writeFloats
public void writeFloats(float[] f,
                        int off,
                        int len)
                 throws IOException
Description copied from interface: ImageOutputStream
Writes a sequence of floats to the stream at the current
 position.  If len is 0, nothing is written.
 The float f[off] is written first, then the float
 f[off + 1], and so on.  The byte order of the
 stream is used to determine the order in which the individual
 bytes are written.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeFloats in interface ImageOutputStream
Parameters:
f - an array of floats to be written.
off - the start offset in the data.
len - the number of floats to write.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,writeInt(int v),void,Writes the 32 bits of v to the stream.,"

writeInt
public void writeInt(int v)
              throws IOException
Description copied from interface: ImageOutputStream
Writes the 32 bits of v to the stream.  If the
 stream uses network byte order, the bytes written, in order,
 will be:

 
 (byte)((v >> 24) & 0xff)
 (byte)((v >> 16) & 0xff)
 (byte)((v >> 8) & 0xff)
 (byte)(v & 0xff)
 

 Otheriwse, the bytes written will be:

 
 (byte)(v & 0xff)
 (byte)((v >> 8) & 0xff)
 (byte)((v >> 16) & 0xff)
 (byte)((v >> 24) & 0xff)
 
 If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeInt in interface DataOutput
Specified by:
writeInt in interface ImageOutputStream
Parameters:
v - an int containing the value to be
 written.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,"writeInts(int[] i, int off, int len)",void,Writes a sequence of ints to the stream at the current position.,"

writeInts
public void writeInts(int[] i,
                      int off,
                      int len)
               throws IOException
Description copied from interface: ImageOutputStream
Writes a sequence of ints to the stream at the current
 position.  If len is 0, nothing is written.
 The int i[off] is written first, then the int
 i[off + 1], and so on.  The byte order of the
 stream is used to determine the order in which the individual
 bytes are written.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeInts in interface ImageOutputStream
Parameters:
i - an array of ints to be written.
off - the start offset in the data.
len - the number of ints to write.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,writeLong(long v),void,Writes the 64 bits of v to the stream.,"

writeLong
public void writeLong(long v)
               throws IOException
Description copied from interface: ImageOutputStream
Writes the 64 bits of v to the stream.  If the
 stream uses network byte order, the bytes written, in order,
 will be:

 
 (byte)((v >> 56) & 0xff)
 (byte)((v >> 48) & 0xff)
 (byte)((v >> 40) & 0xff)
 (byte)((v >> 32) & 0xff)
 (byte)((v >> 24) & 0xff)
 (byte)((v >> 16) & 0xff)
 (byte)((v >> 8) & 0xff)
 (byte)(v & 0xff)
 

 Otherwise, the bytes written will be:

 
 (byte)(v & 0xff)
 (byte)((v >> 8) & 0xff)
 (byte)((v >> 16) & 0xff)
 (byte)((v >> 24) & 0xff)
 (byte)((v >> 32) & 0xff)
 (byte)((v >> 40) & 0xff)
 (byte)((v >> 48) & 0xff)
 (byte)((v >> 56) & 0xff)
 
 If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeLong in interface DataOutput
Specified by:
writeLong in interface ImageOutputStream
Parameters:
v - a long containing the value to be
 written.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,"writeLongs(long[] l, int off, int len)",void,Writes a sequence of longs to the stream at the current position.,"

writeLongs
public void writeLongs(long[] l,
                       int off,
                       int len)
                throws IOException
Description copied from interface: ImageOutputStream
Writes a sequence of longs to the stream at the current
 position.  If len is 0, nothing is written.
 The long l[off] is written first, then the long
 l[off + 1], and so on.  The byte order of the
 stream is used to determine the order in which the individual
 bytes are written.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeLongs in interface ImageOutputStream
Parameters:
l - an array of longs to be written.
off - the start offset in the data.
len - the number of longs to write.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,writeShort(int v),void,Writes the 16 low-order bits of v to the stream.,"

writeShort
public void writeShort(int v)
                throws IOException
Description copied from interface: ImageOutputStream
Writes the 16 low-order bits of v to the
 stream. The 16 high-order bits of v are ignored.
 If the stream uses network byte order, the bytes written, in
 order, will be:

 
 (byte)((v >> 8) & 0xff)
 (byte)(v & 0xff)
 

 Otherwise, the bytes written will be:

 
 (byte)(v & 0xff)
 (byte)((v >> 8) & 0xff)
 
 If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeShort in interface DataOutput
Specified by:
writeShort in interface ImageOutputStream
Parameters:
v - an int containing the short value to be
 written.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,"writeShorts(short[] s, int off, int len)",void,Writes a sequence of shorts to the stream at the current position.,"

writeShorts
public void writeShorts(short[] s,
                        int off,
                        int len)
                 throws IOException
Description copied from interface: ImageOutputStream
Writes a sequence of shorts to the stream at the current
 position.  If len is 0, nothing is written.
 The short s[off] is written first, then the short
 s[off + 1], and so on.  The byte order of the
 stream is used to determine the order in which the individual
 bytes are written.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

Specified by:
writeShorts in interface ImageOutputStream
Parameters:
s - an array of shorts to be written.
off - the start offset in the data.
len - the number of shorts to write.
Throws:
IOException - if an I/O error occurs.


"
ImageOutputStreamImpl,writeUTF(String s),void,"Writes two bytes of length information to the output stream in network byte order, followed by the modified UTF-8 representation of every character in the string s.","

writeUTF
public void writeUTF(String s)
              throws IOException
Description copied from interface: ImageOutputStream
Writes two bytes of length information to the output stream in
 network byte order, followed by the
 modified
 UTF-8
 representation of every character in the string s.
 If s is null, a
 NullPointerException is thrown.  Each character in
 the string s is converted to a group of one, two,
 or three bytes, depending on the value of the character.

  If a character c is in the range
 \u0001 through \u007f, it is
 represented by one byte:

 
 (byte)c
 
 If a character c is \u0000 or
 is in the range \u0080 through
 \u07ff, then it is represented by two bytes,
 to be written in the order shown:

  
 (byte)(0xc0 | (0x1f & (c >> 6)))
 (byte)(0x80 | (0x3f & c))
 
 If a character c is in the range
 \u0800 through uffff, then it is
 represented by three bytes, to be written in the order shown:

  
 (byte)(0xe0 | (0x0f & (c >> 12)))
 (byte)(0x80 | (0x3f & (c >> 6)))
 (byte)(0x80 | (0x3f & c))
 
 First, the total number of bytes needed to represent all
 the characters of s is calculated. If this number
 is larger than 65535, then a
 UTFDataFormatException is thrown. Otherwise, this
 length is written to the output stream in exactly the manner of
 the writeShort method; after this, the one-, two-,
 or three-byte representation of each character in the string
 s is written.

  The current byte order setting is ignored.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.

 Note: This method should not be used in
 the  implementation of image formats that use standard UTF-8,
 because  the modified UTF-8 used here is incompatible with
 standard UTF-8.

Specified by:
writeUTF in interface DataOutput
Specified by:
writeUTF in interface ImageOutputStream
Parameters:
s - a String containing the value to be
 written.
Throws:
UTFDataFormatException - if the modified UTF-8
 representation of s requires more than 65536 bytes.
IOException - if an I/O error occurs.


"
MemoryCacheImageInputStream,close(),void,"Closes this MemoryCacheImageInputStream, freeing the cache.","

close
public void close()
           throws IOException
Closes this MemoryCacheImageInputStream, freeing
 the cache.  The source InputStream is not closed.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in interface ImageInputStream
Overrides:
close in class ImageInputStreamImpl
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageInputStream,finalize(),protected void,Finalizes this object prior to garbage collection.,"

finalize
protected void finalize()
                 throws Throwable
Finalizes this object prior to garbage collection.  The
 close method is called to close any open input
 source.  This method should not be called from application
 code.

Overrides:
finalize in class ImageInputStreamImpl
Throws:
Throwable - if an error occurs during superclass
 finalization.
See Also:
WeakReference, 
PhantomReference


"
MemoryCacheImageInputStream,flushBefore(long pos),void,Discards the initial portion of the stream prior to the indicated position.,"

flushBefore
public void flushBefore(long pos)
                 throws IOException
Description copied from interface: ImageInputStream
Discards the initial portion of the stream prior to the
 indicated position.  Attempting to seek to an offset within the
 flushed portion of the stream will result in an
 IndexOutOfBoundsException.

  Calling flushBefore may allow classes
 implementing this interface to free up resources such as memory
 or disk space that are being used to store data from the
 stream.

Specified by:
flushBefore in interface ImageInputStream
Overrides:
flushBefore in class ImageInputStreamImpl
Parameters:
pos - a long containing the length of the
 stream prefix that may be flushed.
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageInputStream,isCached(),boolean,Returns true since this ImageInputStream caches data in order to allow seeking backwards.,"

isCached
public boolean isCached()
Returns true since this
 ImageInputStream caches data in order to allow
 seeking backwards.

Specified by:
isCached in interface ImageInputStream
Overrides:
isCached in class ImageInputStreamImpl
Returns:
true.
See Also:
isCachedMemory(), 
isCachedFile()


"
MemoryCacheImageInputStream,isCachedFile(),boolean,Returns false since this ImageInputStream does not maintain a file cache.,"

isCachedFile
public boolean isCachedFile()
Returns false since this
 ImageInputStream does not maintain a file cache.

Specified by:
isCachedFile in interface ImageInputStream
Overrides:
isCachedFile in class ImageInputStreamImpl
Returns:
false.
See Also:
isCached(), 
isCachedMemory()


"
MemoryCacheImageInputStream,isCachedMemory(),boolean,Returns true since this ImageInputStream maintains a main memory cache.,"

isCachedMemory
public boolean isCachedMemory()
Returns true since this
 ImageInputStream maintains a main memory cache.

Specified by:
isCachedMemory in interface ImageInputStream
Overrides:
isCachedMemory in class ImageInputStreamImpl
Returns:
true.
See Also:
isCached(), 
isCachedFile()


"
MemoryCacheImageInputStream,read(),int,Reads a single byte from the stream and returns it as an int between 0 and 255.,"

read
public int read()
         throws IOException
Description copied from class: ImageInputStreamImpl
Reads a single byte from the stream and returns it as an
 int between 0 and 255.  If EOF is reached,
 -1 is returned.

  Subclasses must provide an implementation for this method.
 The subclass implementation should update the stream position
 before exiting.

  The bit offset within the stream must be reset to zero before
 the read occurs.

Specified by:
read in interface ImageInputStream
Specified by:
read in class ImageInputStreamImpl
Returns:
the value of the next byte in the stream, or -1
 if EOF is reached.
Throws:
IOException - if the stream has been closed.


"
MemoryCacheImageInputStream,"read(byte[] b, int off, int len)",int,"Reads up to len bytes from the stream, and stores them into b starting at index off.","

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Description copied from class: ImageInputStreamImpl
Reads up to len bytes from the stream, and stores
 them into b starting at index off.
 If no bytes can be read because the end of the stream has been
 reached, -1 is returned.

  The bit offset within the stream must be reset to zero before
 the read occurs.

  Subclasses must provide an implementation for this method.
 The subclass implementation should update the stream position
 before exiting.

Specified by:
read in interface ImageInputStream
Specified by:
read in class ImageInputStreamImpl
Parameters:
b - an array of bytes to be written to.
off - the starting position within b to write to.
len - the maximum number of bytes to read.
Returns:
the number of bytes actually read, or -1
 to indicate EOF.
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageOutputStream,close(),void,Closes this MemoryCacheImageOutputStream.,"

close
public void close()
           throws IOException
Closes this MemoryCacheImageOutputStream.  All
 pending data is flushed to the output, and the cache
 is released.  The destination OutputStream
 is not closed.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Specified by:
close in interface ImageInputStream
Overrides:
close in class ImageInputStreamImpl
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageOutputStream,flushBefore(long pos),void,Discards the initial portion of the stream prior to the indicated position.,"

flushBefore
public void flushBefore(long pos)
                 throws IOException
Description copied from interface: ImageInputStream
Discards the initial portion of the stream prior to the
 indicated position.  Attempting to seek to an offset within the
 flushed portion of the stream will result in an
 IndexOutOfBoundsException.

  Calling flushBefore may allow classes
 implementing this interface to free up resources such as memory
 or disk space that are being used to store data from the
 stream.

Specified by:
flushBefore in interface ImageInputStream
Specified by:
flushBefore in interface ImageOutputStream
Overrides:
flushBefore in class ImageInputStreamImpl
Parameters:
pos - a long containing the length of the
 stream prefix that may be flushed.
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageOutputStream,isCached(),boolean,Returns true since this ImageOutputStream caches data in order to allow seeking backwards.,"

isCached
public boolean isCached()
Returns true since this
 ImageOutputStream caches data in order to allow
 seeking backwards.

Specified by:
isCached in interface ImageInputStream
Overrides:
isCached in class ImageInputStreamImpl
Returns:
true.
See Also:
isCachedMemory(), 
isCachedFile()


"
MemoryCacheImageOutputStream,isCachedFile(),boolean,Returns false since this ImageOutputStream does not maintain a file cache.,"

isCachedFile
public boolean isCachedFile()
Returns false since this
 ImageOutputStream does not maintain a file cache.

Specified by:
isCachedFile in interface ImageInputStream
Overrides:
isCachedFile in class ImageInputStreamImpl
Returns:
false.
See Also:
isCached(), 
isCachedMemory()


"
MemoryCacheImageOutputStream,isCachedMemory(),boolean,Returns true since this ImageOutputStream maintains a main memory cache.,"

isCachedMemory
public boolean isCachedMemory()
Returns true since this
 ImageOutputStream maintains a main memory cache.

Specified by:
isCachedMemory in interface ImageInputStream
Overrides:
isCachedMemory in class ImageInputStreamImpl
Returns:
true.
See Also:
isCached(), 
isCachedFile()


"
MemoryCacheImageOutputStream,length(),long,Returns -1L to indicate that the stream has unknown length.,"

length
public long length()
Description copied from class: ImageInputStreamImpl
Returns -1L to indicate that the stream has unknown
 length.  Subclasses must override this method to provide actual
 length information.

Specified by:
length in interface ImageInputStream
Overrides:
length in class ImageInputStreamImpl
Returns:
-1L to indicate unknown length.


"
MemoryCacheImageOutputStream,read(),int,Reads a single byte from the stream and returns it as an int between 0 and 255.,"

read
public int read()
         throws IOException
Description copied from class: ImageInputStreamImpl
Reads a single byte from the stream and returns it as an
 int between 0 and 255.  If EOF is reached,
 -1 is returned.

  Subclasses must provide an implementation for this method.
 The subclass implementation should update the stream position
 before exiting.

  The bit offset within the stream must be reset to zero before
 the read occurs.

Specified by:
read in interface ImageInputStream
Specified by:
read in class ImageInputStreamImpl
Returns:
the value of the next byte in the stream, or -1
 if EOF is reached.
Throws:
IOException - if the stream has been closed.


"
MemoryCacheImageOutputStream,"read(byte[] b, int off, int len)",int,"Reads up to len bytes from the stream, and stores them into b starting at index off.","

read
public int read(byte[] b,
                int off,
                int len)
         throws IOException
Description copied from class: ImageInputStreamImpl
Reads up to len bytes from the stream, and stores
 them into b starting at index off.
 If no bytes can be read because the end of the stream has been
 reached, -1 is returned.

  The bit offset within the stream must be reset to zero before
 the read occurs.

  Subclasses must provide an implementation for this method.
 The subclass implementation should update the stream position
 before exiting.

Specified by:
read in interface ImageInputStream
Specified by:
read in class ImageInputStreamImpl
Parameters:
b - an array of bytes to be written to.
off - the starting position within b to write to.
len - the maximum number of bytes to read.
Returns:
the number of bytes actually read, or -1
 to indicate EOF.
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageOutputStream,"write(byte[] b, int off, int len)",void,Writes a sequence of bytes to the stream at the current position.,"

write
public void write(byte[] b,
                  int off,
                  int len)
           throws IOException
Description copied from interface: ImageOutputStream
Writes a sequence of bytes to the stream at the current
 position.  If len is 0, nothing is written.
 The byte b[off] is written first, then the byte
 b[off + 1], and so on.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.  Implementers can use the
 flushBits
 method of ImageOutputStreamImpl
 to guarantee this.

Specified by:
write in interface DataOutput
Specified by:
write in interface ImageOutputStream
Specified by:
write in class ImageOutputStreamImpl
Parameters:
b - an array of bytes to be written.
off - the start offset in the data.
len - the number of bytes to write.
Throws:
IOException - if an I/O error occurs.


"
MemoryCacheImageOutputStream,write(int b),void,Writes a single byte to the stream at the current position.,"

write
public void write(int b)
           throws IOException
Description copied from interface: ImageOutputStream
Writes a single byte to the stream at the current position.
 The 24 high-order bits of b are ignored.

  If the bit offset within the stream is non-zero, the
 remainder of the current byte is padded with 0s
 and written out first.  The bit offset will be 0 after the
 write.  Implementers can use the
 flushBits
 method of ImageOutputStreamImpl
 to guarantee this.

Specified by:
write in interface DataOutput
Specified by:
write in interface ImageOutputStream
Specified by:
write in class ImageOutputStreamImpl
Parameters:
b - an int whose lower 8 bits are to be
 written.
Throws:
IOException - if an I/O error occurs.


"
