ClassName,Method,Return Type,Description,Full Description
DoubleBuffer,compact(),abstract DoubleBuffer,Compacts this buffer (optional operation).,"

compact
public abstract DoubleBuffer compact()
Compacts this buffer  (optional operation).

  The doubles between the buffer's current position and its limit,
 if any, are copied to the beginning of the buffer.  That is, the
 double at index p = position() is copied
 to index zero, the double at index p + 1 is copied
 to index one, and so forth until the double at index
 limit() - 1 is copied to index
 n = limit() - 1 - p.
 The buffer's position is then set to n+1 and its limit is set to
 its capacity.  The mark, if defined, is discarded.

  The buffer's position is set to the number of doubles copied,
 rather than to zero, so that an invocation of this method can be
 followed immediately by an invocation of another relative put
 method. 

Returns:
This buffer
Throws:
ReadOnlyBufferException - If this buffer is read-only


"
DoubleBuffer,compareTo(DoubleBuffer that),int,Compares this buffer to another.,"

compareTo
public int compareTo(DoubleBuffer that)
Compares this buffer to another.

  Two double buffers are compared by comparing their sequences of
 remaining elements lexicographically, without regard to the starting
 position of each sequence within its corresponding buffer.

 Pairs of double elements are compared as if by invoking
 Double.compare(double,double), except that
 -0.0 and 0.0 are considered to be equal.
 Double.NaN is considered by this method to be equal
 to itself and greater than all other double values
 (including Double.POSITIVE_INFINITY).





  A double buffer is not comparable to any other type of object.

Specified by:
compareTo in interface Comparable<DoubleBuffer>
Parameters:
that - the object to be compared.
Returns:
A negative integer, zero, or a positive integer as this buffer
          is less than, equal to, or greater than the given buffer


"
DoubleBuffer,duplicate(),abstract DoubleBuffer,Creates a new double buffer that shares this buffer's content.,"

duplicate
public abstract DoubleBuffer duplicate()
Creates a new double buffer that shares this buffer's content.

  The content of the new buffer will be that of this buffer.  Changes
 to this buffer's content will be visible in the new buffer, and vice
 versa; the two buffers' position, limit, and mark values will be
 independent.

  The new buffer's capacity, limit, position, and mark values will be
 identical to those of this buffer.  The new buffer will be direct if,
 and only if, this buffer is direct, and it will be read-only if, and
 only if, this buffer is read-only.  

Returns:
The new double buffer


"
DoubleBuffer,equals(Object ob),boolean,Tells whether or not this buffer is equal to another object.,"

equals
public boolean equals(Object ob)
Tells whether or not this buffer is equal to another object.

  Two double buffers are equal if, and only if,

 
 They have the same element type,  
 They have the same number of remaining elements, and
   
 The two sequences of remaining elements, considered
   independently of their starting positions, are pointwise equal.

   This method considers two double elements a and b
   to be equal if
   (a == b) || (Double.isNaN(a) && Double.isNaN(b)).
   The values -0.0 and +0.0 are considered to be
   equal, unlike Double.equals(Object).

   

 A double buffer is not equal to any other type of object.  

Overrides:
equals in class Object
Parameters:
ob - The object to which this buffer is to be compared
Returns:
true if, and only if, this buffer is equal to the
           given object
See Also:
Object.hashCode(), 
HashMap


"
DoubleBuffer,get(),abstract double,Relative get method.,"

get
public abstract double get()
Relative get method.  Reads the double at this buffer's
 current position, and then increments the position.

Returns:
The double at the buffer's current position
Throws:
BufferUnderflowException - If the buffer's current position is not smaller than its limit


"
DoubleBuffer,get(double[] dst),DoubleBuffer,Relative bulk get method.,"

get
public DoubleBuffer get(double[] dst)
Relative bulk get method.

  This method transfers doubles from this buffer into the given
 destination array.  An invocation of this method of the form
 src.get(a) behaves in exactly the same way as the invocation

 
     src.get(a, 0, a.length) 

Parameters:
dst - The destination array
Returns:
This buffer
Throws:
BufferUnderflowException - If there are fewer than length doubles
          remaining in this buffer


"
DoubleBuffer,"get(double[] dst, int offset, int length)",DoubleBuffer,Relative bulk get method.,"

get
public DoubleBuffer get(double[] dst,
                        int offset,
                        int length)
Relative bulk get method.

  This method transfers doubles from this buffer into the given
 destination array.  If there are fewer doubles remaining in the
 buffer than are required to satisfy the request, that is, if
 length > remaining(), then no
 doubles are transferred and a BufferUnderflowException is
 thrown.

  Otherwise, this method copies length doubles from this
 buffer into the given array, starting at the current position of this
 buffer and at the given offset in the array.  The position of this
 buffer is then incremented by length.

  In other words, an invocation of this method of the form
 src.get(dst, off, len) has exactly the same effect as
 the loop

 
     for (int i = off; i < off + len; i++)
         dst[i] = src.get():
 

 except that it first checks that there are sufficient doubles in
 this buffer and it is potentially much more efficient.

Parameters:
dst - The array into which doubles are to be written
offset - The offset within the array of the first double to be
         written; must be non-negative and no larger than
         dst.length
length - The maximum number of doubles to be written to the given
         array; must be non-negative and no larger than
         dst.length - offset
Returns:
This buffer
Throws:
BufferUnderflowException - If there are fewer than length doubles
          remaining in this buffer
IndexOutOfBoundsException - If the preconditions on the offset and length
          parameters do not hold


"
DoubleBuffer,get(int index),abstract double,Absolute get method.,"

get
public abstract double get(int index)
Absolute get method.  Reads the double at the given
 index.

Parameters:
index - The index from which the double will be read
Returns:
The double at the given index
Throws:
IndexOutOfBoundsException - If index is negative
          or not smaller than the buffer's limit


"
DoubleBuffer,hasArray(),boolean,Tells whether or not this buffer is backed by an accessible double array.,"

hasArray
public final boolean hasArray()
Tells whether or not this buffer is backed by an accessible double
 array.

  If this method returns true then the array
 and arrayOffset methods may safely be invoked.
 

Specified by:
hasArray in class Buffer
Returns:
true if, and only if, this buffer
          is backed by an array and is not read-only


"
DoubleBuffer,hashCode(),int,Returns the current hash code of this buffer.,"

hashCode
public int hashCode()
Returns the current hash code of this buffer.

  The hash code of a double buffer depends only upon its remaining
 elements; that is, upon the elements from position() up to, and
 including, the element at limit() - 1.

  Because buffer hash codes are content-dependent, it is inadvisable
 to use buffers as keys in hash maps or similar data structures unless it
 is known that their contents will not change.  

Overrides:
hashCode in class Object
Returns:
The current hash code of this buffer
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
DoubleBuffer,isDirect(),abstract boolean,Tells whether or not this double buffer is direct.,"

isDirect
public abstract boolean isDirect()
Tells whether or not this double buffer is direct.

Specified by:
isDirect in class Buffer
Returns:
true if, and only if, this buffer is direct


"
DoubleBuffer,order(),abstract ByteOrder,Retrieves this buffer's byte order.,"

order
public abstract ByteOrder order()
Retrieves this buffer's byte order.

  The byte order of a double buffer created by allocation or by
 wrapping an existing double array is the native order of the underlying
 hardware.  The byte order of a double buffer created as a view of a byte buffer is that of the
 byte buffer at the moment that the view is created.  

Returns:
This buffer's byte order


"
DoubleBuffer,put(double d),abstract DoubleBuffer,Relative put method (optional operation).,"

put
public abstract DoubleBuffer put(double d)
Relative put method  (optional operation).

  Writes the given double into this buffer at the current
 position, and then increments the position. 

Parameters:
d - The double to be written
Returns:
This buffer
Throws:
BufferOverflowException - If this buffer's current position is not smaller than its limit
ReadOnlyBufferException - If this buffer is read-only


"
DoubleBuffer,put(double[] src),DoubleBuffer,Relative bulk put method (optional operation).,"

put
public final DoubleBuffer put(double[] src)
Relative bulk put method  (optional operation).

  This method transfers the entire content of the given source
 double array into this buffer.  An invocation of this method of the
 form dst.put(a) behaves in exactly the same way as the
 invocation

 
     dst.put(a, 0, a.length) 

Parameters:
src - The source array
Returns:
This buffer
Throws:
BufferOverflowException - If there is insufficient space in this buffer
ReadOnlyBufferException - If this buffer is read-only


"
DoubleBuffer,"put(double[] src, int offset, int length)",DoubleBuffer,Relative bulk put method (optional operation).,"

put
public DoubleBuffer put(double[] src,
                        int offset,
                        int length)
Relative bulk put method  (optional operation).

  This method transfers doubles into this buffer from the given
 source array.  If there are more doubles to be copied from the array
 than remain in this buffer, that is, if
 length > remaining(), then no
 doubles are transferred and a BufferOverflowException is
 thrown.

  Otherwise, this method copies length doubles from the
 given array into this buffer, starting at the given offset in the array
 and at the current position of this buffer.  The position of this buffer
 is then incremented by length.

  In other words, an invocation of this method of the form
 dst.put(src, off, len) has exactly the same effect as
 the loop

 
     for (int i = off; i < off + len; i++)
         dst.put(a[i]);
 

 except that it first checks that there is sufficient space in this
 buffer and it is potentially much more efficient.

Parameters:
src - The array from which doubles are to be read
offset - The offset within the array of the first double to be read;
         must be non-negative and no larger than array.length
length - The number of doubles to be read from the given array;
         must be non-negative and no larger than
         array.length - offset
Returns:
This buffer
Throws:
BufferOverflowException - If there is insufficient space in this buffer
IndexOutOfBoundsException - If the preconditions on the offset and length
          parameters do not hold
ReadOnlyBufferException - If this buffer is read-only


"
DoubleBuffer,put(DoubleBuffer src),DoubleBuffer,Relative bulk put method (optional operation).,"

put
public DoubleBuffer put(DoubleBuffer src)
Relative bulk put method  (optional operation).

  This method transfers the doubles remaining in the given source
 buffer into this buffer.  If there are more doubles remaining in the
 source buffer than in this buffer, that is, if
 src.remaining() > remaining(),
 then no doubles are transferred and a BufferOverflowException is thrown.

  Otherwise, this method copies
 n = src.remaining() doubles from the given
 buffer into this buffer, starting at each buffer's current position.
 The positions of both buffers are then incremented by n.

  In other words, an invocation of this method of the form
 dst.put(src) has exactly the same effect as the loop

 
     while (src.hasRemaining())
         dst.put(src.get()); 

 except that it first checks that there is sufficient space in this
 buffer and it is potentially much more efficient.

Parameters:
src - The source buffer from which doubles are to be read;
         must not be this buffer
Returns:
This buffer
Throws:
BufferOverflowException - If there is insufficient space in this buffer
          for the remaining doubles in the source buffer
IllegalArgumentException - If the source buffer is this buffer
ReadOnlyBufferException - If this buffer is read-only


"
DoubleBuffer,"put(int index, double d)",abstract DoubleBuffer,Absolute put method (optional operation).,"

put
public abstract DoubleBuffer put(int index,
                                 double d)
Absolute put method  (optional operation).

  Writes the given double into this buffer at the given
 index. 

Parameters:
index - The index at which the double will be written
d - The double value to be written
Returns:
This buffer
Throws:
IndexOutOfBoundsException - If index is negative
          or not smaller than the buffer's limit
ReadOnlyBufferException - If this buffer is read-only


"
DoubleBuffer,slice(),abstract DoubleBuffer,Creates a new double buffer whose content is a shared subsequence of this buffer's content.,"

slice
public abstract DoubleBuffer slice()
Creates a new double buffer whose content is a shared subsequence of
 this buffer's content.

  The content of the new buffer will start at this buffer's current
 position.  Changes to this buffer's content will be visible in the new
 buffer, and vice versa; the two buffers' position, limit, and mark
 values will be independent.

  The new buffer's position will be zero, its capacity and its limit
 will be the number of doubles remaining in this buffer, and its mark
 will be undefined.  The new buffer will be direct if, and only if, this
 buffer is direct, and it will be read-only if, and only if, this buffer
 is read-only.  

Returns:
The new double buffer


"
DoubleBuffer,toString(),String,Returns a string summarizing the state of this buffer.,"

toString
public String toString()
Returns a string summarizing the state of this buffer.

Overrides:
toString in class Object
Returns:
A summary string


"
DoubleBuffer,wrap(double[] array),static DoubleBuffer,Wraps a double array into a buffer.,"

wrap
public static DoubleBuffer wrap(double[] array)
Wraps a double array into a buffer.

  The new buffer will be backed by the given double array;
 that is, modifications to the buffer will cause the array to be modified
 and vice versa.  The new buffer's capacity and limit will be
 array.length, its position will be zero, and its mark will be
 undefined.  Its backing array will be the
 given array, and its array offset> will
 be zero.  

Parameters:
array - The array that will back this buffer
Returns:
The new double buffer


"
DoubleBuffer,"wrap(double[] array, int offset, int length)",static DoubleBuffer,Wraps a double array into a buffer.,"

wrap
public static DoubleBuffer wrap(double[] array,
                                int offset,
                                int length)
Wraps a double array into a buffer.

  The new buffer will be backed by the given double array;
 that is, modifications to the buffer will cause the array to be modified
 and vice versa.  The new buffer's capacity will be
 array.length, its position will be offset, its limit
 will be offset + length, and its mark will be undefined.  Its
 backing array will be the given array, and
 its array offset will be zero.  

Parameters:
array - The array that will back the new buffer
offset - The offset of the subarray to be used; must be non-negative and
         no larger than array.length.  The new buffer's position
         will be set to this value.
length - The length of the subarray to be used;
         must be non-negative and no larger than
         array.length - offset.
         The new buffer's limit will be set to offset + length.
Returns:
The new double buffer
Throws:
IndexOutOfBoundsException - If the preconditions on the offset and length
          parameters do not hold


"
FloatBuffer,allocate(int capacity),static FloatBuffer,Allocates a new float buffer.,"

allocate
public static FloatBuffer allocate(int capacity)
Allocates a new float buffer.

  The new buffer's position will be zero, its limit will be its
 capacity, its mark will be undefined, and each of its elements will be
 initialized to zero.  It will have a backing array,
 and its array offset will be zero.

Parameters:
capacity - The new buffer's capacity, in floats
Returns:
The new float buffer
Throws:
IllegalArgumentException - If the capacity is a negative integer


"
FloatBuffer,array(),float[],Returns the float array that backs this buffer (optional operation).,"

array
public final float[] array()
Returns the float array that backs this
 buffer  (optional operation).

  Modifications to this buffer's content will cause the returned
 array's content to be modified, and vice versa.

  Invoke the hasArray method before invoking this
 method in order to ensure that this buffer has an accessible backing
 array.  

Specified by:
array in class Buffer
Returns:
The array that backs this buffer
Throws:
ReadOnlyBufferException - If this buffer is backed by an array but is read-only
UnsupportedOperationException - If this buffer is not backed by an accessible array


"
FloatBuffer,arrayOffset(),int,Returns the offset within this buffer's backing array of the first element of the buffer (optional operation).,"

arrayOffset
public final int arrayOffset()
Returns the offset within this buffer's backing array of the first
 element of the buffer  (optional operation).

  If this buffer is backed by an array then buffer position p
 corresponds to array index p + arrayOffset().

  Invoke the hasArray method before invoking this
 method in order to ensure that this buffer has an accessible backing
 array.  

Specified by:
arrayOffset in class Buffer
Returns:
The offset within this buffer's array
          of the first element of the buffer
Throws:
ReadOnlyBufferException - If this buffer is backed by an array but is read-only
UnsupportedOperationException - If this buffer is not backed by an accessible array


"
FloatBuffer,asReadOnlyBuffer(),abstract FloatBuffer,"Creates a new, read-only float buffer that shares this buffer's content.","

asReadOnlyBuffer
public abstract FloatBuffer asReadOnlyBuffer()
Creates a new, read-only float buffer that shares this buffer's
 content.

  The content of the new buffer will be that of this buffer.  Changes
 to this buffer's content will be visible in the new buffer; the new
 buffer itself, however, will be read-only and will not allow the shared
 content to be modified.  The two buffers' position, limit, and mark
 values will be independent.

  The new buffer's capacity, limit, position, and mark values will be
 identical to those of this buffer.

  If this buffer is itself read-only then this method behaves in
 exactly the same way as the duplicate method.  

Returns:
The new, read-only float buffer


"
FloatBuffer,compact(),abstract FloatBuffer,Compacts this buffer (optional operation).,"

compact
public abstract FloatBuffer compact()
Compacts this buffer  (optional operation).

  The floats between the buffer's current position and its limit,
 if any, are copied to the beginning of the buffer.  That is, the
 float at index p = position() is copied
 to index zero, the float at index p + 1 is copied
 to index one, and so forth until the float at index
 limit() - 1 is copied to index
 n = limit() - 1 - p.
 The buffer's position is then set to n+1 and its limit is set to
 its capacity.  The mark, if defined, is discarded.

  The buffer's position is set to the number of floats copied,
 rather than to zero, so that an invocation of this method can be
 followed immediately by an invocation of another relative put
 method. 

Returns:
This buffer
Throws:
ReadOnlyBufferException - If this buffer is read-only


"
FloatBuffer,compareTo(FloatBuffer that),int,Compares this buffer to another.,"

compareTo
public int compareTo(FloatBuffer that)
Compares this buffer to another.

  Two float buffers are compared by comparing their sequences of
 remaining elements lexicographically, without regard to the starting
 position of each sequence within its corresponding buffer.

 Pairs of float elements are compared as if by invoking
 Float.compare(float,float), except that
 -0.0 and 0.0 are considered to be equal.
 Float.NaN is considered by this method to be equal
 to itself and greater than all other float values
 (including Float.POSITIVE_INFINITY).





  A float buffer is not comparable to any other type of object.

Specified by:
compareTo in interface Comparable<FloatBuffer>
Parameters:
that - the object to be compared.
Returns:
A negative integer, zero, or a positive integer as this buffer
          is less than, equal to, or greater than the given buffer


"
FloatBuffer,duplicate(),abstract FloatBuffer,Creates a new float buffer that shares this buffer's content.,"

duplicate
public abstract FloatBuffer duplicate()
Creates a new float buffer that shares this buffer's content.

  The content of the new buffer will be that of this buffer.  Changes
 to this buffer's content will be visible in the new buffer, and vice
 versa; the two buffers' position, limit, and mark values will be
 independent.

  The new buffer's capacity, limit, position, and mark values will be
 identical to those of this buffer.  The new buffer will be direct if,
 and only if, this buffer is direct, and it will be read-only if, and
 only if, this buffer is read-only.  

Returns:
The new float buffer


"
FloatBuffer,equals(Object ob),boolean,Tells whether or not this buffer is equal to another object.,"

equals
public boolean equals(Object ob)
Tells whether or not this buffer is equal to another object.

  Two float buffers are equal if, and only if,

 
 They have the same element type,  
 They have the same number of remaining elements, and
   
 The two sequences of remaining elements, considered
   independently of their starting positions, are pointwise equal.

   This method considers two float elements a and b
   to be equal if
   (a == b) || (Float.isNaN(a) && Float.isNaN(b)).
   The values -0.0 and +0.0 are considered to be
   equal, unlike Float.equals(Object).

   

 A float buffer is not equal to any other type of object.  

Overrides:
equals in class Object
Parameters:
ob - The object to which this buffer is to be compared
Returns:
true if, and only if, this buffer is equal to the
           given object
See Also:
Object.hashCode(), 
HashMap


"
FloatBuffer,get(),abstract float,Relative get method.,"

get
public abstract float get()
Relative get method.  Reads the float at this buffer's
 current position, and then increments the position.

Returns:
The float at the buffer's current position
Throws:
BufferUnderflowException - If the buffer's current position is not smaller than its limit


"
FloatBuffer,get(float[] dst),FloatBuffer,Relative bulk get method.,"

get
public FloatBuffer get(float[] dst)
Relative bulk get method.

  This method transfers floats from this buffer into the given
 destination array.  An invocation of this method of the form
 src.get(a) behaves in exactly the same way as the invocation

 
     src.get(a, 0, a.length) 

Parameters:
dst - The destination array
Returns:
This buffer
Throws:
BufferUnderflowException - If there are fewer than length floats
          remaining in this buffer


"
FloatBuffer,"get(float[] dst, int offset, int length)",FloatBuffer,Relative bulk get method.,"

get
public FloatBuffer get(float[] dst,
                       int offset,
                       int length)
Relative bulk get method.

  This method transfers floats from this buffer into the given
 destination array.  If there are fewer floats remaining in the
 buffer than are required to satisfy the request, that is, if
 length > remaining(), then no
 floats are transferred and a BufferUnderflowException is
 thrown.

  Otherwise, this method copies length floats from this
 buffer into the given array, starting at the current position of this
 buffer and at the given offset in the array.  The position of this
 buffer is then incremented by length.

  In other words, an invocation of this method of the form
 src.get(dst, off, len) has exactly the same effect as
 the loop

 
     for (int i = off; i < off + len; i++)
         dst[i] = src.get():
 

 except that it first checks that there are sufficient floats in
 this buffer and it is potentially much more efficient.

Parameters:
dst - The array into which floats are to be written
offset - The offset within the array of the first float to be
         written; must be non-negative and no larger than
         dst.length
length - The maximum number of floats to be written to the given
         array; must be non-negative and no larger than
         dst.length - offset
Returns:
This buffer
Throws:
BufferUnderflowException - If there are fewer than length floats
          remaining in this buffer
IndexOutOfBoundsException - If the preconditions on the offset and length
          parameters do not hold


"
FloatBuffer,get(int index),abstract float,Absolute get method.,"

get
public abstract float get(int index)
Absolute get method.  Reads the float at the given
 index.

Parameters:
index - The index from which the float will be read
Returns:
The float at the given index
Throws:
IndexOutOfBoundsException - If index is negative
          or not smaller than the buffer's limit


"
FloatBuffer,hasArray(),boolean,Tells whether or not this buffer is backed by an accessible float array.,"

hasArray
public final boolean hasArray()
Tells whether or not this buffer is backed by an accessible float
 array.

  If this method returns true then the array
 and arrayOffset methods may safely be invoked.
 

Specified by:
hasArray in class Buffer
Returns:
true if, and only if, this buffer
          is backed by an array and is not read-only


"
FloatBuffer,hashCode(),int,Returns the current hash code of this buffer.,"

hashCode
public int hashCode()
Returns the current hash code of this buffer.

  The hash code of a float buffer depends only upon its remaining
 elements; that is, upon the elements from position() up to, and
 including, the element at limit() - 1.

  Because buffer hash codes are content-dependent, it is inadvisable
 to use buffers as keys in hash maps or similar data structures unless it
 is known that their contents will not change.  

Overrides:
hashCode in class Object
Returns:
The current hash code of this buffer
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
FloatBuffer,isDirect(),abstract boolean,Tells whether or not this float buffer is direct.,"

isDirect
public abstract boolean isDirect()
Tells whether or not this float buffer is direct.

Specified by:
isDirect in class Buffer
Returns:
true if, and only if, this buffer is direct


"
FloatBuffer,order(),abstract ByteOrder,Retrieves this buffer's byte order.,"

order
public abstract ByteOrder order()
Retrieves this buffer's byte order.

  The byte order of a float buffer created by allocation or by
 wrapping an existing float array is the native order of the underlying
 hardware.  The byte order of a float buffer created as a view of a byte buffer is that of the
 byte buffer at the moment that the view is created.  

Returns:
This buffer's byte order


"
FloatBuffer,put(float f),abstract FloatBuffer,Relative put method (optional operation).,"

put
public abstract FloatBuffer put(float f)
Relative put method  (optional operation).

  Writes the given float into this buffer at the current
 position, and then increments the position. 

Parameters:
f - The float to be written
Returns:
This buffer
Throws:
BufferOverflowException - If this buffer's current position is not smaller than its limit
ReadOnlyBufferException - If this buffer is read-only


"
FloatBuffer,put(float[] src),FloatBuffer,Relative bulk put method (optional operation).,"

put
public final FloatBuffer put(float[] src)
Relative bulk put method  (optional operation).

  This method transfers the entire content of the given source
 float array into this buffer.  An invocation of this method of the
 form dst.put(a) behaves in exactly the same way as the
 invocation

 
     dst.put(a, 0, a.length) 

Parameters:
src - The source array
Returns:
This buffer
Throws:
BufferOverflowException - If there is insufficient space in this buffer
ReadOnlyBufferException - If this buffer is read-only


"
FloatBuffer,"put(float[] src, int offset, int length)",FloatBuffer,Relative bulk put method (optional operation).,"

put
public FloatBuffer put(float[] src,
                       int offset,
                       int length)
Relative bulk put method  (optional operation).

  This method transfers floats into this buffer from the given
 source array.  If there are more floats to be copied from the array
 than remain in this buffer, that is, if
 length > remaining(), then no
 floats are transferred and a BufferOverflowException is
 thrown.

  Otherwise, this method copies length floats from the
 given array into this buffer, starting at the given offset in the array
 and at the current position of this buffer.  The position of this buffer
 is then incremented by length.

  In other words, an invocation of this method of the form
 dst.put(src, off, len) has exactly the same effect as
 the loop

 
     for (int i = off; i < off + len; i++)
         dst.put(a[i]);
 

 except that it first checks that there is sufficient space in this
 buffer and it is potentially much more efficient.

Parameters:
src - The array from which floats are to be read
offset - The offset within the array of the first float to be read;
         must be non-negative and no larger than array.length
length - The number of floats to be read from the given array;
         must be non-negative and no larger than
         array.length - offset
Returns:
This buffer
Throws:
BufferOverflowException - If there is insufficient space in this buffer
IndexOutOfBoundsException - If the preconditions on the offset and length
          parameters do not hold
ReadOnlyBufferException - If this buffer is read-only


"
FloatBuffer,put(FloatBuffer src),FloatBuffer,Relative bulk put method (optional operation).,"

put
public FloatBuffer put(FloatBuffer src)
Relative bulk put method  (optional operation).

  This method transfers the floats remaining in the given source
 buffer into this buffer.  If there are more floats remaining in the
 source buffer than in this buffer, that is, if
 src.remaining() > remaining(),
 then no floats are transferred and a BufferOverflowException is thrown.

  Otherwise, this method copies
 n = src.remaining() floats from the given
 buffer into this buffer, starting at each buffer's current position.
 The positions of both buffers are then incremented by n.

  In other words, an invocation of this method of the form
 dst.put(src) has exactly the same effect as the loop

 
     while (src.hasRemaining())
         dst.put(src.get()); 

 except that it first checks that there is sufficient space in this
 buffer and it is potentially much more efficient.

Parameters:
src - The source buffer from which floats are to be read;
         must not be this buffer
Returns:
This buffer
Throws:
BufferOverflowException - If there is insufficient space in this buffer
          for the remaining floats in the source buffer
IllegalArgumentException - If the source buffer is this buffer
ReadOnlyBufferException - If this buffer is read-only


"
FloatBuffer,"put(int index, float f)",abstract FloatBuffer,Absolute put method (optional operation).,"

put
public abstract FloatBuffer put(int index,
                                float f)
Absolute put method  (optional operation).

  Writes the given float into this buffer at the given
 index. 

Parameters:
index - The index at which the float will be written
f - The float value to be written
Returns:
This buffer
Throws:
IndexOutOfBoundsException - If index is negative
          or not smaller than the buffer's limit
ReadOnlyBufferException - If this buffer is read-only


"
FloatBuffer,slice(),abstract FloatBuffer,Creates a new float buffer whose content is a shared subsequence of this buffer's content.,"

slice
public abstract FloatBuffer slice()
Creates a new float buffer whose content is a shared subsequence of
 this buffer's content.

  The content of the new buffer will start at this buffer's current
 position.  Changes to this buffer's content will be visible in the new
 buffer, and vice versa; the two buffers' position, limit, and mark
 values will be independent.

  The new buffer's position will be zero, its capacity and its limit
 will be the number of floats remaining in this buffer, and its mark
 will be undefined.  The new buffer will be direct if, and only if, this
 buffer is direct, and it will be read-only if, and only if, this buffer
 is read-only.  

Returns:
The new float buffer


"
FloatBuffer,toString(),String,Returns a string summarizing the state of this buffer.,"

toString
public String toString()
Returns a string summarizing the state of this buffer.

Overrides:
toString in class Object
Returns:
A summary string


"
FloatBuffer,wrap(float[] array),static FloatBuffer,Wraps a float array into a buffer.,"

wrap
public static FloatBuffer wrap(float[] array)
Wraps a float array into a buffer.

  The new buffer will be backed by the given float array;
 that is, modifications to the buffer will cause the array to be modified
 and vice versa.  The new buffer's capacity and limit will be
 array.length, its position will be zero, and its mark will be
 undefined.  Its backing array will be the
 given array, and its array offset> will
 be zero.  

Parameters:
array - The array that will back this buffer
Returns:
The new float buffer


"
FloatBuffer,"wrap(float[] array, int offset, int length)",static FloatBuffer,Wraps a float array into a buffer.,"

wrap
public static FloatBuffer wrap(float[] array,
                               int offset,
                               int length)
Wraps a float array into a buffer.

  The new buffer will be backed by the given float array;
 that is, modifications to the buffer will cause the array to be modified
 and vice versa.  The new buffer's capacity will be
 array.length, its position will be offset, its limit
 will be offset + length, and its mark will be undefined.  Its
 backing array will be the given array, and
 its array offset will be zero.  

Parameters:
array - The array that will back the new buffer
offset - The offset of the subarray to be used; must be non-negative and
         no larger than array.length.  The new buffer's position
         will be set to this value.
length - The length of the subarray to be used;
         must be non-negative and no larger than
         array.length - offset.
         The new buffer's limit will be set to offset + length.
Returns:
The new float buffer
Throws:
IndexOutOfBoundsException - If the preconditions on the offset and length
          parameters do not hold


"
IntBuffer,allocate(int capacity),static IntBuffer,Allocates a new int buffer.,"

allocate
public static IntBuffer allocate(int capacity)
Allocates a new int buffer.

  The new buffer's position will be zero, its limit will be its
 capacity, its mark will be undefined, and each of its elements will be
 initialized to zero.  It will have a backing array,
 and its array offset will be zero.

Parameters:
capacity - The new buffer's capacity, in ints
Returns:
The new int buffer
Throws:
IllegalArgumentException - If the capacity is a negative integer


"
IntBuffer,array(),int[],Returns the int array that backs this buffer (optional operation).,"

array
public final int[] array()
Returns the int array that backs this
 buffer  (optional operation).

  Modifications to this buffer's content will cause the returned
 array's content to be modified, and vice versa.

  Invoke the hasArray method before invoking this
 method in order to ensure that this buffer has an accessible backing
 array.  

Specified by:
array in class Buffer
Returns:
The array that backs this buffer
Throws:
ReadOnlyBufferException - If this buffer is backed by an array but is read-only
UnsupportedOperationException - If this buffer is not backed by an accessible array


"
IntBuffer,arrayOffset(),int,Returns the offset within this buffer's backing array of the first element of the buffer (optional operation).,"

arrayOffset
public final int arrayOffset()
Returns the offset within this buffer's backing array of the first
 element of the buffer  (optional operation).

  If this buffer is backed by an array then buffer position p
 corresponds to array index p + arrayOffset().

  Invoke the hasArray method before invoking this
 method in order to ensure that this buffer has an accessible backing
 array.  

Specified by:
arrayOffset in class Buffer
Returns:
The offset within this buffer's array
          of the first element of the buffer
Throws:
ReadOnlyBufferException - If this buffer is backed by an array but is read-only
UnsupportedOperationException - If this buffer is not backed by an accessible array


"
IntBuffer,asReadOnlyBuffer(),abstract IntBuffer,"Creates a new, read-only int buffer that shares this buffer's content.","

asReadOnlyBuffer
public abstract IntBuffer asReadOnlyBuffer()
Creates a new, read-only int buffer that shares this buffer's
 content.

  The content of the new buffer will be that of this buffer.  Changes
 to this buffer's content will be visible in the new buffer; the new
 buffer itself, however, will be read-only and will not allow the shared
 content to be modified.  The two buffers' position, limit, and mark
 values will be independent.

  The new buffer's capacity, limit, position, and mark values will be
 identical to those of this buffer.

  If this buffer is itself read-only then this method behaves in
 exactly the same way as the duplicate method.  

Returns:
The new, read-only int buffer


"
IntBuffer,compact(),abstract IntBuffer,Compacts this buffer (optional operation).,"

compact
public abstract IntBuffer compact()
Compacts this buffer  (optional operation).

  The ints between the buffer's current position and its limit,
 if any, are copied to the beginning of the buffer.  That is, the
 int at index p = position() is copied
 to index zero, the int at index p + 1 is copied
 to index one, and so forth until the int at index
 limit() - 1 is copied to index
 n = limit() - 1 - p.
 The buffer's position is then set to n+1 and its limit is set to
 its capacity.  The mark, if defined, is discarded.

  The buffer's position is set to the number of ints copied,
 rather than to zero, so that an invocation of this method can be
 followed immediately by an invocation of another relative put
 method. 

Returns:
This buffer
Throws:
ReadOnlyBufferException - If this buffer is read-only


"
