ClassName,Method,Return Type,Description,Full Description
AtomicStampedReference,"compareAndSet(V expectedReference, V newReference, int expectedStamp, int newStamp)",boolean,Atomically sets the value of both the reference and stamp to the given update values if the current reference is == to the expected reference and the current stamp is equal to the expected stamp.,"

compareAndSet
public boolean compareAndSet(V expectedReference,
                             V newReference,
                             int expectedStamp,
                             int newStamp)
Atomically sets the value of both the reference and stamp
 to the given update values if the
 current reference is == to the expected reference
 and the current stamp is equal to the expected stamp.

Parameters:
expectedReference - the expected value of the reference
newReference - the new value for the reference
expectedStamp - the expected value of the stamp
newStamp - the new value for the stamp
Returns:
true if successful


"
AtomicStampedReference,get(int[] stampHolder),V,Returns the current values of both the reference and the stamp.,"

get
public V get(int[] stampHolder)
Returns the current values of both the reference and the stamp.
 Typical usage is int[1] holder; ref = v.get(holder); .

Parameters:
stampHolder - an array of size of at least one.  On return,
 stampholder[0] will hold the value of the stamp.
Returns:
the current value of the reference


"
AtomicStampedReference,getReference(),V,Returns the current value of the reference.,"

getReference
public V getReference()
Returns the current value of the reference.

Returns:
the current value of the reference


"
AtomicStampedReference,getStamp(),int,Returns the current value of the stamp.,"

getStamp
public int getStamp()
Returns the current value of the stamp.

Returns:
the current value of the stamp


"
AtomicStampedReference,"set(V newReference, int newStamp)",void,Unconditionally sets the value of both the reference and stamp.,"

set
public void set(V newReference,
                int newStamp)
Unconditionally sets the value of both the reference and stamp.

Parameters:
newReference - the new value for the reference
newStamp - the new value for the stamp


"
AtomicStampedReference,"weakCompareAndSet(V expectedReference, V newReference, int expectedStamp, int newStamp)",boolean,Atomically sets the value of both the reference and stamp to the given update values if the current reference is == to the expected reference and the current stamp is equal to the expected stamp.,"

weakCompareAndSet
public boolean weakCompareAndSet(V expectedReference,
                                 V newReference,
                                 int expectedStamp,
                                 int newStamp)
Atomically sets the value of both the reference and stamp
 to the given update values if the
 current reference is == to the expected reference
 and the current stamp is equal to the expected stamp.

 May fail
 spuriously and does not provide ordering guarantees, so is
 only rarely an appropriate alternative to compareAndSet.

Parameters:
expectedReference - the expected value of the reference
newReference - the new value for the reference
expectedStamp - the expected value of the stamp
newStamp - the new value for the stamp
Returns:
true if successful


"
DoubleAccumulator,accumulate(double x),void,Updates with the given value.,"

accumulate
public void accumulate(double x)
Updates with the given value.

Parameters:
x - the value


"
DoubleAccumulator,doubleValue(),double,Equivalent to get().,"

doubleValue
public double doubleValue()
Equivalent to get().

Specified by:
doubleValue in class Number
Returns:
the current value


"
DoubleAccumulator,floatValue(),float,Returns the current value as a float after a narrowing primitive conversion.,"

floatValue
public float floatValue()
Returns the current value as a float
 after a narrowing primitive conversion.

Specified by:
floatValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type float.


"
DoubleAccumulator,get(),double,Returns the current value.,"

get
public double get()
Returns the current value.  The returned value is NOT
 an atomic snapshot; invocation in the absence of concurrent
 updates returns an accurate result, but concurrent updates that
 occur while the value is being calculated might not be
 incorporated.

Returns:
the current value


"
DoubleAccumulator,getThenReset(),double,Equivalent in effect to get() followed by reset().,"

getThenReset
public double getThenReset()
Equivalent in effect to get() followed by reset(). This method may apply for example during quiescent
 points between multithreaded computations.  If there are
 updates concurrent with this method, the returned value is
 not guaranteed to be the final value occurring before
 the reset.

Returns:
the value before reset


"
DoubleAccumulator,intValue(),int,Returns the current value as an int after a narrowing primitive conversion.,"

intValue
public int intValue()
Returns the current value as an int
 after a narrowing primitive conversion.

Specified by:
intValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type int.


"
DoubleAccumulator,longValue(),long,Returns the current value as a long after a narrowing primitive conversion.,"

longValue
public long longValue()
Returns the current value as a long
 after a narrowing primitive conversion.

Specified by:
longValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type long.


"
DoubleAccumulator,reset(),void,Resets variables maintaining updates to the identity value.,"

reset
public void reset()
Resets variables maintaining updates to the identity value.
 This method may be a useful alternative to creating a new
 updater, but is only effective if there are no concurrent
 updates.  Because this method is intrinsically racy, it should
 only be used when it is known that no threads are concurrently
 updating.

"
DoubleAccumulator,toString(),String,Returns the String representation of the current value.,"

toString
public String toString()
Returns the String representation of the current value.

Overrides:
toString in class Object
Returns:
the String representation of the current value


"
DoubleAdder,add(double x),void,Adds the given value.,"

add
public void add(double x)
Adds the given value.

Parameters:
x - the value to add


"
DoubleAdder,doubleValue(),double,Equivalent to sum().,"

doubleValue
public double doubleValue()
Equivalent to sum().

Specified by:
doubleValue in class Number
Returns:
the sum


"
DoubleAdder,floatValue(),float,Returns the sum() as a float after a narrowing primitive conversion.,"

floatValue
public float floatValue()
Returns the sum() as a float
 after a narrowing primitive conversion.

Specified by:
floatValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type float.


"
DoubleAdder,intValue(),int,Returns the sum() as an int after a narrowing primitive conversion.,"

intValue
public int intValue()
Returns the sum() as an int after a
 narrowing primitive conversion.

Specified by:
intValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type int.


"
DoubleAdder,longValue(),long,Returns the sum() as a long after a narrowing primitive conversion.,"

longValue
public long longValue()
Returns the sum() as a long after a
 narrowing primitive conversion.

Specified by:
longValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type long.


"
DoubleAdder,reset(),void,Resets variables maintaining the sum to zero.,"

reset
public void reset()
Resets variables maintaining the sum to zero.  This method may
 be a useful alternative to creating a new adder, but is only
 effective if there are no concurrent updates.  Because this
 method is intrinsically racy, it should only be used when it is
 known that no threads are concurrently updating.

"
DoubleAdder,sum(),double,Returns the current sum.,"

sum
public double sum()
Returns the current sum.  The returned value is NOT an
 atomic snapshot; invocation in the absence of concurrent
 updates returns an accurate result, but concurrent updates that
 occur while the sum is being calculated might not be
 incorporated.  Also, because floating-point arithmetic is not
 strictly associative, the returned result need not be identical
 to the value that would be obtained in a sequential series of
 updates to a single variable.

Returns:
the sum


"
DoubleAdder,sumThenReset(),double,Equivalent in effect to sum() followed by reset().,"

sumThenReset
public double sumThenReset()
Equivalent in effect to sum() followed by reset(). This method may apply for example during quiescent
 points between multithreaded computations.  If there are
 updates concurrent with this method, the returned value is
 not guaranteed to be the final value occurring before
 the reset.

Returns:
the sum


"
DoubleAdder,toString(),String,Returns the String representation of the sum().,"

toString
public String toString()
Returns the String representation of the sum().

Overrides:
toString in class Object
Returns:
the String representation of the sum()


"
LongAccumulator,accumulate(long x),void,Updates with the given value.,"

accumulate
public void accumulate(long x)
Updates with the given value.

Parameters:
x - the value


"
LongAccumulator,doubleValue(),double,Returns the current value as a double after a widening primitive conversion.,"

doubleValue
public double doubleValue()
Returns the current value as a double
 after a widening primitive conversion.

Specified by:
doubleValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type double.


"
LongAccumulator,floatValue(),float,Returns the current value as a float after a widening primitive conversion.,"

floatValue
public float floatValue()
Returns the current value as a float
 after a widening primitive conversion.

Specified by:
floatValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type float.


"
LongAccumulator,get(),long,Returns the current value.,"

get
public long get()
Returns the current value.  The returned value is NOT
 an atomic snapshot; invocation in the absence of concurrent
 updates returns an accurate result, but concurrent updates that
 occur while the value is being calculated might not be
 incorporated.

Returns:
the current value


"
LongAccumulator,getThenReset(),long,Equivalent in effect to get() followed by reset().,"

getThenReset
public long getThenReset()
Equivalent in effect to get() followed by reset(). This method may apply for example during quiescent
 points between multithreaded computations.  If there are
 updates concurrent with this method, the returned value is
 not guaranteed to be the final value occurring before
 the reset.

Returns:
the value before reset


"
LongAccumulator,intValue(),int,Returns the current value as an int after a narrowing primitive conversion.,"

intValue
public int intValue()
Returns the current value as an int
 after a narrowing primitive conversion.

Specified by:
intValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type int.


"
LongAccumulator,longValue(),long,Equivalent to get().,"

longValue
public long longValue()
Equivalent to get().

Specified by:
longValue in class Number
Returns:
the current value


"
LongAccumulator,reset(),void,Resets variables maintaining updates to the identity value.,"

reset
public void reset()
Resets variables maintaining updates to the identity value.
 This method may be a useful alternative to creating a new
 updater, but is only effective if there are no concurrent
 updates.  Because this method is intrinsically racy, it should
 only be used when it is known that no threads are concurrently
 updating.

"
LongAccumulator,toString(),String,Returns the String representation of the current value.,"

toString
public String toString()
Returns the String representation of the current value.

Overrides:
toString in class Object
Returns:
the String representation of the current value


"
LongAdder,add(long x),void,Adds the given value.,"

add
public void add(long x)
Adds the given value.

Parameters:
x - the value to add


"
LongAdder,decrement(),void,Equivalent to add(-1).,"

decrement
public void decrement()
Equivalent to add(-1).

"
LongAdder,doubleValue(),double,Returns the sum() as a double after a widening primitive conversion.,"

doubleValue
public double doubleValue()
Returns the sum() as a double after a widening
 primitive conversion.

Specified by:
doubleValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type double.


"
LongAdder,floatValue(),float,Returns the sum() as a float after a widening primitive conversion.,"

floatValue
public float floatValue()
Returns the sum() as a float
 after a widening primitive conversion.

Specified by:
floatValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type float.


"
LongAdder,increment(),void,Equivalent to add(1).,"

increment
public void increment()
Equivalent to add(1).

"
LongAdder,intValue(),int,Returns the sum() as an int after a narrowing primitive conversion.,"

intValue
public int intValue()
Returns the sum() as an int after a narrowing
 primitive conversion.

Specified by:
intValue in class Number
Returns:
the numeric value represented by this object after conversion
          to type int.


"
LongAdder,longValue(),long,Equivalent to sum().,"

longValue
public long longValue()
Equivalent to sum().

Specified by:
longValue in class Number
Returns:
the sum


"
LongAdder,reset(),void,Resets variables maintaining the sum to zero.,"

reset
public void reset()
Resets variables maintaining the sum to zero.  This method may
 be a useful alternative to creating a new adder, but is only
 effective if there are no concurrent updates.  Because this
 method is intrinsically racy, it should only be used when it is
 known that no threads are concurrently updating.

"
LongAdder,sum(),long,Returns the current sum.,"

sum
public long sum()
Returns the current sum.  The returned value is NOT an
 atomic snapshot; invocation in the absence of concurrent
 updates returns an accurate result, but concurrent updates that
 occur while the sum is being calculated might not be
 incorporated.

Returns:
the sum


"
LongAdder,sumThenReset(),long,Equivalent in effect to sum() followed by reset().,"

sumThenReset
public long sumThenReset()
Equivalent in effect to sum() followed by reset(). This method may apply for example during quiescent
 points between multithreaded computations.  If there are
 updates concurrent with this method, the returned value is
 not guaranteed to be the final value occurring before
 the reset.

Returns:
the sum


"
LongAdder,toString(),String,Returns the String representation of the sum().,"

toString
public String toString()
Returns the String representation of the sum().

Overrides:
toString in class Object
Returns:
the String representation of the sum()


"
