ClassName,Method,Return Type,Description,Full Description
BaseRowSet,"setNClob(String parameterName, NClob value)",void,Sets the designated parameter to a java.sql.NClob object.,"

setNClob
public void setNClob(String parameterName,
                     NClob value)
              throws SQLException
Sets the designated parameter to a java.sql.NClob object. The object
 implements the java.sql.NClob interface. This NClob
 object maps to a SQL NCLOB.

Parameters:
parameterName - the name of the column to be set
value - the parameter value
Throws:
SQLException - if the driver does not support national
         character sets;  if the driver can detect that a data conversion
  error could occur; or if a database access error occurs
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setNClob(String parameterName, Reader reader)",void,Sets the designated parameter to a Reader object.,"

setNClob
public void setNClob(String parameterName,
                     Reader reader)
              throws SQLException
Sets the designated parameter to a Reader object.
 This method differs from the setCharacterStream (int, Reader) method
 because it informs the driver that the parameter value should be sent to
 the server as a NCLOB.  When the setCharacterStream method is used, the
 driver may have to do extra work to determine whether the parameter
 data should be send to the server as a LONGNVARCHAR or a NCLOB
Note: Consult your JDBC driver documentation to determine if
 it might be more efficient to use a version of
 setNClob which takes a length parameter.

Parameters:
parameterName - the name of the parameter
reader - An object that contains the data to set the parameter value to.
Throws:
SQLException - if the driver does not support national character sets;
 if the driver can detect that a data conversion
  error could occur;  if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support this method
Since:
1.6


"
BaseRowSet,"setNClob(String parameterName, Reader reader, long length)",void,Sets the designated parameter to a Reader object.,"

setNClob
public void setNClob(String parameterName,
                     Reader reader,
                     long length)
              throws SQLException
Sets the designated parameter to a Reader object.  The reader must contain
 the number
 of characters specified by length otherwise a SQLException will be
 generated when the CallableStatement is executed.
 This method differs from the setCharacterStream (int, Reader, int) method
 because it informs the driver that the parameter value should be sent to
 the server as a NCLOB.  When the setCharacterStream method is used, the
 driver may have to do extra work to determine whether the parameter
 data should be send to the server as a LONGNVARCHAR or a NCLOB

Parameters:
parameterName - the name of the parameter to be set
reader - An object that contains the data to set the parameter value to.
length - the number of characters in the parameter data.
Throws:
SQLException - if parameterIndex does not correspond to a parameter
 marker in the SQL statement; if the length specified is less than zero;
 if the driver does not support national
         character sets;  if the driver can detect that a data conversion
  error could occur; if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.6


"
BaseRowSet,"setNString(int parameterIndex, String value)",void,Sets the designated parameter to the given String object.,"

setNString
public void setNString(int parameterIndex,
                       String value)
                throws SQLException
Sets the designated parameter to the given String object.
 The driver converts this to a SQL NCHAR or
 NVARCHAR or LONGNVARCHAR value
 (depending on the argument's
 size relative to the driver's limits on NVARCHAR values)
 when it sends it to the database.

Parameters:
parameterIndex - of the first parameter is 1, the second is 2, ...
value - the parameter value
Throws:
SQLException - if the driver does not support national
         character sets;  if the driver can detect that a data conversion
  error could occur ; or if a database access error occurs
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setNString(String parameterName, String value)",void,Sets the designated parameter to the given String object.,"

setNString
public void setNString(String parameterName,
                       String value)
                throws SQLException
Sets the designated parameter to the given String object.
 The driver converts this to a SQL NCHAR or
 NVARCHAR or LONGNVARCHAR

Parameters:
parameterName - the name of the column to be set
value - the parameter value
Throws:
SQLException - if the driver does not support national
         character sets;  if the driver can detect that a data conversion
  error could occur; or if a database access error occurs
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setNull(int parameterIndex, int sqlType)",void,Sets the designated parameter to SQL NULL.,"

setNull
public void setNull(int parameterIndex,
                    int sqlType)
             throws SQLException
Sets the designated parameter to SQL NULL.
 Note that the parameter's SQL type must be specified using one of the
 type codes defined in java.sql.Types.  This SQL type is
 specified in the second parameter.
 
 Note that the second parameter tells the DBMS the data type of the value being
 set to NULL. Some DBMSs require this information, so it is required
 in order to make code more portable.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version of
 setNull
 has been called will return an Object array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is null.
 The second element is the value set for sqlType.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the second placeholder parameter is being set to
 null, the array containing it will be the second element in
 the array returned by getParams.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
sqlType - an int that is one of the SQL type codes
        defined in the class Types. If a non-standard
        sqlType is supplied, this method will not throw a
        SQLException. This allows implicit support for
        non-standard SQL types.
Throws:
SQLException - if a database access error occurs or the given
        parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setNull(int parameterIndex, int sqlType, String typeName)",void,Sets the designated parameter to SQL NULL.,"

setNull
public void setNull(int parameterIndex,
                    int sqlType,
                    String typeName)
             throws SQLException
Sets the designated parameter to SQL NULL.

 Although this version of the  method setNull is intended
 for user-defined
 and REF parameters, this method may be used to set a null
 parameter for any JDBC type. The following are user-defined types:
 STRUCT, DISTINCT, and JAVA_OBJECT,
 and named array types.

 Note: To be portable, applications must give the
 SQL type code and the fully qualified SQL type name when specifying
 a NULL user-defined or REF parameter.
 In the case of a user-defined type, the name is the type name of
 the parameter itself.  For a REF parameter, the name is
 the type name of the referenced type.  If a JDBC technology-enabled
 driver does not need the type code or type name information,
 it may ignore it.
 
 If the parameter does not have a user-defined or REF type,
 the given typeName parameter is ignored.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version of
 setNull
 has been called will return an Object array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is null.
 The second element is the value set for sqlType, and the third
 element is the value set for typeName.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the second placeholder parameter is being set to
 null, the array containing it will be the second element in
 the array returned by getParams.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
sqlType - a value from java.sql.Types
typeName - the fully qualified name of an SQL user-defined type,
                 which is ignored if the parameter is not a user-defined
                 type or REF value
Throws:
SQLException - if an error occurs or the given parameter index
            is out of bounds
See Also:
getParams()


"
BaseRowSet,"setNull(String parameterName, int sqlType)",void,Sets the designated parameter to SQL NULL.,"

setNull
public void setNull(String parameterName,
                    int sqlType)
             throws SQLException
Sets the designated parameter to SQL NULL.

 Note: You must specify the parameter's SQL type.

Parameters:
parameterName - the name of the parameter
sqlType - the SQL type code defined in java.sql.Types
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4


"
BaseRowSet,"setNull(String parameterName, int sqlType, String typeName)",void,Sets the designated parameter to SQL NULL.,"

setNull
public void setNull(String parameterName,
                    int sqlType,
                    String typeName)
             throws SQLException
Sets the designated parameter to SQL NULL.
 This version of the method setNull should
 be used for user-defined types and REF type parameters.  Examples
 of user-defined types include: STRUCT, DISTINCT, JAVA_OBJECT, and
 named array types.

 Note: To be portable, applications must give the
 SQL type code and the fully-qualified SQL type name when specifying
 a NULL user-defined or REF parameter.  In the case of a user-defined type
 the name is the type name of the parameter itself.  For a REF
 parameter, the name is the type name of the referenced type.  If
 a JDBC driver does not need the type code or type name information,
 it may ignore it.

 Although it is intended for user-defined and Ref parameters,
 this method may be used to set a null parameter of any JDBC type.
 If the parameter does not have a user-defined or REF type, the given
 typeName is ignored.

Parameters:
parameterName - the name of the parameter
sqlType - a value from java.sql.Types
typeName - the fully-qualified name of an SQL user-defined type;
        ignored if the parameter is not a user-defined type or
        SQL REF value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4


"
BaseRowSet,"setObject(int parameterIndex, Object x)",void,Sets the designated parameter to an Object in the Java programming language.,"

setObject
public void setObject(int parameterIndex,
                      Object x)
               throws SQLException
Sets the designated parameter to an Object in the Java
 programming language. The second parameter must be an
 Object
 type.  For integral values, the java.lang equivalent
 objects should be used. For example, use the class Integer
 for an int.
 
 The JDBC specification defines a standard mapping from
 Java Object types to SQL types.  The driver will
 use this standard mapping to  convert the given object
 to its corresponding SQL type before sending it to the database.
 If the object has a custom mapping (is of a class implementing
 SQLData), the driver should call the method
 SQLData.writeSQL to write the object to the SQL
 data stream.
 
 If, on the other hand, the object is of a class
 implementing Ref, Blob, Clob,
 Struct, or Array,
 the driver should pass it to the database as a value of the
 corresponding SQL type.
 
 This method throws an exception if there
 is an ambiguity, for example, if the object is of a class
 implementing more than one interface.
 
 Note that this method may be used to pass database-specific
 abstract data types.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 After this method has been called, a call to the
 method getParams
 will return an object array of the current command parameters, which will
 include the Object set for placeholder parameter number
 parameterIndex.
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the object containing the input parameter value
Throws:
SQLException - if an error occurs the
                         parameter index is out of bounds, or there
                         is ambiguity in the implementation of the
                         object being set
See Also:
getParams()


"
BaseRowSet,"setObject(int parameterIndex, Object x, int targetSqlType)",void,Sets the value of the designated parameter with the given Object value.,"

setObject
public void setObject(int parameterIndex,
                      Object x,
                      int targetSqlType)
               throws SQLException
Sets the value of the designated parameter with the given
 Object value.
 This method is like setObject(int parameterIndex, Object x, int
 targetSqlType, int scale) except that it assumes a scale of zero.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version of
 setObject
 has been called will return an array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is the given Object instance.
 The second element is the value set for targetSqlType.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the object being set is the value for the second
 placeholder parameter, the array containing it will be the second element in
 the array returned by getParams.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the Object containing the input parameter value;
        must be an Object type
targetSqlType - the SQL type (as defined in java.sql.Types)
        to be sent to the database. If a non-standard targetSqlType
        is supplied, this method will not throw a SQLException.
        This allows implicit support for non-standard SQL types.
Throws:
SQLException - if an error occurs or the parameter index
        is out of bounds
See Also:
getParams()


"
BaseRowSet,"setObject(int parameterIndex, Object x, int targetSqlType, int scale)",void,Sets the designated parameter to an Object in the Java programming language.,"

setObject
public void setObject(int parameterIndex,
                      Object x,
                      int targetSqlType,
                      int scale)
               throws SQLException
Sets the designated parameter to an Object in the Java
 programming language. The second parameter must be an
 Object type.  For integral values, the
 java.lang equivalent
 objects should be used. For example, use the class Integer
 for an int.
 
 The driver converts this object to the specified
 target SQL type before sending it to the database.
 If the object has a custom mapping (is of a class implementing
 SQLData), the driver should call the method
 SQLData.writeSQL to write the object to the SQL
 data stream. If, on the other hand, the object is of a class
 implementing Ref, Blob, Clob,
 Struct, or Array,
 the driver should pass it to the database as a value of the
 corresponding SQL type.

 Note that this method may be used to pass database-
 specific abstract data types.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version of
 setObject
 has been called will return an array containing the parameter values that
 have been set.  In that array, the element that represents the values
 set with this method will itself be an array. The first element of that array
 is the given Object instance, and the
 second element is the value set for targetSqlType.  The
 third element is the value set for scale, which the driver will
 ignore if the type of the object being set is not
 java.sql.Types.NUMERIC or java.sql.Types.DECIMAL.
 The parameter number is indicated by an element's position in the array
 returned by the method getParams,
 with the first element being the value for the first placeholder parameter, the
 second element being the value for the second placeholder parameter, and so on.
 In other words, if the object being set is the value for the second
 placeholder parameter, the array containing it will be the second element in
 the array returned by getParams.

 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the Object containing the input parameter value;
        must be an Object type
targetSqlType - the SQL type (as defined in java.sql.Types)
        to be sent to the database. The scale argument may
        further qualify this type. If a non-standard targetSqlType
        is supplied, this method will not throw a SQLException.
        This allows implicit support for non-standard SQL types.
scale - for the types java.sql.Types.DECIMAL and
        java.sql.Types.NUMERIC, this is the number
        of digits after the decimal point.  For all other types, this
        value will be ignored.
Throws:
SQLException - if an error occurs or the parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setObject(String parameterName, Object x)",void,Sets the value of the designated parameter with the given object.,"

setObject
public void setObject(String parameterName,
                      Object x)
               throws SQLException
Sets the value of the designated parameter with the given object.
 The second parameter must be of type Object; therefore, the
 java.lang equivalent objects should be used for built-in types.

 The JDBC specification specifies a standard mapping from
 Java Object types to SQL types.  The given argument
 will be converted to the corresponding SQL type before being
 sent to the database.

 Note that this method may be used to pass datatabase-
 specific abstract data types, by using a driver-specific Java
 type.

 If the object is of a class implementing the interface SQLData,
 the JDBC driver should call the method SQLData.writeSQL
 to write it to the SQL data stream.
 If, on the other hand, the object is of a class implementing
 Ref, Blob, Clob,  NClob,
  Struct, java.net.URL,
 or Array, the driver should pass it to the database as a
 value of the corresponding SQL type.
 
 This method throws an exception if there is an ambiguity, for example, if the
 object is of a class implementing more than one of the interfaces named above.

Parameters:
parameterName - the name of the parameter
x - the object containing the input parameter value
Throws:
SQLException - if a database access error occurs,
 this method is called on a closed CallableStatement or if the given
            Object parameter is ambiguous
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setObject(String parameterName, Object x, int targetSqlType)",void,Sets the value of the designated parameter with the given object.,"

setObject
public void setObject(String parameterName,
                      Object x,
                      int targetSqlType)
               throws SQLException
Sets the value of the designated parameter with the given object.
 This method is like the method setObject
 above, except that it assumes a scale of zero.

Parameters:
parameterName - the name of the parameter
x - the object containing the input parameter value
targetSqlType - the SQL type (as defined in java.sql.Types) to be
                      sent to the database
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if targetSqlType is
 a ARRAY, BLOB, CLOB,
 DATALINK, JAVA_OBJECT, NCHAR,
 NCLOB, NVARCHAR, LONGNVARCHAR,
  REF, ROWID, SQLXML
 or  STRUCT data type and the JDBC driver does not support
 this data type
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setObject(String parameterName, Object x, int targetSqlType, int scale)",void,Sets the value of the designated parameter with the given object.,"

setObject
public void setObject(String parameterName,
                      Object x,
                      int targetSqlType,
                      int scale)
               throws SQLException
Sets the value of the designated parameter with the given object. The second
 argument must be an object type; for integral values, the
 java.lang equivalent objects should be used.

 The given Java object will be converted to the given targetSqlType
 before being sent to the database.

 If the object has a custom mapping (is of a class implementing the
 interface SQLData),
 the JDBC driver should call the method SQLData.writeSQL to write it
 to the SQL data stream.
 If, on the other hand, the object is of a class implementing
 Ref, Blob, Clob,  NClob,
  Struct, java.net.URL,
 or Array, the driver should pass it to the database as a
 value of the corresponding SQL type.
 
 Note that this method may be used to pass datatabase-
 specific abstract data types.

Parameters:
parameterName - the name of the parameter
x - the object containing the input parameter value
targetSqlType - the SQL type (as defined in java.sql.Types) to be
 sent to the database. The scale argument may further qualify this type.
scale - for java.sql.Types.DECIMAL or java.sql.Types.NUMERIC types,
          this is the number of digits after the decimal point.  For all other
          types, this value will be ignored.
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if targetSqlType is
 a ARRAY, BLOB, CLOB,
 DATALINK, JAVA_OBJECT, NCHAR,
 NCLOB, NVARCHAR, LONGNVARCHAR,
  REF, ROWID, SQLXML
 or  STRUCT data type and the JDBC driver does not support
 this data type
Since:
1.4
See Also:
Types, 
getParams()


"
BaseRowSet,setPassword(String pass),void,Sets the password used to create a database connection for this RowSet object to the given String object.,"

setPassword
public void setPassword(String pass)
Sets the password used to create a database connection for this
 RowSet object to the given String
 object.  Because the password property is not
 serialized, it is set at run time before calling the method
 execute.

Parameters:
pass - the String object that represents the password
     that is supplied to the database to create a connection. It may be
     null.
See Also:
getPassword()


"
BaseRowSet,setQueryTimeout(int seconds),void,Sets to the given number the maximum number of seconds the driver will wait for a query to execute.,"

setQueryTimeout
public void setQueryTimeout(int seconds)
                     throws SQLException
Sets to the given number the maximum number of seconds the driver will
 wait for a query to execute. If the limit is exceeded, an
 SQLException is thrown.

Parameters:
seconds - the new query time-out limit in seconds; zero means that
     there is no limit; must not be less than zero
Throws:
SQLException - if an error occurs setting the query
     time-out or if the query time-out value is less than 0


"
BaseRowSet,setReadOnly(boolean value),void,Sets this RowSet object's readOnly property to the given boolean.,"

setReadOnly
public void setReadOnly(boolean value)
Sets this RowSet object's readOnly  property to the given boolean.

Parameters:
value - true to indicate that this
              RowSet object is read-only;
              false to indicate that it is updatable


"
BaseRowSet,"setRef(int parameterIndex, Ref ref)",void,Sets the designated parameter to the given Ref object in the Java programming language.,"

setRef
public void setRef(int parameterIndex,
                   Ref ref)
            throws SQLException
Sets the designated parameter to the given Ref object in
 the Java programming language.  The driver converts this to an SQL
 REF value when it sends it to the database. Internally, the
 Ref is represented as a SerialRef to ensure
 serializability.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 After this method has been called, a call to the
 method getParams
 will return an object array of the current command parameters, which will
 include the Ref object set for placeholder parameter number
 parameterIndex.
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is element number parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
ref - a Ref object representing an SQL REF
         value; cannot be null
Throws:
SQLException - if an error occurs; the parameter index is out of
         bounds or the Ref object is null; or
         the Ref object returns a null base type
         name.
See Also:
getParams(), 
SerialRef


"
BaseRowSet,"setRowId(int parameterIndex, RowId x)",void,Sets the designated parameter to the given java.sql.RowId object.,"

setRowId
public void setRowId(int parameterIndex,
                     RowId x)
              throws SQLException
Sets the designated parameter to the given java.sql.RowId object. The
 driver converts this to a SQL ROWID value when it sends it
 to the database

Parameters:
parameterIndex - the first parameter is 1, the second is 2, ...
x - the parameter value
Throws:
SQLException - if a database access error occurs
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setRowId(String parameterName, RowId x)",void,Sets the designated parameter to the given java.sql.RowId object.,"

setRowId
public void setRowId(String parameterName,
                     RowId x)
              throws SQLException
Sets the designated parameter to the given java.sql.RowId object. The
 driver converts this to a SQL ROWID when it sends it to the
 database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setShort(int parameterIndex, short x)",void,Sets the designated parameter to the given short in the Java programming language.,"

setShort
public void setShort(int parameterIndex,
                     short x)
              throws SQLException
Sets the designated parameter to the given short in the
 Java programming language.  The driver converts this to an SQL
 SMALLINT value when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setShort(String parameterName, short x)",void,Sets the designated parameter to the given Java short value.,"

setShort
public void setShort(String parameterName,
                     short x)
              throws SQLException
Sets the designated parameter to the given Java short value.
 The driver converts this
 to an SQL SMALLINT value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,setShowDeleted(boolean value),void,"Sets the property showDeleted to the given boolean value, which determines whether rows marked for deletion appear in the set of current rows.","

setShowDeleted
public void setShowDeleted(boolean value)
                    throws SQLException
Sets the property showDeleted to the given
 boolean value, which determines whether
 rows marked for deletion appear in the set of current rows.

Parameters:
value - true if deleted rows should be shown;
     false otherwise
Throws:
SQLException - if an error occurs setting whether deleted
     rows are visible or not
See Also:
getShowDeleted()


"
BaseRowSet,"setSQLXML(int parameterIndex, SQLXML xmlObject)",void,Sets the designated parameter to the given java.sql.SQLXML object.,"

setSQLXML
public void setSQLXML(int parameterIndex,
                      SQLXML xmlObject)
               throws SQLException
Sets the designated parameter to the given java.sql.SQLXML object. The driver converts this to an
 SQL XML value when it sends it to the database.

Parameters:
parameterIndex - index of the first parameter is 1, the second is 2, ...
xmlObject - a SQLXML object that maps an SQL XML value
Throws:
SQLException - if a database access error occurs, this method
  is called on a closed result set,
 the java.xml.transform.Result,
  Writer or OutputStream has not been closed
 for the SQLXML object  or
  if there is an error processing the XML value.  The getCause method
  of the exception may provide a more detailed exception, for example, if the
  stream does not contain valid XML.
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setSQLXML(String parameterName, SQLXML xmlObject)",void,Sets the designated parameter to the given java.sql.SQLXML object.,"

setSQLXML
public void setSQLXML(String parameterName,
                      SQLXML xmlObject)
               throws SQLException
Sets the designated parameter to the given java.sql.SQLXML object. The driver converts this to an
 SQL XML value when it sends it to the database.

Parameters:
parameterName - the name of the parameter
xmlObject - a SQLXML object that maps an SQL XML value
Throws:
SQLException - if a database access error occurs, this method
  is called on a closed result set,
 the java.xml.transform.Result,
  Writer or OutputStream has not been closed
 for the SQLXML object  or
  if there is an error processing the XML value.  The getCause method
  of the exception may provide a more detailed exception, for example, if the
  stream does not contain valid XML.
SQLFeatureNotSupportedException - if the JDBC driver does not
 support this method
Since:
1.6


"
BaseRowSet,"setString(int parameterIndex, String x)",void,Sets the designated parameter to the given String value.,"

setString
public void setString(int parameterIndex,
                      String x)
               throws SQLException
Sets the designated parameter to the given String
 value.  The driver converts this to an SQL
 VARCHAR or LONGVARCHAR value
 (depending on the argument's size relative to the driver's limits
 on VARCHAR values) when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - the parameter value
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
BaseRowSet,"setString(String parameterName, String x)",void,Sets the designated parameter to the given Java String value.,"

setString
public void setString(String parameterName,
                      String x)
               throws SQLException
Sets the designated parameter to the given Java String value.
 The driver converts this
 to an SQL VARCHAR or LONGVARCHAR value
 (depending on the argument's
 size relative to the driver's limits on VARCHAR values)
 when it sends it to the database.

Parameters:
parameterName - the name of the parameter
x - the parameter value
Throws:
SQLException - if a database access error occurs or
 this method is called on a closed CallableStatement
SQLFeatureNotSupportedException - if the JDBC driver does not support
 this method
Since:
1.4
See Also:
getParams()


"
BaseRowSet,"setTime(int parameterIndex, Time x)",void,Sets the designated parameter to the given java.sql.Time value.,"

setTime
public void setTime(int parameterIndex,
                    Time x)
             throws SQLException
Sets the designated parameter to the given java.sql.Time
 value.  The driver converts this to an SQL TIME value
 when it sends it to the database.
 
 The parameter value set by this method is stored internally and
 will be supplied as the appropriate parameter in this RowSet
 object's command when the method execute is called.
 Methods such as execute and populate must be
 provided in any class that extends this class and implements one or
 more of the standard JSR-114 RowSet interfaces.
 
 NOTE: JdbcRowSet does not require the populate method
 as it is undefined in this class.
 
 Calls made to the method getParams after this version
 of the method setTime
 has been called will return an array of the parameters that have been set.
 The parameter to be set for parameter placeholder number parameterIndex
 will be the Time object that was set as the second parameter
 to this method.
 
 Note that because the numbering of elements in an array starts at zero,
 the array element that corresponds to placeholder parameter number
 parameterIndex is parameterIndex -1.

Parameters:
parameterIndex - the ordinal number of the placeholder parameter
        in this RowSet object's command that is to be set.
        The first parameter is 1, the second is 2, and so on; must be
        1 or greater
x - a java.sql.Time object, which is to be set as the value
              for placeholder parameter parameterIndex
Throws:
SQLException - if an error occurs or the
                         parameter index is out of bounds
See Also:
getParams()


"
