ClassName,Method,Return Type,Description,Full Description
MulticastSocket,setTimeToLive(int ttl),void,Set the default time-to-live for multicast packets sent out on this MulticastSocket in order to control the scope of the multicasts.,"

setTimeToLive
public void setTimeToLive(int ttl)
                   throws IOException
Set the default time-to-live for multicast packets sent out
 on this MulticastSocket in order to control the
 scope of the multicasts.

  The ttl must be in the range 0 <= ttl <=
 255 or an IllegalArgumentException will be thrown.
 Multicast packets sent with a TTL of 0 are not transmitted
 on the network but may be delivered locally.

Parameters:
ttl - the time-to-live
Throws:
IOException - if an I/O exception occurs while setting the
          default time-to-live value
See Also:
getTimeToLive()


"
MulticastSocket,setTTL(byte ttl),void,"Deprecated. use the setTimeToLive method instead, which uses int instead of byte as the type for ttl.","

setTTL
@Deprecated
public void setTTL(byte ttl)
                        throws IOException
Deprecated. use the setTimeToLive method instead, which uses
 int instead of byte as the type for ttl.
Set the default time-to-live for multicast packets sent out
 on this MulticastSocket in order to control the
 scope of the multicasts.

 The ttl is an unsigned 8-bit quantity, and so must be
 in the range 0 <= ttl <= 0xFF .

Parameters:
ttl - the time-to-live
Throws:
IOException - if an I/O exception occurs
 while setting the default time-to-live value
See Also:
getTTL()


"
NetworkInterface,equals(Object obj),boolean,Compares this object against the specified object.,"

equals
public boolean equals(Object obj)
Compares this object against the specified object.
 The result is true if and only if the argument is
 not null and it represents the same NetworkInterface
 as this object.
 
 Two instances of NetworkInterface represent the same
 NetworkInterface if both name and addrs are the same for both.

Overrides:
equals in class Object
Parameters:
obj - the object to compare against.
Returns:
true if the objects are the same;
          false otherwise.
See Also:
InetAddress.getAddress()


"
NetworkInterface,getByIndex(int index),static NetworkInterface,Get a network interface given its index.,"

getByIndex
public static NetworkInterface getByIndex(int index)
                                   throws SocketException
Get a network interface given its index.

Parameters:
index - an integer, the index of the interface
Returns:
the NetworkInterface obtained from its index, or null if
         there is no interface with such an index on the system
Throws:
SocketException - if an I/O error occurs.
IllegalArgumentException - if index has a negative value
Since:
1.7
See Also:
getIndex()


"
NetworkInterface,getByInetAddress(InetAddress addr),static NetworkInterface,Convenience method to search for a network interface that has the specified Internet Protocol (IP) address bound to it.,"

getByInetAddress
public static NetworkInterface getByInetAddress(InetAddress addr)
                                         throws SocketException
Convenience method to search for a network interface that
 has the specified Internet Protocol (IP) address bound to
 it.
 
 If the specified IP address is bound to multiple network
 interfaces it is not defined which network interface is
 returned.

Parameters:
addr - The InetAddress to search with.
Returns:
A NetworkInterface
          or null if there is no network interface
          with the specified IP address.
Throws:
SocketException - If an I/O error occurs.
NullPointerException - If the specified address is null.


"
NetworkInterface,getByName(String name),static NetworkInterface,Searches for the network interface with the specified name.,"

getByName
public static NetworkInterface getByName(String name)
                                  throws SocketException
Searches for the network interface with the specified name.

Parameters:
name - The name of the network interface.
Returns:
A NetworkInterface with the specified name,
          or null if there is no network interface
          with the specified name.
Throws:
SocketException - If an I/O error occurs.
NullPointerException - If the specified name is null.


"
NetworkInterface,getDisplayName(),String,Get the display name of this network interface.,"

getDisplayName
public String getDisplayName()
Get the display name of this network interface.
 A display name is a human readable String describing the network
 device.

Returns:
a non-empty string representing the display name of this network
         interface, or null if no display name is available.


"
NetworkInterface,getHardwareAddress(),byte[],Returns the hardware address (usually MAC) of the interface if it has one and if it can be accessed given the current privileges.,"

getHardwareAddress
public byte[] getHardwareAddress()
                          throws SocketException
Returns the hardware address (usually MAC) of the interface if it
 has one and if it can be accessed given the current privileges.
 If a security manager is set, then the caller must have
 the permission NetPermission(""getNetworkInformation"").

Returns:
a byte array containing the address, or null if
          the address doesn't exist, is not accessible or a security
          manager is set and the caller does not have the permission
          NetPermission(""getNetworkInformation"")
Throws:
SocketException - if an I/O error occurs.
Since:
1.6


"
NetworkInterface,getIndex(),int,Returns the index of this network interface.,"

getIndex
public int getIndex()
Returns the index of this network interface. The index is an integer greater
 or equal to zero, or -1 for unknown. This is a system specific value
 and interfaces with the same name can have different indexes on different
 machines.

Returns:
the index of this network interface or -1 if the index is
         unknown
Since:
1.7
See Also:
getByIndex(int)


"
NetworkInterface,getInetAddresses(),Enumeration<InetAddress>,Convenience method to return an Enumeration with all or a subset of the InetAddresses bound to this network interface.,"

getInetAddresses
public Enumeration<InetAddress> getInetAddresses()
Convenience method to return an Enumeration with all or a
 subset of the InetAddresses bound to this network interface.
 
 If there is a security manager, its checkConnect
 method is called for each InetAddress. Only InetAddresses where
 the checkConnect doesn't throw a SecurityException
 will be returned in the Enumeration. However, if the caller has the
 NetPermission(""getNetworkInformation"") permission, then all
 InetAddresses are returned.

Returns:
an Enumeration object with all or a subset of the InetAddresses
 bound to this network interface


"
NetworkInterface,getInterfaceAddresses(),List<InterfaceAddress>,Get a List of all or a subset of the InterfaceAddresses of this network interface.,"

getInterfaceAddresses
public List<InterfaceAddress> getInterfaceAddresses()
Get a List of all or a subset of the InterfaceAddresses
 of this network interface.
 
 If there is a security manager, its checkConnect
 method is called with the InetAddress for each InterfaceAddress.
 Only InterfaceAddresses where the checkConnect doesn't throw
 a SecurityException will be returned in the List.

Returns:
a List object with all or a subset of the
         InterfaceAddresss of this network interface
Since:
1.6


"
NetworkInterface,getMTU(),int,Returns the Maximum Transmission Unit (MTU) of this interface.,"

getMTU
public int getMTU()
           throws SocketException
Returns the Maximum Transmission Unit (MTU) of this interface.

Returns:
the value of the MTU for that interface.
Throws:
SocketException - if an I/O error occurs.
Since:
1.6


"
NetworkInterface,getName(),String,Get the name of this network interface.,"

getName
public String getName()
Get the name of this network interface.

Returns:
the name of this network interface


"
NetworkInterface,getNetworkInterfaces(),static Enumeration<NetworkInterface>,Returns all the interfaces on this machine.,"

getNetworkInterfaces
public static Enumeration<NetworkInterface> getNetworkInterfaces()
                                                          throws SocketException
Returns all the interfaces on this machine. The Enumeration
 contains at least one element, possibly representing a loopback
 interface that only supports communication between entities on
 this machine.

 NOTE: can use getNetworkInterfaces()+getInetAddresses()
       to obtain all IP addresses for this node

Returns:
an Enumeration of NetworkInterfaces found on this machine
Throws:
SocketException - if an I/O error occurs.


"
NetworkInterface,getParent(),NetworkInterface,"Returns the parent NetworkInterface of this interface if this is a subinterface, or null if it is a physical (non virtual) interface or has no parent.","

getParent
public NetworkInterface getParent()
Returns the parent NetworkInterface of this interface if this is
 a subinterface, or null if it is a physical
 (non virtual) interface or has no parent.

Returns:
The NetworkInterface this interface is attached to.
Since:
1.6


"
NetworkInterface,getSubInterfaces(),Enumeration<NetworkInterface>,Get an Enumeration with all the subinterfaces (also known as virtual interfaces) attached to this network interface.,"

getSubInterfaces
public Enumeration<NetworkInterface> getSubInterfaces()
Get an Enumeration with all the subinterfaces (also known as virtual
 interfaces) attached to this network interface.
 
 For instance eth0:1 will be a subinterface to eth0.

Returns:
an Enumeration object with all of the subinterfaces
 of this network interface
Since:
1.6


"
NetworkInterface,hashCode(),int,Returns a hash code value for the object.,"

hashCode
public int hashCode()
Description copied from class: Object
Returns a hash code value for the object. This method is
 supported for the benefit of hash tables such as those provided by
 HashMap.
 
 The general contract of hashCode is:
 
Whenever it is invoked on the same object more than once during
     an execution of a Java application, the hashCode method
     must consistently return the same integer, provided no information
     used in equals comparisons on the object is modified.
     This integer need not remain consistent from one execution of an
     application to another execution of the same application.
 If two objects are equal according to the equals(Object)
     method, then calling the hashCode method on each of
     the two objects must produce the same integer result.
 It is not required that if two objects are unequal
     according to the Object.equals(java.lang.Object)
     method, then calling the hashCode method on each of the
     two objects must produce distinct integer results.  However, the
     programmer should be aware that producing distinct integer results
     for unequal objects may improve the performance of hash tables.
 

 As much as is reasonably practical, the hashCode method defined by
 class Object does return distinct integers for distinct
 objects. (This is typically implemented by converting the internal
 address of the object into an integer, but this implementation
 technique is not required by the
 Java™ programming language.)

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
NetworkInterface,isLoopback(),boolean,Returns whether a network interface is a loopback interface.,"

isLoopback
public boolean isLoopback()
                   throws SocketException
Returns whether a network interface is a loopback interface.

Returns:
true if the interface is a loopback interface.
Throws:
SocketException - if an I/O error occurs.
Since:
1.6


"
NetworkInterface,isPointToPoint(),boolean,Returns whether a network interface is a point to point interface.,"

isPointToPoint
public boolean isPointToPoint()
                       throws SocketException
Returns whether a network interface is a point to point interface.
 A typical point to point interface would be a PPP connection through
 a modem.

Returns:
true if the interface is a point to point
          interface.
Throws:
SocketException - if an I/O error occurs.
Since:
1.6


"
NetworkInterface,isUp(),boolean,Returns whether a network interface is up and running.,"

isUp
public boolean isUp()
             throws SocketException
Returns whether a network interface is up and running.

Returns:
true if the interface is up and running.
Throws:
SocketException - if an I/O error occurs.
Since:
1.6


"
NetworkInterface,isVirtual(),boolean,Returns whether this interface is a virtual interface (also called subinterface).,"

isVirtual
public boolean isVirtual()
Returns whether this interface is a virtual interface (also called
 subinterface).
 Virtual interfaces are, on some systems, interfaces created as a child
 of a physical interface and given different settings (like address or
 MTU). Usually the name of the interface will the name of the parent
 followed by a colon (:) and a number identifying the child since there
 can be several virtual interfaces attached to a single physical
 interface.

Returns:
true if this interface is a virtual interface.
Since:
1.6


"
NetworkInterface,supportsMulticast(),boolean,Returns whether a network interface supports multicasting or not.,"

supportsMulticast
public boolean supportsMulticast()
                          throws SocketException
Returns whether a network interface supports multicasting or not.

Returns:
true if the interface supports Multicasting.
Throws:
SocketException - if an I/O error occurs.
Since:
1.6


"
NetworkInterface,toString(),String,Returns a string representation of the object.,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
PasswordAuthentication,getPassword(),char[],Returns the user password.,"

getPassword
public char[] getPassword()
Returns the user password.

  Note that this method returns a reference to the password. It is
 the caller's responsibility to zero out the password information after
 it is no longer needed.

Returns:
the password


"
PasswordAuthentication,getUserName(),String,Returns the user name.,"

getUserName
public String getUserName()
Returns the user name.

Returns:
the user name


"
Proxy,address(),SocketAddress,"Returns the socket address of the proxy, or null if its a direct connection.","

address
public SocketAddress address()
Returns the socket address of the proxy, or
 null if its a direct connection.

Returns:
a SocketAddress representing the socket end
         point of the proxy


"
Proxy,equals(Object obj),boolean,Compares this object against the specified object.,"

equals
public final boolean equals(Object obj)
Compares this object against the specified object.
 The result is true if and only if the argument is
 not null and it represents the same proxy as
 this object.
 
 Two instances of Proxy represent the same
 address if both the SocketAddresses and type are equal.

Overrides:
equals in class Object
Parameters:
obj - the object to compare against.
Returns:
true if the objects are the same;
          false otherwise.
See Also:
InetSocketAddress.equals(java.lang.Object)


"
Proxy,hashCode(),int,Returns a hashcode for this Proxy.,"

hashCode
public final int hashCode()
Returns a hashcode for this Proxy.

Overrides:
hashCode in class Object
Returns:
a hash code value for this Proxy.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
Proxy,toString(),String,Constructs a string representation of this Proxy.,"

toString
public String toString()
Constructs a string representation of this Proxy.
 This String is constructed by calling toString() on its type
 and concatenating "" @ "" and the toString() result from its address
 if its type is not DIRECT.

Overrides:
toString in class Object
Returns:
a string representation of this object.


"
Proxy,type(),Proxy.Type,Returns the proxy type.,"

type
public Proxy.Type type()
Returns the proxy type.

Returns:
a Type representing the proxy type


"
ProxySelector,"connectFailed(URI uri, SocketAddress sa, IOException ioe)",abstract void,Called to indicate that a connection could not be established to a proxy/socks server.,"

connectFailed
public abstract void connectFailed(URI uri,
                                   SocketAddress sa,
                                   IOException ioe)
Called to indicate that a connection could not be established
 to a proxy/socks server. An implementation of this method can
 temporarily remove the proxies or reorder the sequence of
 proxies returned by select(URI), using the address
 and the IOException caught when trying to connect.

Parameters:
uri - The URI that the proxy at sa failed to serve.
sa - The socket address of the proxy/SOCKS server
ioe - The I/O exception thrown when the connect failed.
Throws:
IllegalArgumentException - if either argument is null


"
ProxySelector,getDefault(),static ProxySelector,Gets the system-wide proxy selector.,"

getDefault
public static ProxySelector getDefault()
Gets the system-wide proxy selector.

Returns:
the system-wide ProxySelector
Throws:
SecurityException - If a security manager has been installed and it denies
 NetPermission(""getProxySelector"")
Since:
1.5
See Also:
setDefault(ProxySelector)


"
ProxySelector,select(URI uri),abstract List<Proxy>,Selects all the applicable proxies based on the protocol to access the resource with and a destination address to access the resource at.,"

select
public abstract List<Proxy> select(URI uri)
Selects all the applicable proxies based on the protocol to
 access the resource with and a destination address to access
 the resource at.
 The format of the URI is defined as follow:
 
http URI for http connections
https URI for https connections
 socket://host:port
     for tcp client sockets connections


Parameters:
uri - The URI that a connection is required to
Returns:
a List of Proxies. Each element in the
          the List is of type
          Proxy;
          when no proxy is available, the list will
          contain one element of type
          Proxy
          that represents a direct connection.
Throws:
IllegalArgumentException - if the argument is null


"
ProxySelector,setDefault(ProxySelector ps),static void,Sets (or unsets) the system-wide proxy selector.,"

setDefault
public static void setDefault(ProxySelector ps)
Sets (or unsets) the system-wide proxy selector.

 Note: non-standard protocol handlers may ignore this setting.

Parameters:
ps - The HTTP proxy selector, or
          null to unset the proxy selector.
Throws:
SecurityException - If a security manager has been installed and it denies
 NetPermission(""setProxySelector"")
Since:
1.5
See Also:
getDefault()


"
ResponseCache,"get(URI uri, String rqstMethod, Map<String,List<String>> rqstHeaders)",abstract CacheResponse,"Retrieve the cached response based on the requesting uri, request method and request headers.","

get
public abstract CacheResponse get(URI uri,
                                  String rqstMethod,
                                  Map<String,List<String>> rqstHeaders)
                           throws IOException
Retrieve the cached response based on the requesting uri,
 request method and request headers. Typically this method is
 called by the protocol handler before it sends out the request
 to get the network resource. If a cached response is returned,
 that resource is used instead.

Parameters:
uri - a URI used to reference the requested
            network resource
rqstMethod - a String representing the request
            method
rqstHeaders - - a Map from request header
            field names to lists of field values representing
            the current request headers
Returns:
a CacheResponse instance if available
          from cache, or null otherwise
Throws:
IOException - if an I/O error occurs
IllegalArgumentException - if any one of the arguments is null
See Also:
URLConnection.setUseCaches(boolean), 
URLConnection.getUseCaches(), 
URLConnection.setDefaultUseCaches(boolean), 
URLConnection.getDefaultUseCaches()


"
ResponseCache,getDefault(),static ResponseCache,Gets the system-wide response cache.,"

getDefault
public static ResponseCache getDefault()
Gets the system-wide response cache.

Returns:
the system-wide ResponseCache
Throws:
SecurityException - If a security manager has been installed and it denies
 NetPermission(""getResponseCache"")
Since:
1.5
See Also:
setDefault(ResponseCache)


"
ResponseCache,"put(URI uri, URLConnection conn)",abstract CacheRequest,"The protocol handler calls this method after a resource has been retrieved, and the ResponseCache must decide whether or not to store the resource in its cache.","

put
public abstract CacheRequest put(URI uri,
                                 URLConnection conn)
                          throws IOException
The protocol handler calls this method after a resource has
 been retrieved, and the ResponseCache must decide whether or
 not to store the resource in its cache. If the resource is to
 be cached, then put() must return a CacheRequest object which
 contains an OutputStream that the protocol handler will
 use to write the resource into the cache. If the resource is
 not to be cached, then put must return null.

Parameters:
uri - a URI used to reference the requested
            network resource
conn - - a URLConnection instance that is used to fetch
            the response to be cached
Returns:
a CacheRequest for recording the
            response to be cached. Null return indicates that
            the caller does not intend to cache the response.
Throws:
IOException - if an I/O error occurs
IllegalArgumentException - if any one of the arguments is
            null


"
ResponseCache,setDefault(ResponseCache responseCache),static void,Sets (or unsets) the system-wide cache.,"

setDefault
public static void setDefault(ResponseCache responseCache)
Sets (or unsets) the system-wide cache.

 Note: non-standard procotol handlers may ignore this setting.

Parameters:
responseCache - The response cache, or
          null to unset the cache.
Throws:
SecurityException - If a security manager has been installed and it denies
 NetPermission(""setResponseCache"")
Since:
1.5
See Also:
getDefault()


"
SecureCacheResponse,getCipherSuite(),abstract String,Returns the cipher suite in use on the original connection that retrieved the network resource.,"

getCipherSuite
public abstract String getCipherSuite()
Returns the cipher suite in use on the original connection that
 retrieved the network resource.

Returns:
a string representing the cipher suite


"
SecureCacheResponse,getLocalCertificateChain(),abstract List<Certificate>,Returns the certificate chain that were sent to the server during handshaking of the original connection that retrieved the network resource.,"

getLocalCertificateChain
public abstract List<Certificate> getLocalCertificateChain()
Returns the certificate chain that were sent to the server during
 handshaking of the original connection that retrieved the
 network resource.  Note: This method is useful only
 when using certificate-based cipher suites.

Returns:
an immutable List of Certificate representing the
           certificate chain that was sent to the server. If no
           certificate chain was sent, null will be returned.
See Also:
getLocalPrincipal()


"
SecureCacheResponse,getLocalPrincipal(),abstract Principal,Returns the principal that was sent to the server during handshaking in the original connection that retrieved the network resource.,"

getLocalPrincipal
public abstract Principal getLocalPrincipal()
Returns the principal that was sent to the server during
 handshaking in the original connection that retrieved the
 network resource.

Returns:
the principal sent to the server. Returns an X500Principal
 of the end-entity certificate for X509-based cipher suites, and
 KerberosPrincipal for Kerberos cipher suites. If no principal was
 sent, then null is returned.
See Also:
getLocalCertificateChain(), 
getPeerPrincipal()


"
SecureCacheResponse,getPeerPrincipal(),abstract Principal,Returns the server's principal which was established as part of defining the session during the original connection that retrieved the network resource.,"

getPeerPrincipal
public abstract Principal getPeerPrincipal()
                                    throws SSLPeerUnverifiedException
Returns the server's principal which was established as part of
 defining the session during the original connection that
 retrieved the network resource.

Returns:
the server's principal. Returns an X500Principal of the
 end-entity certiticate for X509-based cipher suites, and
 KerberosPrincipal for Kerberos cipher suites.
Throws:
SSLPeerUnverifiedException - if the peer was not verified.
See Also:
getServerCertificateChain(), 
getLocalPrincipal()


"
SecureCacheResponse,getServerCertificateChain(),abstract List<Certificate>,"Returns the server's certificate chain, which was established as part of defining the session in the original connection that retrieved the network resource, from cache.","

getServerCertificateChain
public abstract List<Certificate> getServerCertificateChain()
                                                     throws SSLPeerUnverifiedException
Returns the server's certificate chain, which was established as
 part of defining the session in the original connection that
 retrieved the network resource, from cache.  Note: This method
 can be used only when using certificate-based cipher suites;
 using it with non-certificate-based cipher suites, such as
 Kerberos, will throw an SSLPeerUnverifiedException.

Returns:
an immutable List of Certificate representing the server's
         certificate chain.
Throws:
SSLPeerUnverifiedException - if the peer is not verified.
See Also:
getPeerPrincipal()


"
ServerSocket,accept(),Socket,Listens for a connection to be made to this socket and accepts it.,"

accept
public Socket accept()
              throws IOException
Listens for a connection to be made to this socket and accepts
 it. The method blocks until a connection is made.

 A new Socket s is created and, if there
 is a security manager,
 the security manager's checkAccept method is called
 with s.getInetAddress().getHostAddress() and
 s.getPort()
 as its arguments to ensure the operation is allowed.
 This could result in a SecurityException.

Returns:
the new Socket
Throws:
IOException - if an I/O error occurs when waiting for a
               connection.
SecurityException - if a security manager exists and its
             checkAccept method doesn't allow the operation.
SocketTimeoutException - if a timeout was previously set with setSoTimeout and
             the timeout has been reached.
IllegalBlockingModeException - if this socket has an associated channel, the channel is in
             non-blocking mode, and there is no connection ready to be
             accepted
See Also:
SecurityManager.checkAccept(java.lang.String, int)


"
ServerSocket,bind(SocketAddress endpoint),void,Binds the ServerSocket to a specific address (IP address and port number).,"

bind
public void bind(SocketAddress endpoint)
          throws IOException
Binds the ServerSocket to a specific address
 (IP address and port number).
 
 If the address is null, then the system will pick up
 an ephemeral port and a valid local address to bind the socket.
 

Parameters:
endpoint - The IP address and port number to bind to.
Throws:
IOException - if the bind operation fails, or if the socket
                     is already bound.
SecurityException - if a SecurityManager is present and
 its checkListen method doesn't allow the operation.
IllegalArgumentException - if endpoint is a
          SocketAddress subclass not supported by this socket
Since:
1.4


"
ServerSocket,"bind(SocketAddress endpoint, int backlog)",void,Binds the ServerSocket to a specific address (IP address and port number).,"

bind
public void bind(SocketAddress endpoint,
                 int backlog)
          throws IOException
Binds the ServerSocket to a specific address
 (IP address and port number).
 
 If the address is null, then the system will pick up
 an ephemeral port and a valid local address to bind the socket.
 
 The backlog argument is the requested maximum number of
 pending connections on the socket. Its exact semantics are implementation
 specific. In particular, an implementation may impose a maximum length
 or may choose to ignore the parameter altogther. The value provided
 should be greater than 0. If it is less than or equal to
 0, then an implementation specific default will be used.

Parameters:
endpoint - The IP address and port number to bind to.
backlog - requested maximum length of the queue of
                          incoming connections.
Throws:
IOException - if the bind operation fails, or if the socket
                     is already bound.
SecurityException - if a SecurityManager is present and
 its checkListen method doesn't allow the operation.
IllegalArgumentException - if endpoint is a
          SocketAddress subclass not supported by this socket
Since:
1.4


"
ServerSocket,close(),void,Closes this socket.,"

close
public void close()
           throws IOException
Closes this socket.

 Any thread currently blocked in accept() will throw
 a SocketException.

  If this socket has an associated channel then the channel is closed
 as well.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Throws:
IOException - if an I/O error occurs when closing the socket.


"
ServerSocket,getChannel(),ServerSocketChannel,"Returns the unique ServerSocketChannel object associated with this socket, if any.","

getChannel
public ServerSocketChannel getChannel()
Returns the unique ServerSocketChannel object
 associated with this socket, if any.

  A server socket will have a channel if, and only if, the channel
 itself was created via the ServerSocketChannel.open
 method.

Returns:
the server-socket channel associated with this socket,
          or null if this socket was not created
          for a channel
Since:
1.4


"
ServerSocket,getInetAddress(),InetAddress,Returns the local address of this server socket.,"

getInetAddress
public InetAddress getInetAddress()
Returns the local address of this server socket.
 
 If the socket was bound prior to being closed,
 then this method will continue to return the local address
 after the socket is closed.
 
 If there is a security manager set, its checkConnect method is
 called with the local address and -1 as its arguments to see
 if the operation is allowed. If the operation is not allowed,
 the loopback address is returned.

Returns:
the address to which this socket is bound,
          or the loopback address if denied by the security manager,
          or null if the socket is unbound.
See Also:
SecurityManager.checkConnect(java.lang.String, int)


"
ServerSocket,getLocalPort(),int,Returns the port number on which this socket is listening.,"

getLocalPort
public int getLocalPort()
Returns the port number on which this socket is listening.
 
 If the socket was bound prior to being closed,
 then this method will continue to return the port number
 after the socket is closed.

Returns:
the port number to which this socket is listening or
          -1 if the socket is not bound yet.


"
ServerSocket,getLocalSocketAddress(),SocketAddress,Returns the address of the endpoint this socket is bound to.,"

getLocalSocketAddress
public SocketAddress getLocalSocketAddress()
Returns the address of the endpoint this socket is bound to.
 
 If the socket was bound prior to being closed,
 then this method will continue to return the address of the endpoint
 after the socket is closed.
 
 If there is a security manager set, its checkConnect method is
 called with the local address and -1 as its arguments to see
 if the operation is allowed. If the operation is not allowed,
 a SocketAddress representing the
 loopback address and the local
 port to which the socket is bound is returned.

Returns:
a SocketAddress representing the local endpoint of
         this socket, or a SocketAddress representing the
         loopback address if denied by the security manager,
         or null if the socket is not bound yet.
Since:
1.4
See Also:
getInetAddress(), 
getLocalPort(), 
bind(SocketAddress), 
SecurityManager.checkConnect(java.lang.String, int)


"
ServerSocket,getReceiveBufferSize(),int,"Gets the value of the SO_RCVBUF option for this ServerSocket, that is the proposed buffer size that will be used for Sockets accepted from this ServerSocket.","

getReceiveBufferSize
public int getReceiveBufferSize()
                         throws SocketException
Gets the value of the SO_RCVBUF option
 for this ServerSocket, that is the proposed buffer size that
 will be used for Sockets accepted from this ServerSocket.

 Note, the value actually set in the accepted socket is determined by
 calling Socket.getReceiveBufferSize().

Returns:
the value of the SO_RCVBUF
         option for this Socket.
Throws:
SocketException - if there is an error
            in the underlying protocol, such as a TCP error.
Since:
1.4
See Also:
setReceiveBufferSize(int)


"
ServerSocket,getReuseAddress(),boolean,Tests if SO_REUSEADDR is enabled.,"

getReuseAddress
public boolean getReuseAddress()
                        throws SocketException
Tests if SO_REUSEADDR is enabled.

Returns:
a boolean indicating whether or not
         SO_REUSEADDR is enabled.
Throws:
SocketException - if there is an error
 in the underlying protocol, such as a TCP error.
Since:
1.4
See Also:
setReuseAddress(boolean)


"
ServerSocket,getSoTimeout(),int,Retrieve setting for SO_TIMEOUT.,"

getSoTimeout
public int getSoTimeout()
                 throws IOException
Retrieve setting for SO_TIMEOUT.
 0 returns implies that the option is disabled (i.e., timeout of infinity).

Returns:
the SO_TIMEOUT value
Throws:
IOException - if an I/O error occurs
Since:
JDK1.1
See Also:
setSoTimeout(int)


"
ServerSocket,implAccept(Socket s),protected void,Subclasses of ServerSocket use this method to override accept() to return their own subclass of socket.,"

implAccept
protected final void implAccept(Socket s)
                         throws IOException
Subclasses of ServerSocket use this method to override accept()
 to return their own subclass of socket.  So a FooServerSocket
 will typically hand this method an empty FooSocket.  On
 return from implAccept the FooSocket will be connected to a client.

Parameters:
s - the Socket
Throws:
IllegalBlockingModeException - if this socket has an associated channel,
         and the channel is in non-blocking mode
IOException - if an I/O error occurs when waiting
 for a connection.
Since:
JDK1.1


"
ServerSocket,isBound(),boolean,Returns the binding state of the ServerSocket.,"

isBound
public boolean isBound()
Returns the binding state of the ServerSocket.

Returns:
true if the ServerSocket successfully bound to an address
Since:
1.4


"
ServerSocket,isClosed(),boolean,Returns the closed state of the ServerSocket.,"

isClosed
public boolean isClosed()
Returns the closed state of the ServerSocket.

Returns:
true if the socket has been closed
Since:
1.4


"
ServerSocket,"setPerformancePreferences(int connectionTime, int latency, int bandwidth)",void,Sets performance preferences for this ServerSocket.,"

setPerformancePreferences
public void setPerformancePreferences(int connectionTime,
                                      int latency,
                                      int bandwidth)
Sets performance preferences for this ServerSocket.

  Sockets use the TCP/IP protocol by default.  Some implementations
 may offer alternative protocols which have different performance
 characteristics than TCP/IP.  This method allows the application to
 express its own preferences as to how these tradeoffs should be made
 when the implementation chooses from the available protocols.

  Performance preferences are described by three integers
 whose values indicate the relative importance of short connection time,
 low latency, and high bandwidth.  The absolute values of the integers
 are irrelevant; in order to choose a protocol the values are simply
 compared, with larger values indicating stronger preferences.  If the
 application prefers short connection time over both low latency and high
 bandwidth, for example, then it could invoke this method with the values
 (1, 0, 0).  If the application prefers high bandwidth above low
 latency, and low latency above short connection time, then it could
 invoke this method with the values (0, 1, 2).

  Invoking this method after this socket has been bound
 will have no effect. This implies that in order to use this capability
 requires the socket to be created with the no-argument constructor.

Parameters:
connectionTime - An int expressing the relative importance of a short
         connection time
latency - An int expressing the relative importance of low
         latency
bandwidth - An int expressing the relative importance of high
         bandwidth
Since:
1.5


"
ServerSocket,setReceiveBufferSize(int size),void,Sets a default proposed value for the SO_RCVBUF option for sockets accepted from this ServerSocket.,"

setReceiveBufferSize
public void setReceiveBufferSize(int size)
                          throws SocketException
Sets a default proposed value for the
 SO_RCVBUF option for sockets
 accepted from this ServerSocket. The value actually set
 in the accepted socket must be determined by calling
 Socket.getReceiveBufferSize() after the socket
 is returned by accept().
 
 The value of SO_RCVBUF is used both to
 set the size of the internal socket receive buffer, and to set the size
 of the TCP receive window that is advertized to the remote peer.
 
 It is possible to change the value subsequently, by calling
 Socket.setReceiveBufferSize(int). However, if the application
 wishes to allow a receive window larger than 64K bytes, as defined by RFC1323
 then the proposed value must be set in the ServerSocket before
 it is bound to a local address. This implies, that the ServerSocket must be
 created with the no-argument constructor, then setReceiveBufferSize() must
 be called and lastly the ServerSocket is bound to an address by calling bind().
 
 Failure to do this will not cause an error, and the buffer size may be set to the
 requested value but the TCP receive window in sockets accepted from
 this ServerSocket will be no larger than 64K bytes.

Parameters:
size - the size to which to set the receive buffer
 size. This value must be greater than 0.
Throws:
SocketException - if there is an error
 in the underlying protocol, such as a TCP error.
IllegalArgumentException - if the
 value is 0 or is negative.
Since:
1.4
See Also:
getReceiveBufferSize()


"
