ClassName,Method,Return Type,Description,Full Description
Files,"readAllLines(Path path, Charset cs)",static List<String>,Read all lines from a file.,"

readAllLines
public static List<String> readAllLines(Path path,
                                        Charset cs)
                                 throws IOException
Read all lines from a file. This method ensures that the file is
 closed when all bytes have been read or an I/O error, or other runtime
 exception, is thrown. Bytes from the file are decoded into characters
 using the specified charset.

  This method recognizes the following as line terminators:
 
 \u000D followed by \u000A,
     CARRIAGE RETURN followed by LINE FEED 
 \u000A, LINE FEED 
 \u000D, CARRIAGE RETURN 

 Additional Unicode line terminators may be recognized in future
 releases.

  Note that this method is intended for simple cases where it is
 convenient to read all lines in a single operation. It is not intended
 for reading in large files.

Parameters:
path - the path to the file
cs - the charset to use for decoding
Returns:
the lines from the file as a List; whether the List is modifiable or not is implementation dependent and
          therefore not specified
Throws:
IOException - if an I/O error occurs reading from the file or a malformed or
          unmappable byte sequence is read
SecurityException - In the case of the default provider, and a security manager is
          installed, the checkRead
          method is invoked to check read access to the file.
See Also:
newBufferedReader(java.nio.file.Path, java.nio.charset.Charset)


"
Files,"readAttributes(Path path, Class<A> type, LinkOption... options)",static <A extends BasicFileAttributes> A,Reads a file's attributes as a bulk operation.,"

readAttributes
public static <A extends BasicFileAttributes> A readAttributes(Path path,
                                                               Class<A> type,
                                                               LinkOption... options)
                                                        throws IOException
Reads a file's attributes as a bulk operation.

  The type parameter is the type of the attributes required
 and this method returns an instance of that type if supported. All
 implementations support a basic set of file attributes and so invoking
 this method with a  type parameter of BasicFileAttributes.class will not throw UnsupportedOperationException.

  The options array may be used to indicate how symbolic links
 are handled for the case that the file is a symbolic link. By default,
 symbolic links are followed and the file attribute of the final target
 of the link is read. If the option NOFOLLOW_LINKS is present then symbolic links are not followed.

  It is implementation specific if all file attributes are read as an
 atomic operation with respect to other file system operations.

  Usage Example:
 Suppose we want to read a file's attributes in bulk:
 
    Path path = ...
    BasicFileAttributes attrs = Files.readAttributes(path, BasicFileAttributes.class);
 
 Alternatively, suppose we want to read file's POSIX attributes without
 following symbolic links:
 
    PosixFileAttributes attrs = Files.readAttributes(path, PosixFileAttributes.class, NOFOLLOW_LINKS);
 

Type Parameters:
A - The BasicFileAttributes type
Parameters:
path - the path to the file
type - the Class of the file attributes required
          to read
options - options indicating how symbolic links are handled
Returns:
the file attributes
Throws:
UnsupportedOperationException - if an attributes of the given type are not supported
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, a security manager is
          installed, its checkRead
          method is invoked to check read access to the file. If this
          method is invoked to read security sensitive attributes then the
          security manager may be invoke to check for additional permissions.


"
Files,"readAttributes(Path path, String attributes, LinkOption... options)","static Map<String,Object>",Reads a set of file attributes as a bulk operation.,"

readAttributes
public static Map<String,Object> readAttributes(Path path,
                                                String attributes,
                                                LinkOption... options)
                                         throws IOException
Reads a set of file attributes as a bulk operation.

  The attributes parameter identifies the attributes to be read
 and takes the form:
 
 [view-name:]attribute-list

 where square brackets [...] delineate an optional component and the
 character ':' stands for itself.

  view-name is the name of a FileAttributeView that identifies a set of file attributes. If not
 specified then it defaults to ""basic"", the name of the file
 attribute view that identifies the basic set of file attributes common to
 many file systems.

  The attribute-list component is a comma separated list of
 zero or more names of attributes to read. If the list contains the value
 ""*"" then all attributes are read. Attributes that are not supported
 are ignored and will not be present in the returned map. It is
 implementation specific if all attributes are read as an atomic operation
 with respect to other file system operations.

  The following examples demonstrate possible values for the attributes parameter:

 


 ""*"" 
 Read all basic-file-attributes. 


 ""size,lastModifiedTime,lastAccessTime"" 
 Reads the file size, last modified time, and last access time
     attributes. 


 ""posix:*"" 
 Read all POSIX-file-attributes. 


 ""posix:permissions,owner,size"" 
 Reads the POSX file permissions, owner, and file size. 



 The options array may be used to indicate how symbolic links
 are handled for the case that the file is a symbolic link. By default,
 symbolic links are followed and the file attribute of the final target
 of the link is read. If the option NOFOLLOW_LINKS is present then symbolic links are not followed.

Parameters:
path - the path to the file
attributes - the attributes to read
options - options indicating how symbolic links are handled
Returns:
a map of the attributes returned; The map's keys are the
          attribute names, its values are the attribute values
Throws:
UnsupportedOperationException - if the attribute view is not available
IllegalArgumentException - if no attributes are specified or an unrecognized attributes is
          specified
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, and a security manager is
          installed, its checkRead
          method denies read access to the file. If this method is invoked
          to read security sensitive attributes then the security manager
          may be invoke to check for additional permissions.


"
Files,readSymbolicLink(Path link),static Path,Reads the target of a symbolic link (optional operation).,"

readSymbolicLink
public static Path readSymbolicLink(Path link)
                             throws IOException
Reads the target of a symbolic link (optional operation).

  If the file system supports symbolic
 links then this method is used to read the target of the link, failing
 if the file is not a symbolic link. The target of the link need not exist.
 The returned Path object will be associated with the same file
 system as link.

Parameters:
link - the path to the symbolic link
Returns:
a Path object representing the target of the link
Throws:
UnsupportedOperationException - if the implementation does not support symbolic links
NotLinkException - if the target could otherwise not be read because the file
          is not a symbolic link (optional specific exception)
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, and a security manager
          is installed, it checks that FilePermission has been
          granted with the ""readlink"" action to read the link.


"
Files,"setAttribute(Path path, String attribute, Object value, LinkOption... options)",static Path,Sets the value of a file attribute.,"

setAttribute
public static Path setAttribute(Path path,
                                String attribute,
                                Object value,
                                LinkOption... options)
                         throws IOException
Sets the value of a file attribute.

  The attribute parameter identifies the attribute to be set
 and takes the form:
 
 [view-name:]attribute-name

 where square brackets [...] delineate an optional component and the
 character ':' stands for itself.

  view-name is the name of a FileAttributeView that identifies a set of file attributes. If not
 specified then it defaults to ""basic"", the name of the file
 attribute view that identifies the basic set of file attributes common to
 many file systems. attribute-name is the name of the attribute
 within the set.

  The options array may be used to indicate how symbolic links
 are handled for the case that the file is a symbolic link. By default,
 symbolic links are followed and the file attribute of the final target
 of the link is set. If the option NOFOLLOW_LINKS is present then symbolic links are not followed.

  Usage Example:
 Suppose we want to set the DOS ""hidden"" attribute:
 
    Path path = ...
    Files.setAttribute(path, ""dos:hidden"", true);
 

Parameters:
path - the path to the file
attribute - the attribute to set
value - the attribute value
options - options indicating how symbolic links are handled
Returns:
the path parameter
Throws:
UnsupportedOperationException - if the attribute view is not available
IllegalArgumentException - if the attribute name is not specified, or is not recognized, or
          the attribute value is of the correct type but has an
          inappropriate value
ClassCastException - if the attribute value is not of the expected type or is a
          collection containing elements that are not of the expected
          type
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, and a security manager is
          installed, its checkWrite
          method denies write access to the file. If this method is invoked
          to set security sensitive attributes then the security manager
          may be invoked to check for additional permissions.


"
Files,"setLastModifiedTime(Path path, FileTime time)",static Path,Updates a file's last modified time attribute.,"

setLastModifiedTime
public static Path setLastModifiedTime(Path path,
                                       FileTime time)
                                throws IOException
Updates a file's last modified time attribute. The file time is converted
 to the epoch and precision supported by the file system. Converting from
 finer to coarser granularities result in precision loss. The behavior of
 this method when attempting to set the last modified time when it is not
 supported by the file system or is outside the range supported by the
 underlying file store is not defined. It may or not fail by throwing an
 IOException.

  Usage Example:
 Suppose we want to set the last modified time to the current time:
 
    Path path = ...
    FileTime now = FileTime.fromMillis(System.currentTimeMillis());
    Files.setLastModifiedTime(path, now);
 

Parameters:
path - the path to the file
time - the new last modified time
Returns:
the path
Throws:
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, the security manager's checkWrite method is invoked
          to check write access to file
See Also:
BasicFileAttributeView.setTimes(java.nio.file.attribute.FileTime, java.nio.file.attribute.FileTime, java.nio.file.attribute.FileTime)


"
Files,"setOwner(Path path, UserPrincipal owner)",static Path,Updates the file owner.,"

setOwner
public static Path setOwner(Path path,
                            UserPrincipal owner)
                     throws IOException
Updates the file owner.

  The path parameter is associated with a file system that
 supports FileOwnerAttributeView. This file attribute view provides
 access to a file attribute that is the owner of the file.

  Usage Example:
 Suppose we want to make ""joe"" the owner of a file:
 
     Path path = ...
     UserPrincipalLookupService lookupService =
         provider(path).getUserPrincipalLookupService();
     UserPrincipal joe = lookupService.lookupPrincipalByName(""joe"");
     Files.setOwner(path, joe);
 

Parameters:
path - The path to the file
owner - The new file owner
Returns:
The path
Throws:
UnsupportedOperationException - if the associated file system does not support the FileOwnerAttributeView
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, and a security manager is
          installed, it denies RuntimePermission(""accessUserInformation"")
          or its checkWrite
          method denies write access to the file.
See Also:
FileSystem.getUserPrincipalLookupService(), 
UserPrincipalLookupService


"
Files,"setPosixFilePermissions(Path path, Set<PosixFilePermission> perms)",static Path,Sets a file's POSIX permissions.,"

setPosixFilePermissions
public static Path setPosixFilePermissions(Path path,
                                           Set<PosixFilePermission> perms)
                                    throws IOException
Sets a file's POSIX permissions.

  The path parameter is associated with a FileSystem
 that supports the PosixFileAttributeView. This attribute view
 provides access to file attributes commonly associated with files on file
 systems used by operating systems that implement the Portable Operating
 System Interface (POSIX) family of standards.

Parameters:
path - The path to the file
perms - The new set of permissions
Returns:
The path
Throws:
UnsupportedOperationException - if the associated file system does not support the PosixFileAttributeView
ClassCastException - if the sets contains elements that are not of type PosixFilePermission
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, and a security manager is
          installed, it denies RuntimePermission(""accessUserInformation"")
          or its checkWrite
          method denies write access to the file.


"
Files,size(Path path),static long,Returns the size of a file (in bytes).,"

size
public static long size(Path path)
                 throws IOException
Returns the size of a file (in bytes). The size may differ from the
 actual size on the file system due to compression, support for sparse
 files, or other reasons. The size of files that are not regular files is implementation specific and
 therefore unspecified.

Parameters:
path - the path to the file
Returns:
the file size, in bytes
Throws:
IOException - if an I/O error occurs
SecurityException - In the case of the default provider, and a security manager is
          installed, its checkRead
          method denies read access to the file.
See Also:
BasicFileAttributes.size()


"
Files,"walk(Path start, FileVisitOption... options)",static Stream<Path>,Return a Stream that is lazily populated with Path by walking the file tree rooted at a given starting file.,"

walk
public static Stream<Path> walk(Path start,
                                FileVisitOption... options)
                         throws IOException
Return a Stream that is lazily populated with Path by walking the file tree rooted at a given starting file.  The
 file tree is traversed depth-first, the elements in the stream
 are Path objects that are obtained as if by resolving the relative path against start.

  This method works as if invoking it were equivalent to evaluating the
 expression:
 
 walk(start, Integer.MAX_VALUE, options)
 
 In other words, it visits all levels of the file tree.

  The returned stream encapsulates one or more DirectoryStreams.
 If timely disposal of file system resources is required, the
 try-with-resources construct should be used to ensure that the
 stream's close method is invoked after the stream
 operations are completed.  Operating on a closed stream will result in an
 IllegalStateException.

Parameters:
start - the starting file
options - options to configure the traversal
Returns:
the Stream of Path
Throws:
SecurityException - If the security manager denies access to the starting file.
          In the case of the default provider, the checkRead method is invoked
          to check read access to the directory.
IOException - if an I/O error is thrown when accessing the starting file.
Since:
1.8
See Also:
walk(Path, int, FileVisitOption...)


"
Files,"walk(Path start, int maxDepth, FileVisitOption... options)",static Stream<Path>,Return a Stream that is lazily populated with Path by walking the file tree rooted at a given starting file.,"

walk
public static Stream<Path> walk(Path start,
                                int maxDepth,
                                FileVisitOption... options)
                         throws IOException
Return a Stream that is lazily populated with Path by walking the file tree rooted at a given starting file.  The
 file tree is traversed depth-first, the elements in the stream
 are Path objects that are obtained as if by resolving the relative path against start.

  The stream walks the file tree as elements are consumed.
 The Stream returned is guaranteed to have at least one
 element, the starting file itself. For each file visited, the stream
 attempts to read its BasicFileAttributes. If the file is a
 directory and can be opened successfully, entries in the directory, and
 their descendants will follow the directory in the stream as
 they are encountered. When all entries have been visited, then the
 directory is closed. The file tree walk then continues at the next
 sibling of the directory.

  The stream is weakly consistent. It does not freeze the
 file tree while iterating, so it may (or may not) reflect updates to
 the file tree that occur after returned from this method.

  By default, symbolic links are not automatically followed by this
 method. If the options parameter contains the FOLLOW_LINKS option then symbolic links are
 followed. When following links, and the attributes of the target cannot
 be read, then this method attempts to get the BasicFileAttributes
 of the link.

  If the options parameter contains the FOLLOW_LINKS option then the stream keeps
 track of directories visited so that cycles can be detected. A cycle
 arises when there is an entry in a directory that is an ancestor of the
 directory. Cycle detection is done by recording the file-key of directories,
 or if file keys are not available, by invoking the isSameFile method to test if a directory is the same file as an
 ancestor. When a cycle is detected it is treated as an I/O error with
 an instance of FileSystemLoopException.

  The maxDepth parameter is the maximum number of levels of
 directories to visit. A value of 0 means that only the starting
 file is visited, unless denied by the security manager. A value of
 MAX_VALUE may be used to indicate that all
 levels should be visited.

  When a security manager is installed and it denies access to a file
 (or directory), then it is ignored and not included in the stream.

  The returned stream encapsulates one or more DirectoryStreams.
 If timely disposal of file system resources is required, the
 try-with-resources construct should be used to ensure that the
 stream's close method is invoked after the stream
 operations are completed.  Operating on a closed stream will result in an
 IllegalStateException.

  If an IOException is thrown when accessing the directory
 after this method has returned, it is wrapped in an UncheckedIOException which will be thrown from the method that caused
 the access to take place.

Parameters:
start - the starting file
maxDepth - the maximum number of directory levels to visit
options - options to configure the traversal
Returns:
the Stream of Path
Throws:
IllegalArgumentException - if the maxDepth parameter is negative
SecurityException - If the security manager denies access to the starting file.
          In the case of the default provider, the checkRead method is invoked
          to check read access to the directory.
IOException - if an I/O error is thrown when accessing the starting file.
Since:
1.8


"
Files,"walkFileTree(Path start, FileVisitor<? super Path> visitor)",static Path,Walks a file tree.,"

walkFileTree
public static Path walkFileTree(Path start,
                                FileVisitor<? super Path> visitor)
                         throws IOException
Walks a file tree.

  This method works as if invoking it were equivalent to evaluating the
 expression:
 
 walkFileTree(start, EnumSet.noneOf(FileVisitOption.class), Integer.MAX_VALUE, visitor)
 
 In other words, it does not follow symbolic links, and visits all levels
 of the file tree.

Parameters:
start - the starting file
visitor - the file visitor to invoke for each file
Returns:
the starting file
Throws:
SecurityException - If the security manager denies access to the starting file.
          In the case of the default provider, the checkRead method is invoked
          to check read access to the directory.
IOException - if an I/O error is thrown by a visitor method


"
Files,"walkFileTree(Path start, Set<FileVisitOption> options, int maxDepth, FileVisitor<? super Path> visitor)",static Path,Walks a file tree.,"

walkFileTree
public static Path walkFileTree(Path start,
                                Set<FileVisitOption> options,
                                int maxDepth,
                                FileVisitor<? super Path> visitor)
                         throws IOException
Walks a file tree.

  This method walks a file tree rooted at a given starting file. The
 file tree traversal is depth-first with the given FileVisitor invoked for each file encountered. File tree traversal
 completes when all accessible files in the tree have been visited, or a
 visit method returns a result of TERMINATE. Where a visit method terminates due an IOException,
 an uncaught error, or runtime exception, then the traversal is terminated
 and the error or exception is propagated to the caller of this method.

  For each file encountered this method attempts to read its BasicFileAttributes. If the file is not a
 directory then the visitFile method is
 invoked with the file attributes. If the file attributes cannot be read,
 due to an I/O exception, then the visitFileFailed method is invoked with the I/O exception.

  Where the file is a directory, and the directory could not be opened,
 then the visitFileFailed method is invoked with the I/O exception,
 after which, the file tree walk continues, by default, at the next
 sibling of the directory.

  Where the directory is opened successfully, then the entries in the
 directory, and their descendants are visited. When all entries
 have been visited, or an I/O error occurs during iteration of the
 directory, then the directory is closed and the visitor's postVisitDirectory method is invoked.
 The file tree walk then continues, by default, at the next sibling
 of the directory.

  By default, symbolic links are not automatically followed by this
 method. If the options parameter contains the FOLLOW_LINKS option then symbolic links are
 followed. When following links, and the attributes of the target cannot
 be read, then this method attempts to get the BasicFileAttributes
 of the link. If they can be read then the visitFile method is
 invoked with the attributes of the link (otherwise the visitFileFailed
 method is invoked as specified above).

  If the options parameter contains the FOLLOW_LINKS option then this method keeps
 track of directories visited so that cycles can be detected. A cycle
 arises when there is an entry in a directory that is an ancestor of the
 directory. Cycle detection is done by recording the file-key of directories,
 or if file keys are not available, by invoking the isSameFile method to test if a directory is the same file as an
 ancestor. When a cycle is detected it is treated as an I/O error, and the
 visitFileFailed method is invoked with
 an instance of FileSystemLoopException.

  The maxDepth parameter is the maximum number of levels of
 directories to visit. A value of 0 means that only the starting
 file is visited, unless denied by the security manager. A value of
 MAX_VALUE may be used to indicate that all
 levels should be visited. The visitFile method is invoked for all
 files, including directories, encountered at maxDepth, unless the
 basic file attributes cannot be read, in which case the visitFileFailed method is invoked.

  If a visitor returns a result of null then NullPointerException is thrown.

  When a security manager is installed and it denies access to a file
 (or directory), then it is ignored and the visitor is not invoked for
 that file (or directory).

Parameters:
start - the starting file
options - options to configure the traversal
maxDepth - the maximum number of directory levels to visit
visitor - the file visitor to invoke for each file
Returns:
the starting file
Throws:
IllegalArgumentException - if the maxDepth parameter is negative
SecurityException - If the security manager denies access to the starting file.
          In the case of the default provider, the checkRead method is invoked
          to check read access to the directory.
IOException - if an I/O error is thrown by a visitor method


"
Files,"write(Path path, byte[] bytes, OpenOption... options)",static Path,Writes bytes to a file.,"

write
public static Path write(Path path,
                         byte[] bytes,
                         OpenOption... options)
                  throws IOException
Writes bytes to a file. The options parameter specifies how the
 the file is created or opened. If no options are present then this method
 works as if the CREATE, TRUNCATE_EXISTING, and WRITE options are present. In other words, it
 opens the file for writing, creating the file if it doesn't exist, or
 initially truncating an existing regular-file to
 a size of 0. All bytes in the byte array are written to the file.
 The method ensures that the file is closed when all bytes have been
 written (or an I/O error or other runtime exception is thrown). If an I/O
 error occurs then it may do so after the file has created or truncated,
 or after some bytes have been written to the file.

  Usage example: By default the method creates a new file or
 overwrites an existing file. Suppose you instead want to append bytes
 to an existing file:
 
     Path path = ...
     byte[] bytes = ...
     Files.write(path, bytes, StandardOpenOption.APPEND);
 

Parameters:
path - the path to the file
bytes - the byte array with the bytes to write
options - options specifying how the file is opened
Returns:
the path
Throws:
IOException - if an I/O error occurs writing to or creating the file
UnsupportedOperationException - if an unsupported option is specified
SecurityException - In the case of the default provider, and a security manager is
          installed, the checkWrite
          method is invoked to check write access to the file.


"
Files,"write(Path path, Iterable<? extends CharSequence> lines, Charset cs, OpenOption... options)",static Path,Write lines of text to a file.,"

write
public static Path write(Path path,
                         Iterable<? extends CharSequence> lines,
                         Charset cs,
                         OpenOption... options)
                  throws IOException
Write lines of text to a file. Each line is a char sequence and is
 written to the file in sequence with each line terminated by the
 platform's line separator, as defined by the system property line.separator. Characters are encoded into bytes using the specified
 charset.

  The options parameter specifies how the the file is created
 or opened. If no options are present then this method works as if the
 CREATE, TRUNCATE_EXISTING, and WRITE options are present. In other words, it
 opens the file for writing, creating the file if it doesn't exist, or
 initially truncating an existing regular-file to
 a size of 0. The method ensures that the file is closed when all
 lines have been written (or an I/O error or other runtime exception is
 thrown). If an I/O error occurs then it may do so after the file has
 created or truncated, or after some bytes have been written to the file.

Parameters:
path - the path to the file
lines - an object to iterate over the char sequences
cs - the charset to use for encoding
options - options specifying how the file is opened
Returns:
the path
Throws:
IOException - if an I/O error occurs writing to or creating the file, or the
          text cannot be encoded using the specified charset
UnsupportedOperationException - if an unsupported option is specified
SecurityException - In the case of the default provider, and a security manager is
          installed, the checkWrite
          method is invoked to check write access to the file.


"
Files,"write(Path path, Iterable<? extends CharSequence> lines, OpenOption... options)",static Path,Write lines of text to a file.,"

write
public static Path write(Path path,
                         Iterable<? extends CharSequence> lines,
                         OpenOption... options)
                  throws IOException
Write lines of text to a file. Characters are encoded into bytes using
 the UTF-8 charset.

  This method works as if invoking it were equivalent to evaluating the
 expression:
 
 Files.write(path, lines, StandardCharsets.UTF_8, options);
 

Parameters:
path - the path to the file
lines - an object to iterate over the char sequences
options - options specifying how the file is opened
Returns:
the path
Throws:
IOException - if an I/O error occurs writing to or creating the file, or the
          text cannot be encoded as UTF-8
UnsupportedOperationException - if an unsupported option is specified
SecurityException - In the case of the default provider, and a security manager is
          installed, the checkWrite
          method is invoked to check write access to the file.
Since:
1.8


"
FileStore,getAttribute(String attribute),abstract Object,Reads the value of a file store attribute.,"

getAttribute
public abstract Object getAttribute(String attribute)
                             throws IOException
Reads the value of a file store attribute.

  The attribute parameter identifies the attribute to be read
 and takes the form:
 
view-name:attribute-name

 where the character ':' stands for itself.

  view-name is the name of
 a AttributeView that identifies a set of file attributes.
 attribute-name is the name of the attribute.

  Usage Example:
 Suppose we want to know if ZFS compression is enabled (assuming the ""zfs""
 view is supported):
 
    boolean compression = (Boolean)fs.getAttribute(""zfs:compression"");
 

Parameters:
attribute - the attribute to read
Returns:
the attribute value; null may be a valid valid for some
          attributes
Throws:
UnsupportedOperationException - if the attribute view is not available or it does not support
          reading the attribute
IOException - if an I/O error occurs


"
FileStore,getFileStoreAttributeView(Class<V> type),abstract <V extends FileStoreAttributeView> V,Returns a FileStoreAttributeView of the given type.,"

getFileStoreAttributeView
public abstract <V extends FileStoreAttributeView> V getFileStoreAttributeView(Class<V> type)
Returns a FileStoreAttributeView of the given type.

  This method is intended to be used where the file store attribute
 view defines type-safe methods to read or update the file store attributes.
 The type parameter is the type of the attribute view required and
 the method returns an instance of that type if supported.

Type Parameters:
V - The FileStoreAttributeView type
Parameters:
type - the Class object corresponding to the attribute view
Returns:
a file store attribute view of the specified type or
          null if the attribute view is not available


"
FileStore,getTotalSpace(),abstract long,"Returns the size, in bytes, of the file store.","

getTotalSpace
public abstract long getTotalSpace()
                            throws IOException
Returns the size, in bytes, of the file store.

Returns:
the size of the file store, in bytes
Throws:
IOException - if an I/O error occurs


"
FileStore,getUnallocatedSpace(),abstract long,Returns the number of unallocated bytes in the file store.,"

getUnallocatedSpace
public abstract long getUnallocatedSpace()
                                  throws IOException
Returns the number of unallocated bytes in the file store.

  The returned number of unallocated bytes is a hint, but not a
 guarantee, that it is possible to use most or any of these bytes.  The
 number of unallocated bytes is most likely to be accurate immediately
 after the space attributes are obtained. It is likely to be
 made inaccurate by any external I/O operations including those made on
 the system outside of this virtual machine.

Returns:
the number of unallocated bytes
Throws:
IOException - if an I/O error occurs


"
FileStore,getUsableSpace(),abstract long,Returns the number of bytes available to this Java virtual machine on the file store.,"

getUsableSpace
public abstract long getUsableSpace()
                             throws IOException
Returns the number of bytes available to this Java virtual machine on the
 file store.

  The returned number of available bytes is a hint, but not a
 guarantee, that it is possible to use most or any of these bytes.  The
 number of usable bytes is most likely to be accurate immediately
 after the space attributes are obtained. It is likely to be made inaccurate
 by any external I/O operations including those made on the system outside
 of this Java virtual machine.

Returns:
the number of bytes available
Throws:
IOException - if an I/O error occurs


"
FileStore,isReadOnly(),abstract boolean,Tells whether this file store is read-only.,"

isReadOnly
public abstract boolean isReadOnly()
Tells whether this file store is read-only. A file store is read-only if
 it does not support write operations or other changes to files. Any
 attempt to create a file, open an existing file for writing etc. causes
 an IOException to be thrown.

Returns:
true if, and only if, this file store is read-only


"
FileStore,name(),abstract String,Returns the name of this file store.,"

name
public abstract String name()
Returns the name of this file store. The format of the name is highly
 implementation specific. It will typically be the name of the storage
 pool or volume.

  The string returned by this method may differ from the string
 returned by the toString method.

Returns:
the name of this file store


"
FileStore,supportsFileAttributeView(Class<? extends FileAttributeView> type),abstract boolean,Tells whether or not this file store supports the file attributes identified by the given file attribute view.,"

supportsFileAttributeView
public abstract boolean supportsFileAttributeView(Class<? extends FileAttributeView> type)
Tells whether or not this file store supports the file attributes
 identified by the given file attribute view.

  Invoking this method to test if the file store supports BasicFileAttributeView will always return true. In the case of
 the default provider, this method cannot guarantee to give the correct
 result when the file store is not a local storage device. The reasons for
 this are implementation specific and therefore unspecified.

Parameters:
type - the file attribute view type
Returns:
true if, and only if, the file attribute view is
          supported


"
FileStore,supportsFileAttributeView(String name),abstract boolean,Tells whether or not this file store supports the file attributes identified by the given file attribute view.,"

supportsFileAttributeView
public abstract boolean supportsFileAttributeView(String name)
Tells whether or not this file store supports the file attributes
 identified by the given file attribute view.

  Invoking this method to test if the file store supports BasicFileAttributeView, identified by the name ""basic"" will
 always return true. In the case of the default provider, this
 method cannot guarantee to give the correct result when the file store is
 not a local storage device. The reasons for this are implementation
 specific and therefore unspecified.

Parameters:
name - the name of file attribute view
Returns:
true if, and only if, the file attribute view is
          supported


"
FileStore,type(),abstract String,Returns the type of this file store.,"

type
public abstract String type()
Returns the type of this file store. The format of the string
 returned by this method is highly implementation specific. It may
 indicate, for example, the format used or if the file store is local
 or remote.

Returns:
a string representing the type of this file store


"
FileSystem,close(),abstract void,Closes this file system.,"

close
public abstract void close()
                    throws IOException
Closes this file system.

  After a file system is closed then all subsequent access to the file
 system, either by methods defined by this class or on objects associated
 with this file system, throw ClosedFileSystemException. If the
 file system is already closed then invoking this method has no effect.

  Closing a file system will close all open channels, directory-streams,
 watch-service, and other closeable objects associated
 with this file system. The default file
 system cannot be closed.

Specified by:
close in interface Closeable
Specified by:
close in interface AutoCloseable
Throws:
IOException - If an I/O error occurs
UnsupportedOperationException - Thrown in the case of the default file system


"
FileSystem,getFileStores(),abstract Iterable<FileStore>,Returns an object to iterate over the underlying file stores.,"

getFileStores
public abstract Iterable<FileStore> getFileStores()
Returns an object to iterate over the underlying file stores.

  The elements of the returned iterator are the FileStores for this file system. The order of the elements is
 not defined and the file stores may change during the lifetime of the
 Java virtual machine. When an I/O error occurs, perhaps because a file
 store is not accessible, then it is not returned by the iterator.

  In the case of the default provider, and a security manager is
 installed, the security manager is invoked to check RuntimePermission(""getFileStoreAttributes""). If denied, then
 no file stores are returned by the iterator. In addition, the security
 manager's SecurityManager.checkRead(String) method is invoked to
 check read access to the file store's top-most directory. If
 denied, the file store is not returned by the iterator. It is system
 dependent if the permission checks are done when the iterator is obtained
 or during iteration.

  Usage Example:
 Suppose we want to print the space usage for all file stores:
 
     for (FileStore store: FileSystems.getDefault().getFileStores()) {
         long total = store.getTotalSpace() / 1024;
         long used = (store.getTotalSpace() - store.getUnallocatedSpace()) / 1024;
         long avail = store.getUsableSpace() / 1024;
         System.out.format(""%-20s %12d %12d %12d%n"", store, total, used, avail);
     }
 

Returns:
An object to iterate over the backing file stores


"
FileSystem,"getPath(String first, String... more)",abstract Path,"Converts a path string, or a sequence of strings that when joined form a path string, to a Path.","

getPath
public abstract Path getPath(String first,
                             String... more)
Converts a path string, or a sequence of strings that when joined form
 a path string, to a Path. If more does not specify any
 elements then the value of the first parameter is the path string
 to convert. If more specifies one or more elements then each
 non-empty string, including first, is considered to be a sequence
 of name elements (see Path) and is joined to form a path string.
 The details as to how the Strings are joined is provider specific but
 typically they will be joined using the name-separator as the separator. For example, if the name separator is
 ""/"" and getPath(""/foo"",""bar"",""gus"") is invoked, then the
 path string ""/foo/bar/gus"" is converted to a Path.
 A Path representing an empty path is returned if first
 is the empty string and more does not contain any non-empty
 strings.

  The parsing and conversion to a path object is inherently
 implementation dependent. In the simplest case, the path string is rejected,
 and InvalidPathException thrown, if the path string contains
 characters that cannot be converted to characters that are legal
 to the file store. For example, on UNIX systems, the NUL (\u0000)
 character is not allowed to be present in a path. An implementation may
 choose to reject path strings that contain names that are longer than those
 allowed by any file store, and where an implementation supports a complex
 path syntax, it may choose to reject path strings that are badly
 formed.

  In the case of the default provider, path strings are parsed based
 on the definition of paths at the platform or virtual file system level.
 For example, an operating system may not allow specific characters to be
 present in a file name, but a specific underlying file store may impose
 different or additional restrictions on the set of legal
 characters.

  This method throws InvalidPathException when the path string
 cannot be converted to a path. Where possible, and where applicable,
 the exception is created with an index value indicating the first position in the path parameter
 that caused the path string to be rejected.

Parameters:
first - the path string or initial part of the path string
more - additional strings to be joined to form the path string
Returns:
the resulting Path
Throws:
InvalidPathException - If the path string cannot be converted


"
