Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
37,Graphics,4,void setColor(Color c),True,,"

setColor
public abstract void setColor(Color c)
Sets this graphics context's current color to the specified
 color. All subsequent graphics operations using this graphics
 context use this specified color.

Parameters:
c - the new rendering color.
See Also:
Color, 
getColor()


"
37,Graphics,5,void setFont(Font font),True,,"

setFont
public abstract void setFont(Font font)
Sets this graphics context's font to the specified font.
 All subsequent text operations using this graphics context
 use this font. A null argument is silently ignored.

Parameters:
font - the font.
See Also:
getFont(), 
drawString(java.lang.String, int, int), 
drawBytes(byte[], int, int, int, int), 
drawChars(char[], int, int, int, int)


"
38,Graphics2D,1,void draw(Shape s),True,,"

draw
public abstract void draw(Shape s)
Strokes the outline of a Shape using the settings of the
 current Graphics2D context.  The rendering attributes
 applied include the Clip, Transform,
 Paint, Composite and
 Stroke attributes.

Parameters:
s - the Shape to be rendered
See Also:
setStroke(java.awt.Stroke), 
setPaint(java.awt.Paint), 
Graphics.setColor(java.awt.Color), 
transform(java.awt.geom.AffineTransform), 
setTransform(java.awt.geom.AffineTransform), 
clip(java.awt.Shape), 
Graphics.setClip(int, int, int, int), 
setComposite(java.awt.Composite)


"
38,Graphics2D,2,void fill(Shape s),True,,"

fill
public abstract void fill(Shape s)
Fills the interior of a Shape using the settings of the
 Graphics2D context. The rendering attributes applied
 include the Clip, Transform,
 Paint, and Composite.

Parameters:
s - the Shape to be filled
See Also:
setPaint(java.awt.Paint), 
Graphics.setColor(java.awt.Color), 
transform(java.awt.geom.AffineTransform), 
setTransform(java.awt.geom.AffineTransform), 
setComposite(java.awt.Composite), 
clip(java.awt.Shape), 
Graphics.setClip(int, int, int, int)


"
38,Graphics2D,3,void setPaint(Paint paint),True,,"

setPaint
public abstract void setPaint(Paint paint)
Sets the Paint attribute for the
 Graphics2D context.  Calling this method
 with a null Paint object does
 not have any effect on the current Paint attribute
 of this Graphics2D.

Parameters:
paint - the Paint object to be used to generate
 color during the rendering process, or null
See Also:
Graphics.setColor(java.awt.Color), 
getPaint(), 
GradientPaint, 
TexturePaint


"
38,Graphics2D,4,void setStroke(Stroke s),True,,"

setStroke
public abstract void setStroke(Stroke s)
Sets the Stroke for the Graphics2D context.

Parameters:
s - the Stroke object to be used to stroke a
 Shape during the rendering process
See Also:
BasicStroke, 
getStroke()


"
38,Graphics2D,5,"void setRenderingHint(RenderingHints.Key hintKey, Object hintValue)",True,,"

setRenderingHint
public abstract void setRenderingHint(RenderingHints.Key hintKey,
                                      Object hintValue)
Sets the value of a single preference for the rendering algorithms.
 Hint categories include controls for rendering quality and overall
 time/quality trade-off in the rendering process.  Refer to the
 RenderingHints class for definitions of some common
 keys and values.

Parameters:
hintKey - the key of the hint to be set.
hintValue - the value indicating preferences for the specified
 hint category.
See Also:
getRenderingHint(RenderingHints.Key), 
RenderingHints


"
39,GraphicsConfigTemplate,1,GraphicsConfiguration getDefaultConfiguration(),False,,NULL
39,GraphicsConfigTemplate,2,GraphicsConfiguration getBestConfiguration(GraphicsConfigTemplate gct),False,,NULL
39,GraphicsConfigTemplate,3,GraphicsConfiguration[] getConfigurations(),False,,NULL
39,GraphicsConfigTemplate,4,GraphicsConfiguration getBestConfiguration(VolatileImage vi),False,,NULL
39,GraphicsConfigTemplate,5,BufferCapabilities getBufferCapabilities(),False,,NULL
40,GraphicsConfiguration,1,GraphicsDevice[] getDevices(),False,,NULL
40,GraphicsConfiguration,2,Rectangle getBounds(),True,,"

getBounds
public abstract Rectangle getBounds()
Returns the bounds of the GraphicsConfiguration
 in the device coordinates. In a multi-screen environment
 with a virtual device, the bounds can have negative X
 or Y origins.

Returns:
the bounds of the area covered by this
 GraphicsConfiguration.
Since:
1.3


"
40,GraphicsConfiguration,3,BufferCapabilities getBufferCapabilities(),True,,"

getBufferCapabilities
public BufferCapabilities getBufferCapabilities()
Returns the buffering capabilities of this
 GraphicsConfiguration.

Returns:
the buffering capabilities of this graphics
 configuration object
Since:
1.4


"
40,GraphicsConfiguration,4,ImageCapabilities getImageCapabilities(),True,,"

getImageCapabilities
public ImageCapabilities getImageCapabilities()
Returns the image capabilities of this
 GraphicsConfiguration.

Returns:
the image capabilities of this graphics
 configuration object
Since:
1.4


"
40,GraphicsConfiguration,5,GraphicsConfiguration getDeviceConfiguration(GraphicsDevice gd),False,,NULL
41,GraphicsDevice,1,GraphicsConfiguration[] getConfigurations(),True,,"

getConfigurations
public abstract GraphicsConfiguration[] getConfigurations()
Returns all of the GraphicsConfiguration
 objects associated with this GraphicsDevice.

Returns:
an array of GraphicsConfiguration
 objects that are associated with this
 GraphicsDevice.


"
41,GraphicsDevice,2,DisplayMode getDisplayMode(),True,,"

getDisplayMode
public DisplayMode getDisplayMode()
Returns the current display mode of this
 GraphicsDevice.
 The returned display mode is allowed to have a refresh rate
 DisplayMode.REFRESH_RATE_UNKNOWN if it is indeterminate.
 Likewise, the returned display mode is allowed to have a bit depth
 DisplayMode.BIT_DEPTH_MULTI if it is indeterminate or if multiple
 bit depths are supported.

Returns:
the current display mode of this graphics device.
Since:
1.4
See Also:
setDisplayMode(DisplayMode)


"
41,GraphicsDevice,3,DisplayMode[] getDisplayModes(),True,,"

getDisplayModes
public DisplayMode[] getDisplayModes()
Returns all display modes available for this
 GraphicsDevice.
 The returned display modes are allowed to have a refresh rate
 DisplayMode.REFRESH_RATE_UNKNOWN if it is indeterminate.
 Likewise, the returned display modes are allowed to have a bit depth
 DisplayMode.BIT_DEPTH_MULTI if it is indeterminate or if multiple
 bit depths are supported.

Returns:
all of the display modes available for this graphics device.
Since:
1.4


"
41,GraphicsDevice,4,GraphicsConfiguration getDefaultConfiguration(),True,,"

getDefaultConfiguration
public abstract GraphicsConfiguration getDefaultConfiguration()
Returns the default GraphicsConfiguration
 associated with this GraphicsDevice.

Returns:
the default GraphicsConfiguration
 of this GraphicsDevice.


"
41,GraphicsDevice,5,void setFullScreenWindow(Window w),True,,"

setFullScreenWindow
public void setFullScreenWindow(Window w)
Enter full-screen mode, or return to windowed mode.  The entered
 full-screen mode may be either exclusive or simulated.  Exclusive
 mode is only available if isFullScreenSupported
 returns true.
 
 Exclusive mode implies:
 
Windows cannot overlap the full-screen window.  All other application
 windows will always appear beneath the full-screen window in the Z-order.
 There can be only one full-screen window on a device at any time,
 so calling this method while there is an existing full-screen Window
 will cause the existing full-screen window to
 return to windowed mode.
 Input method windows are disabled.  It is advisable to call
 Component.enableInputMethods(false) to make a component
 a non-client of the input method framework.
 

 The simulated full-screen mode places and resizes the window to the maximum
 possible visible area of the screen. However, the native windowing system
 may modify the requested geometry-related data, so that the Window object
 is placed and sized in a way that corresponds closely to the desktop settings.
 
 When entering full-screen mode, if the window to be used as a
 full-screen window is not visible, this method will make it visible.
 It will remain visible when returning to windowed mode.
 
 When entering full-screen mode, all the translucency effects are reset for
 the window. Its shape is set to null, the opacity value is set to
 1.0f, and the background color alpha is set to 255 (completely opaque).
 These values are not restored when returning to windowed mode.
 
 It is unspecified and platform-dependent how decorated windows operate
 in full-screen mode. For this reason, it is recommended to turn off
 the decorations in a Frame or Dialog object by using the
 setUndecorated method.
 
 When returning to windowed mode from an exclusive full-screen window,
 any display changes made by calling setDisplayMode are
 automatically restored to their original state.

Parameters:
w - a window to use as the full-screen window; null
 if returning to windowed mode.  Some platforms expect the
 fullscreen window to be a top-level component (i.e., a Frame);
 therefore it is preferable to use a Frame here rather than a
 Window.
Since:
1.4
See Also:
isFullScreenSupported(), 
getFullScreenWindow(), 
setDisplayMode(java.awt.DisplayMode), 
Component.enableInputMethods(boolean), 
Component.setVisible(boolean), 
Frame.setUndecorated(boolean), 
Dialog.setUndecorated(boolean)


"
42,GraphicsEnvironment,1,GraphicsDevice[] getScreenDevices(),True,,"

getScreenDevices
public abstract GraphicsDevice[] getScreenDevices()
                                           throws HeadlessException
Returns an array of all of the screen GraphicsDevice
 objects.

Returns:
an array containing all the GraphicsDevice
 objects that represent screen devices
Throws:
HeadlessException - if isHeadless() returns true
See Also:
isHeadless()


"
42,GraphicsEnvironment,2,GraphicsDevice getDefaultScreenDevice(),True,,"

getDefaultScreenDevice
public abstract GraphicsDevice getDefaultScreenDevice()
                                               throws HeadlessException
Returns the default screen GraphicsDevice.

Returns:
the GraphicsDevice that represents the
 default screen device
Throws:
HeadlessException - if isHeadless() returns true
See Also:
isHeadless()


"
42,GraphicsEnvironment,3,Font[] getAllFonts(),True,,"

getAllFonts
public abstract Font[] getAllFonts()
Returns an array containing a one-point size instance of all fonts
 available in this GraphicsEnvironment.  Typical usage
 would be to allow a user to select a particular font.  Then, the
 application can size the font and set various font attributes by
 calling the deriveFont method on the chosen instance.
 
 This method provides for the application the most precise control
 over which Font instance is used to render text.
 If a font in this GraphicsEnvironment has multiple
 programmable variations, only one
 instance of that Font is returned in the array, and
 other variations must be derived by the application.
 
 If a font in this environment has multiple programmable variations,
 such as Multiple-Master fonts, only one instance of that font is
 returned in the Font array.  The other variations
 must be derived by the application.

Returns:
an array of Font objects
Since:
1.2
See Also:
getAvailableFontFamilyNames(), 
Font, 
Font.deriveFont(int, float), 
Font.getFontName()


"
42,GraphicsEnvironment,4,GraphicsConfiguration getDefaultConfiguration(),False,,NULL
42,GraphicsEnvironment,5,String[] getAvailableFontFamilyNames(),True,,"

getAvailableFontFamilyNames
public abstract String[] getAvailableFontFamilyNames()
Returns an array containing the names of all font families in this
 GraphicsEnvironment localized for the default locale,
 as returned by Locale.getDefault().
 
 Typical usage would be for presentation to a user for selection of
 a particular family name. An application can then specify this name
 when creating a font, in conjunction with a style, such as bold or
 italic, giving the font system flexibility in choosing its own best
 match among multiple fonts in the same font family.

Returns:
an array of String containing font family names
 localized for the default locale, or a suitable alternative
 name if no name exists for this locale.
Since:
1.2
See Also:
getAllFonts(), 
Font, 
Font.getFamily()


"
43,GridBagConstraints,1,int getAnchor(),False,,NULL
43,GridBagConstraints,2,double getWeightX(),False,,NULL
43,GridBagConstraints,3,double getWeightY(),False,,NULL
43,GridBagConstraints,4,void setFill(int fill),False,,NULL
43,GridBagConstraints,5,void setInsets(Insets insets),False,,NULL
44,GridBagLayout,1,"void setConstraints(Component comp, GridBagConstraints constraints)",True,,"

setConstraints
public void setConstraints(Component comp,
                           GridBagConstraints constraints)
Sets the constraints for the specified component in this layout.

Parameters:
comp - the component to be modified
constraints - the constraints to be applied


"
44,GridBagLayout,2,"void setLayoutDimensions(GridBagLayoutInfo info, int[] minWidth, int[] minHeight, int[] weightX, int[] weightY, Container parent)",False,,NULL
44,GridBagLayout,3,"void setLayoutOrigin(int x, int y)",False,,NULL
44,GridBagLayout,4,"void setConstraints(Component comp, GridBagConstraints constraints)",True,,"

setConstraints
public void setConstraints(Component comp,
                           GridBagConstraints constraints)
Sets the constraints for the specified component in this layout.

Parameters:
comp - the component to be modified
constraints - the constraints to be applied


"
44,GridBagLayout,5,"void setConstraints(Component comp, GridBagConstraints constraints)",True,,"

setConstraints
public void setConstraints(Component comp,
                           GridBagConstraints constraints)
Sets the constraints for the specified component in this layout.

Parameters:
comp - the component to be modified
constraints - the constraints to be applied


"
45,GridBagLayoutInfo,1,int getGridX(),False,,NULL
45,GridBagLayoutInfo,2,int getGridY(),False,,NULL
45,GridBagLayoutInfo,3,int getGridWidth(),False,,NULL
45,GridBagLayoutInfo,4,int getGridHeight(),False,,NULL
45,GridBagLayoutInfo,5,double getWeightX(),False,,NULL
46,GridLayout,1,void setRows(int rows),True,,"

setRows
public void setRows(int rows)
Sets the number of rows in this layout to the specified value.

Parameters:
rows - the number of rows in this layout
Throws:
IllegalArgumentException - if the value of both
               rows and cols is set to zero
Since:
JDK1.1


"
46,GridLayout,2,void setColumns(int cols),True,,"

setColumns
public void setColumns(int cols)
Sets the number of columns in this layout to the specified value.
 Setting the number of columns has no affect on the layout
 if the number of rows specified by a constructor or by
 the setRows method is non-zero. In that case, the number
 of columns displayed in the layout is determined by the total
 number of components and the number of rows specified.

Parameters:
cols - the number of columns in this layout
Throws:
IllegalArgumentException - if the value of both
               rows and cols is set to zero
Since:
JDK1.1


"
46,GridLayout,3,void setHgap(int hgap),True,,"

setHgap
public void setHgap(int hgap)
Sets the horizontal gap between components to the specified value.

Parameters:
hgap - the horizontal gap between components
Since:
JDK1.1


"
46,GridLayout,4,void setVgap(int vgap),True,,"

setVgap
public void setVgap(int vgap)
Sets the vertical gap between components to the specified value.

Parameters:
vgap - the vertical gap between components
Since:
JDK1.1


"
46,GridLayout,5,void layoutContainer(Container parent),True,,"

layoutContainer
public void layoutContainer(Container parent)
Lays out the specified container using this layout.
 
 This method reshapes the components in the specified target
 container in order to satisfy the constraints of the
 GridLayout object.
 
 The grid layout manager determines the size of individual
 components by dividing the free space in the container into
 equal-sized portions according to the number of rows and columns
 in the layout. The container's free space equals the container's
 size minus any insets and any specified horizontal or vertical
 gap. All components in a grid layout are given the same size.

Specified by:
layoutContainer in interface LayoutManager
Parameters:
parent - the container in which to do the layout
See Also:
Container, 
Container.doLayout()


"
47,Image,1,int getWidth(null),False,,NULL
47,Image,2,int getHeight(null),False,,NULL
47,Image,3,"Image getScaledInstance(int width, int height, int hints)",True,,"

getScaledInstance
public Image getScaledInstance(int width,
                               int height,
                               int hints)
Creates a scaled version of this image.
 A new Image object is returned which will render
 the image at the specified width and
 height by default.  The new Image object
 may be loaded asynchronously even if the original source image
 has already been loaded completely.

 

 If either width
 or height is a negative number then a value is
 substituted to maintain the aspect ratio of the original image
 dimensions. If both width and height
 are negative, then the original image dimensions are used.

Parameters:
width - the width to which to scale the image.
height - the height to which to scale the image.
hints - flags to indicate the type of algorithm to use
 for image resampling.
Returns:
a scaled version of the image.
Throws:
IllegalArgumentException - if width
             or height is zero.
Since:
JDK1.1
See Also:
SCALE_DEFAULT, 
SCALE_FAST, 
SCALE_SMOOTH, 
SCALE_REPLICATE, 
SCALE_AREA_AVERAGING


"
47,Image,4,Graphics getGraphics(),True,,"

getGraphics
public abstract Graphics getGraphics()
Creates a graphics context for drawing to an off-screen image.
 This method can only be called for off-screen images.

Returns:
a graphics context to draw to the off-screen image.
Throws:
UnsupportedOperationException - if called for a
            non-off-screen image.
See Also:
Graphics, 
Component.createImage(int, int)


"
47,Image,5,void flush(),True,,"

flush
public void flush()
Flushes all reconstructable resources being used by this Image object.
 This includes any pixel data that is being cached for rendering to
 the screen as well as any system resources that are being used
 to store data or pixels for the image if they can be recreated.
 The image is reset to a state similar to when it was first created
 so that if it is again rendered, the image data will have to be
 recreated or fetched again from its source.
 
 Examples of how this method affects specific types of Image object:
 

 BufferedImage objects leave the primary Raster which stores their
 pixels untouched, but flush any information cached about those
 pixels such as copies uploaded to the display hardware for
 accelerated blits.
 
 Image objects created by the Component methods which take a
 width and height leave their primary buffer of pixels untouched,
 but have all cached information released much like is done for
 BufferedImage objects.
 
 VolatileImage objects release all of their pixel resources
 including their primary copy which is typically stored on
 the display hardware where resources are scarce.
 These objects can later be restored using their
 validate
 method.
 
 Image objects created by the Toolkit and Component classes which are
 loaded from files, URLs or produced by an ImageProducer
 are unloaded and all local resources are released.
 These objects can later be reloaded from their original source
 as needed when they are rendered, just as when they were first
 created.
 

"
48,ImageCapabilities,1,boolean isTrueVolatile(),True,,"

isTrueVolatile
public boolean isTrueVolatile()
Returns true if the VolatileImage
 described by this ImageCapabilities can lose
 its surfaces.

Returns:
whether or not a volatile image is subject to losing its surfaces
 at the whim of the operating system.


"
48,ImageCapabilities,2,boolean isAccelerated(),True,,"

isAccelerated
public boolean isAccelerated()
Returns true if the object whose capabilities are
 encapsulated in this ImageCapabilities can be or is
 accelerated.

Returns:
whether or not an image can be, or is, accelerated.  There are
 various platform-specific ways to accelerate an image, including
 pixmaps, VRAM, AGP.  This is the general acceleration method (as
 opposed to residing in system memory).


"
48,ImageCapabilities,3,boolean isSemiTranslucent(),False,,NULL
48,ImageCapabilities,4,boolean isTrueVolatile(),True,,"

isTrueVolatile
public boolean isTrueVolatile()
Returns true if the VolatileImage
 described by this ImageCapabilities can lose
 its surfaces.

Returns:
whether or not a volatile image is subject to losing its surfaces
 at the whim of the operating system.


"
48,ImageCapabilities,5,boolean isAccelerated(),True,,"

isAccelerated
public boolean isAccelerated()
Returns true if the object whose capabilities are
 encapsulated in this ImageCapabilities can be or is
 accelerated.

Returns:
whether or not an image can be, or is, accelerated.  There are
 various platform-specific ways to accelerate an image, including
 pixmaps, VRAM, AGP.  This is the general acceleration method (as
 opposed to residing in system memory).


"
49,Insets,1,int top(),False,,NULL
49,Insets,2,int bottom(),False,,NULL
49,Insets,3,int left(),False,,NULL
49,Insets,4,int right(),False,,NULL
49,Insets,5,boolean equals(Object obj),True,,"

equals
public boolean equals(Object obj)
Checks whether two insets objects are equal. Two instances
 of Insets are equal if the four integer values
 of the fields top, left,
 bottom, and right are all equal.

Overrides:
equals in class Object
Parameters:
obj - the reference object with which to compare.
Returns:
true if the two insets are equal;
                          otherwise false.
Since:
JDK1.1
See Also:
Object.hashCode(), 
HashMap


"
50,JobAttributes,1,java.awt.JobAttributes,False,,NULL
50,JobAttributes,2,java.awt.JobAttributes(java.awt.JobAttributes obj),False,,NULL
50,JobAttributes,3,"java.awt.JobAttributes(java.awt.JobAttributes obj, java.awt.PageAttributes pageAttributes)",False,,NULL
50,JobAttributes,4,java.awt.PageAttributes getPageAttributes(),False,,NULL
50,JobAttributes,5,void setPageAttributes(java.awt.PageAttributes pageAttributes),False,,NULL
51,JobAttributes.DefaultSelectionType,1,java.awt.JobAttributes.DefaultSelectionType getDefaultSelection(),False,,NULL
51,JobAttributes.DefaultSelectionType,2,java.awt.JobAttributes.DefaultSelectionType[] values(),False,,NULL
51,JobAttributes.DefaultSelectionType,3,java.awt.JobAttributes.DefaultSelectionType valueOf(String name),False,,NULL
51,JobAttributes.DefaultSelectionType,4,int ordinal(),False,,NULL
51,JobAttributes.DefaultSelectionType,5,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
52,JobAttributes.DestinationType,1,java.awt.JobAttributes.DestinationType[] values(),False,,NULL
52,JobAttributes.DestinationType,2,java.awt.JobAttributes.DestinationType valueOf(String name),False,,NULL
52,JobAttributes.DestinationType,3,int ordinal(),False,,NULL
52,JobAttributes.DestinationType,4,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
52,JobAttributes.DestinationType,5,boolean equals(Object other),False,,NULL
53,JobAttributes.DialogType,1,DialogType[] values(),False,,NULL
53,JobAttributes.DialogType,2,DialogType valueOf(String name),False,,NULL
53,JobAttributes.DialogType,3,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
53,JobAttributes.DialogType,4,int ordinal(),False,,NULL
53,JobAttributes.DialogType,5,boolean equals(Object obj),False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,1,java.awt.JobAttributes.MultipleDocumentHandlingType[] values(),False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,2,java.awt.JobAttributes.MultipleDocumentHandlingType valueOf(String name),False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,3,int ordinal(),False,,NULL
54,JobAttributes.MultipleDocumentHandlingType,4,String toString(),True,,"

toString
public String toString()
Description copied from class: Object
Returns a string representation of the object. In general, the
 toString method returns a string that
 ""textually represents"" this object. The result should
 be a concise but informative representation that is easy for a
 person to read.
 It is recommended that all subclasses override this method.
 
 The toString method for class Object
 returns a string consisting of the name of the class of which the
 object is an instance, the at-sign character `@', and
 the unsigned hexadecimal representation of the hash code of the
 object. In other words, this method returns a string equal to the
 value of:
 

 getClass().getName() + '@' + Integer.toHexString(hashCode())
 

Overrides:
toString in class Object
Returns:
a string representation of the object.


"
54,JobAttributes.MultipleDocumentHandlingType,5,boolean equals(Object obj),False,,NULL
55,JobAttributes.SidesType,1,java.awt.JobAttributes.SidesType getOpposite(),False,,NULL
55,JobAttributes.SidesType,2,boolean isOneSided(),False,,NULL
55,JobAttributes.SidesType,3,boolean isTwoSided(),False,,NULL
55,JobAttributes.SidesType,4,boolean isTumble(),False,,NULL
55,JobAttributes.SidesType,5,java.awt.JobAttributes.SidesType valueOf(java.lang.String name),False,,NULL
56,KeyboardFocusManager,1,void clearGlobalFocusOwner(),True,,"

clearGlobalFocusOwner
public void clearGlobalFocusOwner()
                           throws SecurityException
Clears the global focus owner at both the Java and native levels. If
 there exists a focus owner, that Component will receive a permanent
 FOCUS_LOST event. After this operation completes, the native windowing
 system will discard all user-generated KeyEvents until the user selects
 a new Component to receive focus, or a Component is given focus
 explicitly via a call to requestFocus(). This operation
 does not change the focused or active Windows.
 
 If a SecurityManager is installed, the calling thread must be granted
 the ""replaceKeyboardFocusManager"" AWTPermission. If this permission is
 not granted, this method will throw a SecurityException, and the current
 focus owner will not be cleared.
 
 This method is intended to be used only by KeyboardFocusManager set as
 current KeyboardFocusManager for the calling thread's context. It is not
 for general client use.

Throws:
SecurityException - if the calling thread does not have
         ""replaceKeyboardFocusManager"" permission
See Also:
clearFocusOwner(), 
Component.requestFocus(), 
FocusEvent.FOCUS_LOST


"
56,KeyboardFocusManager,2,Component getCurrentFocusCycleRoot(),False,,NULL
56,KeyboardFocusManager,3,void setGlobalFocusOwner(Component comp),True,,"

setGlobalFocusOwner
protected void setGlobalFocusOwner(Component focusOwner)
                            throws SecurityException
Sets the focus owner. The operation will be cancelled if the Component
 is not focusable. The focus owner is defined as the Component in an
 application that will typically receive all KeyEvents generated by the
 user. KeyEvents which map to the focus owner's focus traversal keys will
 not be delivered if focus traversal keys are enabled for the focus
 owner. In addition, KeyEventDispatchers may retarget or consume
 KeyEvents before they reach the focus owner.
 
 This method does not actually set the focus to the specified Component.
 It merely stores the value to be subsequently returned by
 getFocusOwner(). Use Component.requestFocus()
 or Component.requestFocusInWindow() to change the focus
 owner, subject to platform limitations.

Parameters:
focusOwner - the focus owner
Throws:
SecurityException - if this KeyboardFocusManager is not the
         current KeyboardFocusManager for the calling thread's context
         and if the calling thread does not have ""replaceKeyboardFocusManager""
         permission
See Also:
getFocusOwner(), 
getGlobalFocusOwner(), 
Component.requestFocus(), 
Component.requestFocusInWindow(), 
Component.isFocusable()


"
56,KeyboardFocusManager,4,void clearFocusOwner(),True,,"

clearFocusOwner
public void clearFocusOwner()
Clears the focus owner at both the Java and native levels if the
 focus owner exists and resides in the same context as the calling thread,
 otherwise the method returns silently.
 
 The focus owner component will receive a permanent FOCUS_LOST event.
 After this operation completes, the native windowing system will discard
 all user-generated KeyEvents until the user selects a new Component to
 receive focus, or a Component is given focus explicitly via a call to
 requestFocus(). This operation does not change the focused or
 active Windows.

Since:
1.8
See Also:
Component.requestFocus(), 
FocusEvent.FOCUS_LOST


"
56,KeyboardFocusManager,5,void clearGlobalPermanentFocusOwner(),False,,NULL
57,Label,1,String getText(),True,,"

getText
public String getText()
Gets the text of this label.

Returns:
the text of this label, or null if
             the text has been set to null.
See Also:
setText(java.lang.String)


"
57,Label,2,void setText(String text),True,,"

setText
public void setText(String text)
Sets the text for this label to the specified text.

Parameters:
text - the text that this label displays. If
             text is null, it is
             treated for display purposes like an empty
             string """".
See Also:
getText()


"
57,Label,3,void setAlignment(int alignment),True,,"

setAlignment
public void setAlignment(int alignment)
Sets the alignment for this label to the specified alignment.
 Possible values are Label.LEFT,
 Label.RIGHT, and Label.CENTER.

Parameters:
alignment - the alignment to be set.
Throws:
IllegalArgumentException - if an improper value for
                          alignment is given.
See Also:
getAlignment()


"
57,Label,4,void setBackground(Color color),False,,NULL
57,Label,5,void setFont(Font font),False,,NULL
58,LinearGradientPaint,1,Color getColor1(),False,,NULL
58,LinearGradientPaint,2,Color getColor2(),False,,NULL
58,LinearGradientPaint,3,Point2D getStartPoint(),True,,"

getStartPoint
public Point2D getStartPoint()
Returns a copy of the start point of the gradient axis.

Returns:
a Point2D object that is a copy of the point
 that anchors the first color of this LinearGradientPaint


"
58,LinearGradientPaint,4,Point2D getEndPoint(),True,,"

getEndPoint
public Point2D getEndPoint()
Returns a copy of the end point of the gradient axis.

Returns:
a Point2D object that is a copy of the point
 that anchors the last color of this LinearGradientPaint


"
58,LinearGradientPaint,5,CycleMethod getCycleMethod(),False,,NULL
59,List,1,void add(String item),True,,"

add
public void add(String item)
Adds the specified item to the end of scrolling list.

Parameters:
item - the item to be added
Since:
JDK1.1


"
59,List,2,"void add(String item, int index)",True,,"

add
public void add(String item,
                int index)
Adds the specified item to the the scrolling list
 at the position indicated by the index.  The index is
 zero-based.  If the value of the index is less than zero,
 or if the value of the index is greater than or equal to
 the number of items in the list, then the item is added
 to the end of the list.

Parameters:
item - the item to be added;
              if this parameter is null then the item is
              treated as an empty string, """"
index - the position at which to add the item
Since:
JDK1.1


"
59,List,3,void remove(int index),True,,"

remove
public void remove(int position)
Removes the item at the specified position
 from this scrolling list.
 If the item with the specified position is selected, and is the
 only selected item in the list, the list is set to have no selection.

Parameters:
position - the index of the item to delete
Throws:
ArrayIndexOutOfBoundsException - if the position is less than 0 or
               greater than getItemCount()-1
Since:
JDK1.1
See Also:
add(String, int)


"
59,List,4,String getItem(int index),True,,"

getItem
public String getItem(int index)
Gets the item associated with the specified index.

Parameters:
index - the position of the item
Returns:
an item that is associated with
                    the specified index
See Also:
getItemCount()


"
59,List,5,int getItemCount(),True,,"

getItemCount
public int getItemCount()
Gets the number of items in the list.

Returns:
the number of items in the list
Since:
JDK1.1
See Also:
getItem(int)


"
60,MediaTracker,1,"void addImage(Image image, int id)",True,,"

addImage
public void addImage(Image image,
                     int id)
Adds an image to the list of images being tracked by this media
 tracker. The image will eventually be rendered at its default
 (unscaled) size.

Parameters:
image - the image to be tracked
id - an identifier used to track this image


"
60,MediaTracker,2,void removeImage(Image image),True,,"

removeImage
public void removeImage(Image image)
Removes the specified image from this media tracker.
 All instances of the specified image are removed,
 regardless of scale or ID.

Parameters:
image - the image to be removed
Since:
JDK1.1
See Also:
removeImage(java.awt.Image, int), 
removeImage(java.awt.Image, int, int, int)


"
60,MediaTracker,3,int checkAll(),False,,NULL
