Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
43,SecureRandom,3,void nextBytes(byte[] bytes),True,Generates a user-specified number of random bytes.,"

nextBytes
public void nextBytes(byte[] bytes)
Generates a user-specified number of random bytes.

  If a call to setSeed had not occurred previously,
 the first call to this method forces this SecureRandom object
 to seed itself.  This self-seeding will not occur if
 setSeed was previously called.

Overrides:
nextBytes in class Random
Parameters:
bytes - the array to be filled in with random bytes.


"
43,SecureRandom,4,int nextInt(),False,,NULL
43,SecureRandom,5,long nextLong(),False,,NULL
43,SecureRandom,6,boolean nextBoolean(),False,,NULL
43,SecureRandom,7,double nextDouble(),False,,NULL
43,SecureRandom,8,float nextFloat(),False,,NULL
43,SecureRandom,9,int nextInt(int n),False,,NULL
43,SecureRandom,10,long nextLong(long n),False,,NULL
43,SecureRandom,11,double nextGaussian(),False,,NULL
43,SecureRandom,12,void setSeed(long seed),True,"Reseeds this random object, using the eight bytes contained in the given long seed.","

setSeed
public void setSeed(long seed)
Reseeds this random object, using the eight bytes contained
 in the given long seed. The given seed supplements,
 rather than replaces, the existing seed. Thus, repeated calls
 are guaranteed never to reduce randomness.

 This method is defined for compatibility with
 java.util.Random.

Overrides:
setSeed in class Random
Parameters:
seed - the seed.
See Also:
getSeed(int)


"
43,SecureRandom,13,void setSeed(long[] seed),False,,NULL
43,SecureRandom,14,"void setSeed(byte[] seed, int offset, int len)",False,,NULL
43,SecureRandom,15,"void setSeed(long seed, byte[] seeding)",False,,NULL
43,SecureRandom,16,"void setSeed(long seed, byte[] seeding, int offset, int len)",False,,NULL
43,SecureRandom,17,"void setSeed(long seed, int numBits)",False,,NULL
43,SecureRandom,18,"void setSeed(long seed, int numBits, byte[] seeding)",False,,NULL
43,SecureRandom,19,"void setSeed(long seed, int numBits, byte[] seeding, int offset, int len)",False,,NULL
43,SecureRandom,20,"void setSeed(long seed, int numBits, byte[] seeding, int offset, int len, int numBits2)",False,,NULL
44,SecureRandomSpi,1,SecureRandomSpi(),False,,NULL
44,SecureRandomSpi,2,void setSeed(byte[] seed),False,,NULL
44,SecureRandomSpi,3,void nextBytes(byte[] bytes),False,,NULL
44,SecureRandomSpi,4,int nextInt(),False,,NULL
44,SecureRandomSpi,5,long nextLong(),False,,NULL
44,SecureRandomSpi,6,boolean nextBoolean(),False,,NULL
44,SecureRandomSpi,7,float nextFloat(),False,,NULL
44,SecureRandomSpi,8,double nextDouble(),False,,NULL
44,SecureRandomSpi,9,double nextGaussian(),False,,NULL
44,SecureRandomSpi,10,void setSeed(long seed),False,,NULL
44,SecureRandomSpi,11,void setSeed(long[] seed),False,,NULL
44,SecureRandomSpi,12,"void setSeed(byte[] seed, int offset, int len)",False,,NULL
44,SecureRandomSpi,13,"void setSeed(long seed, byte[] seeding)",False,,NULL
44,SecureRandomSpi,14,"void setSeed(long seed, byte[] seeding, int offset, int len)",False,,NULL
44,SecureRandomSpi,15,"void setSeed(long seed, int numBits)",False,,NULL
44,SecureRandomSpi,16,"void setSeed(long seed, int numBits, byte[] seeding)",False,,NULL
44,SecureRandomSpi,17,"void setSeed(long seed, int numBits, byte[] seeding, int offset, int len)",False,,NULL
44,SecureRandomSpi,18,"void setSeed(long seed, int numBits, int numRequested)",False,,NULL
44,SecureRandomSpi,19,"void setSeed(long seed, int numBits, int numRequested, byte[] seeding)",False,,NULL
44,SecureRandomSpi,20,"void setSeed(long seed, int numBits, int numRequested, byte[] seeding, int offset, int len)",False,,NULL
45,Security,1,"void setProperty(String key, String value)",True,Sets a security property value.,"

setProperty
public static void setProperty(String key,
                               String datum)
Sets a security property value.

 First, if there is a security manager, its
 checkPermission method is called with a
 java.security.SecurityPermission(""setProperty.""+key)
 permission to see if it's ok to set the specified
 security property value.

Parameters:
key - the name of the property to be set.
datum - the value of the property to be set.
Throws:
SecurityException - if a security manager exists and its SecurityManager.checkPermission(java.security.Permission) method
          denies access to set the specified security property value
NullPointerException - if key or datum is null
See Also:
getProperty(java.lang.String), 
SecurityPermission


"
45,Security,2,String getProperty(String key),True,Gets a security property value.,"

getProperty
public static String getProperty(String key)
Gets a security property value.

 First, if there is a security manager, its
 checkPermission  method is called with a
 java.security.SecurityPermission(""getProperty.""+key)
 permission to see if it's ok to retrieve the specified
 security property value..

Parameters:
key - the key of the property being retrieved.
Returns:
the value of the security property corresponding to key.
Throws:
SecurityException - if a security manager exists and its SecurityManager.checkPermission(java.security.Permission) method
          denies
          access to retrieve the specified security property value
NullPointerException - is key is null
See Also:
setProperty(java.lang.String, java.lang.String), 
SecurityPermission


"
45,Security,3,"String getProperty(String key, String def)",False,,NULL
45,Security,4,void setProvider(Provider p),False,,NULL
45,Security,5,Provider getProvider(String providerName),True,"Returns the provider installed with the specified name, if any.","

getProvider
public static Provider getProvider(String name)
Returns the provider installed with the specified name, if
 any. Returns null if no provider with the specified name is
 installed or if name is null.

Parameters:
name - the name of the provider to get.
Returns:
the provider of the specified name.
See Also:
removeProvider(java.lang.String), 
addProvider(java.security.Provider)


"
46,SecurityPermission,1,boolean implies(Permission p),False,,NULL
46,SecurityPermission,2,boolean equals(Object obj),False,,NULL
46,SecurityPermission,3,String getActions(),False,,NULL
46,SecurityPermission,4,int hashCode(),False,,NULL
46,SecurityPermission,5,String getName(),False,,NULL
47,Signature,1,void initVerify(PublicKey key),True,Initializes this object for verification.,"

initVerify
public final void initVerify(PublicKey publicKey)
                      throws InvalidKeyException
Initializes this object for verification. If this method is called
 again with a different argument, it negates the effect
 of this call.

Parameters:
publicKey - the public key of the identity whose signature is
 going to be verified.
Throws:
InvalidKeyException - if the key is invalid.


"
47,Signature,2,void initSign(PrivateKey key),True,Initialize this object for signing.,"

initSign
public final void initSign(PrivateKey privateKey)
                    throws InvalidKeyException
Initialize this object for signing. If this method is called
 again with a different argument, it negates the effect
 of this call.

Parameters:
privateKey - the private key of the identity whose signature
 is going to be generated.
Throws:
InvalidKeyException - if the key is invalid.


"
47,Signature,3,void update(byte[] data),True,"Updates the data to be signed or verified, using the specified array of bytes.","

update
public final void update(byte[] data)
                  throws SignatureException
Updates the data to be signed or verified, using the specified
 array of bytes.

Parameters:
data - the byte array to use for the update.
Throws:
SignatureException - if this signature object is not
 initialized properly.


"
47,Signature,4,boolean verify(byte[] signature),True,Verifies the passed-in signature.,"

verify
public final boolean verify(byte[] signature)
                     throws SignatureException
Verifies the passed-in signature.

 A call to this method resets this signature object to the state
 it was in when previously initialized for verification via a
 call to initVerify(PublicKey). That is, the object is
 reset and available to verify another signature from the identity
 whose public key was specified in the call to initVerify.

Parameters:
signature - the signature bytes to be verified.
Returns:
true if the signature was verified, false if not.
Throws:
SignatureException - if this signature object is not
 initialized properly, the passed-in signature is improperly
 encoded or of the wrong type, if this signature algorithm is unable to
 process the input data provided, etc.


"
47,Signature,5,byte[] sign(),True,Returns the signature bytes of all the data updated.,"

sign
public final byte[] sign()
                  throws SignatureException
Returns the signature bytes of all the data updated.
 The format of the signature depends on the underlying
 signature scheme.

 A call to this method resets this signature object to the state
 it was in when previously initialized for signing via a
 call to initSign(PrivateKey). That is, the object is
 reset and available to generate another signature from the same
 signer, if desired, via new calls to update and
 sign.

Returns:
the signature bytes of the signing operation's result.
Throws:
SignatureException - if this signature object is not
 initialized properly or if this signature algorithm is unable to
 process the input data provided.


"
48,SignatureSpi,1,void update(byte[] input),False,,NULL
48,SignatureSpi,2,byte[] sign(),False,,NULL
48,SignatureSpi,3,boolean verify(byte[] signature),False,,NULL
48,SignatureSpi,4,void initSign(PrivateKey key),False,,NULL
48,SignatureSpi,5,void initVerify(PublicKey key),False,,NULL
49,SignedObject,1,"SignedObject(Object obj, PrivateKey privateKey)",False,,NULL
49,SignedObject,2,Object getObject(),True,Retrieves the encapsulated object.,"

getObject
public Object getObject()
                 throws IOException,
                        ClassNotFoundException
Retrieves the encapsulated object.
 The encapsulated object is de-serialized before it is returned.

Returns:
the encapsulated object.
Throws:
IOException - if an error occurs during de-serialization
ClassNotFoundException - if an error occurs during
 de-serialization


"
49,SignedObject,3,byte[] getSignature(),True,"Retrieves the signature on the signed object, in the form of a byte array.","

getSignature
public byte[] getSignature()
Retrieves the signature on the signed object, in the form of a
 byte array.

Returns:
the signature. Returns a new array each time this
 method is called.


"
49,SignedObject,4,boolean verify(PublicKey publicKey),False,,NULL
49,SignedObject,5,"boolean verify(PublicKey publicKey, Signature sig)",True,"Verifies that the signature in this SignedObject is the valid signature for the object stored inside, with the given verification key, using the designated verification engine.","

verify
public boolean verify(PublicKey verificationKey,
                      Signature verificationEngine)
               throws InvalidKeyException,
                      SignatureException
Verifies that the signature in this SignedObject is the valid
 signature for the object stored inside, with the given
 verification key, using the designated verification engine.

Parameters:
verificationKey - the public key for verification.
verificationEngine - the signature verification engine.
Returns:
true if the signature
 is valid, false otherwise
Throws:
SignatureException - if signature verification failed.
InvalidKeyException - if the verification key is invalid.


"
50,Signer,1,boolean verify(byte[] data),False,,NULL
50,Signer,2,void update(byte[] data),False,,NULL
50,Signer,3,"void setParameter(String param, Object value)",False,,NULL
50,Signer,4,void setSpi(Provider.Service spi),False,,NULL
50,Signer,5,void setSeed(byte[] seed),False,,NULL
51,Timestamp,1,java.security.Timestamp getTimestamp(),False,,NULL
51,Timestamp,2,java.security.Timestamp getTimestamp(java.security.cert.Certificate cert),False,,NULL
51,Timestamp,3,java.security.Timestamp getTimestamp(java.security.cert.Certificate[] certs),False,,NULL
51,Timestamp,4,java.security.Timestamp getTimestamp(java.security.cert.CertPath certPath),False,,NULL
51,Timestamp,5,"java.security.Timestamp getTimestamp(java.security.cert.CertPath certPath, java.security.cert.CertPathParameters params)",False,,NULL
52,UnresolvedPermission,1,boolean equals(Object obj),True,Checks two UnresolvedPermission objects for equality.,"

equals
public boolean equals(Object obj)
Checks two UnresolvedPermission objects for equality.
 Checks that obj is an UnresolvedPermission, and has
 the same type (class) name, permission name, actions, and
 certificates as this object.

  To determine certificate equality, this method only compares
 actual signer certificates.  Supporting certificate chains
 are not taken into consideration by this method.

Specified by:
equals in class Permission
Parameters:
obj - the object we are testing for equality with this object.
Returns:
true if obj is an UnresolvedPermission, and has the same
 type (class) name, permission name, actions, and
 certificates as this object.
See Also:
Object.hashCode(), 
HashMap


"
52,UnresolvedPermission,2,int hashCode(),True,Returns the hash code value for this object.,"

hashCode
public int hashCode()
Returns the hash code value for this object.

Specified by:
hashCode in class Permission
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
52,UnresolvedPermission,3,String getActions(),True,"Returns the canonical string representation of the actions, which currently is the empty string """", since there are no actions for an UnresolvedPermission.","

getActions
public String getActions()
Returns the canonical string representation of the actions,
 which currently is the empty string """", since there are no actions for
 an UnresolvedPermission. That is, the actions for the
 permission that will be created when this UnresolvedPermission
 is resolved may be non-null, but an UnresolvedPermission
 itself is never considered to have any actions.

Specified by:
getActions in class Permission
Returns:
the empty string """".


"
52,UnresolvedPermission,4,String getName(),False,,NULL
52,UnresolvedPermission,5,String toString(),True,Returns a string describing this UnresolvedPermission.,"

toString
public String toString()
Returns a string describing this UnresolvedPermission.  The convention
 is to specify the class name, the permission name, and the actions, in
 the following format: '(unresolved ""ClassName"" ""name"" ""actions"")'.

Overrides:
toString in class Permission
Returns:
information about this UnresolvedPermission.


"
53,URIParameter,1,boolean add(E e),False,,NULL
53,URIParameter,2,"void add(int index, E element)",False,,NULL
53,URIParameter,3,boolean addAll(Collection<? extends E> c),False,,NULL
53,URIParameter,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
53,URIParameter,5,void clear(),False,,NULL
