ClassName,Method,Return Type,Description,Full Description
ReentrantReadWriteLock,hasWaiters(Condition condition),boolean,Queries whether any threads are waiting on the given condition associated with the write lock.,"

hasWaiters
public boolean hasWaiters(Condition condition)
Queries whether any threads are waiting on the given condition
 associated with the write lock. Note that because timeouts and
 interrupts may occur at any time, a true return does
 not guarantee that a future signal will awaken any
 threads.  This method is designed primarily for use in
 monitoring of the system state.

Parameters:
condition - the condition
Returns:
true if there are any waiting threads
Throws:
IllegalMonitorStateException - if this lock is not held
IllegalArgumentException - if the given condition is
         not associated with this lock
NullPointerException - if the condition is null


"
ReentrantReadWriteLock,isFair(),boolean,Returns true if this lock has fairness set true.,"

isFair
public final boolean isFair()
Returns true if this lock has fairness set true.

Returns:
true if this lock has fairness set true


"
ReentrantReadWriteLock,isWriteLocked(),boolean,Queries if the write lock is held by any thread.,"

isWriteLocked
public boolean isWriteLocked()
Queries if the write lock is held by any thread. This method is
 designed for use in monitoring system state, not for
 synchronization control.

Returns:
true if any thread holds the write lock and
         false otherwise


"
ReentrantReadWriteLock,isWriteLockedByCurrentThread(),boolean,Queries if the write lock is held by the current thread.,"

isWriteLockedByCurrentThread
public boolean isWriteLockedByCurrentThread()
Queries if the write lock is held by the current thread.

Returns:
true if the current thread holds the write lock and
         false otherwise


"
ReentrantReadWriteLock,readLock(),ReentrantReadWriteLock.ReadLock,Returns the lock used for reading.,"

readLock
public ReentrantReadWriteLock.ReadLock readLock()
Description copied from interface: ReadWriteLock
Returns the lock used for reading.

Specified by:
readLock in interface ReadWriteLock
Returns:
the lock used for reading


"
ReentrantReadWriteLock,toString(),String,"Returns a string identifying this lock, as well as its lock state.","

toString
public String toString()
Returns a string identifying this lock, as well as its lock state.
 The state, in brackets, includes the String ""Write locks =""
 followed by the number of reentrantly held write locks, and the
 String ""Read locks ="" followed by the number of held
 read locks.

Overrides:
toString in class Object
Returns:
a string identifying this lock, as well as its lock state


"
ReentrantReadWriteLock,writeLock(),ReentrantReadWriteLock.WriteLock,Returns the lock used for writing.,"

writeLock
public ReentrantReadWriteLock.WriteLock writeLock()
Description copied from interface: ReadWriteLock
Returns the lock used for writing.

Specified by:
writeLock in interface ReadWriteLock
Returns:
the lock used for writing


"
ReentrantReadWriteLock.ReadLock,lock(),void,Acquires the read lock.,"

lock
public void lock()
Acquires the read lock.

 Acquires the read lock if the write lock is not held by
 another thread and returns immediately.

 If the write lock is held by another thread then
 the current thread becomes disabled for thread scheduling
 purposes and lies dormant until the read lock has been acquired.

Specified by:
lock in interface Lock


"
ReentrantReadWriteLock.ReadLock,lockInterruptibly(),void,Acquires the read lock unless the current thread is interrupted.,"

lockInterruptibly
public void lockInterruptibly()
                       throws InterruptedException
Acquires the read lock unless the current thread is
 interrupted.

 Acquires the read lock if the write lock is not held
 by another thread and returns immediately.

 If the write lock is held by another thread then the
 current thread becomes disabled for thread scheduling
 purposes and lies dormant until one of two things happens:

 
The read lock is acquired by the current thread; or

 Some other thread interrupts
 the current thread.

 
If the current thread:

 
has its interrupted status set on entry to this method; or

 is interrupted while
 acquiring the read lock,

 

 then InterruptedException is thrown and the current
 thread's interrupted status is cleared.

 In this implementation, as this method is an explicit
 interruption point, preference is given to responding to
 the interrupt over normal or reentrant acquisition of the
 lock.

Specified by:
lockInterruptibly in interface Lock
Throws:
InterruptedException - if the current thread is interrupted


"
ReentrantReadWriteLock.ReadLock,newCondition(),Condition,Throws UnsupportedOperationException because ReadLocks do not support conditions.,"

newCondition
public Condition newCondition()
Throws UnsupportedOperationException because
 ReadLocks do not support conditions.

Specified by:
newCondition in interface Lock
Returns:
A new Condition instance for this Lock instance
Throws:
UnsupportedOperationException - always


"
ReentrantReadWriteLock.ReadLock,toString(),String,"Returns a string identifying this lock, as well as its lock state.","

toString
public String toString()
Returns a string identifying this lock, as well as its lock state.
 The state, in brackets, includes the String ""Read locks =""
 followed by the number of held read locks.

Overrides:
toString in class Object
Returns:
a string identifying this lock, as well as its lock state


"
ReentrantReadWriteLock.ReadLock,tryLock(),boolean,Acquires the read lock only if the write lock is not held by another thread at the time of invocation.,"

tryLock
public boolean tryLock()
Acquires the read lock only if the write lock is not held by
 another thread at the time of invocation.

 Acquires the read lock if the write lock is not held by
 another thread and returns immediately with the value
 true. Even when this lock has been set to use a
 fair ordering policy, a call to tryLock()
will immediately acquire the read lock if it is
 available, whether or not other threads are currently
 waiting for the read lock.  This ""barging"" behavior
 can be useful in certain circumstances, even though it
 breaks fairness. If you want to honor the fairness setting
 for this lock, then use tryLock(0, TimeUnit.SECONDS)  which is almost equivalent
 (it also detects interruption).

 If the write lock is held by another thread then
 this method will return immediately with the value
 false.

Specified by:
tryLock in interface Lock
Returns:
true if the read lock was acquired


"
ReentrantReadWriteLock.ReadLock,"tryLock(long timeout, TimeUnit unit)",boolean,Acquires the read lock if the write lock is not held by another thread within the given waiting time and the current thread has not been interrupted.,"

tryLock
public boolean tryLock(long timeout,
                       TimeUnit unit)
                throws InterruptedException
Acquires the read lock if the write lock is not held by
 another thread within the given waiting time and the
 current thread has not been interrupted.

 Acquires the read lock if the write lock is not held by
 another thread and returns immediately with the value
 true. If this lock has been set to use a fair
 ordering policy then an available lock will not be
 acquired if any other threads are waiting for the
 lock. This is in contrast to the tryLock()
 method. If you want a timed tryLock that does
 permit barging on a fair lock then combine the timed and
 un-timed forms together:

   
 if (lock.tryLock() ||
     lock.tryLock(timeout, unit)) {
   ...
 }
If the write lock is held by another thread then the
 current thread becomes disabled for thread scheduling
 purposes and lies dormant until one of three things happens:

 
The read lock is acquired by the current thread; or

 Some other thread interrupts
 the current thread; or

 The specified waiting time elapses.

 
If the read lock is acquired then the value true is
 returned.

 If the current thread:

 
has its interrupted status set on entry to this method; or

 is interrupted while
 acquiring the read lock,

  then InterruptedException is thrown and the
 current thread's interrupted status is cleared.

 If the specified waiting time elapses then the value
 false is returned.  If the time is less than or
 equal to zero, the method will not wait at all.

 In this implementation, as this method is an explicit
 interruption point, preference is given to responding to
 the interrupt over normal or reentrant acquisition of the
 lock, and over reporting the elapse of the waiting time.

Specified by:
tryLock in interface Lock
Parameters:
timeout - the time to wait for the read lock
unit - the time unit of the timeout argument
Returns:
true if the read lock was acquired
Throws:
InterruptedException - if the current thread is interrupted
NullPointerException - if the time unit is null


"
ReentrantReadWriteLock.ReadLock,unlock(),void,Attempts to release this lock.,"

unlock
public void unlock()
Attempts to release this lock.

 If the number of readers is now zero then the lock
 is made available for write lock attempts.

Specified by:
unlock in interface Lock


"
ReentrantReadWriteLock.WriteLock,getHoldCount(),int,Queries the number of holds on this write lock by the current thread.,"

getHoldCount
public int getHoldCount()
Queries the number of holds on this write lock by the current
 thread.  A thread has a hold on a lock for each lock action
 that is not matched by an unlock action.  Identical in effect
 to ReentrantReadWriteLock.getWriteHoldCount().

Returns:
the number of holds on this lock by the current thread,
         or zero if this lock is not held by the current thread
Since:
1.6


"
ReentrantReadWriteLock.WriteLock,isHeldByCurrentThread(),boolean,Queries if this write lock is held by the current thread.,"

isHeldByCurrentThread
public boolean isHeldByCurrentThread()
Queries if this write lock is held by the current thread.
 Identical in effect to ReentrantReadWriteLock.isWriteLockedByCurrentThread().

Returns:
true if the current thread holds this lock and
         false otherwise
Since:
1.6


"
ReentrantReadWriteLock.WriteLock,lock(),void,Acquires the write lock.,"

lock
public void lock()
Acquires the write lock.

 Acquires the write lock if neither the read nor write lock
 are held by another thread
 and returns immediately, setting the write lock hold count to
 one.

 If the current thread already holds the write lock then the
 hold count is incremented by one and the method returns
 immediately.

 If the lock is held by another thread then the current
 thread becomes disabled for thread scheduling purposes and
 lies dormant until the write lock has been acquired, at which
 time the write lock hold count is set to one.

Specified by:
lock in interface Lock


"
ReentrantReadWriteLock.WriteLock,lockInterruptibly(),void,Acquires the write lock unless the current thread is interrupted.,"

lockInterruptibly
public void lockInterruptibly()
                       throws InterruptedException
Acquires the write lock unless the current thread is
 interrupted.

 Acquires the write lock if neither the read nor write lock
 are held by another thread
 and returns immediately, setting the write lock hold count to
 one.

 If the current thread already holds this lock then the
 hold count is incremented by one and the method returns
 immediately.

 If the lock is held by another thread then the current
 thread becomes disabled for thread scheduling purposes and
 lies dormant until one of two things happens:

 
The write lock is acquired by the current thread; or

 Some other thread interrupts
 the current thread.

 
If the write lock is acquired by the current thread then the
 lock hold count is set to one.

 If the current thread:

 
has its interrupted status set on entry to this method;
 or

 is interrupted while
 acquiring the write lock,

 

 then InterruptedException is thrown and the current
 thread's interrupted status is cleared.

 In this implementation, as this method is an explicit
 interruption point, preference is given to responding to
 the interrupt over normal or reentrant acquisition of the
 lock.

Specified by:
lockInterruptibly in interface Lock
Throws:
InterruptedException - if the current thread is interrupted


"
ReentrantReadWriteLock.WriteLock,newCondition(),Condition,Returns a Condition instance for use with this Lock instance.,"

newCondition
public Condition newCondition()
Returns a Condition instance for use with this
 Lock instance.
 The returned Condition instance supports the same
 usages as do the Object monitor methods (wait, notify, and notifyAll) when used with the built-in
 monitor lock.

 
If this write lock is not held when any Condition method is called then an IllegalMonitorStateException is thrown.  (Read locks are
 held independently of write locks, so are not checked or
 affected. However it is essentially always an error to
 invoke a condition waiting method when the current thread
 has also acquired read locks, since other threads that
 could unblock it will not be able to acquire the write
 lock.)

 When the condition waiting
 methods are called the write lock is released and, before
 they return, the write lock is reacquired and the lock hold
 count restored to what it was when the method was called.

 If a thread is interrupted while
 waiting then the wait will terminate, an InterruptedException will be thrown, and the thread's
 interrupted status will be cleared.

  Waiting threads are signalled in FIFO order.

 The ordering of lock reacquisition for threads returning
 from waiting methods is the same as for threads initially
 acquiring the lock, which is in the default case not specified,
 but for fair locks favors those threads that have been
 waiting the longest.

 

Specified by:
newCondition in interface Lock
Returns:
the Condition object


"
ReentrantReadWriteLock.WriteLock,toString(),String,"Returns a string identifying this lock, as well as its lock state.","

toString
public String toString()
Returns a string identifying this lock, as well as its lock
 state.  The state, in brackets includes either the String
 ""Unlocked"" or the String ""Locked by""
 followed by the name of the owning thread.

Overrides:
toString in class Object
Returns:
a string identifying this lock, as well as its lock state


"
ReentrantReadWriteLock.WriteLock,tryLock(),boolean,Acquires the write lock only if it is not held by another thread at the time of invocation.,"

tryLock
public boolean tryLock()
Acquires the write lock only if it is not held by another thread
 at the time of invocation.

 Acquires the write lock if neither the read nor write lock
 are held by another thread
 and returns immediately with the value true,
 setting the write lock hold count to one. Even when this lock has
 been set to use a fair ordering policy, a call to
 tryLock() will immediately acquire the
 lock if it is available, whether or not other threads are
 currently waiting for the write lock.  This ""barging""
 behavior can be useful in certain circumstances, even
 though it breaks fairness. If you want to honor the
 fairness setting for this lock, then use tryLock(0, TimeUnit.SECONDS) 
 which is almost equivalent (it also detects interruption).

 If the current thread already holds this lock then the
 hold count is incremented by one and the method returns
 true.

 If the lock is held by another thread then this method
 will return immediately with the value false.

Specified by:
tryLock in interface Lock
Returns:
true if the lock was free and was acquired
 by the current thread, or the write lock was already held
 by the current thread; and false otherwise.


"
ReentrantReadWriteLock.WriteLock,"tryLock(long timeout, TimeUnit unit)",boolean,Acquires the write lock if it is not held by another thread within the given waiting time and the current thread has not been interrupted.,"

tryLock
public boolean tryLock(long timeout,
                       TimeUnit unit)
                throws InterruptedException
Acquires the write lock if it is not held by another thread
 within the given waiting time and the current thread has
 not been interrupted.

 Acquires the write lock if neither the read nor write lock
 are held by another thread
 and returns immediately with the value true,
 setting the write lock hold count to one. If this lock has been
 set to use a fair ordering policy then an available lock
 will not be acquired if any other threads are
 waiting for the write lock. This is in contrast to the tryLock() method. If you want a timed tryLock
 that does permit barging on a fair lock then combine the
 timed and un-timed forms together:

   
 if (lock.tryLock() ||
     lock.tryLock(timeout, unit)) {
   ...
 }
If the current thread already holds this lock then the
 hold count is incremented by one and the method returns
 true.

 If the lock is held by another thread then the current
 thread becomes disabled for thread scheduling purposes and
 lies dormant until one of three things happens:

 
The write lock is acquired by the current thread; or

 Some other thread interrupts
 the current thread; or

 The specified waiting time elapses

 
If the write lock is acquired then the value true is
 returned and the write lock hold count is set to one.

 If the current thread:

 
has its interrupted status set on entry to this method;
 or

 is interrupted while
 acquiring the write lock,

 

 then InterruptedException is thrown and the current
 thread's interrupted status is cleared.

 If the specified waiting time elapses then the value
 false is returned.  If the time is less than or
 equal to zero, the method will not wait at all.

 In this implementation, as this method is an explicit
 interruption point, preference is given to responding to
 the interrupt over normal or reentrant acquisition of the
 lock, and over reporting the elapse of the waiting time.

Specified by:
tryLock in interface Lock
Parameters:
timeout - the time to wait for the write lock
unit - the time unit of the timeout argument
Returns:
true if the lock was free and was acquired
 by the current thread, or the write lock was already held by the
 current thread; and false if the waiting time
 elapsed before the lock could be acquired.
Throws:
InterruptedException - if the current thread is interrupted
NullPointerException - if the time unit is null


"
ReentrantReadWriteLock.WriteLock,unlock(),void,Attempts to release this lock.,"

unlock
public void unlock()
Attempts to release this lock.

 If the current thread is the holder of this lock then
 the hold count is decremented. If the hold count is now
 zero then the lock is released.  If the current thread is
 not the holder of this lock then IllegalMonitorStateException is thrown.

Specified by:
unlock in interface Lock
Throws:
IllegalMonitorStateException - if the current thread does not
 hold this lock


"
StampedLock,asReadLock(),Lock,"Returns a plain Lock view of this StampedLock in which the Lock.lock() method is mapped to readLock(), and similarly for other methods.","

asReadLock
public Lock asReadLock()
Returns a plain Lock view of this StampedLock in which
 the Lock.lock() method is mapped to readLock(),
 and similarly for other methods. The returned Lock does not
 support a Condition; method Lock.newCondition() throws UnsupportedOperationException.

Returns:
the lock


"
StampedLock,asReadWriteLock(),ReadWriteLock,"Returns a ReadWriteLock view of this StampedLock in which the ReadWriteLock.readLock() method is mapped to asReadLock(), and ReadWriteLock.writeLock() to asWriteLock().","

asReadWriteLock
public ReadWriteLock asReadWriteLock()
Returns a ReadWriteLock view of this StampedLock in
 which the ReadWriteLock.readLock() method is mapped to
 asReadLock(), and ReadWriteLock.writeLock() to
 asWriteLock().

Returns:
the lock


"
StampedLock,asWriteLock(),Lock,"Returns a plain Lock view of this StampedLock in which the Lock.lock() method is mapped to writeLock(), and similarly for other methods.","

asWriteLock
public Lock asWriteLock()
Returns a plain Lock view of this StampedLock in which
 the Lock.lock() method is mapped to writeLock(),
 and similarly for other methods. The returned Lock does not
 support a Condition; method Lock.newCondition() throws UnsupportedOperationException.

Returns:
the lock


"
StampedLock,getReadLockCount(),int,Queries the number of read locks held for this lock.,"

getReadLockCount
public int getReadLockCount()
Queries the number of read locks held for this lock. This
 method is designed for use in monitoring system state, not for
 synchronization control.

Returns:
the number of read locks held


"
StampedLock,isReadLocked(),boolean,Returns true if the lock is currently held non-exclusively.,"

isReadLocked
public boolean isReadLocked()
Returns true if the lock is currently held non-exclusively.

Returns:
true if the lock is currently held non-exclusively


"
StampedLock,isWriteLocked(),boolean,Returns true if the lock is currently held exclusively.,"

isWriteLocked
public boolean isWriteLocked()
Returns true if the lock is currently held exclusively.

Returns:
true if the lock is currently held exclusively


"
StampedLock,readLock(),long,"Non-exclusively acquires the lock, blocking if necessary until available.","

readLock
public long readLock()
Non-exclusively acquires the lock, blocking if necessary
 until available.

Returns:
a stamp that can be used to unlock or convert mode


"
StampedLock,readLockInterruptibly(),long,"Non-exclusively acquires the lock, blocking if necessary until available or the current thread is interrupted.","

readLockInterruptibly
public long readLockInterruptibly()
                           throws InterruptedException
Non-exclusively acquires the lock, blocking if necessary
 until available or the current thread is interrupted.
 Behavior under interruption matches that specified
 for method Lock.lockInterruptibly().

Returns:
a stamp that can be used to unlock or convert mode
Throws:
InterruptedException - if the current thread is interrupted
 before acquiring the lock


"
StampedLock,toString(),String,"Returns a string identifying this lock, as well as its lock state.","

toString
public String toString()
Returns a string identifying this lock, as well as its lock
 state.  The state, in brackets, includes the String ""Unlocked"" or the String ""Write-locked"" or the String
 ""Read-locks:"" followed by the current number of
 read-locks held.

Overrides:
toString in class Object
Returns:
a string identifying this lock, as well as its lock state


"
StampedLock,tryConvertToOptimisticRead(long stamp),long,"If the lock state matches the given stamp then, if the stamp represents holding a lock, releases it and returns an observation stamp.","

tryConvertToOptimisticRead
public long tryConvertToOptimisticRead(long stamp)
If the lock state matches the given stamp then, if the stamp
 represents holding a lock, releases it and returns an
 observation stamp.  Or, if an optimistic read, returns it if
 validated. This method returns zero in all other cases, and so
 may be useful as a form of ""tryUnlock"".

Parameters:
stamp - a stamp
Returns:
a valid optimistic read stamp, or zero on failure


"
StampedLock,tryConvertToReadLock(long stamp),long,"If the lock state matches the given stamp, performs one of the following actions.","

tryConvertToReadLock
public long tryConvertToReadLock(long stamp)
If the lock state matches the given stamp, performs one of
 the following actions. If the stamp represents holding a write
 lock, releases it and obtains a read lock.  Or, if a read lock,
 returns it. Or, if an optimistic read, acquires a read lock and
 returns a read stamp only if immediately available. This method
 returns zero in all other cases.

Parameters:
stamp - a stamp
Returns:
a valid read stamp, or zero on failure


"
StampedLock,tryConvertToWriteLock(long stamp),long,"If the lock state matches the given stamp, performs one of the following actions.","

tryConvertToWriteLock
public long tryConvertToWriteLock(long stamp)
If the lock state matches the given stamp, performs one of
 the following actions. If the stamp represents holding a write
 lock, returns it.  Or, if a read lock, if the write lock is
 available, releases the read lock and returns a write stamp.
 Or, if an optimistic read, returns a write stamp only if
 immediately available. This method returns zero in all other
 cases.

Parameters:
stamp - a stamp
Returns:
a valid write stamp, or zero on failure


"
StampedLock,tryOptimisticRead(),long,"Returns a stamp that can later be validated, or zero if exclusively locked.","

tryOptimisticRead
public long tryOptimisticRead()
Returns a stamp that can later be validated, or zero
 if exclusively locked.

Returns:
a stamp, or zero if exclusively locked


"
StampedLock,tryReadLock(),long,Non-exclusively acquires the lock if it is immediately available.,"

tryReadLock
public long tryReadLock()
Non-exclusively acquires the lock if it is immediately available.

Returns:
a stamp that can be used to unlock or convert mode,
 or zero if the lock is not available


"
StampedLock,"tryReadLock(long time, TimeUnit unit)",long,Non-exclusively acquires the lock if it is available within the given time and the current thread has not been interrupted.,"

tryReadLock
public long tryReadLock(long time,
                        TimeUnit unit)
                 throws InterruptedException
Non-exclusively acquires the lock if it is available within the
 given time and the current thread has not been interrupted.
 Behavior under timeout and interruption matches that specified
 for method Lock.tryLock(long,TimeUnit).

Parameters:
time - the maximum time to wait for the lock
unit - the time unit of the time argument
Returns:
a stamp that can be used to unlock or convert mode,
 or zero if the lock is not available
Throws:
InterruptedException - if the current thread is interrupted
 before acquiring the lock


"
StampedLock,tryUnlockRead(),boolean,"Releases one hold of the read lock if it is held, without requiring a stamp value.","

tryUnlockRead
public boolean tryUnlockRead()
Releases one hold of the read lock if it is held, without
 requiring a stamp value. This method may be useful for recovery
 after errors.

Returns:
true if the read lock was held, else false


"
StampedLock,tryUnlockWrite(),boolean,"Releases the write lock if it is held, without requiring a stamp value.","

tryUnlockWrite
public boolean tryUnlockWrite()
Releases the write lock if it is held, without requiring a
 stamp value. This method may be useful for recovery after
 errors.

Returns:
true if the lock was held, else false


"
StampedLock,tryWriteLock(),long,Exclusively acquires the lock if it is immediately available.,"

tryWriteLock
public long tryWriteLock()
Exclusively acquires the lock if it is immediately available.

Returns:
a stamp that can be used to unlock or convert mode,
 or zero if the lock is not available


"
StampedLock,"tryWriteLock(long time, TimeUnit unit)",long,Exclusively acquires the lock if it is available within the given time and the current thread has not been interrupted.,"

tryWriteLock
public long tryWriteLock(long time,
                         TimeUnit unit)
                  throws InterruptedException
Exclusively acquires the lock if it is available within the
 given time and the current thread has not been interrupted.
 Behavior under timeout and interruption matches that specified
 for method Lock.tryLock(long,TimeUnit).

Parameters:
time - the maximum time to wait for the lock
unit - the time unit of the time argument
Returns:
a stamp that can be used to unlock or convert mode,
 or zero if the lock is not available
Throws:
InterruptedException - if the current thread is interrupted
 before acquiring the lock


"
StampedLock,unlock(long stamp),void,"If the lock state matches the given stamp, releases the corresponding mode of the lock.","

unlock
public void unlock(long stamp)
If the lock state matches the given stamp, releases the
 corresponding mode of the lock.

Parameters:
stamp - a stamp returned by a lock operation
Throws:
IllegalMonitorStateException - if the stamp does
 not match the current state of this lock


"
StampedLock,unlockRead(long stamp),void,"If the lock state matches the given stamp, releases the non-exclusive lock.","

unlockRead
public void unlockRead(long stamp)
If the lock state matches the given stamp, releases the
 non-exclusive lock.

Parameters:
stamp - a stamp returned by a read-lock operation
Throws:
IllegalMonitorStateException - if the stamp does
 not match the current state of this lock


"
StampedLock,unlockWrite(long stamp),void,"If the lock state matches the given stamp, releases the exclusive lock.","

unlockWrite
public void unlockWrite(long stamp)
If the lock state matches the given stamp, releases the
 exclusive lock.

Parameters:
stamp - a stamp returned by a write-lock operation
Throws:
IllegalMonitorStateException - if the stamp does
 not match the current state of this lock


"
StampedLock,validate(long stamp),boolean,Returns true if the lock has not been exclusively acquired since issuance of the given stamp.,"

validate
public boolean validate(long stamp)
Returns true if the lock has not been exclusively acquired
 since issuance of the given stamp. Always returns false if the
 stamp is zero. Always returns true if the stamp represents a
 currently held lock. Invoking this method with a value not
 obtained from tryOptimisticRead() or a locking method
 for this lock has no defined effect or result.

Parameters:
stamp - a stamp
Returns:
true if the lock has not been exclusively acquired
 since issuance of the given stamp; else false


"
StampedLock,writeLock(),long,"Exclusively acquires the lock, blocking if necessary until available.","

writeLock
public long writeLock()
Exclusively acquires the lock, blocking if necessary
 until available.

Returns:
a stamp that can be used to unlock or convert mode


"
StampedLock,writeLockInterruptibly(),long,"Exclusively acquires the lock, blocking if necessary until available or the current thread is interrupted.","

writeLockInterruptibly
public long writeLockInterruptibly()
                            throws InterruptedException
Exclusively acquires the lock, blocking if necessary
 until available or the current thread is interrupted.
 Behavior under interruption matches that specified
 for method Lock.lockInterruptibly().

Returns:
a stamp that can be used to unlock or convert mode
Throws:
InterruptedException - if the current thread is interrupted
 before acquiring the lock


"
